idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
7946,refs/remotes/origin/pull/4293,18248aa3cc56817c609dc5714aeec0fa8d820037,8914cc58a79f943ccde6e09888b87089c79782a0,061535d2173222c71706f36eebdef76f68a5ed3e,,False,,,,True,243,379,,1,,,,False,243,False
7963,refs/remotes/origin/pull/4293,077ee8a5285d9c04925fa80baa2b97e65648e25c,cd0ac50a1d3254424ce01cd3dcea2d8bdc7a9eaa,1388f883fb7a0e76bdfd6b18bdd4bae2e4707a44,,False,True,,,True,230,1030,11499.0,1,,,,False,230,False
7970,refs/remotes/origin/pull/4293,78476ee07769e6cafaefbf2399877ca2faabeb77,cb1c2b0cee1412de5358073699b646bd2e4d1708,3f2b7c802dc87afdcbf5ad74a300bcb580c9d95d,,False,True,,,True,117,936,4345.0,1,,,,False,117,False
7975,refs/remotes/origin/pull/4293,d386669016af82bddaf4ab60cf2ac6c99580036c,87e9c8afb99dc10b854d2687bd5fcea74d34365a,ca1c1655bf691a876201ba8d9e0554b4b88d6d76,,False,True,,,True,65,728,4735.0,1,,,,False,65,False
8052,refs/remotes/origin/pull/4293,ceb628085460ee1456645f544ec803d6ad373f25,cd150f3f4d3971dc470b20f9e86cf8fd138cdeef,1000312a32ff5277e63cb9b6a6b4ec81f2cbb4bc,,False,False,,,True,9,11,46.0,2,,,,False,9,False
8055,refs/remotes/origin/pull/4293,6bb42326836739608152fbc20fdcf481cfc0975f,7953bc8f28df96be90c9e67433e8c2f7167d3a84,4c645659d872697e0e0ce90ed34eaa7169e821e4,,False,True,,,True,47,242,2555.0,1,,,,False,47,False
8059,refs/remotes/origin/pull/4293,85b89a2b05b0ede1cec9bceea31c84885e6e802a,089c91f21b06d1ca1af89f280b7d5800b25a0709,1945d37e39a7ce0508c05663b6fb17345c1bc96a,,True,True,Git_checkout_failed,,True,219,934,10238.0,3,False,Git_checkout_failed,,False,219,False
8079,refs/remotes/origin/pull/4293,038e7793842b31d4804933a48b36d00e87c91013,94616c0232ffaa96a81add8e47744a2d561fd9fd,bba73c0435571e4564b4c294c49edeb633e0fbb0,,False,False,,,True,13,50,211.0,1,,,,False,13,False
8123,refs/remotes/origin/pull/4293,2061285bafc49239cd29bc17ef65a8e91d8364fe,fa2df1db74af55bdb9d85344caed770edb7ef3d7,c432c9273d3ee9622dbaaf1c2d7cb5e60fd95b62,,False,False,,,True,4,5,13.0,1,,,,False,4,False
8135,refs/remotes/origin/pull/4293,e71c57e6caa6c846f35174ff6fd4aba0ee582e5c,f884af2817cc509c62bc9b49e020aa24685e92e2,8eabad49eb680b48a1a9fd55bc9f0abf0069d234,,True,True,Git_checkout_failed,,True,1013,3669,65148.0,7,False,Git_checkout_failed,,False,1016,False
8177,refs/remotes/origin/pull/4293,93bcda7ba93ababc24d7850a9fc434fe474d4746,ef47f0119fde9d6f22eb6647abbeb68bd5ad3349,090d67cb1d75f2210b0aa42378d460893ea6725c,,False,True,,,True,52,165,1674.0,4,,,,False,52,False
8180,refs/remotes/origin/pull/4293,e7e8eb0e03dea4ee63cd02c6a61776bbb9771c97,1121d251bb4021950c628031ca3c16f04e2b3265,d9897b1cb3169d0d80a90e8b0edea23bde631a41,,False,True,,,True,91,252,1581.0,1,,,,False,91,False
8182,refs/remotes/origin/pull/4293,d3f9317a7821a6bb2bf3a41c96b42ad30e1b45eb,cea3b1696d68b86af47d788404a1b93f9db7ae78,94eefc1bef3ba80fead6039709eb41db4e6ad690,,False,True,,,True,249,943,9280.0,1,,,,False,249,False
8186,refs/remotes/origin/pull/4293,e39f1e024ac73b38b6715239ef481f51ea5fdadd,b3796ac569d3a1e9179ad49df6263cda3eb53322,18f9984b3bb67851394d492daabda94c33b0dfb9,,False,True,,,True,161,447,7225.0,1,,,,False,161,False
8192,refs/remotes/origin/pull/4293,38f9b0e9a54decef34b8261cf68ebda4c76e7383,f1f047aac3572afce84a5d003b2dc87dfc601f4f,97bafca98491482f491e6bc1d4ba05cf559dffac,,False,True,,,True,28,155,1559.0,1,,,,False,28,False
8227,refs/remotes/origin/pull/4293,728cca9b006a7a229c93f8786f83a14217088a0e,a83d253ad89ecc77976a74d7551382aec622c2c4,96f95bd6162f6daf2304bcba2149931b4fc21817,,False,True,,,True,21,54,1470.0,1,,,,False,21,False
8270,refs/remotes/origin/pull/4293,f7a7161d9278572f0a70872c857e70f970954fda,976c9b07a071a1836dbb33029776990c6a930478,ab7e62df67462f4d6c395131ced117705837be15,,False,True,,,True,32,58,504.0,2,,,,False,32,False
8295,refs/remotes/origin/pull/4293,ade5835cb702e787980b92f162709448ffdd73fa,51ddd3031ae2ce38c0288e80a04f8795134747af,eff182af66c7045d6e342c17ff7c4d1d2ab2e1a0,,False,True,,,True,70,409,2355.0,8,,,,False,70,False
8342,refs/remotes/origin/pull/4293,e44d01a089ec4b595dee1d96ddb7268d84975c95,9bebd4fc4e0a5ea00d0e0f9b9fa6d4ff272d1ae3,792df1a1bc68d618b3d4e56e4d53fb8b4ec45525,,False,True,,,True,260,948,7611.0,2,,,,False,260,False
8345,refs/remotes/origin/pull/4293,39b574ee3594568f2a54bfa5740c9225eddf9194,cf583f331c947aab33aa566c4f4ddfcaa1ea24bc,03553aacadcca7d201ede76036d1de90226a06bf,,False,False,,,True,9,14,72.0,1,,,,False,9,False
8366,refs/remotes/origin/pull/4293,bf865109016b84a69eca4be8e025590404859149,1f9133ba11d259bbbac1dcb536b38918e4584682,1a6710644c69afd662ae0a4fb75d2e9daf88a09e,,False,True,,,True,25,96,353.0,1,,,,False,25,False
8383,refs/remotes/origin/pull/4293,cf8eb2c461353b761249cffc4bc30f6382e16149,6155cfcca6dc51b9ae3fe7f7f72e75a6a79f1cd1,abe0b3eb1c2631492e4a1104cc6b27c5b390dba6,,False,True,,,True,15,37,246.0,1,,,,False,15,False
8418,refs/remotes/origin/pull/4293,78fa2ae8f110d1cb4df7eab9d075ce3c8f833ba1,99762742fd1e3048beecea1ce6d47bdc92ca6312,40f8e3671edc3f4aed1788b0554ef002d92fba04,,False,True,,,True,27,144,363.0,1,,,,False,27,False
8421,refs/remotes/origin/pull/4293,3aeb1700c86300d98a2a1253b5b3f9ceb6d8c004,e7e8eb0e03dea4ee63cd02c6a61776bbb9771c97,c8da14c496537d490782f6fe5387b5b7ba311f4b,,True,True,Tests_passed,344985ff0160d84ed8729e42740998a075198ed62e0c01e251d867104fd5f92b,True,121,293,2203.0,8,True,Tests_passed,cc3da78d09c329e5a2af2f723114317a359c9dc42d3d7e1dadd4b9640a5b5e19,True,121,True
8433,refs/remotes/origin/pull/4293,79e50c20d8772d5ef35f0656c173abc1daf1fd1f,1c19ad7fc9b6e34dcc8b02a5496fc8e7535bae23,44c74dc42ab7fd6acee033bd7e3dffe36ef0ad3e,,False,True,,,True,29,35,1124.0,1,,,,False,29,False
8437,refs/remotes/origin/pull/4293,7e0329c868e74e6becbe2e329ac0f42a5e7e264b,e6930caf3c9507129c301e720d3efd8a1b5c9a16,de9acfcc96cbf6713bdb6501a91d9c0f400038da,,False,True,,,True,14,69,271.0,1,,,,False,14,False
8448,refs/remotes/origin/pull/4293,80db34acd444dc3da37c50e62cbdba1147873717,8cb38bcc51355781e9c06cdf543289f6b69e01b5,14e813a9d27fcacb9360b2c6a43799917e2cd5b1,,False,True,,,True,16,26,78.0,1,,,,False,16,False
8457,refs/remotes/origin/pull/4293,98a9c0bce0716c16210c17b9ac58d4f0e6b06076,0dc8cc5fdf4133643d939cb57e7246a3a52594e5,320caaa57100e917134e6947038d6c422df0b98a,,True,True,Tests_failed,78e555baf912007fda5a807982fae317cb999d0728d2f3af6905963de3fb6962,True,109,439,5425.0,2,False,Tests_failed,636178acdfe635a4f62eeaa3fe1234a1eef0aab1e8ccea436dab87a5be5385ca,False,109,False
8465,refs/remotes/origin/pull/4293,f0f75c8eba9aea902da48eae41343ebcccc61938,d3b659e274de8a6d003b610a61d1583110d21620,0603689dd5b1e3d9aa2a333bd0b9552e892472df,,False,True,,,True,13,21,109.0,1,,,,False,13,False
8477,refs/remotes/origin/pull/4293,375c35b352403b38186f9f163a0782955c821a64,484a1938775d97ad2df995062266576195f8a580,b96e6496dc2711f719ba916a137bfdf0afd543fa,,False,True,,,True,27,52,1441.0,1,,,,False,27,False
8498,refs/remotes/origin/pull/4293,6b4aaf8ada78a8a55d0488d820085fb024b1a364,961ab96413313da85471c159788b93f8465453e2,7d5ac83c946b8d5694af7f85e17c64acbd8964fa,,True,True,Tests_passed,9246901290a04574aa75bf1a23dfee08df8a0354e215458c6022fa805ca14a62,True,73,407,2179.0,3,True,Tests_passed,9b8e1f222173a369bc38100c36fd86861c5d69566a2519ed0749499a4df0004e,True,73,True
8511,refs/remotes/origin/pull/4293,5e65effaccc0fc3106a5d8113f00e8453b79c47c,ee0aeaf9d79f844dbb093c91d723409dfa702320,ebaaae39fb698095b5293852a4cf9c9f48c4bb26,,False,True,,,True,344,1085,23149.0,1,,,,False,344,False
8560,refs/remotes/origin/pull/4293,5eb62d4eb78979c59d4c89de1397ba600341b98e,aa9f66be4af6d138c342cdc68f938a8a75538e3d,91085e8292d5ac699c81071cf6d5261f000894a0,,False,True,,,True,27,134,270.0,1,,,,False,27,False
8561,refs/remotes/origin/pull/4293,a504d572649bf60de0ff71dc935730db1c3d4d72,7b62d3c0cdc23fd0051fd7a28b1ceed40210b88a,2fd58a5c19153290244211ed4299d324b6f49bc8,,False,True,,,True,42,153,2109.0,1,,,,False,42,False
8571,refs/remotes/origin/pull/4293,6131d9819ccdd3eaf686de0cf1a60dda8ba022d2,214e70826ee4b0c80c4c616b382fca9b6feecb64,a169f2f157c4930a076546634b67e955b7c98b36,,False,True,,,True,313,1395,15623.0,1,,,,False,313,False
8639,refs/remotes/origin/pull/4293,2d53850f917a03671ac40addfa4a2a930fec59c7,5aa51c25d7f802cd68e36f68dad5a75ed05609f3,cefccdab090c1da26dacb0ad987ffbaa9684ecd4,,False,False,,,True,49,21,143.0,1,,,,False,49,False
8647,refs/remotes/origin/pull/4293,cb71925934fb6668c2262b155fb7d9d7e3e146ec,a7ad849f7278d0f7b3f2d7e42207641702081c5c,837363f569bb5f0a522a98dda292a1576b823fca,,False,True,,,True,53,374,3677.0,1,,,,False,53,False
8649,refs/remotes/origin/pull/4293,cdbdad0b4ed2a2470cf6f818507f1b3deec5eced,7cf0ff9be66e66b4b0cc8e5e68bd13137cebc49b,88008c472d131a7b8149dc567a331de910f62eb9,,False,True,,,True,525,2248,17395.0,1,,,,False,525,False
8651,refs/remotes/origin/pull/4293,2625ac6beb418808bd3b76c45a27f18c8aa4bd91,350aad7a03e1e3c19dd6a1a3910eac34513bdcc8,1852ac812a367db281c8e7e4bbf363f430c52428,,False,False,,,True,11,46,439.0,1,,,,False,11,False
8697,refs/remotes/origin/pull/4293,42ebd0c09d33a1fa24da071581f66ab2382764d5,0abcb1d1cf7bcbd469f00ddd7d4956e9aae97022,cd1cb9a635dc218390f073f9239bf925125073ad,,True,True,Tests_failed,b2eadbbfccb089ce7dfb1fb08c89695ac6f500995ad40bb8a79874be63848e1b,True,253,934,7198.0,2,False,Tests_failed,93e2fb93f52bcb116628a18006732c051735bc9583abe8fade4aafb95204a819,False,253,False
8738,refs/remotes/origin/pull/4293,21be59b96994334cbadbe2fc8139ab3e0eec0126,6a4ded094243faaacc86a23bcbf7670b7853c17a,025d4355f6407d6c552a36553b7fe4916f9b9954,,False,True,,,True,77,122,2388.0,1,,,,False,77,False
8757,refs/remotes/origin/pull/4293,3b1de6d499e0fb8ce69f9ce3a36b95107395387c,b6c42c38e6ec492910f9ffc10a29bedfc30a4492,833a893ee587d030348f6359d2bc464f7e914148,,False,True,,,True,45,295,1991.0,0,,,,False,45,False
8808,refs/remotes/origin/pull/4293,c4defd561c38811f8a94ee382f2ff86d87006453,391b09c724ae36f6d1548c1a70bcc869ec389968,aafeb7aa5d882844bed49eb73b7a7cac2a9950fc,,False,True,,,True,44,92,237.0,1,,,,False,44,False
8816,refs/remotes/origin/pull/4293,53c4413b89665063359f4a6654e71c577a37e361,d24e23e49afd96797f5e37e0e4bbcc21d7978c93,b8263f8cd1b247b705332d40e35e7a453ed98afc,,True,True,Tests_failed,0ac4935c5018dc3c3591dd1656f806bca047b8062ad763c4029ba4039de4239c,True,68,234,965.0,2,False,Tests_passed,5b661e500d050bd276e14f44855428baae562332ea1b0512e20edfc4fd40d407,False,68,False
8836,refs/remotes/origin/pull/4293,f80e191747ced9f0bebeed9be5fe52e0c65bdcb7,7828d8f1a8b78754614f2a472304bf173c04b358,e0c644970ebf37d166e0a2a14a34f456a0331330,,False,True,,,True,11,36,260.0,1,,,,False,11,False
8864,refs/remotes/origin/pull/4293,338f2f9d414f776f77cc59f7535dc053f0468b04,dea772f0c75c6188ae6e9ae5560742a07fd3ca21,aa15f779dfbe394d3305dedea807d3d2112def2a,,True,True,Tests_failed,0ac6e1822c43d6205a361fac6c9f23debb9a1b30f806616315f601250ff9ec52,True,45,163,717.0,2,False,Tests_failed,99d3115ab39b4878bf37fcb30efcafb8f2117f59dd53726c164fb3fe56a1b941,False,45,False
8884,refs/remotes/origin/pull/4293,daa3e71aa5cf6171f1caf2019c9ced3efa267084,b1141cdd351a905313502ebacd9c7c6550f7f9e5,7e034c00b92ac00c385db31e0b7cb75d8d8165f4,,True,True,Tests_failed,bc5ef2e6e222783bab0f65ec3d5a60920e91eb1e13afc227159b0fdb8e189f80,True,86,150,4678.0,3,False,Tests_failed,b23b19bd1999b59306c67d91ab1a122e71ae7bf478f355158772b1b7e542bdfd,False,87,False
8900,refs/remotes/origin/pull/4293,b5aeb634b59c1c6e1efdcfa9e4e18b798244bbdd,1f04b6176f3300d79b25102c0515a3d2c79b696b,770526a9daf1f19dd4474c1694c4e721ad6f9db7,,False,True,,,True,40,79,846.0,1,,,,False,40,False
8911,refs/remotes/origin/pull/4293,11f840e99635e3ccc0ccc2316fa123f52ad4bf4c,0a9daa6ec9ce0b36f8fc8f510b1a3695cb3aa567,bae8d8ee025f97304d49a8ba729d0c33547c4f14,,False,False,,,True,17,70,241.0,1,,,,False,17,False
8916,refs/remotes/origin/pull/4293,7b4203d98ca2804ea126e9d8bff64f2f47b2b0b5,9a2e903c856499154f1f6bc9f152d2975bd45751,3b1cda7ae5e18faa808359022bf9fa0f08d89361,,False,False,,,True,8,11,29.0,1,,,,False,8,False
8946,refs/remotes/origin/pull/4293,d3050388b5bbf710f89c6b32f57710405e413577,ac9d46844b9c28542053e14c1a822e000010571e,cb0b4f731f70497a1f4e4a7ef0ff2a95c4c84700,,False,True,,,True,75,243,2809.0,1,,,,False,75,False
8975,refs/remotes/origin/pull/4427,a5f64839490c0d4ee9bb97eddb104060d358ee19,f64df58cea51be961f393c5eecfefbd823eb4229,ecd9848634e9bdf79c1d1366e820ca95e59ca812,,False,True,,,True,161,900,5054.0,1,,,,False,161,False
8991,refs/remotes/origin/pull/4427,620800cf19760d7cd5e96645757c34b19637be3c,51b6bd44919b25b1e2c5ee3491e19dafb9d10c4a,f659e44af45deb7ba8757e18e3740722f5cf699b,,False,True,,,True,66,191,1017.0,1,,,,False,66,False
8996,refs/remotes/origin/pull/4427,c85fda12fa0c0222a549e4a655fcba121ee25a09,67f2b1b2dbfafee0dfa317cc422534f5e49d169c,4f481bd993f77b18f4a05431695f25ee5e2d6603,,False,True,,,True,185,440,8151.0,1,,,,False,185,False
8999,refs/remotes/origin/pull/4427,916ae29d1700dad59a8240070dfe1e764bac319a,a3177aaa601deee0a8195fb218f7b433c823f296,ecba4a9d648ebf8e28a61502ef86c6b6ae924ed6,,False,True,,,True,45,222,1682.0,0,,,,False,45,False
9062,refs/remotes/origin/pull/4427,30b37073b1f1b1a69313d565333f0ac9741db783,713ebc8e2183fcf21b3cef8ac3b87466aa207191,9bb33223fb0ace6a8caa0dceda27ee56ee3744e0,,True,True,Tests_passed,3608f3cca27b900a8adb64f572c6b17165f34e5d5f41e2e32ebfb1b1b2c410b7,True,1473,11035,82319.0,28,True,Tests_passed,aac30d75968a75e2b6f67f34b6946f6c6c402c2819cf990fe8076f2cab822f59,True,1473,True
9067,refs/remotes/origin/pull/4427,9ee3622539bde38aac7353427e504f7c8016d602,63687db57723fb8e275a2379bbb7b8b13f9875aa,80170123dcde1a03faaa1e8cd1a27ea3b3167bb1,,False,True,,,True,156,301,19086.0,1,,,,False,156,False
9075,refs/remotes/origin/pull/4427,83cb7780ef73c066339d958ca3b1f436b20a87ec,b4d8abd5fba5fde4237e080daa6a50619e015f0d,3005407d09abb31b29b0b57cffb5cce7501f2a97,,False,True,,,True,7,23,62.0,1,,,,False,7,False
9110,refs/remotes/origin/pull/4427,f64df58cea51be961f393c5eecfefbd823eb4229,6bcf40f56f0b4ef5f1418298e208b86ad7cfe45b,0395196e949bb22ba0194f5b410ffac045a75e1e,,False,True,,,True,86,415,1996.0,1,,,,False,86,False
9112,refs/remotes/origin/pull/4427,1a846d76178e8df148dca04fdeeb6cc317f3e621,5c9f9e8b2aa0e7b459db1316ae00fd476644c4ee,befff7997aa11e6af812b1f82831e50dc1e73ece,,False,True,,,True,85,161,3717.0,2,,,,False,85,False
9118,refs/remotes/origin/pull/4427,c1218e093da33dcf0868ae4da3786ac4f6460958,0082e481f96877094ad3b12dd74841836ebb3165,7c05085e257f6ce48691724df40b79808921832b,,False,True,,,True,65,352,2064.0,1,,,,False,65,False
9130,refs/remotes/origin/pull/4427,31b44020568daaac0ac1df142dee1d43a5a30b2f,df0b1c3c50b286187eb014cf944e9efbaf1b36f7,0f27b4211bb25f76d94657c9ce28c61e7d8d2faf,,False,True,,,True,19,132,569.0,1,,,,False,19,False
9133,refs/remotes/origin/pull/4427,fea669cc555e1d95168c34a7bef9161a914a3a80,3c2f04cd3e386fd77ddc79ff58740bc86941b5f0,095872b2c0863dc4f7b6b5d7014a1d5cd6dbd778,,False,True,,,True,384,1299,22007.0,1,,,,False,384,False
9135,refs/remotes/origin/pull/4427,852ed96a1ca320e0187a670e0d07cdd352625542,1e65d430026a64212014c0caced39162ea2e2560,6a90ca57b19dd2c668a5c36e33f574d6f7a2ac45,,False,False,,,True,21,39,144.0,1,,,,False,21,False
9158,refs/remotes/origin/pull/4427,71d4706814cfe9a4192530cac2e0ff577940fe90,a66b6ad6da6050d4aa7e62c21b1fc2966e1c08af,fd88391ae9a2fc49ce5f25cbb203a5960d3e46d8,,True,True,Tests_failed,ea021a303523c578fac2052457f1e625382ca9e67e4d31dd3ff0b36bea2d0fe4,True,179,890,7250.0,2,False,Tests_failed,93c75ea6b033d4fc68b0e11c1a0b77499e894743c1cea529ef4741d8195d3122,False,179,False
9166,refs/remotes/origin/pull/4427,c9be7a4fa19d431816352e31478a9ff16fbd8492,89bb6931aa3ff8be1ce32b910af014f9f421ac65,aa695bfbcd74712e9af1117b0fbb1ed2985a63f5,,True,True,Tests_failed,a9c8ed955c46efd054d41fa84d5ca62bfc6e33b6ec3c66cbcadd9ba1769ea9a3,True,142,1396,9006.0,2,False,Tests_failed,61090f2773b323adbdcf587f5cf62a5ef0a7e3bc5812373e0915cf1b96827fa2,False,142,False
9203,refs/remotes/origin/pull/4427,e725a28fca33ad9af462e9d97d87a240515f5c5c,f9a343710399470d95ce8b0ff22c9ba7159c3863,fd3bb343a39819dd16b4d8d3633099ad9a5a0cd7,,False,True,,,True,80,119,1356.0,1,,,,False,80,False
9211,refs/remotes/origin/pull/4427,f129056f92d6816942070dcc5959c0a7d196378f,303c5412d9c70bde7e9433df2eb3de937c7e61ac,1eb5e67e8a8618f3eced9c0ebd046349a82ee89a,,False,True,,,True,45,240,686.0,1,,,,False,45,False
9229,refs/remotes/origin/pull/4427,c6812681e8535571835aa0c34a45e43b0bf5ec82,a74baf469e4238e7e05011a028a741d9a00dff77,d8b78606702edd665e3984c0c088a8bac8142508,,False,True,,,True,566,1140,26742.0,0,,,,False,566,False
9230,refs/remotes/origin/pull/4427,561ffddb905455a2eba901607749a8e274d037fd,176737e1966c258015009c8b14c1fe74336aefc0,32a3386eb4c323930649667c14b7dfeda935e118,,True,True,Git_checkout_failed,,True,28,71,413.0,2,False,Git_checkout_failed,,False,28,False
9255,refs/remotes/origin/pull/4427,8499504d452226b3168dc3c781a15088e53b5e45,04db38c67923ac1003544d5556c38d3d6074339c,81304b4badc550d46ed66123050832c3fe9f68a5,,False,,,,True,1349,5932,,2,,,,False,1349,False
9349,refs/remotes/origin/pull/4427,c1eed8ae723266882bc93ca9e4dbeb4ff44d4b68,83473b6f67754e576e93c53534dbe24bca03e487,00673434ad29ac9b7aad9ae7d0b40fa2607e0227,,False,True,,,True,31,154,1016.0,1,,,,False,31,False
9352,refs/remotes/origin/pull/4427,4a191dedc13ca09ea76810e1bbc9be0f1f3112db,81a2c4c67d1f7d24b32caa235fb8d7589b756a34,c78a42ed315b7b31eb5eeda7fccd60e7a09f2bf6,,False,False,,,True,3,2,10.0,6,,,,False,6,False
9374,refs/remotes/origin/pull/4427,bc9cc9574e8c9a782616bb0bda781b19b8131888,0c4134cac85de6a87ee16f586b8614568b64514a,bf991d08f9378d1fb6bb11c6ff2cb87d7304d3d6,,False,True,,,True,254,528,20603.0,1,,,,False,254,False
9393,refs/remotes/origin/pull/4427,ae1bfe4b5870019ed02fbf74cd510fbac6a62a35,075bdaa30ee1cb0c048a4c05afa10485aee71a07,a8274d91927cf636dfcaa9d1a93345be4ee84854,,False,False,,,True,17,70,241.0,1,,,,False,17,False
9411,refs/remotes/origin/pull/4427,62d027f7c991278a84f82cdc1eb57d7394ce9d6f,7f09b7c1333984eea60ecf3d7fcd3465008659fb,511856e4dafd66816cdaf5d904cb93a322330a68,,False,True,,,True,9,38,449.0,2,,,,False,9,False
9443,refs/remotes/origin/pull/4427,bc4e420a4ec08ed1a504bc8595a58db79e4a9678,aae6e2a9ea1925ff035f3f25b320bdbb7da4e29d,2c99beb368bb411c8f42a77a97a9d2df64ec756b,,False,True,,,True,40,79,846.0,1,,,,False,40,False
9498,refs/remotes/origin/pull/4427,b8687975c627bb7436d643953230cac27ba0604f,a72d2dfff8c055936572b56041f84dc6aed4ef1a,2a9b966cf37a83c9fb5788f5eb63ef640332aef9,,False,True,,,True,47,314,3431.0,1,,,,False,47,False
9527,refs/remotes/origin/pull/4427,91a6d7fdac94ca622733292ae9e2e28eff6eb14e,db8ca7eeb0d319826348e8afeb00de86ecd7ec93,4681bbf8114743f68eee12586bff41f3c94b6fff,,False,True,,,True,89,359,2368.0,3,,,,False,89,False
9529,refs/remotes/origin/pull/4427,3d7b8c736baad5de1ce09ac554cf7beb66ffecb6,b988e4b16cedc9b5b193531868c218bc168fdcd3,6d875636b1154e767f6d792d63152e9099c8ad50,,False,True,,,True,6,9,33.0,1,,,,False,6,False
9570,refs/remotes/origin/pull/4427,81b70a11d278d5fcd314b4edbc7640d02ae4a907,f04646bafdb10d672e09940e0babfc2e2644dd65,9f7349c5e830ac1b94ade4330c9dbfed2c37930e,,False,True,,,True,779,1835,30923.0,1,,,,False,779,False
9586,refs/remotes/origin/pull/4427,d7ec930a7108b2da19084802747e4f5b297df969,880a82e7ff94aa9bdd698b5987c3b2b26feab28c,ecdcaa715831b9caa2d4ba96574d5c51f31afe0e,,True,True,Tests_passed,0f96c0ed1f2b44c779c4e8bb67da5e5ac39898a22dafc6b85fe296da0345d977,True,1382,4075,74798.0,2,True,Tests_passed,19bb6ae1965f84913fece0e97c83574c9cf6a32c1f1c511870fe542239254a47,True,1382,True
9594,refs/remotes/origin/pull/4427,8c91a74a9cad5d1b62df07ff06bfc7b38e96b7d3,fe2c1e3fb1f2ba5f1abda203973600023228cb77,4e0c0b0c77672594d0ac85556be3246f29304ae2,,False,True,,,True,3,2,3.0,0,,,,False,3,False
9599,refs/remotes/origin/pull/4427,badabab6255488fced23aed3f357ee9d3b53184c,5a0d0808ee688745d423bae5e15ee0d52de7198b,6eb3a8d362f56474a5f10d672eced33fda563a88,,False,True,,,True,603,2566,35524.0,1,,,,False,603,False
9603,refs/remotes/origin/pull/4427,5c5b2c3e8708d9bdb561e8dce59220bedcaf8dee,8a87ef4ab42db18c286fdc03c52344dc0d2c5a23,4777638b57fc34f6efc263cf02bd7061798f9ebb,,False,True,,,True,245,397,15521.0,1,,,,False,249,False
9610,refs/remotes/origin/pull/4427,0c4134cac85de6a87ee16f586b8614568b64514a,7557d58259a41b045ee236ae5ab38e27b8b13cf2,4ebd96c838749cbccd0fc2570d9dddd5b3e3f6a8,,True,True,Tests_failed,5c2f70904d45596324d115a7fe9b9f8b0a93ee33eb09d018a4c24cbaaa704120,True,251,482,19813.0,2,False,Tests_failed,b2e7d99caf02dfa7331394f2fc32f85946e8236fb8081a4a3874611c97df5b6e,False,251,False
9655,refs/remotes/origin/pull/4427,3d424fc5378e5aee357704a82df3a27611afb8f0,46145a6a723bba50bbdbfc6b5590f872cebbace0,2f125dd6fbe2147e8801e40b952a2864aee7f75b,,False,True,,,True,75,615,14792.0,1,,,,False,75,False
9694,refs/remotes/origin/pull/4427,d50dcc2cb536be013e5e10bac6c2b65d809c93df,c017fdb1ea8a95b3a2f565a284601a079072d4e0,ea484a75c04e9ba4bf6139bce630993369e6c770,,False,True,,,True,134,356,5042.0,1,,,,False,139,False
9710,refs/remotes/origin/pull/4427,b68c8929cec7caeaf5f4d241500eeef5d9ce5a79,c7d726b41ceffe07077c7563082cf579c10053ff,6e49487d3b512b2a1fde57a9cf56d130a0710ec1,,False,True,,,True,683,2876,29104.0,1,,,,False,683,False
9723,refs/remotes/origin/pull/4427,0c467b5f6c1b64de972d73e0a0a30956bb490c4f,7e7edaed5e86954c83e922781c7729e41f2fc600,ada0d6df4682ac513b946ee92f7b7db660d505bd,,False,True,,,True,44,102,403.0,1,,,,False,44,False
9727,refs/remotes/origin/pull/4427,b4b1780539481584a1b53bcc2d413b1d5d605f51,a1c32709b1ea29971ab06e5cd0e5b4e6c5d90912,43cd8a5eed8fff25d9be0efcbac22d1a80238cae,,False,False,,,True,27,89,480.0,1,,,,False,27,False
9734,refs/remotes/origin/pull/4427,e67480166db494a8597da956d73e02f0b5795494,b13f7724350c71d8f7612281d40b916577e0ffb1,8b6874b61306a34ce2fad02d8ed72a80c4a6b883,,False,True,,,True,43,109,1045.0,1,,,,False,43,False
9755,refs/remotes/origin/pull/4427,f8e0f33ebf729fcc40b048595e461041e4c4c8af,371d8faf021f4c6f8275f5a6f840552fe6ff66e6,31798f608f6ed6087ece7e0f34610d7e29767021,,False,True,,,True,51,387,2415.0,1,,,,False,51,False
9783,refs/remotes/origin/pull/4427,e3c7581cf2e60357adab7e6f2b7115ed9d29281d,e2796edb7cfc51791f8968efe829768043b766df,bd1d9f30852b1d727acdd8a8233845055ff7b6ab,,True,True,Tests_failed,8a6a7bacc2315ed51428c804e3a269f28cbfabc37572dbabc8049878e2bfc7f0,True,1405,4159,55901.0,25,False,Tests_failed,0340d3a5a4d92e3f066ae99a02d9f71b1f16287a54c27103d31a90b2b6967a27,False,1406,False
9785,refs/remotes/origin/pull/4427,71a84736ca5f63341a80a7728bc22f3f1511a58b,9acc3c79e8d4bc7ca2d3e7294d8642ff3755846b,e28e682dd40300aac34f0043812d906a971661d3,,True,True,Tests_passed,76e6cae061e5c627199bcf214e33f9c081c86d53c381226065b73ec6e24f2984,True,102,275,2948.0,7,True,Tests_passed,d60f321a5437808cc88ab2d93ab639667ea2717f638d2d14302dd7a77a2db3d1,True,102,True
