idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
47,refs/heads/master,b89e2e6cc36af2518ad88c37aba198c393ea360b,a30c5cbe7096bc56c0d5b55ffbb54345623d8bbd,9dc8cf3fa6d38a0e65a6ad8adfacb2034ed820b6,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/a30c5cbe7096bc56c0d5b55ffbb54345623d8bbd_9dc8cf3fa6d38a0e65a6ad8adfacb2034ed820b6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/a30c5cbe7096bc56c0d5b55ffbb54345623d8bbd_9dc8cf3fa6d38a0e65a6ad8adfacb2034ed820b6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/a30c5cbe7096bc56c0d5b55ffbb54345623d8bbd_9dc8cf3fa6d38a0e65a6ad8adfacb2034ed820b6_left_right.log'}",True,True,72,1977.0,False,,,,,,False
49,refs/heads/master,db65a1526fdbe2b6e72a0ada7925bb1655bb7de2,ce4a97691687db83ec19655f44f925814f78b040,98a2a22abf6d3a460087099b87a2bcffe700d445,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/ce4a97691687db83ec19655f44f925814f78b040_98a2a22abf6d3a460087099b87a2bcffe700d445_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/ce4a97691687db83ec19655f44f925814f78b040_98a2a22abf6d3a460087099b87a2bcffe700d445_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/ce4a97691687db83ec19655f44f925814f78b040_98a2a22abf6d3a460087099b87a2bcffe700d445_left_right.log'}",True,True,184,6518.0,False,,,,,,False
50,refs/heads/master,16403950d581f681de3adacbfdeeaa5600cc4b0a,81e1fd53e2d691a0aaf97ec9ed67232c47b3bb11,fb3e44ecc426f1285ea2b0d0040e9d62de385b66,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/81e1fd53e2d691a0aaf97ec9ed67232c47b3bb11_fb3e44ecc426f1285ea2b0d0040e9d62de385b66_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/81e1fd53e2d691a0aaf97ec9ed67232c47b3bb11_fb3e44ecc426f1285ea2b0d0040e9d62de385b66_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/81e1fd53e2d691a0aaf97ec9ed67232c47b3bb11_fb3e44ecc426f1285ea2b0d0040e9d62de385b66_left_right.log'}",False,True,20,1009.0,False,,,,,,False
51,refs/heads/master,46e3f53fda5b1eb566679997a9cb10cf68a9e47a,cee48278abe8f1c0e887b52cef07f30e3ba57fd1,fcbc05231a7172933464151c62b8c8553aa3b6f4,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/cee48278abe8f1c0e887b52cef07f30e3ba57fd1_fcbc05231a7172933464151c62b8c8553aa3b6f4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/cee48278abe8f1c0e887b52cef07f30e3ba57fd1_fcbc05231a7172933464151c62b8c8553aa3b6f4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/cee48278abe8f1c0e887b52cef07f30e3ba57fd1_fcbc05231a7172933464151c62b8c8553aa3b6f4_left_right.log'}",False,True,87,13979.0,False,,,,,,False
53,refs/heads/master,fb3f331e3c53e8f910812df4113b38104f9911d2,5e4e838a48124eef664c02fb082bad6fb3dbca4e,4e9378965b06bfbfe73a7d4f79c0e26b03c3b17f,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/5e4e838a48124eef664c02fb082bad6fb3dbca4e_4e9378965b06bfbfe73a7d4f79c0e26b03c3b17f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/5e4e838a48124eef664c02fb082bad6fb3dbca4e_4e9378965b06bfbfe73a7d4f79c0e26b03c3b17f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/5e4e838a48124eef664c02fb082bad6fb3dbca4e_4e9378965b06bfbfe73a7d4f79c0e26b03c3b17f_left_right.log'}",True,True,18,153.0,False,,,,,,False
54,refs/heads/master,e65a079f0e7dd249eff3d67c629162091e2bdc79,378ffffdc74f02f90642bba586f6b41877198882,718a9a79ed2573997e2f4a688194bb2291648f41,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/378ffffdc74f02f90642bba586f6b41877198882_718a9a79ed2573997e2f4a688194bb2291648f41_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/378ffffdc74f02f90642bba586f6b41877198882_718a9a79ed2573997e2f4a688194bb2291648f41_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/378ffffdc74f02f90642bba586f6b41877198882_718a9a79ed2573997e2f4a688194bb2291648f41_left_right.log'}",True,True,60,449.0,False,,,,,,False
55,refs/heads/master,d67e4d73cced0bfe03530f5ffc542601dcc056b2,7e867dc8ffe7273ec0756240f46dd9883f22d3c5,50ef914db02d8e5adfc5c74a5d5b7d6a30812db5,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/7e867dc8ffe7273ec0756240f46dd9883f22d3c5_50ef914db02d8e5adfc5c74a5d5b7d6a30812db5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/7e867dc8ffe7273ec0756240f46dd9883f22d3c5_50ef914db02d8e5adfc5c74a5d5b7d6a30812db5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/7e867dc8ffe7273ec0756240f46dd9883f22d3c5_50ef914db02d8e5adfc5c74a5d5b7d6a30812db5_left_right.log'}",True,True,89,2472.0,False,,,,,,False
56,refs/heads/master,73c338be58306bdc046e4af53709dfb4dabbe7a4,3930b5b0a109327b94baad0b8d1eaf25f11ee035,4bdaf37ca5b61c3dce293951b408ada96668d4c7,,True,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/3930b5b0a109327b94baad0b8d1eaf25f11ee035_4bdaf37ca5b61c3dce293951b408ada96668d4c7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/3930b5b0a109327b94baad0b8d1eaf25f11ee035_4bdaf37ca5b61c3dce293951b408ada96668d4c7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/3930b5b0a109327b94baad0b8d1eaf25f11ee035_4bdaf37ca5b61c3dce293951b408ada96668d4c7_left_right.log'}",True,True,600,14202.0,True,Tests_passed,7b2900814489c02025378afd42219b024568483c4caf9065d7339866c44fb937,True,Tests_passed,ff1acdd04345ace75b25c9d059cd217c6dced362e9a3891159a84326b603b02b,True
57,refs/heads/master,0e2e7838aeeccb415f0ebcae6189b07e032b27eb,e02a9f1797c6e44fae19f43a2b87b82e82b2932d,2e3f94c2a5c4f07e11e0b7f0d502b999ce2b2a53,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/e02a9f1797c6e44fae19f43a2b87b82e82b2932d_2e3f94c2a5c4f07e11e0b7f0d502b999ce2b2a53_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/e02a9f1797c6e44fae19f43a2b87b82e82b2932d_2e3f94c2a5c4f07e11e0b7f0d502b999ce2b2a53_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/e02a9f1797c6e44fae19f43a2b87b82e82b2932d_2e3f94c2a5c4f07e11e0b7f0d502b999ce2b2a53_left_right.log'}",False,True,38,2570.0,False,,,,,,False
59,refs/heads/master,b5be3f4a04a59f469319527b02894b565941df05,9b281b218061e168bf737d31094c3c03890077ca,ebfc39e435c6a5a961806f78d4a8758b2c911b09,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/9b281b218061e168bf737d31094c3c03890077ca_ebfc39e435c6a5a961806f78d4a8758b2c911b09_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/9b281b218061e168bf737d31094c3c03890077ca_ebfc39e435c6a5a961806f78d4a8758b2c911b09_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/9b281b218061e168bf737d31094c3c03890077ca_ebfc39e435c6a5a961806f78d4a8758b2c911b09_left_right.log'}",False,True,3,2.0,False,,,,,,False
60,refs/heads/master,f2f69400061462d7b6396254f2130aedcb99cb53,34fed26e79a6ee8d35e7612776813cde4b957089,5777d215796a293f2b6592cfdc2b169d558cbde5,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/34fed26e79a6ee8d35e7612776813cde4b957089_5777d215796a293f2b6592cfdc2b169d558cbde5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/34fed26e79a6ee8d35e7612776813cde4b957089_5777d215796a293f2b6592cfdc2b169d558cbde5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/34fed26e79a6ee8d35e7612776813cde4b957089_5777d215796a293f2b6592cfdc2b169d558cbde5_left_right.log'}",True,True,486,8802.0,False,,,,,,False
61,refs/heads/master,0c5cc4621a72dfa4a550b34e252d2b733128b327,c8d9450db52c61157c7a2912af5e1a0441d1a16a,56d4382d755ee350700b58189f49a1752feaf996,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/c8d9450db52c61157c7a2912af5e1a0441d1a16a_56d4382d755ee350700b58189f49a1752feaf996_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/c8d9450db52c61157c7a2912af5e1a0441d1a16a_56d4382d755ee350700b58189f49a1752feaf996_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/c8d9450db52c61157c7a2912af5e1a0441d1a16a_56d4382d755ee350700b58189f49a1752feaf996_left_right.log'}",True,True,1078,54081.0,False,,,,,,False
62,refs/heads/master,b18121ee9c1e7b57656cae8111dfcbe956249054,651a3e388b80901005a7effd61e10b7a3f05bc91,e12b22d5ce59151d99000dcebb45a2d2be06f044,,True,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/651a3e388b80901005a7effd61e10b7a3f05bc91_e12b22d5ce59151d99000dcebb45a2d2be06f044_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/651a3e388b80901005a7effd61e10b7a3f05bc91_e12b22d5ce59151d99000dcebb45a2d2be06f044_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/651a3e388b80901005a7effd61e10b7a3f05bc91_e12b22d5ce59151d99000dcebb45a2d2be06f044_left_right.log'}",True,True,1332,58372.0,True,Tests_passed,570be6d381372e1ebb8a7bb09668d3f128158d9b4f47cb525658a149bbe3977d,True,Tests_passed,604bbc950d338530919593e92470c029c8f18672ac85a135b2b40626a27aa246,True
64,refs/heads/master,e2679b2aa7344c7300164ad7c9dd281258664b48,19b409eeaf69a0e4485f5ccc37dc7639ad86a9a3,b0e3be8fb371a21a0f2adcc6c5021fe1756b1c05,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/19b409eeaf69a0e4485f5ccc37dc7639ad86a9a3_b0e3be8fb371a21a0f2adcc6c5021fe1756b1c05_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/19b409eeaf69a0e4485f5ccc37dc7639ad86a9a3_b0e3be8fb371a21a0f2adcc6c5021fe1756b1c05_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/19b409eeaf69a0e4485f5ccc37dc7639ad86a9a3_b0e3be8fb371a21a0f2adcc6c5021fe1756b1c05_left_right.log'}",True,True,14,640.0,False,,,,,,False
65,refs/heads/master,700a157b408dfc7cfec9b950ebb212c9d2cd2bcd,a3517243658154869d2910a32306a1b05e157edf,a13bba5dc5febc1e3c47d5396e0a1f581801efba,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/a3517243658154869d2910a32306a1b05e157edf_a13bba5dc5febc1e3c47d5396e0a1f581801efba_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/a3517243658154869d2910a32306a1b05e157edf_a13bba5dc5febc1e3c47d5396e0a1f581801efba_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/a3517243658154869d2910a32306a1b05e157edf_a13bba5dc5febc1e3c47d5396e0a1f581801efba_left_right.log'}",True,True,647,28159.0,False,,,,,,False
66,refs/heads/master,4467fe66c62882e614cd9211d9e4392b765a9de5,0e8274ff3beca87203dac20fa1b995829e6aa686,936387d1dfbafad721f922331bb500cb2be9f84e,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/0e8274ff3beca87203dac20fa1b995829e6aa686_936387d1dfbafad721f922331bb500cb2be9f84e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/0e8274ff3beca87203dac20fa1b995829e6aa686_936387d1dfbafad721f922331bb500cb2be9f84e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/0e8274ff3beca87203dac20fa1b995829e6aa686_936387d1dfbafad721f922331bb500cb2be9f84e_left_right.log'}",True,True,50,1379.0,False,,,,,,False
68,refs/heads/master,ac2cb647b5120e992429d853b49410fde67e225a,b92e240ac2e954c022da4c9102bdd44eea6edbef,5d57bb1e627fd14c34a86abfa874a9ab8a797ca1,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/b92e240ac2e954c022da4c9102bdd44eea6edbef_5d57bb1e627fd14c34a86abfa874a9ab8a797ca1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/b92e240ac2e954c022da4c9102bdd44eea6edbef_5d57bb1e627fd14c34a86abfa874a9ab8a797ca1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/b92e240ac2e954c022da4c9102bdd44eea6edbef_5d57bb1e627fd14c34a86abfa874a9ab8a797ca1_left_right.log'}",True,True,590,19657.0,False,,,,,,False
69,refs/heads/master,2cc9b10a1eb1592d09f322e1d6b033a66dcc3102,f3ab28b92dec563997beffad38db458c81d7a49f,15c25c82770a546f61b7d84b82c51c39fa9fe02e,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/f3ab28b92dec563997beffad38db458c81d7a49f_15c25c82770a546f61b7d84b82c51c39fa9fe02e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/f3ab28b92dec563997beffad38db458c81d7a49f_15c25c82770a546f61b7d84b82c51c39fa9fe02e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/f3ab28b92dec563997beffad38db458c81d7a49f_15c25c82770a546f61b7d84b82c51c39fa9fe02e_left_right.log'}",False,True,9,194.0,False,,,,,,False
70,refs/heads/master,f1ba6f55989700307a10f3b38b9b9cd0b78c516a,67b6c3f3d30d128e7a9bb08c16354670002a0e5a,39c08b2cfc38312fccb8c4f7ebca21fc5c015acc,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/67b6c3f3d30d128e7a9bb08c16354670002a0e5a_39c08b2cfc38312fccb8c4f7ebca21fc5c015acc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/67b6c3f3d30d128e7a9bb08c16354670002a0e5a_39c08b2cfc38312fccb8c4f7ebca21fc5c015acc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/67b6c3f3d30d128e7a9bb08c16354670002a0e5a_39c08b2cfc38312fccb8c4f7ebca21fc5c015acc_left_right.log'}",True,True,88,2341.0,False,,,,,,False
72,refs/heads/master,b782dc017803b8dbc82e9059447d1888bce89c40,db32c26cc55e6ab26858e4b4793c7c1c9b28df75,0816f315d323b8e74012edcd68aa289a5a93f49c,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/db32c26cc55e6ab26858e4b4793c7c1c9b28df75_0816f315d323b8e74012edcd68aa289a5a93f49c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/db32c26cc55e6ab26858e4b4793c7c1c9b28df75_0816f315d323b8e74012edcd68aa289a5a93f49c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/db32c26cc55e6ab26858e4b4793c7c1c9b28df75_0816f315d323b8e74012edcd68aa289a5a93f49c_left_right.log'}",True,True,61,1672.0,False,,,,,,False
73,refs/heads/master,ea1c2809f7325c9ef15720e762112bd03fea0847,6cb4473526360f3375c893ff203756dcf03328d8,4b62a943503186b8f0768627088b8ac976ac6675,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/6cb4473526360f3375c893ff203756dcf03328d8_4b62a943503186b8f0768627088b8ac976ac6675_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/6cb4473526360f3375c893ff203756dcf03328d8_4b62a943503186b8f0768627088b8ac976ac6675_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/6cb4473526360f3375c893ff203756dcf03328d8_4b62a943503186b8f0768627088b8ac976ac6675_left_right.log'}",True,True,32,2030.0,False,,,,,,False
74,refs/heads/master,c143937959a2dc399d47588acf33dcb9a52a377a,ffc9ed14149f347e03ab16b525ed6ca9466a27cb,fafcd33e276faf28966813a6e81f19d1a2b7c242,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/ffc9ed14149f347e03ab16b525ed6ca9466a27cb_fafcd33e276faf28966813a6e81f19d1a2b7c242_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/ffc9ed14149f347e03ab16b525ed6ca9466a27cb_fafcd33e276faf28966813a6e81f19d1a2b7c242_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/ffc9ed14149f347e03ab16b525ed6ca9466a27cb_fafcd33e276faf28966813a6e81f19d1a2b7c242_left_right.log'}",True,True,894,33947.0,False,,,,,,False
76,refs/heads/master,b688a7f443113fc1ea14ca0e033847ca04db55d5,e458b5c13aa33aa951e4f3815857ab078aac0feb,273f4adf5e5c5af4ae86fd979a1973ce4e02c885,,True,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/e458b5c13aa33aa951e4f3815857ab078aac0feb_273f4adf5e5c5af4ae86fd979a1973ce4e02c885_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/e458b5c13aa33aa951e4f3815857ab078aac0feb_273f4adf5e5c5af4ae86fd979a1973ce4e02c885_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/e458b5c13aa33aa951e4f3815857ab078aac0feb_273f4adf5e5c5af4ae86fd979a1973ce4e02c885_left_right.log'}",True,True,910,43904.0,True,Tests_passed,25a420d0cc81be32a897bbd8ee9ddd4f607cd40a39f011c9fcd4a6a391ed2092,True,Tests_passed,2c28906368fe0ea2c24ee890d9df3da3ea75915c6e12b1bfb8e7935769e17745,True
77,refs/heads/master,3b022496cd834bbc3e4c1546727996731f35d8c2,90857e898884238d61dbfbd3ede5c7cc57de483f,4a4151a7512fe109ccd080aa91387e9535b2ac18,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/90857e898884238d61dbfbd3ede5c7cc57de483f_4a4151a7512fe109ccd080aa91387e9535b2ac18_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/90857e898884238d61dbfbd3ede5c7cc57de483f_4a4151a7512fe109ccd080aa91387e9535b2ac18_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/90857e898884238d61dbfbd3ede5c7cc57de483f_4a4151a7512fe109ccd080aa91387e9535b2ac18_left_right.log'}",True,True,1581,62249.0,False,,,,,,False
78,refs/heads/master,0e0e265a2a2e7ba88916b3aa1c5c1cdae55608de,d6ac7c5ecfb84722aa028c3f9920d4ff06f37f49,1f6a19b684e6a556859142d781acf886d396964b,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/d6ac7c5ecfb84722aa028c3f9920d4ff06f37f49_1f6a19b684e6a556859142d781acf886d396964b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/d6ac7c5ecfb84722aa028c3f9920d4ff06f37f49_1f6a19b684e6a556859142d781acf886d396964b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/d6ac7c5ecfb84722aa028c3f9920d4ff06f37f49_1f6a19b684e6a556859142d781acf886d396964b_left_right.log'}",False,True,54,1784.0,False,,,,,,False
81,refs/heads/master,7f9c9250c7f5272716e6b12780e4849188fc581a,b1b49e174e45cfc12fb1aeb5dd284e839f2b5130,e1ce884d0301a28cc45bd829e49c6e8ded0431c4,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/b1b49e174e45cfc12fb1aeb5dd284e839f2b5130_e1ce884d0301a28cc45bd829e49c6e8ded0431c4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/b1b49e174e45cfc12fb1aeb5dd284e839f2b5130_e1ce884d0301a28cc45bd829e49c6e8ded0431c4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/b1b49e174e45cfc12fb1aeb5dd284e839f2b5130_e1ce884d0301a28cc45bd829e49c6e8ded0431c4_left_right.log'}",False,True,8,28.0,False,,,,,,False
83,refs/heads/master,531d6e5249b8167f2252bc3ace600b54f49d8436,5b8d75b8f616be06e5a817502b4b1681f744c5cb,079addb6dbeb0aabaf4ea29e567a1e591a967e90,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/5b8d75b8f616be06e5a817502b4b1681f744c5cb_079addb6dbeb0aabaf4ea29e567a1e591a967e90_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/5b8d75b8f616be06e5a817502b4b1681f744c5cb_079addb6dbeb0aabaf4ea29e567a1e591a967e90_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/5b8d75b8f616be06e5a817502b4b1681f744c5cb_079addb6dbeb0aabaf4ea29e567a1e591a967e90_left_right.log'}",True,True,17,321.0,False,,,,,,False
88,refs/heads/master,ed2cb1d2e45d2b0f6c735c9dddaf6653d9a67a39,67e91cdb073160388ec288428fbb259049c60ab8,2a7fc2d00e58be0552522487e79734e5587bf142,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/67e91cdb073160388ec288428fbb259049c60ab8_2a7fc2d00e58be0552522487e79734e5587bf142_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/67e91cdb073160388ec288428fbb259049c60ab8_2a7fc2d00e58be0552522487e79734e5587bf142_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/67e91cdb073160388ec288428fbb259049c60ab8_2a7fc2d00e58be0552522487e79734e5587bf142_left_right.log'}",True,True,8,54.0,False,,,,,,False
89,refs/heads/master,81c6edcdd4e986253b278e53a977db5069ad9b4e,a71d8d935aa52d1507298af850a1d2b013870f63,084f15fc2e6db460b037b08708a3713b8ef61be6,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/a71d8d935aa52d1507298af850a1d2b013870f63_084f15fc2e6db460b037b08708a3713b8ef61be6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/a71d8d935aa52d1507298af850a1d2b013870f63_084f15fc2e6db460b037b08708a3713b8ef61be6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/a71d8d935aa52d1507298af850a1d2b013870f63_084f15fc2e6db460b037b08708a3713b8ef61be6_left_right.log'}",True,True,31,1306.0,False,,,,,,False
91,refs/heads/master,bd0340327b5f8169d9342cb4b8393cebba248acc,3346388056f82b9c9df37de92f7991c7a9deb6c9,fbada6ef1119ccb0442fafacdc2cd12a95c4b79c,,False,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/3346388056f82b9c9df37de92f7991c7a9deb6c9_fbada6ef1119ccb0442fafacdc2cd12a95c4b79c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/3346388056f82b9c9df37de92f7991c7a9deb6c9_fbada6ef1119ccb0442fafacdc2cd12a95c4b79c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/3346388056f82b9c9df37de92f7991c7a9deb6c9_fbada6ef1119ccb0442fafacdc2cd12a95c4b79c_left_right.log'}",True,True,44,956.0,False,,,,,,False
94,refs/heads/master,8c36ed8409031e2d3577bbba315b79f3dc58c7cd,ee1f40114528855180323461e714dd5c1e4f421b,dd37db14edb71e680869f3a52535e81066303fd9,,True,"{'base_left': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/ee1f40114528855180323461e714dd5c1e4f421b_dd37db14edb71e680869f3a52535e81066303fd9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/ee1f40114528855180323461e714dd5c1e4f421b_dd37db14edb71e680869f3a52535e81066303fd9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/swagger-api/swagger-codegen/ee1f40114528855180323461e714dd5c1e4f421b_dd37db14edb71e680869f3a52535e81066303fd9_left_right.log'}",True,True,742,27631.0,False,Tests_failed,746538c20fbb82607049600dc56908772d56bb7ea97eaa37f40b1bf7f4ee16de,False,Tests_failed,d8321aa19e27deb5d5f997dd3c9a62a982cd40a086373071e050de49136dfec8,False
