idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
6032,refs/remotes/origin/pull/14621,a1c75d77d04f010ada34c2b6d4223a62d9630087,64f5cdf01e737c147e03d60742e0e68ca76a1cf9,72c02e4bc13394dfcc28516d30d88bc17f7410d2,,713,17,22970.0,3278,True,True,True,713.0,True,Tests_passed,fa11052d83a39d4969f6b66d76bd0d4e46540b44ead78e56cd5c55a46bf37a28,True,Tests_passed,10b0ca5ee953a8656e715ecc63282319aa17a5e37c415b50bc3a05d42d187a79,True
6045,refs/remotes/origin/pull/14894,0ac721c36248a0569bfa1889de8b52c2bf49691a,ef5240c77e7e8cee4412ce8d1af1b98c1239fec5,140d941da2e48268624cd83dde95492f9294d5a1,,541,8,50439.0,789,True,True,True,539.0,True,Tests_passed,71593908272f42675305d2bb34ded03b16083041319d94ace2b1a467d77bb73e,True,Tests_passed,6b85d7a66d6468d82498867c541819268f982c9732c434e60ad73d138749fdc3,True
6050,refs/remotes/origin/pull/14989,fa09f533224efcd9c7db3eb151517faf63e0e4c5,c6768967493a7556410c070de09ae4d3d0a90eda,162623e49b3ad4329ae8e5b0b59217ea850f52a9,,21,1,107.0,52,False,True,True,21.0,False,,,,,,False
6060,refs/remotes/origin/pull/14999,d4daf1e74a35b98cd0e3da54428fc930199a189c,1abfc7cf00d70b3a30bc0705f924e08ccb31d59c,c6839eca49cb660a10a9fe473af1734e7bcc9516,,5,2,212.0,3,False,True,True,4.0,False,,,,,,False
6086,refs/remotes/origin/pull/15089,2f4700f15d6976d38e4ec68349561a17f78e8ada,e592f495ca26d09da202efeada9a6ee7ca96bafc,564a86ccdab0e3ebc8179ee150069a5b63c29d1e,,2505,2,26726.0,4043,False,True,True,2504.0,False,,,,,,False
6113,refs/remotes/origin/pull/15234,42a74b8f43ab560f41295c21058ed1af5ac258cf,3b0befa47fd7d9db6e612d748a0b5e2c93e7f2a1,f5b4490bc9512b3a5104a4e4bbd95e93cfd75c56,,1213,3,10982.0,1725,False,True,True,1213.0,False,,,,,,False
6121,refs/remotes/origin/pull/15285,181d527d7d29014a06359da920372640decd8ee9,cb5c8e0e9f31afb06276a057c2305297eb3493c0,77e1ca56cf329bfb22b05f853587263fd0ff6503,,2479,3,79321.0,9491,True,True,True,2476.0,True,Tests_passed,982ef3fa2b714fcc955e7251d65af2770a56bfd80aa73513b8c18173b60fbf31,True,Tests_passed,02e7e70d8979a58e0f24815f668f8ab16d063f12c40926aba7185a4e726e13ba,True
6134,refs/remotes/origin/pull/15335,28f2c8a9241d77aa44f94334d4b3270d7a9f211a,b704fa420c3322c0310dca16f5e1f3e7b8a0419a,c0c23f0e1b1bdd63d326466136540fc93572c260,,5,0,94.0,25,False,False,True,5.0,False,,,,,,False
6136,refs/remotes/origin/pull/15335,dccb13d11d6090b932d2824062630d0c20b0b164,85d064ddb7aa378b43a00cb52bac1164fab23028,08b0a5dc9cc68f2cfb5ad7c99f946ebdace5e85d,,26,18,404.0,26,False,True,True,22.0,False,,,,,,False
6144,refs/remotes/origin/pull/15377,5b527b69d5cb0af95ed34690870323838e98eef3,47af00242f8979c7c6d00709f438006632da589e,182240ea1d7aa567844332accd9c660b7caaae44,,874,22,26002.0,1825,False,True,True,874.0,False,,,,,,False
6150,refs/remotes/origin/pull/15407,171d71587feb3f96e6ae2cdeebbbae459bbd4958,545d0c4ba71270e30f1afbe35eeaf590fcf56dc8,f8d5c547e3ca7b04f86ef64cbe904476a09a6226,,467,1,10126.0,1469,False,True,True,467.0,False,,,,,,False
6159,refs/remotes/origin/pull/1543,90cf9477567c474c95405b4f3b1ce26c90916b64,7d2fdf7ad727f26113878798682937305ee7ea57,5aa1da7c2edb5d0a9552b95fd0f2598a538ea3f6,,6154,2,324489.0,24083,False,True,True,6153.0,False,,,,,,False
6212,refs/remotes/origin/pull/15790,a0e05b878624c1b4c714c822278391074c8c352f,dfb40dc99196699ce8e5d96bec08d17f03905c9d,9e2b8a0ec14ea2ff48d989045c9a1ce161526633,,7158,0,480738.0,30670,False,True,True,7158.0,False,,,,,,False
6219,refs/remotes/origin/pull/15815,48b9d22a0e76372ac23201a997a3257f2c0919eb,9264d067bb69f65c3eed86260c27548869b8b561,ca80fcd03ee178e01531a9a262c2a47c12570aab,,24359,0,1943064.0,96555,False,True,True,24359.0,False,,,,,,False
6306,refs/remotes/origin/pull/16549,2b4557061e3a7c3773170eb87fe623f2e6cacb50,5ee18156db17eddc632a56ed9d82842c7759447d,b2c87692316389fac52c7b0311e511d9c28934a7,,1689,51,175851.0,3675,False,True,True,1689.0,False,,,,,,False
6311,refs/remotes/origin/pull/16596,9a18ffe567e53473dd097d0ca42315cf7c9bde08,5b6be296d9dc476cdc13a95432777c521d992cbf,3b95f701e5e2821ada6424d067c9953e43c47d52,,1547,1,111816.0,7850,False,True,True,1547.0,False,,,,,,False
6333,refs/remotes/origin/pull/16689,fb385e0e46f53979da16e617170cdd9f10308821,cda97eb47023bf6618d276579073c22a76ff7baa,3fcf5584c6124d38dbf88b349cde697b2a0b5f5f,,261,3,11478.0,446,True,True,True,261.0,True,Tests_passed,7f70b150bdd10ca3e66b91b100e24605c56ad44100f56ee3c71809733ea3359e,True,Tests_passed,4de9356aa610485252188b08149c2693c1b4b19c5822ccbea29668af90a9d943,True
6387,refs/remotes/origin/pull/17165,bbecaf9177512061e869098e6a914d87969c22a6,e27853792b8e0bff45b00780e6940bc58f6138e2,bbd0ce38bee12b9eb6b90d1e0f6e42ad80447f46,,304,1,3620.0,1024,False,True,True,304.0,False,,,,,,False
6389,refs/remotes/origin/pull/17185,e12abdbaf3cfe3bd82c4823643d174e3b94955e6,719aa69ca314cf35319781a21c03afe95315747b,4f820715021fc18fe45cfd6ab77f7c5a65c821c6,,772,56,26396.0,2187,True,True,True,742.0,True,Tests_passed,8dcf7e74ab25fdaf5b7f384045593426a77b4f9e372ef5f390a9f022073a0f03,True,Tests_passed,4d3c82239079d27af77766344d2b635113486b3c30e3ea2b3a88da92cd47306a,True
6456,refs/remotes/origin/pull/1999,cc51b7be40714c34d9d1ebb63b719111befb6c29,ee24ef63581816b402c76c07e164c33c04adaf61,7811390b7b075f1899894ac80a51eae5d22e6ca7,,194,7,17797.0,274,False,True,True,194.0,False,,,,,,False
6458,refs/remotes/origin/pull/2002,cdc7e308edd7a73e4197de380b6c8547db17432f,3ba25dc7ebc6a5c477a902fdbf3c7dc9ef7cbe69,aa24f07433413aeac1276039bdd38fc317328f08,,6244,6,346144.0,25518,False,True,True,6240.0,False,,,,,,False
6471,refs/remotes/origin/pull/2112,0f59944a9fa5ec2d3666ed15f2e143fe68cde546,6ad3cebe8dcb0331866542ff4953d69ecdaad76d,887b02c818d46c168ec34e19af0ccc21f2a2cbeb,,6688,31,344520.0,23665,False,True,True,6688.0,False,,,,,,False
6483,refs/remotes/origin/pull/2170,66e50fae5ac2a60f44a51052e7335eaadea62fb3,6f825b7e24af3549ca8c574516a6b8ebf5cc7e5f,61b6f19d743370fe31d072e44f5f1c8c7e03cef9,,156,1,2639.0,207,False,True,True,156.0,False,,,,,,False
6503,refs/remotes/origin/pull/2181,10634d78759fbf51aa7c67c9e4297edefa981fd9,82f08ec648c47c619dfa3d4050a6e0b791f9f676,cc36cb24f6dd665f705bcde1a6071562bf0b5b53,,688,2,11433.0,1142,False,True,True,687.0,False,,,,,,False
6513,refs/remotes/origin/pull/2181,4427db2c37259354eba085445adea63f711df89a,a64c8cec1258c5f61b507b59a2a033918907a18c,8ac0d90a37328699783baa1150d0d6e8db7742ae,,7,3,80.0,38,False,False,True,7.0,False,,,,,,False
6520,refs/remotes/origin/pull/2181,a0d97e998cf7d0f06e6efef79197de9ddd7a444b,1eaac1356f4f4aca00d72ab390efa3f9dadb6962,11cffcc839fd449c75deee5d11c69164455b8c2e,,1280,17,32713.0,3076,True,True,True,1274.0,True,Tests_passed,28e1b99a8961d0bcf05c769d5796a3e258ecfaaeaad68a0ad2c0948e6539da5e,True,Tests_passed,4f9a14973703bb1c1a33425416ff304cd2ad55478acd580979fbf3f725920bd8,True
6564,refs/remotes/origin/pull/2229,8a90eb247ce5b0a80543c2d7825170e1f9c25702,e8bf6a9f0be6d82428a26263f7d463ce29a60463,9e2a9e15158d4eaed9aebc16f9cff0ca7fba2454,,189,1,2753.0,577,False,True,True,189.0,False,,,,,,False
6565,refs/remotes/origin/pull/2262,6f8a43e1fbcf3b77b4fafa886e4cd6fa6ee13181,cf53f056fab8b364e991cdb010cad258345f9a33,7ab73ff587a4c112307f9b646d4af744bb17d152,,367,2,22002.0,709,False,True,True,366.0,False,,,,,,False
6581,refs/remotes/origin/pull/2400,c9cd072dfb1934492d64fef3ebc928a2387f1058,51068d7f219040846a5abef6fe40e822a540f94f,5ba35ecd31414ff7a841805ce86d77eda60a36ad,,80,0,1179.0,279,False,True,True,80.0,False,,,,,,False
6623,refs/remotes/origin/pull/2400,ea23cdfc31a235b7129ac1aa47e45056bd3140b1,10634d78759fbf51aa7c67c9e4297edefa981fd9,259451d9ad5c2662ebbc6a5499eff72c011adb02,,535,1,5444.0,1170,False,True,True,535.0,False,,,,,,False
6637,refs/remotes/origin/pull/2482,5a23ad61659634491322ccd46b8f7e22af8df5d1,2488dc23589e7ffd85b7c22af69f4aded4cae870,db1b63780d57ffb5dd9a6d76123400c4e0788a52,,130,1,2316.0,712,False,True,True,130.0,False,,,,,,False
6643,refs/remotes/origin/pull/2657,fb2346cb810bd54e7136976459b216faa3ebfd9a,f95715f24bd2a82a8de6706abc90a186e278ae30,c88b0a10b7eb946f3797e6b3e598f5723c172019,,232,6,4540.0,1074,True,True,True,232.0,False,Tests_timedout,c103b892d3aa98f9d7afc418da421a82269483748bfb01dd3fc07f035e7b666a,False,Tests_timedout,b454dba43626a87ae686455c6b0704ad9367553f8c68bb663df1f7c3904a3e7b,False
6662,refs/remotes/origin/pull/2802,eaea113f41b17c6412898b41a345d6a47d5f7e95,a6fe96955e3880f6f03aa1e3228b31b01711e7aa,92eacdfda973bfe412dd1a457081ea1a1baa8090,,4705,3,116320.0,19227,False,True,True,4702.0,False,,,,,,False
6673,refs/remotes/origin/pull/2900,016170d660f56ee0894867cbc9a409b60796ad90,f61c1c2a3a1ecf01d40b06b613198d13b3554932,f93e75b078e3e5b759a434aee8c72e38115baaa7,,581,1,16968.0,2089,False,True,True,581.0,False,,,,,,False
6679,refs/remotes/origin/pull/2946,f12c29dc4b3dc05f7cf2ecc0bd66fdc1b7bb4f61,cdfd8bf18857a5bea3f8a5f76d57dd9d60df4157,98348a9ee600589a5617ebc8149210b7a99d4bb0,,1005,3,4935.0,1253,False,True,True,1005.0,False,,,,,,False
6684,refs/remotes/origin/pull/2998,6696a73d70c7d4fb39db934ba74119fcc6cf96d4,a78793805ae3804d700b65cda7f8124f409e2fac,3526fe403fcba6f6bf22c473f3c65aed1c6ca4a2,,147,1,1666.0,382,False,True,True,147.0,False,,,,,,False
6707,refs/remotes/origin/pull/3089,adf48daf7e36c8f9eedc61137cbff27ef824ecc6,794836f1a7e7283d825914f3745ed54ff530f0de,242d2960822a02e4bf1e2f874ff5ba5ec770c4db,,282,5,6823.0,1152,False,True,True,281.0,False,,,,,,False
6762,refs/remotes/origin/pull/3090,f37765dfbb0adc43f9042d9a6e794f9a0e00127a,26e3cf482c7f14a4e28b2a4cb3d6666d5b054b7d,904a1f8345771c75ac94564e338b21ed8ed9be51,,481,1,28310.0,2201,False,True,True,481.0,False,,,,,,False
6763,refs/remotes/origin/pull/3090,535dbf3c8fc18cf5029fff700ac22b8bec1cfcaf,9d1581133a542dee8c9349409c93fd3eedf7c2ed,b9a9211c2997669b9d1afe0abec6702821c32c86,,3035,3,75186.0,3732,False,True,True,3027.0,False,,,,,,False
6788,refs/remotes/origin/pull/3173,233d74b9f5e5f24d47f395ed72edf8b6c1027ba4,4fccaea14dbb9554d5d1f694ed288217b54c2eff,e4fb6a013d9b5b390fea6a56f0028a8edd196467,,2151,1,63209.0,7011,False,True,True,2151.0,False,,,,,,False
6795,refs/remotes/origin/pull/322,2401414e349693bad1ca3851c97ec38cefffbdcc,1984800eeb5a271b82115bdbfc378f715977c259,75171b4672efad03e177c5f91683868fb63e862f,,398,1,21175.0,1552,False,True,True,398.0,False,,,,,,False
6796,refs/remotes/origin/pull/322,c68af616aceee08e8e81a399e96fc99c22f96b36,6a415509e89a339a4b57cd5972977b451ea86122,680a2bc3eca6a01d88c4266ea6e47363c2c1b906,,1193,1,19431.0,3931,False,True,True,1193.0,False,,,,,,False
6817,refs/remotes/origin/pull/3378,7b4903b8afb8d46f1dee9bc7d6b1b6b111d1d01e,4947fdb5f902d5c37e13a1f8f888b4f7c3d70d7f,d493178381f7ec0ce79e808cc458b43b05e2b6fc,,1144,18,12869.0,2070,False,True,True,1128.0,False,,,,,,False
6821,refs/remotes/origin/pull/3398,cf9c0139c24632f155a2ce1eb5aab591be05e8a2,4bfd819975dacf236e83d361d5c01175d80b6ab7,26b8d1f4c2e6f09a17979a7f7ea18704d4606fbf,,38,1,306.0,122,False,True,True,38.0,False,,,,,,False
6826,refs/remotes/origin/pull/3425,9d4ce62b7705064bc53050111b519c6e941456ad,0d145f664149aaf2850810e803ac752016ba1f24,af5fc3f45732e74d1e986a284d4857a8c71035ef,,3,2,57.0,8,True,False,True,3.0,False,Tests_timedout,16d8a7e5fcc0b7dd4552ddc315d824cde3c5664b303216022c8c7435fe67c3f5,False,Tests_timedout,b8b0ace818c90d59f49c6139cd61d4c333b2fa5c2052a87cd0beb7f6217fb64d,False
6868,refs/remotes/origin/pull/3659,da695b3a0c4cadec2ad70d5ce4e49a68f7244a53,cb9a90125711bbc3d40c3ebebe8a7ef106073df5,ee7c8a82e895b7613cd5960f4768336ed293f858,,164,1,2408.0,533,False,True,True,164.0,False,,,,,,False
6884,refs/remotes/origin/pull/3752,a54ff02379488d63f960b7b5b83c474f0a7b2ec1,376f6e6c04591c63f334917932316d0a6f9f9741,cba2d3b8cf9448812b27a9a77cd49d7609119ffe,,351,1,9547.0,1604,False,True,True,351.0,False,,,,,,False
6889,refs/remotes/origin/pull/3759,d717e1a46cc135316b5602ca92d06c8381d40253,34504b80a8c90ec0a764a2fc9f1186a08750f26e,d0d545bbdd409a177befa12cff809607751941f2,,949,1,2022.0,988,False,True,True,949.0,False,,,,,,False
6898,refs/remotes/origin/pull/382,dc9c683801d11b88b2392ec1844141b1f78b43df,53caca1157474e9f787050499045e80ef6a96bbb,36f4452351099efcae3fa3bcba883b1c6276ca52,,394,1,34595.0,526,False,True,True,394.0,False,,,,,,False
6905,refs/remotes/origin/pull/3845,01a4c4d4cf590ba9a62b22b432b8f69e86951c17,6cb7ee9042d7949a42a087bbc2d02509139d8f9d,458d47b4aee64f47533633011fadf1f0354f9bac,,304,3,12781.0,3087,False,True,True,303.0,False,,,,,,False
6906,refs/remotes/origin/pull/3846,2ba3ae4b66be663c904083d5b1c2490629fc1a60,641831a24f64fb9664b9f3f7e0ed085e79f04b9a,458d47b4aee64f47533633011fadf1f0354f9bac,,279,4,10254.0,3060,False,True,True,276.0,False,,,,,,False
6919,refs/remotes/origin/pull/3911,da0955a683424a9d8d3ef0d69ce0fd4aeb5b4757,613543340fe7a7001d29efa0f2883aa0cae87754,7d8bb83b50425beb6a40bdba44b73dbf5fcdf1d6,,5,5,0.0,Error,False,False,False,0.0,False,,,,,,False
6932,refs/remotes/origin/pull/4089,b5a133592c516b07cb5f7d90316f0b50b52624a4,d3a33b6143a3eb6957ad8e3374131c8958cb02cf,b69b8cdd31aef20bf41022d84df08bc62aca747e,,663,11,28671.0,1436,True,True,True,659.0,True,Tests_passed,97d6631585b1db27708219843e602953d20e24fea2dc679a6c3415542dac6928,True,Tests_passed,c6d64ac3437a0b13925604a2351eb4934649af29cc5fb5b68b0875b468d3ef6f,True
6956,refs/remotes/origin/pull/4350,6ac436b271ff65d193e99415d94e03f8c1f11c16,d8e27dd09a38a2ac5fb4da079bcf50c2d701ad99,d9c874fbb875a83a844f3acd891586495f7ec22e,,6853,5,233041.0,45201,True,True,True,6850.0,False,Tests_failed,c99beadd86cd8b1a4df31540a36792e3e2492ab96f253c136096a5b9d0cf47ee,False,Tests_passed,fc0f4e62e3eea565914f290bc6c2ef3127694e8bc863e5fce4ddff921981593f,False
6963,refs/remotes/origin/pull/449,4d483796c52582d0af9acc11e126f06685edaf58,a8ec1a6a4ada5a60c205f7e501257b56610c674d,020883fd4da67050a6ae1b228daa8cef6849d732,,143,1,12321.0,140,False,True,True,143.0,False,,,,,,False
6965,refs/remotes/origin/pull/4498,ad39f41d225419cd40a879cc735ce86dacdd39b3,11cd890ab2903ff098f15318ad4bdb24374ad4d0,2b36383308c999258274570323efdede985616c7,,1011,1,2087.0,1025,False,True,True,1011.0,False,,,,,,False
6967,refs/remotes/origin/pull/4503,55717fe954d3912a75487cdfc38cfb38e30ff826,b6068af1d52e1003fabbdfdbddf3cfa5cc0b54a6,10f17877f1237af99fc286ed21b2fcd374e19a27,,388,3,23441.0,452,True,True,True,388.0,True,Tests_passed,8b95cffe215311c547330510c16ea7e41e83abef20cd85d0eb6b03145340c020,True,Tests_passed,b192ed397040f26314aa2345bfdc9e14e7e870425a68b44641b76620d65e501c,True
6986,refs/remotes/origin/pull/4607,42998be7051b7ecd290b85afe0aef8c2e666a919,dea5f032d31b336c82f1fededa3fe11a64a6101c,0c0050578f2d23255c146e690fe01f7c6b049eae,,2491,4,59655.0,5990,True,True,True,2491.0,True,Tests_passed,d5f32928b4c050473fe9756c7e4a8fd304f8688ce8102921d672c4dc4cb9fb16,True,Tests_passed,27912f237fd8c0ed0cc1e060c597da275a2bcc7f1927a4a9014683bb2739f403,True
6990,refs/remotes/origin/pull/4701,6db482446b9fc9122e1b3b2225814023e7fad1b6,e78c9f6854b6ca3c4b18eddfc24efdb8070cb624,00abb4780c4ac8cfde9301071b653f062555cc79,,2885,15,75958.0,7604,True,True,True,2885.0,True,Tests_passed,f9bba04dece2872e123196c1115ea37b0753d42bda6b0a0cd87352aa72503cb4,True,Tests_passed,16ec760158fa590a9ffb3f5a87cf7fdb5e6cb1d1862de1806f599762a6c9de97,True
7012,refs/remotes/origin/pull/4802,30cf237b15ba5342eebeb524fa0cdd1ab3ecbbd2,e9083b6bea7a874e62b2c13d573da0eb3b753462,83cb4206cdbe8073f4a9ac8435067a29d8af85d7,,386,1,14205.0,766,False,True,True,386.0,False,,,,,,False
7014,refs/remotes/origin/pull/4827,524c08231e87bcb7121991a4b67bc62dfe75e029,e04238661fe4f75fc8e305ab1482364ac573f032,fb0479a2138080604d68e9cab4385de44cf49743,,41,1,516.0,38,False,True,True,41.0,False,,,,,,False
7025,refs/remotes/origin/pull/4934,01691ae873543261e44b441005b2c5dc6dd1f8c5,e64194c58ba35e59ddaa45fdea5967de9f5e5e9f,ea55968737fa80a3e306d1b08032ff4d911774c9,,940,3,6273.0,1894,True,True,True,940.0,True,Tests_passed,2536f8d21a15d957db0b031496077c9f93f2635385793e929b267507622237c7,True,Tests_passed,8524bf80a59635b90136773306762705911e52468e6a802129b61295ef37dbbd,True
7027,refs/remotes/origin/pull/4934,01d54c07dc43c7ec088d7b814e5004d38b9a4a70,ccf4a8c71d2503dc3db1fd263b76350cc47e5029,e09f1c9b378957be846dd24f6c74e5492723d274,,90,4,7782.0,2028,True,True,True,90.0,False,Tests_timedout,b99870a31141df5a0f7cc272b909486cf53b1ae0a79cfb74d82419b0c87cda3e,False,Tests_timedout,d6609252404dcbf4c4032c3084a93feb8e5d9f0aae64c4a56579688c78fafaf3,False
7032,refs/remotes/origin/pull/4935,0496bdc029c64600c1b075e382fea8c99141d4d9,ff0ad54ce5780cbee288f757e04a86ae4054cdde,e23f2aa6aa8fa7914eb3598372b588690fb557f4,,5,1,270.0,23,False,True,True,5.0,False,,,,,,False
7034,refs/remotes/origin/pull/4958,d8b0dc65e1be4d84b628891988a4096a7e4d469a,7b3a54b277601c0c43474b99449ec8046704b800,63859d6d51ee807ae266212acef0e65b70729cd0,,315,1,25017.0,600,False,True,True,315.0,False,,,,,,False
7042,refs/remotes/origin/pull/4958,acfb44dadb6f50989d1c7175faf7014152609ecc,d8175a07b8a1cf25a365f094ed09c24cca844fdc,fe8775a5a516d3a9330ffb3a2edcc34441aee36d,,6,1,57.0,17,False,False,True,6.0,False,,,,,,False
7081,refs/remotes/origin/pull/5000,fe37fe49a6e3557260a2c8fef778af9fbbc32fb5,f3d4007624efd21220f83bdc2a1e53eeccab8e81,f6ef4fbec7bfc216e7a6c6e3927cbaf13e0aafff,,1845,2,92312.0,5365,True,True,True,1845.0,True,Tests_passed,077ba4d52a3544b26456f1df957df34db3c9eb8e5db83ce3ec22e33097f4b606,True,Tests_passed,a645e75ff4e63c235cf20c2e06dd76d83b94f98647f15dbd726162033bb6ad2f,True
7095,refs/remotes/origin/pull/506,2564addbbb8053a15b3e545c50dce3449d625f14,de62d6836cfdc10d3d293aa2f13da12bdb0997eb,950c584485626f752328c0e212c21a4c02028acb,,101,1,1207.0,363,False,False,True,101.0,False,,,,,,False
7102,refs/remotes/origin/pull/5108,e01f722fbdb40b19ee10ca7344e88bd6ec02b4cb,f4172beba5e1fa058935a810d5e9bbc5e57fcc98,49a9b61f515abe82c4b9c08eacd1857112a44530,,309,3,19296.0,1591,False,True,True,309.0,False,,,,,,False
7120,refs/remotes/origin/pull/519,a371481f428c2d8b6062ec991f96f82b144234d2,176c58531eac2740155cba79b0dd59eec78e3b5f,a055dc0351cf6e64e0921ee398bd2e6b51e3105d,,163,7,8706.0,992,False,True,True,160.0,False,,,,,,False
7124,refs/remotes/origin/pull/52,7d6d3e9569313ae7a0e1e7e80163727732737869,c836214dc9a4027979811b62931d0c38400d632c,866dc03f4fda48800ba52e428f2f1010de8540c0,,552,2,11194.0,1730,False,True,True,552.0,False,,,,,,False
7133,refs/remotes/origin/pull/5286,1488e861500b87cd11f5871e01fe01d021c97659,fa7f3b2b6473af7c92670ac89ca7a1006b356b13,346cfc62f3f1a4d4964f85baab1939a49ee9c20f,,148,1,2303.0,693,False,True,True,148.0,False,,,,,,False
7155,refs/remotes/origin/pull/5331,d0b9c5a8bf05f4dd25ba19a9d203f4d1b10c3f04,c41f700c9050e6f19ae2407335ef774087e19460,3588990a4f9f7e7d3e3ae8e2dda59206f57bf676,,27,1,320.0,107,False,True,True,27.0,False,,,,,,False
7163,refs/remotes/origin/pull/5368,f780a796908e615610906d07ab7b35fa197d867a,5e488564d40a856cc3f0bb0408b049b75c7da816,6cd3fc54297422deb2e4f7089c7233fadedf5212,,13,1,477.0,25,False,True,True,13.0,False,,,,,,False
7170,refs/remotes/origin/pull/5391,1668293bcae06c2ada8c5e768e0be48533af3a4c,840a20955fd1232e6796f6450d74e73d3b6e0331,76a2f69dea75ccd2af847306e605e33994e7c3ce,,447,5,22446.0,5067,True,True,True,447.0,False,Tests_timedout,54230bcb801046f39e3af94555fb25d72e50dbe47d4702ee38f3f4b55fc471b2,False,Tests_timedout,8a5f77e81626d8af2d05a6a5727bf969dd0998d29b2f4855c75032d7b86ca701,False
7180,refs/remotes/origin/pull/5423,0e32620247b76e364c56bcdc12afdf5381107b21,23a64a7baa745ccafb0a1b3ae901852c05868c03,0bbd2b7c085d33a5b7fa8d621cac074400db5a69,,9,1,0.0,Error,False,False,True,5.0,False,,,,,,False
7181,refs/remotes/origin/pull/5430,5b52e62a098fc897dc9408e64d4c641c7cc567c0,5316787d51377d6911fa132a2145e6511c1546b9,54c2956461380ce96f822d5ab5092ba5ae571d34,,38,1,1537.0,321,False,True,True,38.0,False,,,,,,False
7217,refs/remotes/origin/pull/5613,b96f138379e95fd8042a0f688533ab0ad6563fee,bcef8408926e71494a4a60bac767d0c9a9fab556,ea2fd0f1b696e45744e7340e046d4f64cc4c5b7e,,1861,4,48138.0,7352,True,True,True,1861.0,True,Tests_passed,e82431f9e3b030aedbacf4570de03b8ededc94477d28336b6346c2764f5b5ec8,True,Tests_passed,d8ca9772b7975770ef7d8492468a3a3f0d5b5813ce641d96083b672ca932bdb0,True
7225,refs/remotes/origin/pull/5641,92465353b56e185924b021d90e4244f45cdea09c,5c8ee5ffe53cae9a337734e1fa0267eba65d3e28,138276a7c4d15e4a855206cd2e2d92b20ada2840,,1987,1,42375.0,9148,False,True,True,1987.0,False,,,,,,False
7231,refs/remotes/origin/pull/5645,6197dc311083dfbfbf00929174d1a99a00767cf0,044ffad0cb8896f2cd87b3919acb1fd2fa8e2f25,f740379cfa47c731555684befbe5f4dabfdf36f9,,708,4,36880.0,6348,False,True,True,708.0,False,,,,,,False
7242,refs/remotes/origin/pull/569,e2757faebe6c7d06bc733a90da071ec36bbfb647,cc4f8e01acb75fafeedf2929144cdd809da3710a,0f30a052b2b90a254820f4c2453ffba381cf4a72,,911,1,51954.0,2517,False,True,True,910.0,False,,,,,,False
7254,refs/remotes/origin/pull/5693,01440e8bbeaabfb032d2a27d7f962a45f9a2e5a2,36449147619b4b9c1e3447fd9a9d5b2da2798c6a,e9d35c5a2a9257e33564464616662d1f8cc09234,,1677,2,77999.0,2805,True,True,True,1677.0,True,Tests_passed,419b024a061f5f0ec6425828d956ac82a8562b5f026e79e483531e4c67f3d119,True,Tests_passed,ac518bacda9c4baf0fa7a9e39fd19b2963da0e21e2826c3ce83016e91b356f96,True
7272,refs/remotes/origin/pull/5728,168baa7a46c74d17884447b54072157b6bf3b947,7eec6f6086dbf68b5ba63e16913c69f54838b443,c1d47a580b337c16e24d09e2170b7322f3292614,,4942,1,299725.0,18720,False,True,True,4942.0,False,,,,,,False
7342,refs/remotes/origin/pull/6050,ca9d32233e84fb5d7b6516b7bad757e0be5e2b0e,4c5d65b1746a289dba337b48fb9b844d7009bba0,9e7a0ca3445d5d3edd2d2582976187da5142223d,,554,171,26852.0,1398,True,True,True,390.0,True,Tests_passed,90bb22e30183e787e76fffc839ebe9ce3adc2db163833cf29ec409ab0bff4477,True,Tests_passed,6faaae43a4c936424927bfd931c7d367c022c1e77601987ea37692b74a40db71,True
7345,refs/remotes/origin/pull/6050,3a03f42c5e093f06a87898252c4c49410eb05232,a6b0507152fb149e4b590abce65e79d744fec327,9f4d9741f895d5f6a888f3446a2c3a9a9d91dcf1,,829,3,71233.0,2760,False,True,True,829.0,False,,,,,,False
7352,refs/remotes/origin/pull/6050,e03e769cc9c6e46593c2b2805bebbc9f5285d997,48044bd1470d68f56c9e86ed84f514e864b09864,1208da860541872b8dc1363d425330cdb94f7658,,181,175,82.0,22,True,False,True,9.0,False,Tests_timedout,b520e320297c2786822bf2b446796eca11f24bb32d57f2d5c536d62590925069,False,Tests_timedout,c66079abf594e1c72446b93cd571a4bf9852b6fcf96a2541610368714bb9d367,False
7373,refs/remotes/origin/pull/6050,f897f629fe62616e6d5a15651b168bf5a5bff22c,4af02881fbb1ecdf4b8b965cfa0774fc1d0a6e1d,3ba14ec410db398c0acc87c9ac81a2cbf6705c57,,245,31,3522.0,361,True,True,True,235.0,True,Tests_passed,96bec5b45000a20982c1ff514f62029d17a2a541a4d67cd1635f3b3a04496e15,True,Tests_passed,880bf6e7fd9938659e483be56aeb95c1c33a55865481f751f2714f0d16372bff,True
