idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
898,refs/heads/develop,953dc5e32ef8f99ee27f98b96024bc1081daf098,2be8c3984a9468d467f197c651bf2114ede07e15,5f4e149b000a1f47092f429dbd1604b51490d432,,True,True,19e2d59cac96586654888fdec4a8f8ffdf1e0d117037a9314968f564342fbe86,Tests_passed,0.0,f63e6999de4dbc07115fc822e8dbb540768b119d94a1d2a9a026e0333bc4141c,Tests_passed,0.0,True,True,Tests_passed,ac779bf32edd4cf1cbe730e7eb40d459297dcd7724d8d0e257941ebe0fb41868,Tests_passed,ac779bf32edd4cf1cbe730e7eb40d459297dcd7724d8d0e257941ebe0fb41868,Tests_passed,ac779bf32edd4cf1cbe730e7eb40d459297dcd7724d8d0e257941ebe0fb41868,Tests_passed,ac779bf32edd4cf1cbe730e7eb40d459297dcd7724d8d0e257941ebe0fb41868,Tests_passed,ac779bf32edd4cf1cbe730e7eb40d459297dcd7724d8d0e257941ebe0fb41868,Tests_passed,ac779bf32edd4cf1cbe730e7eb40d459297dcd7724d8d0e257941ebe0fb41868,Tests_passed,ac779bf32edd4cf1cbe730e7eb40d459297dcd7724d8d0e257941ebe0fb41868,Tests_passed,ac779bf32edd4cf1cbe730e7eb40d459297dcd7724d8d0e257941ebe0fb41868,Tests_passed,ac779bf32edd4cf1cbe730e7eb40d459297dcd7724d8d0e257941ebe0fb41868,Tests_passed,ac779bf32edd4cf1cbe730e7eb40d459297dcd7724d8d0e257941ebe0fb41868,Tests_passed,ac779bf32edd4cf1cbe730e7eb40d459297dcd7724d8d0e257941ebe0fb41868,Tests_passed,ac779bf32edd4cf1cbe730e7eb40d459297dcd7724d8d0e257941ebe0fb41868,Tests_passed,ac779bf32edd4cf1cbe730e7eb40d459297dcd7724d8d0e257941ebe0fb41868,Merge_failed,ac779bf32edd4cf1cbe730e7eb40d459297dcd7724d8d0e257941ebe0fb41868
904,refs/heads/develop,5f5a520b95f3c191ca71540c553bb1d8c19fc25a,84b9dd6e77fedab8f4254319784a0793f40e83db,9fafcda744e98451470d6129a996a5a0f2bfc39d,,True,True,100068506ea1dc31e64571f8c5e1a689bd4902f8cad58aa88b038e6d2f339e27,Tests_passed,0.0,4d920caab1fa262751a455c66b0fc6a2aba382fa02a8ef38f7328e6234797448,Tests_passed,0.0,True,True,Tests_passed,296453c767490672fca4b2897e4d3975695102655ebef8fca294cd923eb7a00a,Tests_passed,296453c767490672fca4b2897e4d3975695102655ebef8fca294cd923eb7a00a,Tests_passed,296453c767490672fca4b2897e4d3975695102655ebef8fca294cd923eb7a00a,Tests_passed,296453c767490672fca4b2897e4d3975695102655ebef8fca294cd923eb7a00a,Tests_passed,296453c767490672fca4b2897e4d3975695102655ebef8fca294cd923eb7a00a,Tests_passed,296453c767490672fca4b2897e4d3975695102655ebef8fca294cd923eb7a00a,Tests_passed,296453c767490672fca4b2897e4d3975695102655ebef8fca294cd923eb7a00a,Tests_passed,296453c767490672fca4b2897e4d3975695102655ebef8fca294cd923eb7a00a,Tests_passed,296453c767490672fca4b2897e4d3975695102655ebef8fca294cd923eb7a00a,Tests_passed,296453c767490672fca4b2897e4d3975695102655ebef8fca294cd923eb7a00a,Tests_passed,296453c767490672fca4b2897e4d3975695102655ebef8fca294cd923eb7a00a,Tests_passed,296453c767490672fca4b2897e4d3975695102655ebef8fca294cd923eb7a00a,Tests_passed,296453c767490672fca4b2897e4d3975695102655ebef8fca294cd923eb7a00a,Merge_failed,296453c767490672fca4b2897e4d3975695102655ebef8fca294cd923eb7a00a
917,refs/heads/develop,bf57c74603459690b936e43fe9a2fbc5ae23022b,b99833cb50a3b4bfb63c618b0afcc59884cad067,3d91d03383365c92d8e077985095b01f4b570fbf,,True,True,88dcf3ff8bb1e40fdebb06fd4124d24d49b983a5be2efbf6982c6b7f450214da,Tests_passed,0.0,d4619f3a812900894e893da97f4e75ccad643308c53d68a6fc0eaaca7acfc784,Tests_passed,0.0,True,True,Tests_passed,999c206c2092b487441dadac3a17070f43cf0167057a20982efce0860c9c57c9,Tests_passed,999c206c2092b487441dadac3a17070f43cf0167057a20982efce0860c9c57c9,Tests_passed,999c206c2092b487441dadac3a17070f43cf0167057a20982efce0860c9c57c9,Tests_passed,999c206c2092b487441dadac3a17070f43cf0167057a20982efce0860c9c57c9,Tests_passed,999c206c2092b487441dadac3a17070f43cf0167057a20982efce0860c9c57c9,Tests_passed,999c206c2092b487441dadac3a17070f43cf0167057a20982efce0860c9c57c9,Tests_passed,999c206c2092b487441dadac3a17070f43cf0167057a20982efce0860c9c57c9,Tests_passed,999c206c2092b487441dadac3a17070f43cf0167057a20982efce0860c9c57c9,Tests_passed,999c206c2092b487441dadac3a17070f43cf0167057a20982efce0860c9c57c9,Tests_passed,999c206c2092b487441dadac3a17070f43cf0167057a20982efce0860c9c57c9,Tests_passed,999c206c2092b487441dadac3a17070f43cf0167057a20982efce0860c9c57c9,Tests_passed,999c206c2092b487441dadac3a17070f43cf0167057a20982efce0860c9c57c9,Tests_passed,999c206c2092b487441dadac3a17070f43cf0167057a20982efce0860c9c57c9,Merge_failed,999c206c2092b487441dadac3a17070f43cf0167057a20982efce0860c9c57c9
922,refs/heads/develop,ea03905ae93550de47d5e4207c87c6b0be5b8e5f,8df5e5e3284fb233fcdacd50329852b4be7da468,d57164a5d7ce1b0dc88c027ab89953c901eafbae,,True,True,1d62856f137758b1be0329ad68a7d6ac64f03abdd1be8e47bd0a9b624a2e0947,Tests_passed,0.0,01d77f1f9b0d5b74c087e6bbd73f3f47c232533b32d1e6ba935d6ab9ab1f557e,Tests_passed,0.0,True,True,Merge_failed,1d62856f137758b1be0329ad68a7d6ac64f03abdd1be8e47bd0a9b624a2e0947,Tests_passed,1d62856f137758b1be0329ad68a7d6ac64f03abdd1be8e47bd0a9b624a2e0947,Merge_failed,1d62856f137758b1be0329ad68a7d6ac64f03abdd1be8e47bd0a9b624a2e0947,Tests_passed,1d62856f137758b1be0329ad68a7d6ac64f03abdd1be8e47bd0a9b624a2e0947,Tests_passed,1d62856f137758b1be0329ad68a7d6ac64f03abdd1be8e47bd0a9b624a2e0947,Merge_failed,1d62856f137758b1be0329ad68a7d6ac64f03abdd1be8e47bd0a9b624a2e0947,Merge_failed,1d62856f137758b1be0329ad68a7d6ac64f03abdd1be8e47bd0a9b624a2e0947,Merge_failed,1d62856f137758b1be0329ad68a7d6ac64f03abdd1be8e47bd0a9b624a2e0947,Merge_failed,1d62856f137758b1be0329ad68a7d6ac64f03abdd1be8e47bd0a9b624a2e0947,Merge_failed,1d62856f137758b1be0329ad68a7d6ac64f03abdd1be8e47bd0a9b624a2e0947,Merge_failed,1d62856f137758b1be0329ad68a7d6ac64f03abdd1be8e47bd0a9b624a2e0947,Merge_failed,1d62856f137758b1be0329ad68a7d6ac64f03abdd1be8e47bd0a9b624a2e0947,Merge_failed,4814ca75e828eeef630e38a0806122ef5618d1554b9567805728412ffbb7dab1,Merge_failed,f9e2ca5228a93828d055c57ecc25f0d8e8fe422bc93d1a5aabf713f8ba6f0a59
970,refs/heads/develop,3e01285ab71699907ee98ae217eaa21a04b4ed57,aa7e2e41e7764b681ffc9b5c4ac55aa2485cd300,dc7cb2bdeef1e76de70f54e0bc50b418784e396f,,True,True,9e616b6acc2c3d9114f0786234edcf555fd5ef199dc41e1bae754271eeda5650,Tests_passed,0.0,ebd2249bdc2c2d7560d11bf993730bccd571b73d0754a6cbeae42cd99fc41218,Tests_passed,0.0,True,True,Tests_passed,fe7fcd5d86632b66341deb543bf4dd90d3e7f6ee45a70892e51adc36b26d40d0,Tests_passed,fe7fcd5d86632b66341deb543bf4dd90d3e7f6ee45a70892e51adc36b26d40d0,Tests_passed,fe7fcd5d86632b66341deb543bf4dd90d3e7f6ee45a70892e51adc36b26d40d0,Tests_passed,fe7fcd5d86632b66341deb543bf4dd90d3e7f6ee45a70892e51adc36b26d40d0,Tests_passed,fe7fcd5d86632b66341deb543bf4dd90d3e7f6ee45a70892e51adc36b26d40d0,Tests_passed,fe7fcd5d86632b66341deb543bf4dd90d3e7f6ee45a70892e51adc36b26d40d0,Tests_passed,fe7fcd5d86632b66341deb543bf4dd90d3e7f6ee45a70892e51adc36b26d40d0,Tests_passed,fe7fcd5d86632b66341deb543bf4dd90d3e7f6ee45a70892e51adc36b26d40d0,Tests_passed,fe7fcd5d86632b66341deb543bf4dd90d3e7f6ee45a70892e51adc36b26d40d0,Tests_passed,fe7fcd5d86632b66341deb543bf4dd90d3e7f6ee45a70892e51adc36b26d40d0,Tests_passed,fe7fcd5d86632b66341deb543bf4dd90d3e7f6ee45a70892e51adc36b26d40d0,Tests_passed,fe7fcd5d86632b66341deb543bf4dd90d3e7f6ee45a70892e51adc36b26d40d0,Tests_passed,eaf38d1959ebb8578bebdc8e663aca2c5c9bb3503e0a6d7a6a83f837789aa0c9,Merge_failed,fe7fcd5d86632b66341deb543bf4dd90d3e7f6ee45a70892e51adc36b26d40d0
980,refs/heads/develop,b87efc470e143d9fd2e88956720010ed9c1cf5fe,b09179bed2f95579aa784b948316c0e7a68f71e0,c63f5899f663575a4105d39f3e39565df90a64a3,,True,True,049835c5f7fde3726ea90396c7f1a0ee7a8aedbd1d3223dae5e29215c5994e5f,Tests_passed,0.0,8703f116c9961b1aa85bc6bb90ac5c0ee108aa55a4a8ea8845e5395bbe33e907,Tests_passed,0.0,True,True,Tests_passed,bb5c93ef45ec8457d4a7418a640820d0265a92c432d5460ba7b4409731604358,Tests_passed,bb5c93ef45ec8457d4a7418a640820d0265a92c432d5460ba7b4409731604358,Tests_passed,bb5c93ef45ec8457d4a7418a640820d0265a92c432d5460ba7b4409731604358,Tests_passed,bb5c93ef45ec8457d4a7418a640820d0265a92c432d5460ba7b4409731604358,Tests_passed,bb5c93ef45ec8457d4a7418a640820d0265a92c432d5460ba7b4409731604358,Tests_passed,bb5c93ef45ec8457d4a7418a640820d0265a92c432d5460ba7b4409731604358,Tests_passed,bb5c93ef45ec8457d4a7418a640820d0265a92c432d5460ba7b4409731604358,Tests_passed,bb5c93ef45ec8457d4a7418a640820d0265a92c432d5460ba7b4409731604358,Tests_passed,bb5c93ef45ec8457d4a7418a640820d0265a92c432d5460ba7b4409731604358,Tests_passed,bb5c93ef45ec8457d4a7418a640820d0265a92c432d5460ba7b4409731604358,Tests_passed,bb5c93ef45ec8457d4a7418a640820d0265a92c432d5460ba7b4409731604358,Tests_passed,bb5c93ef45ec8457d4a7418a640820d0265a92c432d5460ba7b4409731604358,Tests_passed,bb5c93ef45ec8457d4a7418a640820d0265a92c432d5460ba7b4409731604358,Merge_failed,bb5c93ef45ec8457d4a7418a640820d0265a92c432d5460ba7b4409731604358
1007,refs/heads/develop,df2d28da360c39046e035faa82b91e759e59c959,a5e9528dcafc86929678a23c8d95106eb3f53671,77a162d671be3a64b95226dabfdf5ee7ee3f60e8,,True,True,3a06da4284af232255e047be03d02ec6788ae9be9295e9dca3c467d1f00b290d,Tests_passed,0.0,9cff0004b6bbc49fd2d951e6bfa6acf7f05efbd394c80be4a54e32bb3d9723b2,Tests_passed,0.0,True,True,Tests_passed,9b5a265270900f18bd21950bcf3b3f9cb288efaffc144c3cd45c00beef896bf7,Tests_passed,9b5a265270900f18bd21950bcf3b3f9cb288efaffc144c3cd45c00beef896bf7,Tests_passed,9b5a265270900f18bd21950bcf3b3f9cb288efaffc144c3cd45c00beef896bf7,Tests_passed,9b5a265270900f18bd21950bcf3b3f9cb288efaffc144c3cd45c00beef896bf7,Tests_passed,9b5a265270900f18bd21950bcf3b3f9cb288efaffc144c3cd45c00beef896bf7,Tests_passed,9b5a265270900f18bd21950bcf3b3f9cb288efaffc144c3cd45c00beef896bf7,Tests_passed,9b5a265270900f18bd21950bcf3b3f9cb288efaffc144c3cd45c00beef896bf7,Tests_passed,9b5a265270900f18bd21950bcf3b3f9cb288efaffc144c3cd45c00beef896bf7,Tests_passed,9b5a265270900f18bd21950bcf3b3f9cb288efaffc144c3cd45c00beef896bf7,Tests_passed,9b5a265270900f18bd21950bcf3b3f9cb288efaffc144c3cd45c00beef896bf7,Tests_passed,9b5a265270900f18bd21950bcf3b3f9cb288efaffc144c3cd45c00beef896bf7,Tests_passed,9b5a265270900f18bd21950bcf3b3f9cb288efaffc144c3cd45c00beef896bf7,Tests_passed,9b5a265270900f18bd21950bcf3b3f9cb288efaffc144c3cd45c00beef896bf7,Merge_failed,9b5a265270900f18bd21950bcf3b3f9cb288efaffc144c3cd45c00beef896bf7
1028,refs/heads/develop,27118eb81d5a187f22119b40dbc57fff595b04cf,09650c16eb2457ae51efde18f0c98251d2baa3b7,9839062d32cc64c4635a29899b940c8b7ed17aa8,,True,True,28133ef524a8ca20805fbc329be12d9ef26001e8d6bf83fc04b1d22899cddf6e,Tests_passed,0.0,9b06e557aeaf404d0db698319db985b619d2fb64a7d640f2894e4f84378019c0,Tests_passed,0.0,True,True,Tests_passed,05672c74ed1abeccaf6b66c6dd7c3b7583569d2f154cbe503552e5af2bcbf4c9,Tests_passed,05672c74ed1abeccaf6b66c6dd7c3b7583569d2f154cbe503552e5af2bcbf4c9,Tests_passed,05672c74ed1abeccaf6b66c6dd7c3b7583569d2f154cbe503552e5af2bcbf4c9,Tests_passed,05672c74ed1abeccaf6b66c6dd7c3b7583569d2f154cbe503552e5af2bcbf4c9,Tests_passed,05672c74ed1abeccaf6b66c6dd7c3b7583569d2f154cbe503552e5af2bcbf4c9,Tests_passed,05672c74ed1abeccaf6b66c6dd7c3b7583569d2f154cbe503552e5af2bcbf4c9,Tests_passed,05672c74ed1abeccaf6b66c6dd7c3b7583569d2f154cbe503552e5af2bcbf4c9,Tests_passed,05672c74ed1abeccaf6b66c6dd7c3b7583569d2f154cbe503552e5af2bcbf4c9,Tests_passed,05672c74ed1abeccaf6b66c6dd7c3b7583569d2f154cbe503552e5af2bcbf4c9,Tests_passed,05672c74ed1abeccaf6b66c6dd7c3b7583569d2f154cbe503552e5af2bcbf4c9,Tests_passed,05672c74ed1abeccaf6b66c6dd7c3b7583569d2f154cbe503552e5af2bcbf4c9,Tests_passed,05672c74ed1abeccaf6b66c6dd7c3b7583569d2f154cbe503552e5af2bcbf4c9,Tests_passed,05672c74ed1abeccaf6b66c6dd7c3b7583569d2f154cbe503552e5af2bcbf4c9,Merge_failed,05672c74ed1abeccaf6b66c6dd7c3b7583569d2f154cbe503552e5af2bcbf4c9
1029,refs/heads/develop,09650c16eb2457ae51efde18f0c98251d2baa3b7,f009fa1c9a7312d7b35fa6dcdca833710065fbd7,b9cd75b6401b8ea3dfdbe0c8c095ea23c85961bd,,True,True,ffb8cfb6f6812af04a5a30832a2aff4ad4306dba7f1f0ca97c84645a4fdd9c26,Tests_passed,0.0,fa6690e7b28d5562b5080accfd72b06a62bbddbb1f0060304083fc3d4c4ccce2,Tests_passed,0.0,True,True,Tests_passed,28133ef524a8ca20805fbc329be12d9ef26001e8d6bf83fc04b1d22899cddf6e,Tests_passed,28133ef524a8ca20805fbc329be12d9ef26001e8d6bf83fc04b1d22899cddf6e,Tests_passed,28133ef524a8ca20805fbc329be12d9ef26001e8d6bf83fc04b1d22899cddf6e,Tests_passed,28133ef524a8ca20805fbc329be12d9ef26001e8d6bf83fc04b1d22899cddf6e,Tests_passed,28133ef524a8ca20805fbc329be12d9ef26001e8d6bf83fc04b1d22899cddf6e,Tests_passed,28133ef524a8ca20805fbc329be12d9ef26001e8d6bf83fc04b1d22899cddf6e,Tests_passed,28133ef524a8ca20805fbc329be12d9ef26001e8d6bf83fc04b1d22899cddf6e,Tests_passed,28133ef524a8ca20805fbc329be12d9ef26001e8d6bf83fc04b1d22899cddf6e,Tests_passed,28133ef524a8ca20805fbc329be12d9ef26001e8d6bf83fc04b1d22899cddf6e,Tests_passed,28133ef524a8ca20805fbc329be12d9ef26001e8d6bf83fc04b1d22899cddf6e,Tests_passed,28133ef524a8ca20805fbc329be12d9ef26001e8d6bf83fc04b1d22899cddf6e,Tests_passed,28133ef524a8ca20805fbc329be12d9ef26001e8d6bf83fc04b1d22899cddf6e,Tests_passed,28133ef524a8ca20805fbc329be12d9ef26001e8d6bf83fc04b1d22899cddf6e,Merge_failed,28133ef524a8ca20805fbc329be12d9ef26001e8d6bf83fc04b1d22899cddf6e
1034,refs/heads/develop,0fe1eb19cd2d00b7c3f0e54764cab95c2751869b,a8707f0309422eedc32481a3cc0201683b3a7749,f97adcc42af6be63e1c78c26087fdb7ea0078b85,,True,True,610478f1b1c57e5005a1653940068c7c883febe156e499460e652bb29b514d58,Tests_passed,0.0,530263bfd3632d93c2e1cb3d9346f799fbea901c62d7a678c4bf66d51f05ef93,Tests_passed,0.0,True,True,Tests_passed,fb7c7c0bb1b7975cdfc8124502de12f35313c87e859ad967422497b5e99ca803,Tests_passed,fb7c7c0bb1b7975cdfc8124502de12f35313c87e859ad967422497b5e99ca803,Tests_passed,fb7c7c0bb1b7975cdfc8124502de12f35313c87e859ad967422497b5e99ca803,Tests_passed,fb7c7c0bb1b7975cdfc8124502de12f35313c87e859ad967422497b5e99ca803,Tests_passed,fb7c7c0bb1b7975cdfc8124502de12f35313c87e859ad967422497b5e99ca803,Tests_passed,fb7c7c0bb1b7975cdfc8124502de12f35313c87e859ad967422497b5e99ca803,Tests_passed,fb7c7c0bb1b7975cdfc8124502de12f35313c87e859ad967422497b5e99ca803,Tests_passed,fb7c7c0bb1b7975cdfc8124502de12f35313c87e859ad967422497b5e99ca803,Tests_passed,fb7c7c0bb1b7975cdfc8124502de12f35313c87e859ad967422497b5e99ca803,Tests_passed,fb7c7c0bb1b7975cdfc8124502de12f35313c87e859ad967422497b5e99ca803,Tests_passed,fb7c7c0bb1b7975cdfc8124502de12f35313c87e859ad967422497b5e99ca803,Tests_passed,fb7c7c0bb1b7975cdfc8124502de12f35313c87e859ad967422497b5e99ca803,Tests_passed,fb7c7c0bb1b7975cdfc8124502de12f35313c87e859ad967422497b5e99ca803,Merge_failed,fb7c7c0bb1b7975cdfc8124502de12f35313c87e859ad967422497b5e99ca803
1042,refs/heads/develop,80a1c524ebcd5cfb1657c485f19a952038377bf8,ffa921b217b8affba1d9c277a18a7f18e707bf07,2e6dbb15095a48e9d796a1b0da2ef1ac08abf712,,True,True,65c914c9ff858200d037ece734a0b40a8f694b5bdb087733c97d9ee5d39bd953,Tests_passed,0.0,d2b2568187f2b320f314c5c068ef17f59dd8e954ebb19f38b4f2b85f21357d4c,Tests_passed,0.0,True,True,Tests_passed,8c82028f8b65a96a03df6c8ca13b822579f21c35e184fcbe88d6ddff2a799ef0,Tests_passed,8c82028f8b65a96a03df6c8ca13b822579f21c35e184fcbe88d6ddff2a799ef0,Tests_passed,8c82028f8b65a96a03df6c8ca13b822579f21c35e184fcbe88d6ddff2a799ef0,Tests_passed,8c82028f8b65a96a03df6c8ca13b822579f21c35e184fcbe88d6ddff2a799ef0,Tests_passed,8c82028f8b65a96a03df6c8ca13b822579f21c35e184fcbe88d6ddff2a799ef0,Tests_passed,8c82028f8b65a96a03df6c8ca13b822579f21c35e184fcbe88d6ddff2a799ef0,Tests_passed,8c82028f8b65a96a03df6c8ca13b822579f21c35e184fcbe88d6ddff2a799ef0,Tests_passed,8c82028f8b65a96a03df6c8ca13b822579f21c35e184fcbe88d6ddff2a799ef0,Tests_passed,8c82028f8b65a96a03df6c8ca13b822579f21c35e184fcbe88d6ddff2a799ef0,Tests_passed,8c82028f8b65a96a03df6c8ca13b822579f21c35e184fcbe88d6ddff2a799ef0,Tests_passed,8c82028f8b65a96a03df6c8ca13b822579f21c35e184fcbe88d6ddff2a799ef0,Tests_passed,8c82028f8b65a96a03df6c8ca13b822579f21c35e184fcbe88d6ddff2a799ef0,Tests_passed,8c82028f8b65a96a03df6c8ca13b822579f21c35e184fcbe88d6ddff2a799ef0,Merge_failed,8c82028f8b65a96a03df6c8ca13b822579f21c35e184fcbe88d6ddff2a799ef0
1063,refs/remotes/origin/feature_ServiceMesh,7551ae22b4bfe45a9393bd28f6c41770535fdd4d,9197a12be7250d85475109a1592d56c2ef7dc862,7fac0909d4da9b2c1549c97bf727e5c0310c4409,,True,True,1461fe981493cd559ca77b655158ca5cac32e97adb091fd51f27cc06575a3ae8,Tests_passed,0.0,2cd5bdd08888eb39d88b63007e4344b68dfc9808788151317da3b203a4a2c425,Tests_passed,0.0,True,True,Merge_failed,1461fe981493cd559ca77b655158ca5cac32e97adb091fd51f27cc06575a3ae8,Tests_passed,1461fe981493cd559ca77b655158ca5cac32e97adb091fd51f27cc06575a3ae8,Merge_failed,1461fe981493cd559ca77b655158ca5cac32e97adb091fd51f27cc06575a3ae8,Tests_passed,1461fe981493cd559ca77b655158ca5cac32e97adb091fd51f27cc06575a3ae8,Tests_passed,1461fe981493cd559ca77b655158ca5cac32e97adb091fd51f27cc06575a3ae8,Merge_failed,1461fe981493cd559ca77b655158ca5cac32e97adb091fd51f27cc06575a3ae8,Merge_failed,1461fe981493cd559ca77b655158ca5cac32e97adb091fd51f27cc06575a3ae8,Merge_failed,1461fe981493cd559ca77b655158ca5cac32e97adb091fd51f27cc06575a3ae8,Merge_failed,1461fe981493cd559ca77b655158ca5cac32e97adb091fd51f27cc06575a3ae8,Merge_failed,1461fe981493cd559ca77b655158ca5cac32e97adb091fd51f27cc06575a3ae8,Merge_failed,1461fe981493cd559ca77b655158ca5cac32e97adb091fd51f27cc06575a3ae8,Merge_failed,1461fe981493cd559ca77b655158ca5cac32e97adb091fd51f27cc06575a3ae8,Merge_failed,4e5237a9e1d73a596b759ab92211295562371c300a1a45230276146f9b28f894,Merge_failed,4e5237a9e1d73a596b759ab92211295562371c300a1a45230276146f9b28f894
1065,refs/remotes/origin/feature_ServiceMesh,f504fef1b3f34dee66c770b1b7ca45be05b99f8c,09b9fe166da5ffcfbe5e466bd08e4dd16f98e410,9fafcda744e98451470d6129a996a5a0f2bfc39d,,True,True,b979685c6cf9e0fc3a2ac596699d20ec71c5c84085fd21fc1d38b7ec6c4dae38,Tests_passed,0.0,4d920caab1fa262751a455c66b0fc6a2aba382fa02a8ef38f7328e6234797448,Tests_passed,0.0,True,True,Merge_failed,b979685c6cf9e0fc3a2ac596699d20ec71c5c84085fd21fc1d38b7ec6c4dae38,Tests_passed,b979685c6cf9e0fc3a2ac596699d20ec71c5c84085fd21fc1d38b7ec6c4dae38,Merge_failed,b979685c6cf9e0fc3a2ac596699d20ec71c5c84085fd21fc1d38b7ec6c4dae38,Tests_passed,b979685c6cf9e0fc3a2ac596699d20ec71c5c84085fd21fc1d38b7ec6c4dae38,Tests_passed,b979685c6cf9e0fc3a2ac596699d20ec71c5c84085fd21fc1d38b7ec6c4dae38,Merge_failed,b979685c6cf9e0fc3a2ac596699d20ec71c5c84085fd21fc1d38b7ec6c4dae38,Merge_failed,b979685c6cf9e0fc3a2ac596699d20ec71c5c84085fd21fc1d38b7ec6c4dae38,Merge_failed,b979685c6cf9e0fc3a2ac596699d20ec71c5c84085fd21fc1d38b7ec6c4dae38,Merge_failed,b979685c6cf9e0fc3a2ac596699d20ec71c5c84085fd21fc1d38b7ec6c4dae38,Merge_failed,b979685c6cf9e0fc3a2ac596699d20ec71c5c84085fd21fc1d38b7ec6c4dae38,Merge_failed,b979685c6cf9e0fc3a2ac596699d20ec71c5c84085fd21fc1d38b7ec6c4dae38,Merge_failed,b979685c6cf9e0fc3a2ac596699d20ec71c5c84085fd21fc1d38b7ec6c4dae38,Merge_failed,fb914e326c1470dca9fe32f147d798040c7168240bb16dc4aed09997f1e6493f,Merge_failed,fb914e326c1470dca9fe32f147d798040c7168240bb16dc4aed09997f1e6493f
1072,refs/remotes/origin/feature_multiple_datasource_support,cb7f59dac9ab4c3a65f9725e7f584b5f674ff86e,7f94fa919e1cca847b74462580a295dd73a67782,c1336266b959d3a0854b3eb09fa9d5fc9d229491,,True,True,481f9df76ff32a9cc680a6c7ffcf371910483514ccf55327cdbbbe83249e41b9,Tests_passed,0.0,c8eb7043dc79740a1f12f35618dca09b6082b6f9bb21c0c14cb3f1e035b4edab,Tests_passed,0.0,True,True,Tests_passed,dfa739756359e635b1c9645d6aa93d7b012ab7f5232280871c91e9379fe453c4,Tests_passed,dfa739756359e635b1c9645d6aa93d7b012ab7f5232280871c91e9379fe453c4,Tests_passed,dfa739756359e635b1c9645d6aa93d7b012ab7f5232280871c91e9379fe453c4,Tests_passed,dfa739756359e635b1c9645d6aa93d7b012ab7f5232280871c91e9379fe453c4,Tests_passed,dfa739756359e635b1c9645d6aa93d7b012ab7f5232280871c91e9379fe453c4,Tests_passed,dfa739756359e635b1c9645d6aa93d7b012ab7f5232280871c91e9379fe453c4,Tests_passed,dfa739756359e635b1c9645d6aa93d7b012ab7f5232280871c91e9379fe453c4,Tests_passed,dfa739756359e635b1c9645d6aa93d7b012ab7f5232280871c91e9379fe453c4,Tests_passed,dfa739756359e635b1c9645d6aa93d7b012ab7f5232280871c91e9379fe453c4,Tests_passed,dfa739756359e635b1c9645d6aa93d7b012ab7f5232280871c91e9379fe453c4,Tests_passed,dfa739756359e635b1c9645d6aa93d7b012ab7f5232280871c91e9379fe453c4,Tests_passed,dfa739756359e635b1c9645d6aa93d7b012ab7f5232280871c91e9379fe453c4,Tests_passed,dfa739756359e635b1c9645d6aa93d7b012ab7f5232280871c91e9379fe453c4,Merge_failed,dfa739756359e635b1c9645d6aa93d7b012ab7f5232280871c91e9379fe453c4
