idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
138,refs/remotes/origin/3.10.x,b471c1a3cf806ac5db304583a78061e2ff944347,90c8b876bd0c2c4a2d1258dbba5c39cefe04cf58,8bd306f9a46cd6c2842e1d820fd15799b3c558fb,,149,4350,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/90c8b876bd0c2c4a2d1258dbba5c39cefe04cf58_8bd306f9a46cd6c2842e1d820fd15799b3c558fb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/90c8b876bd0c2c4a2d1258dbba5c39cefe04cf58_8bd306f9a46cd6c2842e1d820fd15799b3c558fb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/90c8b876bd0c2c4a2d1258dbba5c39cefe04cf58_8bd306f9a46cd6c2842e1d820fd15799b3c558fb_left_right.log'}",False,d37016c9eba8ec833f923205492d20682934fdb8d866cced3006fcce62f77732,Tests_failed,91432ef2a08e7c7080797a565e3a051da73e5298a1a51a78182fa86980486efa,Tests_failed,False,False
139,refs/remotes/origin/3.4.x,d9806120677a486c39d64ab195eb8db2f10aec76,7f252bc74e9fb439b013496ddcc47f52e5d47f9c,ed097e1a2e76d64b576885e48a16cd3c4daaf227,,6,31,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/7f252bc74e9fb439b013496ddcc47f52e5d47f9c_ed097e1a2e76d64b576885e48a16cd3c4daaf227_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/7f252bc74e9fb439b013496ddcc47f52e5d47f9c_ed097e1a2e76d64b576885e48a16cd3c4daaf227_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/7f252bc74e9fb439b013496ddcc47f52e5d47f9c_ed097e1a2e76d64b576885e48a16cd3c4daaf227_left_right.log'}",False,,,,,,False
140,refs/remotes/origin/3.4.x,7f252bc74e9fb439b013496ddcc47f52e5d47f9c,c7d8ef413b1cca2752fe506b7622f897b679ae80,2910b25b452245b53c1ef18ce67293da81ddf45a,,9,102,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/c7d8ef413b1cca2752fe506b7622f897b679ae80_2910b25b452245b53c1ef18ce67293da81ddf45a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/c7d8ef413b1cca2752fe506b7622f897b679ae80_2910b25b452245b53c1ef18ce67293da81ddf45a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/c7d8ef413b1cca2752fe506b7622f897b679ae80_2910b25b452245b53c1ef18ce67293da81ddf45a_left_right.log'}",False,,,,,,False
141,refs/remotes/origin/3.4.x,e95b7946b8edbf559e85fb3b47d91b0dbb29d5c5,c61d2d9015490192a1d00d21b4db4f8a3313fabc,312fa5796be18a52a8fdc3339fd7e905b1a19b3d,,11,104,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/c61d2d9015490192a1d00d21b4db4f8a3313fabc_312fa5796be18a52a8fdc3339fd7e905b1a19b3d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/c61d2d9015490192a1d00d21b4db4f8a3313fabc_312fa5796be18a52a8fdc3339fd7e905b1a19b3d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/c61d2d9015490192a1d00d21b4db4f8a3313fabc_312fa5796be18a52a8fdc3339fd7e905b1a19b3d_left_right.log'}",False,,,,,,False
142,refs/remotes/origin/3.5.x,699a2144f21bbc82d9764d6ad4e80c3bc8b6eabd,98aae9ceac994dbe48ea02f5274bb66ad8c52dcf,ce818b3f2be5f043d20d8c9c49e0760300f34678,,6,76,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/98aae9ceac994dbe48ea02f5274bb66ad8c52dcf_ce818b3f2be5f043d20d8c9c49e0760300f34678_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/98aae9ceac994dbe48ea02f5274bb66ad8c52dcf_ce818b3f2be5f043d20d8c9c49e0760300f34678_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/98aae9ceac994dbe48ea02f5274bb66ad8c52dcf_ce818b3f2be5f043d20d8c9c49e0760300f34678_left_right.log'}",False,,,,,,False
143,refs/remotes/origin/3.5.x,9bd18dc62c1c019b16d1b49180558c6d02ca42ad,d436dfe192d90b5d823db4697e5f4c0f3d5bd895,67a699aaf115a1dac4e44f849978b58eab7eae37,,8,25,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/d436dfe192d90b5d823db4697e5f4c0f3d5bd895_67a699aaf115a1dac4e44f849978b58eab7eae37_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/d436dfe192d90b5d823db4697e5f4c0f3d5bd895_67a699aaf115a1dac4e44f849978b58eab7eae37_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/d436dfe192d90b5d823db4697e5f4c0f3d5bd895_67a699aaf115a1dac4e44f849978b58eab7eae37_left_right.log'}",False,,,,,,False
144,refs/remotes/origin/3.7.x,dedae105ac5be9eabd8b8dc2fae83a33a97cdabf,55405655c5b4320d69356c2b4df572312cf11811,4b1b6a655f20e0c17e05607e1d109715640e72d2,,15,197,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/55405655c5b4320d69356c2b4df572312cf11811_4b1b6a655f20e0c17e05607e1d109715640e72d2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/55405655c5b4320d69356c2b4df572312cf11811_4b1b6a655f20e0c17e05607e1d109715640e72d2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/55405655c5b4320d69356c2b4df572312cf11811_4b1b6a655f20e0c17e05607e1d109715640e72d2_left_right.log'}",False,,,,,,False
145,refs/remotes/origin/3.9.x,c968ef28932859868e4589e820f965416a6d52bb,1971cf203bc4663a0493158fb4cbb71c69518441,dd7b154417ad11014533a795db8c887ae485a911,,4,78,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/1971cf203bc4663a0493158fb4cbb71c69518441_dd7b154417ad11014533a795db8c887ae485a911_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/1971cf203bc4663a0493158fb4cbb71c69518441_dd7b154417ad11014533a795db8c887ae485a911_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/1971cf203bc4663a0493158fb4cbb71c69518441_dd7b154417ad11014533a795db8c887ae485a911_left_right.log'}",False,,,,,,False
146,refs/remotes/origin/4.1.x,3a7d717bf49da43b8363043bae394da524e3e255,75b80e201942dafa08ba07a2fcae482e55fae0e1,23ca4d08a36862e3f588dfa0221693ca9fc8c724,,3,12,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/75b80e201942dafa08ba07a2fcae482e55fae0e1_23ca4d08a36862e3f588dfa0221693ca9fc8c724_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/75b80e201942dafa08ba07a2fcae482e55fae0e1_23ca4d08a36862e3f588dfa0221693ca9fc8c724_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/75b80e201942dafa08ba07a2fcae482e55fae0e1_23ca4d08a36862e3f588dfa0221693ca9fc8c724_left_right.log'}",False,,,,,,False
147,refs/remotes/origin/4.1.x,1d1519b0bd02cbe7f50a96375237570c0913ee17,18fe1cc3767f56edb8f97b440f671ee0507b3f1d,31e11a7a06aa7b3eb3c62f2eab6dd9b3f53845a0,,219,10723,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/18fe1cc3767f56edb8f97b440f671ee0507b3f1d_31e11a7a06aa7b3eb3c62f2eab6dd9b3f53845a0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/18fe1cc3767f56edb8f97b440f671ee0507b3f1d_31e11a7a06aa7b3eb3c62f2eab6dd9b3f53845a0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/18fe1cc3767f56edb8f97b440f671ee0507b3f1d_31e11a7a06aa7b3eb3c62f2eab6dd9b3f53845a0_left_right.log'}",True,c96b919e65955a9056895a2b62a6ae1ee462856f8d283743782035606b11b672,Tests_passed,a630335355785507471ddfe0ff3f2986e09459f4f1d57fa37768b490fd8abb75,Tests_passed,True,True
148,refs/remotes/origin/4.1.x,69d9741004343a794f8ba6b716bdb2e5c1aaa31e,4e570afdbdf8e29f8e8828b9875ed04d0c9cdeb8,c878326aec419306143e3197f7af50bfe19de6b4,,164,7960,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/4e570afdbdf8e29f8e8828b9875ed04d0c9cdeb8_c878326aec419306143e3197f7af50bfe19de6b4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/4e570afdbdf8e29f8e8828b9875ed04d0c9cdeb8_c878326aec419306143e3197f7af50bfe19de6b4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/4e570afdbdf8e29f8e8828b9875ed04d0c9cdeb8_c878326aec419306143e3197f7af50bfe19de6b4_left_right.log'}",True,989cd5fc0e9d3f3fe5bd721103f342d172ccc5ae56e91a0577ed3bd16c58d146,Tests_passed,08ad976562daf49188d00951ad8c0cc14a6c63a5476150b8741f59a66fdf8d3f,Tests_passed,True,True
149,refs/remotes/origin/4.1.x,5bb13eeda373264f803940b0d0be44bf70f997fc,b6aa0163c3524a9224855b1c1ce522301d98bad9,e0f178e6f9fe092754762cd6b94bec8ae97e572a,,162,7760,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/b6aa0163c3524a9224855b1c1ce522301d98bad9_e0f178e6f9fe092754762cd6b94bec8ae97e572a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/b6aa0163c3524a9224855b1c1ce522301d98bad9_e0f178e6f9fe092754762cd6b94bec8ae97e572a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/b6aa0163c3524a9224855b1c1ce522301d98bad9_e0f178e6f9fe092754762cd6b94bec8ae97e572a_left_right.log'}",False,2f432c3b8bdd2dcd50a889e1f3ec45f63dba000f6daa0d01ec8054f4a794418f,Tests_failed,afa3ed8b4930326e757a6e0652fa0e9fdaeb1e1ae4a8d463c8d6915466ff4ea9,Tests_passed,False,False
150,refs/remotes/origin/4.1.x,5ca0547ee9a8608fe8f93cf66e0036ee02955f0a,84579997fb358610e45c135c45fd1c5bd8d2b749,d5b2de274c13eddd746709e97adb54d12541534c,,149,5756,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/84579997fb358610e45c135c45fd1c5bd8d2b749_d5b2de274c13eddd746709e97adb54d12541534c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/84579997fb358610e45c135c45fd1c5bd8d2b749_d5b2de274c13eddd746709e97adb54d12541534c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/84579997fb358610e45c135c45fd1c5bd8d2b749_d5b2de274c13eddd746709e97adb54d12541534c_left_right.log'}",False,,,,,,False
151,refs/remotes/origin/4.1.x,84579997fb358610e45c135c45fd1c5bd8d2b749,d81caf9052767cf5999fe18258b30eee641b8341,7ed4e8cb5e141cb013b08f07d3eb32a13400a2f7,,149,5853,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/d81caf9052767cf5999fe18258b30eee641b8341_7ed4e8cb5e141cb013b08f07d3eb32a13400a2f7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/d81caf9052767cf5999fe18258b30eee641b8341_7ed4e8cb5e141cb013b08f07d3eb32a13400a2f7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/d81caf9052767cf5999fe18258b30eee641b8341_7ed4e8cb5e141cb013b08f07d3eb32a13400a2f7_left_right.log'}",True,4b21b2fb401d1d1da75e2ce918b476301b882c5bf1717dfb3653667405c5f9a5,Tests_passed,605ffd78919ead9d46ce965f25f985bab782be01430f1ce07907336848359797,Tests_passed,True,True
152,refs/remotes/origin/4.1.x,87cb7e27773355c3cf49181e6c85e857a9887378,b12e34fbb440679df68710ed3dcf04f67e6b0c5f,edb911e8d9268d77994e1f200f0ec14c8939bd5f,,150,5872,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/b12e34fbb440679df68710ed3dcf04f67e6b0c5f_edb911e8d9268d77994e1f200f0ec14c8939bd5f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/b12e34fbb440679df68710ed3dcf04f67e6b0c5f_edb911e8d9268d77994e1f200f0ec14c8939bd5f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/b12e34fbb440679df68710ed3dcf04f67e6b0c5f_edb911e8d9268d77994e1f200f0ec14c8939bd5f_left_right.log'}",True,7a1ea669da87cf25780b83e6230d556996eaabf544bfb529f66eed11af75cea5,Tests_passed,c1d242adb86d5df78fd18df3d8a97c15cdefabf520e6b663e3a0011d3f24966a,Tests_passed,True,True
153,refs/remotes/origin/4.1.x,ef75e2ee223cd17f1f8d37bf30a3d9e193e77eac,44c6c13c0ce36263ed4dd3a6d6135c6eae02e64a,66eca10811db469358f72d28247700249d60a0bc,,164,6266,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/44c6c13c0ce36263ed4dd3a6d6135c6eae02e64a_66eca10811db469358f72d28247700249d60a0bc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/44c6c13c0ce36263ed4dd3a6d6135c6eae02e64a_66eca10811db469358f72d28247700249d60a0bc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/44c6c13c0ce36263ed4dd3a6d6135c6eae02e64a_66eca10811db469358f72d28247700249d60a0bc_left_right.log'}",True,b869c71dbdb92ed12aaa4d800f67d8e89074a3714cd0af5105f31789d35a566f,Tests_passed,e6a2bf7f4c3967422dba06313d49dfd4e521c19776f3b6a47efddfb7920638e8,Tests_passed,True,True
154,refs/remotes/origin/5.3.x,ade184d8700b1f61e74e0ed7d6da573460aac3c4,ed4483257e69a2a911649794560ac2da4bc62335,bc5d14e6899cd829b6ac7e2ed4cc89ac3af1fb1c,,14,139,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/ed4483257e69a2a911649794560ac2da4bc62335_bc5d14e6899cd829b6ac7e2ed4cc89ac3af1fb1c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/ed4483257e69a2a911649794560ac2da4bc62335_bc5d14e6899cd829b6ac7e2ed4cc89ac3af1fb1c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/ed4483257e69a2a911649794560ac2da4bc62335_bc5d14e6899cd829b6ac7e2ed4cc89ac3af1fb1c_left_right.log'}",False,,,,,,False
155,refs/remotes/origin/5.4.x,d86de7bb64b341468e0a45a8897fd2a6db952b70,bcc99164bd78c28d8ba150d4f7807c94c010c83f,62519db7b2fe922c90b55c11b46eac2681a79ad9,,7,60,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/bcc99164bd78c28d8ba150d4f7807c94c010c83f_62519db7b2fe922c90b55c11b46eac2681a79ad9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/bcc99164bd78c28d8ba150d4f7807c94c010c83f_62519db7b2fe922c90b55c11b46eac2681a79ad9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/bcc99164bd78c28d8ba150d4f7807c94c010c83f_62519db7b2fe922c90b55c11b46eac2681a79ad9_left_right.log'}",False,,,,,,False
156,refs/remotes/origin/5.4.x,4448ee4ab1235475ef46049599c1e6d57cfc1e41,a8f370b4c0f5050b616f5ad6b583e103b0eac423,b8d7cec05bbb04226c173f67fab847b859037be8,,9,89,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/a8f370b4c0f5050b616f5ad6b583e103b0eac423_b8d7cec05bbb04226c173f67fab847b859037be8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/a8f370b4c0f5050b616f5ad6b583e103b0eac423_b8d7cec05bbb04226c173f67fab847b859037be8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/a8f370b4c0f5050b616f5ad6b583e103b0eac423_b8d7cec05bbb04226c173f67fab847b859037be8_left_right.log'}",False,,,,,,False
157,refs/remotes/origin/6.0.x,15da543f6e10fe693328933ec12810685d0967c3,40cb05940e3e7b87f8dc3962c6fa1288c4ef2111,ba870cba52f94d7e6f332bb1910afc48af8d1db7,,36,1263,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/40cb05940e3e7b87f8dc3962c6fa1288c4ef2111_ba870cba52f94d7e6f332bb1910afc48af8d1db7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/40cb05940e3e7b87f8dc3962c6fa1288c4ef2111_ba870cba52f94d7e6f332bb1910afc48af8d1db7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/40cb05940e3e7b87f8dc3962c6fa1288c4ef2111_ba870cba52f94d7e6f332bb1910afc48af8d1db7_left_right.log'}",False,,,,,,False
158,refs/remotes/origin/6.1.x,bcb0208710111630c0245897fbd9f2850e548bda,6a5463f289347434ba67cee6183025e9452f2f59,691e103f425b31fb466ee8e5b724500cbbb63bdc,,24,821,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/6a5463f289347434ba67cee6183025e9452f2f59_691e103f425b31fb466ee8e5b724500cbbb63bdc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/6a5463f289347434ba67cee6183025e9452f2f59_691e103f425b31fb466ee8e5b724500cbbb63bdc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/6a5463f289347434ba67cee6183025e9452f2f59_691e103f425b31fb466ee8e5b724500cbbb63bdc_left_right.log'}",False,,,,,,False
159,refs/remotes/origin/6.1.x,191b6d2afa56d69cf67a3f717f9305587f2fece0,a8d9ee611115c92f00a7413bbf2979b5a07e679c,beeddc49c1c97b7d7252a8af531b33e677dcd95c,,42,2365,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/a8d9ee611115c92f00a7413bbf2979b5a07e679c_beeddc49c1c97b7d7252a8af531b33e677dcd95c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/a8d9ee611115c92f00a7413bbf2979b5a07e679c_beeddc49c1c97b7d7252a8af531b33e677dcd95c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/a8d9ee611115c92f00a7413bbf2979b5a07e679c_beeddc49c1c97b7d7252a8af531b33e677dcd95c_left_right.log'}",False,,,,,,False
160,refs/remotes/origin/7.3.x,89e67466be53c2f3fbf5b7e72a73ed48626bebdf,0a96be6512167ee689bfb4a2bc3110f1e8019a26,b81e7ce11f4e7855e40d7114b35f21be2f66c1fe,,51,428,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/0a96be6512167ee689bfb4a2bc3110f1e8019a26_b81e7ce11f4e7855e40d7114b35f21be2f66c1fe_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/0a96be6512167ee689bfb4a2bc3110f1e8019a26_b81e7ce11f4e7855e40d7114b35f21be2f66c1fe_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/0a96be6512167ee689bfb4a2bc3110f1e8019a26_b81e7ce11f4e7855e40d7114b35f21be2f66c1fe_left_right.log'}",False,,,,,,False
161,refs/remotes/origin/7.3.x,d0b8497e5d8e8f2e39218a5a35d12f0abbf56a9e,93f35df00731c535bebf21ea3ef56e2d3f554137,8e8e579c1353d292355df5721ff6722dff9199d3,,34,90,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/93f35df00731c535bebf21ea3ef56e2d3f554137_8e8e579c1353d292355df5721ff6722dff9199d3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/93f35df00731c535bebf21ea3ef56e2d3f554137_8e8e579c1353d292355df5721ff6722dff9199d3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/93f35df00731c535bebf21ea3ef56e2d3f554137_8e8e579c1353d292355df5721ff6722dff9199d3_left_right.log'}",False,,,,,,False
162,refs/remotes/origin/7.3.x,733a5ffc59d456d78ecc1a3facc81334c59b6a2b,e79dd5456b69df43768359d83773e350dd37d5bb,05bdc44818ce7ec6704a29b748c2105040bd1186,,30,66,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/e79dd5456b69df43768359d83773e350dd37d5bb_05bdc44818ce7ec6704a29b748c2105040bd1186_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/e79dd5456b69df43768359d83773e350dd37d5bb_05bdc44818ce7ec6704a29b748c2105040bd1186_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/e79dd5456b69df43768359d83773e350dd37d5bb_05bdc44818ce7ec6704a29b748c2105040bd1186_left_right.log'}",False,,,,,,False
163,refs/remotes/origin/7.3.x,db31e12f55a1c02792ff959a6309f370b6b512c9,45a0d8252e3cef52eb7fdaf7930d14a5a0eac371,8f0cfd2a808f6bfdc82e2b715220a9f3c89949ff,,35,180,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/45a0d8252e3cef52eb7fdaf7930d14a5a0eac371_8f0cfd2a808f6bfdc82e2b715220a9f3c89949ff_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/45a0d8252e3cef52eb7fdaf7930d14a5a0eac371_8f0cfd2a808f6bfdc82e2b715220a9f3c89949ff_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/45a0d8252e3cef52eb7fdaf7930d14a5a0eac371_8f0cfd2a808f6bfdc82e2b715220a9f3c89949ff_left_right.log'}",False,,,,,,False
164,refs/remotes/origin/graphql_test,dc14776b0222b57177f126d05bb5a5a9c87a6469,9e5f9f6016c162ca576e84e962b44f462ba17132,7a2e583945c432c35d6dba1c1c999c7e40f10437,,54,1622,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/9e5f9f6016c162ca576e84e962b44f462ba17132_7a2e583945c432c35d6dba1c1c999c7e40f10437_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/9e5f9f6016c162ca576e84e962b44f462ba17132_7a2e583945c432c35d6dba1c1c999c7e40f10437_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/9e5f9f6016c162ca576e84e962b44f462ba17132_7a2e583945c432c35d6dba1c1c999c7e40f10437_left_right.log'}",True,142ab80f94d65d9a51137a55b2726338d078b958c0063b4cb6857043611dc724,Tests_passed,6d870d7c7fe701c439c617c00bf417cf0722fb9595306abc149aa3eaafef15b5,Tests_passed,True,True
165,refs/remotes/origin/pull/243,51cd374bcd8ded9c7a6be52ae1b66b5803103aea,d600890168396bc2d4839904cc659ef8df358e09,e90d09b1e48dfea4d8d7b64dfd5ba8cf5bd343c1,,6,117,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/d600890168396bc2d4839904cc659ef8df358e09_e90d09b1e48dfea4d8d7b64dfd5ba8cf5bd343c1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/d600890168396bc2d4839904cc659ef8df358e09_e90d09b1e48dfea4d8d7b64dfd5ba8cf5bd343c1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/d600890168396bc2d4839904cc659ef8df358e09_e90d09b1e48dfea4d8d7b64dfd5ba8cf5bd343c1_left_right.log'}",False,,,,,,False
166,refs/remotes/origin/pull/308,496796f99387a9891fa744e2a4822b583ca1dc49,d149a86790c46d3f10c2fd607327a3ebd71ffa5c,6ff027e3af5dbf10c81e657b2acd979fdbc84d61,,35,1113,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/d149a86790c46d3f10c2fd607327a3ebd71ffa5c_6ff027e3af5dbf10c81e657b2acd979fdbc84d61_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/d149a86790c46d3f10c2fd607327a3ebd71ffa5c_6ff027e3af5dbf10c81e657b2acd979fdbc84d61_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/d149a86790c46d3f10c2fd607327a3ebd71ffa5c_6ff027e3af5dbf10c81e657b2acd979fdbc84d61_left_right.log'}",True,4b504b6fad1a80b7b523b0bae33d61a9813eeaaecc6a2c7697ed820cab99485a,Tests_passed,2913a39d5a1ff1b506d95266cec6e267717dcfa831f62593f43cbd36da8ee5ed,Tests_passed,True,True
167,refs/remotes/origin/pull/328,5ea5aadc47f67802ff0247c1c25e7e5d79713b0f,737ac0dee27dbfbc68ba4a44f38cbbdb853a56a7,2437b99df7a5625c7e44ab0a5e9ea8d4dc8d5e5c,,3,78,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/737ac0dee27dbfbc68ba4a44f38cbbdb853a56a7_2437b99df7a5625c7e44ab0a5e9ea8d4dc8d5e5c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/737ac0dee27dbfbc68ba4a44f38cbbdb853a56a7_2437b99df7a5625c7e44ab0a5e9ea8d4dc8d5e5c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/737ac0dee27dbfbc68ba4a44f38cbbdb853a56a7_2437b99df7a5625c7e44ab0a5e9ea8d4dc8d5e5c_left_right.log'}",False,,,,,,False
168,refs/remotes/origin/pull/328,737ac0dee27dbfbc68ba4a44f38cbbdb853a56a7,fa8d3e138224528cb2a84d9aa4604b46402fe153,f998dbb1e63a0be1180a83470e10ad57b3b7d008,,3,38,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/fa8d3e138224528cb2a84d9aa4604b46402fe153_f998dbb1e63a0be1180a83470e10ad57b3b7d008_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/fa8d3e138224528cb2a84d9aa4604b46402fe153_f998dbb1e63a0be1180a83470e10ad57b3b7d008_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/fa8d3e138224528cb2a84d9aa4604b46402fe153_f998dbb1e63a0be1180a83470e10ad57b3b7d008_left_right.log'}",False,,,,,,False
