idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
502,refs/heads/master,cd5de5a77e78402d55680f8982448b7be8ee8ff4,3caf797162ae14e37f3f5ca7d743f50974ef25e8,6e9a99a535d3d3145990a2f3562e85fcfa0f7fed,,True,759,0.0,Tests_passed,a805bead0b86c0567e22175d4000771c1e42eebe1e2fdee6d6f313886557199a,True,0.0,Tests_passed,2bd6721ded530106eb22187af3cf250666667db62a48d6b6b7f18e8807544fb6,True,True
506,refs/heads/master,aadc8c92daa19d05e39765d31ead33f4666983ac,5ed0bb0688784def563d4101874aa26ae25b65fa,bfd6e9e7ad172d1ad62851885febbac95a8531e0,,True,655,0.0,Tests_passed,34625cad56a70fa2d78ff8b8edc574fb64ea95b6f89defcb5a0cd0b7f8b9a172,True,0.0,Tests_passed,5e43bb652724ab6b4c28e64165d866de9026a742d18a40e6e5696b5a3e65c5f6,True,False
507,refs/heads/master,44b640d7b70967522499778deab71ae1579bc0ce,39f44356c2bb73709a45522868d229b99d984511,5ed0bb0688784def563d4101874aa26ae25b65fa,,False,1807,,,,,,,,False,False
509,refs/heads/master,38b8627c4f03ce572dbc8021d895881b4d6d1060,4adb1c7023b17e7b46b2e37d405d8ddd2a505d67,5ed0bb0688784def563d4101874aa26ae25b65fa,,True,300,0.0,Tests_failed,95b1a0a5ee7a64920431f019f9f1ac969814a9a57961b733188f6a20c1b2d961,False,0.0,Tests_passed,34625cad56a70fa2d78ff8b8edc574fb64ea95b6f89defcb5a0cd0b7f8b9a172,False,False
513,refs/heads/master,524770d2b3776c5c70a72bd32178d37522b33ce3,bab4292d4976534de1d64c30d5af9f4a3c4717ef,856a96f41d3903e2ceb656a8aa43094fb269d02a,,True,1602,0.0,Tests_passed,cf8b4093acbcf814c929778e57eebf95a903cc14c35de58f88f68b11aaa46614,True,0.0,Tests_passed,ccf819d4494fd17c226be853744a8ce1bf57a0efbdea5bb8279b8dc912542fd5,True,True
514,refs/heads/master,c01fe86ab730ed5b7a0cca5d852386124d777fa6,0a55803a8d26f147631f58584488dc73b2f19388,a6f75ad18eb24b69b59273b0224a0240dc479d32,,True,1669,0.0,Tests_passed,e994eeca89ed7e3c27b09f3147ada22241eaf91445a5eb113bb52c531a1c3ea8,True,0.0,Tests_passed,366fb4d384fc41b9f07c97334614ec88128366e24247bf84bb5271f196de0712,True,True
515,refs/heads/master,a6f75ad18eb24b69b59273b0224a0240dc479d32,9151ce8be45754db907427d7854d164d6a9cd12d,d027d7755a3f2f871194586acc6fadf09367919c,,True,639,0.0,Tests_passed,f8cab804ff008e4b3e71263b80c56d722089fbed85847a80e4d314553c499a5c,True,0.0,Tests_passed,af1955c0620ddb9728c1de16a843081997541a85fe637cd3364a231fc5145404,True,False
516,refs/heads/master,8a3867eb8269548df9ba1d60a54f6b242a5c3b29,dc5591b058d35be94f186d7b03df0b2a75d07fc0,da7fa167960b6cd3012e5f32d5c495a889a4d8e6,,True,795,0.0,Tests_passed,b68c4a4e4dbbed86778205cc0100466636a5610321bee5762b8ed6b085d3930c,False,0.0,Tests_failed,8ddc252c28a616014ffdbfd51321dfd0ce9b6a240db48b4675d7b21ecfaf33fc,False,False
518,refs/heads/master,dc5591b058d35be94f186d7b03df0b2a75d07fc0,b7301748d3feee8f8e9be76392b2165588cd76d0,9151ce8be45754db907427d7854d164d6a9cd12d,,True,176,0.0,Tests_passed,047cdfc51b6c2de86579368fab7faae6cb1d24d7e1d2d0670f578ae9dd91a820,True,0.0,Tests_passed,f8cab804ff008e4b3e71263b80c56d722089fbed85847a80e4d314553c499a5c,True,False
521,refs/heads/master,962a49b9229646ee25160dfa33d09effa3f52ad2,e65307cd05e2b09479847d77fa794f5aeb076387,64c1bb4f4f592bf1120c7ee552beeb6c0ffe8f16,,True,2993,0.0,Tests_passed,606b9700e07baa4b729784b6a45942c2d8a8bdec56ccf2ac902e6f60fd757da2,True,0.0,Tests_passed,de6e2f64bf196bfb5f7831cf42015e6c63e6b2a9a7509a91626ac311c957e2fb,True,True
524,refs/heads/master,1c2d7b2fada900bab6df7fe3bd4020186856407b,a7fd1ea8293019ad78b91b2dbff0e3a21db11f39,64c1bb4f4f592bf1120c7ee552beeb6c0ffe8f16,,True,583,0.0,Tests_passed,6c2c66d786e80fd4efed0aa73946a516ce46f24f7b7b15e61377a7a08e19b668,True,0.0,Tests_passed,de6e2f64bf196bfb5f7831cf42015e6c63e6b2a9a7509a91626ac311c957e2fb,True,True
525,refs/heads/master,6c7a3b52ea7be9187d2b230aaf5b91cd6b0eed4a,424ba54cbbcee5e494f7f98962fd10d17c67f8d8,c2b6598e5621dcbf7caefc7f45ee1a00a48b8f3d,,True,769,0.0,Tests_failed,4f504480a017943bd62fed8e471b5400393cba572bc1896f8895da0a27dae23d,False,0.0,Tests_failed,a8b4cb31de9c4c39ba5957576a6269379cf7c0e5e4c31ce672ecd798fb2caff0,False,False
526,refs/heads/master,a4398ba2b809e0e803855fcf7ecae2cfa1aeea4c,a7fd1ea8293019ad78b91b2dbff0e3a21db11f39,59ef8649adac66b85fe24152043b3ecafc6ebf1d,,True,575,0.0,Tests_passed,6c2c66d786e80fd4efed0aa73946a516ce46f24f7b7b15e61377a7a08e19b668,True,0.0,Tests_passed,afbf284bad4cbd50fa664cdba858066c2c19654f62ebe45d7060da398744df18,True,False
529,refs/heads/master,a7fd1ea8293019ad78b91b2dbff0e3a21db11f39,b2474ead527161c3e116c8470409249e9bf24095,9cc33258ef5e5a4a4c1b45dcce895463ccc3e156,,True,37,0.0,Tests_passed,6009cbb31a4c9880a7038ea54db5f33322c5a3ba9797805aadbf801c5556a044,True,0.0,Tests_passed,4264d078c2cd0229190f967a9e3f4f0bc92b5f5f1818fdf9472d43e58677090b,True,True
531,refs/heads/master,3e4c104d75fe7504181dc283101f474e06865ea0,ccbea9aff9e6b101f469435ed2175f38909ba1db,b2474ead527161c3e116c8470409249e9bf24095,,False,298,,,,,,,,False,False
532,refs/heads/master,b2474ead527161c3e116c8470409249e9bf24095,44d51b9ae36877743b9ea6f7c7bd585d054ed7c7,c24055affe2dfd456cdd083157b5e2157f352d25,,True,133,0.0,Tests_passed,3ec0cc760f4b2a8f87f00de8f4a73e9417e2225e310cc0f4d61f93515d5105db,True,0.0,Tests_passed,a6f838f8a488e3be0d136428038c80687f2ff93665452a4b39604b2f0f95656c,True,True
533,refs/heads/master,c24055affe2dfd456cdd083157b5e2157f352d25,fef18fa95f346ff2704dd82f4c717fed0233d5d3,01b0b8b61907dbdb5c48fa9c837bf3f27e1e306f,,False,127,0.0,Tests_passed,2dfc9f0587d7dd0d58e49e76ae188f53cae3f41ffea64b90604fff16e653796b,True,0.0,Tests_passed,b8c08358eb5856744a3a6064fa0b11936a8534d850fa992f5a831eb1e61628ea,False,False
534,refs/heads/master,338aa6424bb53a8e346754b98d24b953c7a04f07,225dbd33f5e11af8edb16ab1d6bc25c9af407953,44d51b9ae36877743b9ea6f7c7bd585d054ed7c7,,False,193,,,,,,,,False,False
537,refs/heads/master,82a59638e6ad450f60133d5899c51d9b68851741,980f5ded34576ac7b65502f781ad4ecd55f8ecf3,6afb04371141cb010b81e4645481c8a5caa7f6e5,,False,349,0.0,Tests_failed,efa18e219630c9ddfc9e115451a8624a53790fa8e87fdd89e9f8f9a450305df6,False,0.0,Tests_passed,4a5aa8de1b72e116bd53b93582516d08bb8486641c74339b4520cc2bd4a7ea97,False,False
538,refs/heads/master,6afb04371141cb010b81e4645481c8a5caa7f6e5,934aca9e8f26252c741cc590aefe3f9cff6e4858,dda05c3c3d040df5b5b6806097b8150a1cde3f13,,True,188,0.0,Tests_passed,97541645fc78666e5a14a15b980cec7ece059374fc63aa285cf0803a55a37db1,True,0.0,Tests_passed,729dcae6c30028227016e995347be2287bc8c50ae6c7826b3e4df1d3d474cd13,True,True
539,refs/heads/master,dda05c3c3d040df5b5b6806097b8150a1cde3f13,626f1ed3e8dbcbdd4e4f4d36efa7dd9f93d8f590,47003c5f86810ad79d5c689f62954b7a492dd771,,False,37,,,,,,,,False,False
541,refs/heads/master,8549e0391aafa9ad96d5537372037c0fba09c9d8,7cae1c64c938bb00bb01070f9ce1e1d4b10bf695,934aca9e8f26252c741cc590aefe3f9cff6e4858,,False,329,,,,,,,,False,False
543,refs/heads/master,64b92b1b454de0e4fa4d40a487a63393159b2403,c27e78dc525c9e1f7c956d29b77a55e2958c0f9e,f8b7c0f53043b7615101c6ae589e70be75dc7aab,,True,96,0.0,Tests_passed,8468f265a41548d7751a55d51afa0915583adbd4998b9444a29cdcac061ab644,True,0.0,Tests_passed,cfed5f1b5b854d85ea03ec626762534172d42a7ea1d36f54aed1b6ac2c2bf8ea,True,True
546,refs/heads/master,79c3f92678954a6bf583fb3c75747fef2881a770,42068df9c715d2c04491da11281082f1ab6da160,8ea50076aee67db4eeda104bdabd12f91e58472f,,False,322,0.0,Tests_passed,f6109d6f1fcf7106a19d9094a4b3bb5e593d6d383176fef5c6be10b85cf30e7b,True,0.0,Tests_passed,b6a87fde6160bb9f57761da026fc0ddf6f25b59018d8750b0982ba68ea3bf9ea,False,False
548,refs/heads/master,931abf208fb7d5fb62a2ab229e054f565379c384,5aff2674c608f1a8a8cbcb79803acd7991307ac3,b2e2902d7e771ec13ce829ce8aafbffba300c777,,False,151,,,,,,,,False,False
549,refs/heads/master,5aff2674c608f1a8a8cbcb79803acd7991307ac3,0ca09c5bdcd669d57c564f82b84ddd994a147df4,574e15c1fb0509ba16ba638e96d17960ef9ba902,,False,262,0.0,Tests_passed,11755e4589d1b163edcaac95ca849ed57955c144c1b7e8ccaa5c62ead75babc9,True,0.0,Tests_passed,ea92ba0a186f57126ee27d575ed3d17b7bee80ac01e2ef0ded5537c2159e35e6,False,False
553,refs/heads/master,2a6170cf92cb14569cfb85f368795100a314b839,fb9f29152745bb81fe49b13ac68966ae54161c4c,02fcb2d4d25d43bd00bac6bbf72025b52e31f356,,False,30,,,,,,,,False,False
555,refs/heads/master,23511e4f2331e5b30de1deb72741477d3dd25f99,303d1bc1892de3a5e9900e0a0840fa0fb0c340a2,fb9f29152745bb81fe49b13ac68966ae54161c4c,,False,344,0.0,Tests_failed,830dd6a759af2dc3e6fdd083da450d57114052115fe0fdf79f6811882dc14e1b,False,0.0,Tests_passed,a49afb2fea9b6752161598f651559b5122e55597baf9ca1a89edec6f75baa3c8,False,False
556,refs/heads/master,fb9f29152745bb81fe49b13ac68966ae54161c4c,35b56d462da5d5ba860080ed5559e5e09e7a2dfe,8beeb06905edd1b60f851416b2dec5fc8e3a0571,,False,193,,,,,,,,False,False
560,refs/heads/master,bdf284339a3dad2bc9ec6d4f9868a3bd2f20e176,8235aed55345d117d9e509c81198f56f7437daa3,76c5652fcd29643011711e0817876f5d1626a499,,True,939,0.0,Tests_passed,bda9cac8ac47e31e645cd68bab60ce14d9059367744be540b548de5396d3404c,True,0.0,Tests_passed,75107bf4f4b9bd1471ffe5fb5e563c51cbf2c6bfa46a7c031964c71866f9ad18,True,True
561,refs/heads/master,76c5652fcd29643011711e0817876f5d1626a499,eae9e8c8ac39e886b60e6d4a71bc4e704f684751,34dbf1a6f21ebc38ae1cb00a0d3be6354560fe8a,,True,942,0.0,Tests_passed,e0b31eb35cd1de5989b82f8d35af5f78010d88ad0b540b8d698840f3d30af6c0,True,0.0,Tests_passed,85a5bd96ee6d5df2a4f3c4f99c359428b1b08b001a89d5a462bea85ffe706c8c,True,True
562,refs/heads/master,eae9e8c8ac39e886b60e6d4a71bc4e704f684751,2b9233c8bd6e1c546c8642362ca8b7d080b7c24a,f7ed681b3c571aa2706a4c215f3f6cfa54a5308c,,True,941,0.0,Tests_passed,c3bdcfe302f75cf105276b73b05e55cfb7e060db97973bd094d5efdabb96086a,True,0.0,Tests_passed,5c1e8e32148263fbefa8eeb7b85476dceeca1a405d72e99030a27d2fb8beadd7,True,False
564,refs/heads/master,0e8c207f68d6ce20b2e654d33bd655fb0c6df21c,bc86a2ddd42c2a5cfd28f35f305b78450a1fab30,eb962dd5672f85332364eb66a6cbd94a35fdf1f0,,False,1076,0.0,Tests_passed,5fdc3b9d6ecf8b6f79ba8aabd45d12861e06efff1c19dcc1b4c9ba0a8a59238e,True,0.0,Tests_passed,d70df2d33974c092bbca837fcf72ba53681e18aaa26dc90a886831cd08ef50f5,False,False
568,refs/heads/master,a001f5bb78ed816f461a0a620386ed36b4d7f2be,584a7109f7d7e9190a868fbf6154ede21fa7a0a7,5703920e483db47f0a230eae19f368307edba873,,False,216,,,,,,,,False,False
569,refs/heads/master,5703920e483db47f0a230eae19f368307edba873,08b3b07b064629ba669a23470f7545e67915ce53,0fef9118d3636068c46a325e271e6c9f14b45cb9,,True,226,0.0,Tests_passed,0b3144f1196f04d0c0ef7180ff683def3616b080a92139b4c28e165db0328746,True,0.0,Tests_passed,8a94427a0ef1a2d10807c16be1b783616a3922564c16c8fd2ed823a41850ef13,True,True
570,refs/heads/master,437c9d5f526294e848c3f33295e687fe41c2231d,8ec35d911f94ae35d6b29ccceb82e6c7e74f878c,b9e8aeac8a93aec83657d3e949ef288c3e053ca8,,True,171,0.0,Tests_passed,a5b65f40a23c3c592eb40c4f7316ed4850e8afa06468dbe23e534d8e892176cd,True,0.0,Tests_passed,2abb8d007b1350276f06661dbc29dacad04e8cee807a7a133f2a11d557bcb88e,True,True
571,refs/heads/master,8ec35d911f94ae35d6b29ccceb82e6c7e74f878c,b784f0f6dd8fba63e2110f61210421fc90c79d90,0cc32b41ff0f6f189bf1fc86fbd28b47771d282f,,True,225,0.0,Tests_passed,35193f2f0406a9c379d42026202b2dd6e357fcbc7b71d68fd8ea8eeef55e0680,True,0.0,Tests_passed,f2391daa686621ca3948f6214e7ca8346881c013f35508b6babab8db7139f83f,True,True
572,refs/heads/master,b784f0f6dd8fba63e2110f61210421fc90c79d90,788eaa8c4d3742b152e73fa2bcb5c0d613eae1de,423bcd13720cb238a48ad488913ac80e307b9ab1,,True,195,0.0,Tests_passed,4257fbaca68e8e1d64ce379efb4fa5f7e02f64e0e0ba25a389296a0236794644,True,0.0,Tests_passed,c02c0f685d4b20749f5f11225488c0557a66f66bd7146a61a71d1e1537626cc5,True,True
573,refs/heads/master,788eaa8c4d3742b152e73fa2bcb5c0d613eae1de,1a3857b82ba4430727c727211cf0ffcea7a5fee5,281fd209b1aceb50d49514c3f68b5226a9d188f1,,False,106,,,,,,,,False,False
576,refs/heads/master,357b925dca677676d88852ce2edcb5a8baaeb099,121d16b09e3ada17bfdfac468649ae9dadd5bfe9,ce1a5bec9b2e3b46968168e5d83758ef9041ccd0,,False,12,,,,,,,,False,False
580,refs/heads/master,d32cc705bcc0e69bd61e71e841586fe8ba6d9a1c,a0f62dd79a5ca1c55d573d707ecbc911e4491dc3,5cb83041d7e574a09cb14165b92ed336895f1258,,False,114,,,,,,,,False,False
581,refs/heads/master,a0f62dd79a5ca1c55d573d707ecbc911e4491dc3,63794c217448436b7a0f611a55f40e2a1a7f8993,212fb22be7a3dee9be6cf508f0dafae3fa9bf769,,False,11,,,,,,,,False,False
582,refs/heads/master,5cb83041d7e574a09cb14165b92ed336895f1258,ee3a365a1718c1ba8bcb7cc6b1a32c8d8a0adf84,40205ac43d966963eee1d68a7da4854c9c388a30,,False,102,,,,,,,,False,False
584,refs/heads/master,212fb22be7a3dee9be6cf508f0dafae3fa9bf769,ccdea160a69769459302a237c1c4d1569775922a,3f5d295a50a27d05bea55080a776b1c9cbf4b1cf,,True,1653,0.0,Tests_passed,9bc0fb2f0654883955178d98b141ab43a120b1180ced54b5aaf8fa88282d2f78,True,0.0,Tests_passed,b1d69c7d208d7e26b9174e8ffb97be1d06b77acf85d4b8b660e5efd5cc6865ce,True,True
586,refs/heads/master,d20a710e799fd91b1b39df5e11044ddb3a7b434f,7c1ae3cc312da550d95e0c15a83fcdf342037cbc,072ddd74a686301776fff9d78c6cf335979ed9e5,,True,2436,0.0,Tests_passed,5ce6f4ccfeb71daf25343d1ac167c76fd627cf0e79956f06c504b4d830bf6f0c,True,0.0,Tests_passed,e3a9efdd2c779d6ceba17b1bdb88e373b6ed6428a1f57c8dcea5c8894e62097f,True,True
589,refs/heads/master,cbd3d438e33368b6aa5c003106a5122cc298e2bb,cf314803495e9ec62991ede86a87b1a763c2ef2e,e54e8172fab6e735a22a83a0108ff1cafb0b69d1,,False,98,,,,,,,,False,False
590,refs/heads/master,909bc85a24fe747753c130abef28e4aec6bf5740,a42ba4034bf7e6b7eb580c1c81c31c3e612f0561,e54e8172fab6e735a22a83a0108ff1cafb0b69d1,,False,106,,,,,,,,False,False
591,refs/heads/master,cf314803495e9ec62991ede86a87b1a763c2ef2e,67ce971a635edfd0c9fce11768fd5e85b9cb4d3e,13ba3adf1444b6da4569f7f0c45491a0866698b6,,False,17,,,,,,,,False,False
592,refs/heads/master,a42ba4034bf7e6b7eb580c1c81c31c3e612f0561,3563a24553596c3d4a20a57a8ad8c8226b937ff0,13ba3adf1444b6da4569f7f0c45491a0866698b6,,False,25,,,,,,,,False,False
593,refs/heads/master,c486a7d9ba49235f25aa798c2c35656f4bdbc2a0,20fc430e98e52bca10381c147d01fed2b8df32b1,3563a24553596c3d4a20a57a8ad8c8226b937ff0,,True,223,0.0,Tests_passed,330feffa8768ced3046ff704ac7d1720945ce945e293923bd1cb733f673d0a7e,True,0.0,Tests_passed,2ac1050ce34021c5cd8afc8e48cac2ebc62801b4511d19210a9167ce906b39d6,True,True
594,refs/heads/master,67ce971a635edfd0c9fce11768fd5e85b9cb4d3e,adc154149606232c1b5892f20306c3d695b346f7,7995bd16fb9486d4545cb7cad6628040f0b57966,,False,94,,,,,,,,False,False
596,refs/heads/master,8bfa1c9e7db47fc8e9cc5d4ef594f2d7c3f05787,2e4e0f6d4f91359f4f6700c86bf29626e8885831,ce8e159d6ce1c195d68beed71b7273cacb5ad465,,True,106,0.0,Tests_timedout,e5d8395e329956664e7013ccd6cef2e6bb15f4235ed4fb886dfc33c0d52dd6df,False,0.0,Tests_timedout,70549a4ea2f9b31371b052886c28b43461f716808d81bc9fcc8774285c2698bd,False,False
599,refs/heads/master,83de9afe282a949514f7738493bfbb3148b54cee,a3f77ad0ecbebb0507e3b9731c809adb2c12abc2,20d377c845664f09cda7e64142a40827b75b7a6d,,True,263,0.0,Tests_passed,c00104d66667163513709b9c5da99d857a156575cbd961aa39dff7ae2c485c67,True,0.0,Tests_passed,910256a1c6ffda90ec647f733be10cf02046dde7c57855b3bc24b186d5ec5ca8,True,True
600,refs/heads/master,4b84fa6f0238aeff90534fcf446cb3737558e986,35eadd47ca518eb659c107f3ce07baafde290016,20d377c845664f09cda7e64142a40827b75b7a6d,,True,282,0.0,Tests_passed,364fcbdd4e0ca5bf5c8de27be038147bac4b27aa02028ec23d7d39f9f751be84,True,0.0,Tests_passed,910256a1c6ffda90ec647f733be10cf02046dde7c57855b3bc24b186d5ec5ca8,True,True
602,refs/heads/master,35eadd47ca518eb659c107f3ce07baafde290016,f5708de6e04299606f7947c82dd356ec1610f03a,80a68a92ad82aa85232273c60226d1468b95955a,,False,124,,,,,,,,False,False
604,refs/heads/master,892fccdb2c07294ad0a34b3e761a47fa6b8de0e3,d2ecd28b8207cd3ad36531643739b95aa0e9c4d9,b153d5ce6c5cef6f3205f614fe7cec3e0cdf6a3b,,False,48,,,,,,,,False,False
606,refs/heads/master,45e1011bd906d36152ef598640ecb06fbaca0e22,7dbdf5582c4868cd8d18ff7f578c64359580fc31,db288ec01484ae0e7ec304b609a397df72d07c35,,False,167,,,,,,,,False,False
609,refs/heads/master,02118b3a67dfa1b852163fb8cd8431ed208a9cb4,5bf5dd0a9818eb6e960f64237443e968910a273a,642083c3eac44b78794767caec03a230a826636c,,False,351,0.0,Tests_failed,067ee92688c391db9462283479f19d9f367917fcde4abc042732c0b8dc7ddb7c,False,0.0,Tests_passed,d8ebd10ca5ba066a331ebfe727408be4e8cbdeb3c488ab4ca6482a5dc118b53c,False,False
610,refs/heads/master,642083c3eac44b78794767caec03a230a826636c,e4b509758097174ba9740a3eac3121cf361a52a0,e0b3f1c1e8a7bba5302f81be3f9fae8a5302f56d,,False,258,,,,,,,,False,False
612,refs/heads/master,e4b509758097174ba9740a3eac3121cf361a52a0,4b54b730c14d07f1e16b13ba755c2533686de50f,2d78fbdb8fda3483d304d10c7dd177bbd42fc824,,False,23,,,,,,,,False,False
617,refs/heads/master,3c67c50b6f40e766a748cbe18a67b38fe2cebb93,72fccfcfca286c95101653671418b182d679b703,b88c00c5253669c62526ea2cec60999ddd8690b7,,True,1650,0.0,Tests_passed,c97627f79d3247535c9135b60c901f18893e10983b6d74ad5145c9b6f1e40d7d,True,0.0,Tests_passed,10be2be7894a2ba25809bf05cb55a91cc5d900fc844e26686e67c8499aff5044,True,False
619,refs/heads/master,4dbab1a70a1c329ffc533f0cd10488ae0cab5304,edcebbf2104419b8c5ac95f1033487b7521965ce,73ec424edf48a0bd8c0c15c1250c2252adf43c30,,True,1344,0.0,Tests_passed,a125a7edc29bb78a9d7117bd318f57d7e0d135a92ec38286054c009cc6e8d779,True,0.0,Tests_passed,306bc169a9ea1bf520a936f25d26062f22e444af65b73ce4c6c4990f9ab5ec2f,True,True
621,refs/heads/master,ad9de59854c99fcceca102a229c29737da4f5e66,892d72189beb9e3a556e48dba2b1dd67280b3690,b3393e9bd5a04d4260b6305af7f922a9c7650034,,True,6498,0.0,Tests_failed,9bcab2c58792c00938b580db4629cc7353a070ba550f76167c5dc910959b7bf4,False,0.0,Tests_passed,aa4e80b9ff1ae4e6fae53112ea43a14d13c9497be3ab04c5acf821f4734ab477,False,False
625,refs/heads/master,26b9b4727463c1ae74e9744bc531c96d4e391197,7a08c0082c89573b492c6e007f5c21526fa1a2d2,742b4434c605e52d6c876a5727c805858234fd78,,True,234,0.0,Tests_passed,f45e8b37c3a8cf3e6a39a100f50684f6875dba914b8677a6c955e514ed65206a,True,0.0,Tests_passed,9087d6e629545a5e95bdd58f3e136ef7de8a0344a9ed3997ff0dac4c15f32222,True,True
629,refs/heads/master,6c0ae8e283f66e09b3210564a125cbd585f07487,a9c9c257b34fb008c03ef2563bb0d464e3a77763,b44c95b37174d2e967159e26e786246681a74a01,,True,18,0.0,Tests_passed,500e84f4afa7ec91d7f264580ba0234b9cb60e317d638eddad59d3bdf9b0d738,True,0.0,Tests_passed,f53c4b7b8bf15a001ccf7e28c3dcefaf7e4648f94305975310a4047fca690f70,True,True
632,refs/heads/master,63a0816593704cf64a22eb3b9a10bf2357356047,b81c3207e2e95eb651673de5296c2d86966f13bc,b24b22a258544ae58b0d0ceeab1f7577ccf4fee4,,False,74,,,,,,,,False,False
640,refs/heads/master,22068ba3527706471b156de9f63becb5e75dbb1a,b7fdd563d525e79fb452ba837aaf8b6f0ee4f57d,ad58aa918a8fa957de08162e1bd55c37e6057ab0,,False,382,,,,,,,,False,False
642,refs/heads/master,956e27184a41ab38ac1d9ddb3c8d2fd1c5705900,6b078bad91e8d82d58ec3d156bebf1700f26bb5a,ac8976c5d26df73acb08addda90d2cb74c1cd02a,,False,27,,,,,,,,False,False
646,refs/heads/master,39b5b7d0161068fcad2e941e45625bff7d8c8f6a,d719a418b4700788f88bd948b57394743f1a37c2,1ac66af6a9f812f4357f759b58df51c9dffe59d4,,True,629,0.0,Tests_passed,770a6aba8e4f6e95f75f547cc7d38bda650fbbf4854f200955cd4bb063ba4036,True,0.0,Tests_passed,dec9b3c1d40edb80e96924990ed2c20a28f1b588285cec64af366ef5fab30ed5,True,True
647,refs/heads/master,d719a418b4700788f88bd948b57394743f1a37c2,14d04b7ac052015613ed71beaa603af95b038a7e,60686dbc162e445a72da62564200b3be19604921,,True,692,0.0,Tests_passed,b5a3c6ecdfae82f6d76cab82d00621d9aa1640070f4481dd1987861942e5d587,True,0.0,Tests_passed,f0eb855746664921c3bf21630251579e367cc1260f39c5482eb6678872e73daa,True,False
656,refs/heads/master,11992a611b59ce1ea3687ce970228e8c3b7490a9,2ae7830c5217f8cb99fff8e6e05291bdac97012d,49c8cef666e55117b487c437e388d45cda7bab14,,False,101,0.0,Tests_passed,6702587e861057252ebed4707b6e51b2662f078a5d730f9f95cefc50f97609e8,True,0.0,Tests_passed,7c7a97177f7d6be0673fc7dedc3f3b5fe4aa4995bf6d80e3747287a182c7e9bf,False,False
661,refs/heads/master,3352e3727cdb7101279c93d9000b55a069e435e4,96c3b9f5057f008a2ec5c5e5b3758692726d9e97,e5b907bcd2c872aefb613e7df1a0d53f80ff74e5,,True,238,0.0,Tests_passed,921a74e7db83ba28661e6ea22239de47a9d36250f8d99c518c0654124f46152f,True,0.0,Tests_passed,7d516d5b1719890a61548c14bb924dae20bdcf627f3869d0799c0dcd14205944,True,False
666,refs/heads/master,d33c9f95dfbce345a272f3e490287261b1322210,2915ccc59d8fd99e50087185bde701ee805a8500,42e6916b1298a171b2119be7c20748ccc8b3d768,,False,72,,,,,,,,False,False
668,refs/heads/master,4be897755c72ba48dfa92a4d4ddef2b3f01a12a9,7e0ac45e82f79c9eae26c9bc06125cfa5e760eac,11b8e37934ebc6c5c06dcdc6b0cdcdf24a70c5df,,False,164,,,,,,,,False,False
671,refs/heads/master,366bd4b3c1df40c7cc9879a165c4f268f17997cc,f8d2c54d140134f96e8ff05cc21ed8a449dde7b3,02ecacfe807251994f8cc9b004034097db22b484,,False,51,,,,,,,,False,False
672,refs/heads/master,0267e4b269a93897c65f835ac9656767a5ef6fe0,5910684e1f6a8cd8fca5b4a83cbc9e4a68e4093b,02ecacfe807251994f8cc9b004034097db22b484,,True,247,0.0,Tests_passed,e5014dd8d0dd6be85b6f037b22a97a6089f8e4dc7bafceda50eb80b893bad7e7,True,0.0,Tests_passed,9bf947305a872a09c23e9b687f4fae25e5d3d86eb0bae0af764b3b00c4217667,True,True
674,refs/heads/master,5910684e1f6a8cd8fca5b4a83cbc9e4a68e4093b,368251430ca7fec9bb4fd07b268ea579c685d0b5,ab557b8ce59b8d3e898f3102e0cefdfec0e5c5be,,True,250,0.0,Tests_passed,1f9368f08f71feb8ec469556737fe14ce4c13c6da96e3470ae2de198b5a1cc09,True,0.0,Tests_passed,1a9cb8133d07185dcc79e2e2915aa334567000e84d4b53b5e4ccd0073040b16e,True,False
680,refs/heads/master,3ad2878242beab856579363dddf16d45fc8db2db,b4418166fa8e7ab1eef338739bb8f345e14ed9ce,23a53202bd7189b83e508e62679620faf20d22d7,,False,37,0.0,Tests_passed,fe12ee308d6db886c3bba0bb1d49ce1fbe8547226a2c2437d199e81af96a0ef0,True,0.0,Tests_passed,35f81474efcfd16e30b6c26237eff7763ebe29f8601b75b5933b87383b23cbe2,False,False
681,refs/heads/master,23a53202bd7189b83e508e62679620faf20d22d7,444c02648bd274a6adfbc6c1460d95ab76e95726,b31b1dc367ef76fa6b09cebbce7fa8661070654f,,False,37,,,,,,,,False,False
686,refs/heads/master,58204613cd27fe9e02d50e59a1aa8bf5888945db,602d84526c60e6370d7a1ccab0ced9bfc2d5039f,af352cae13eb5354b2059840809ad95564688770,,False,68,,,,,,,,False,False
687,refs/heads/master,3235e70f27c192ae7fd3376ee1cf4eea2db30df9,38d9223ee2673d47dec6d8c9bd2f84334927f514,af352cae13eb5354b2059840809ad95564688770,,False,66,,,,,,,,False,False
690,refs/heads/master,b5d7bcc04c986238d85bf691b32970236d991263,a0a15af4bd333fb81071a091f0c564122bc7b424,6ed6625d3e65ae40c9d32e94dfd4308abec7b416,,False,43,,,,,,,,False,False
