idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
256,refs/heads/master,3e9a5f37f8583ab9f888b8a0689aff8b059a1e26,54c3b53b153a174c4555348c0b0906ef4a715e63,81634c95d03add42495d5435851af258f0cb5edb,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/54c3b53b153a174c4555348c0b0906ef4a715e63_81634c95d03add42495d5435851af258f0cb5edb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/54c3b53b153a174c4555348c0b0906ef4a715e63_81634c95d03add42495d5435851af258f0cb5edb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/54c3b53b153a174c4555348c0b0906ef4a715e63_81634c95d03add42495d5435851af258f0cb5edb_left_right.log'}",True,True,342,14.0,False,,,,,,False
257,refs/heads/master,81634c95d03add42495d5435851af258f0cb5edb,fc2d7b8f02d2ca5500a9a3897263ce5178e328c4,0a948fb0e25c983366d0bf3349caae120e360e11,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/fc2d7b8f02d2ca5500a9a3897263ce5178e328c4_0a948fb0e25c983366d0bf3349caae120e360e11_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/fc2d7b8f02d2ca5500a9a3897263ce5178e328c4_0a948fb0e25c983366d0bf3349caae120e360e11_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/fc2d7b8f02d2ca5500a9a3897263ce5178e328c4_0a948fb0e25c983366d0bf3349caae120e360e11_left_right.log'}",True,True,342,14.0,False,,,,,,False
258,refs/heads/master,3b681eec935e1794e49b2ab615ec6fa51fb73084,e15777da89e5d0578ee57ad5c0a116b9a0e98561,243dcd3b95fc6d637f761ad5a9697e8153d70890,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e15777da89e5d0578ee57ad5c0a116b9a0e98561_243dcd3b95fc6d637f761ad5a9697e8153d70890_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e15777da89e5d0578ee57ad5c0a116b9a0e98561_243dcd3b95fc6d637f761ad5a9697e8153d70890_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e15777da89e5d0578ee57ad5c0a116b9a0e98561_243dcd3b95fc6d637f761ad5a9697e8153d70890_left_right.log'}",False,False,0,0.0,False,,,,,,False
259,refs/heads/master,e37b9f222abcd50267cafa00ededbbdbda4d248e,b5c0c99bbd6cdfb06b23aa0b4064222eb8876d0e,05437e1bdf8df62550da1b397aeb3786791a34fd,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/b5c0c99bbd6cdfb06b23aa0b4064222eb8876d0e_05437e1bdf8df62550da1b397aeb3786791a34fd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/b5c0c99bbd6cdfb06b23aa0b4064222eb8876d0e_05437e1bdf8df62550da1b397aeb3786791a34fd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/b5c0c99bbd6cdfb06b23aa0b4064222eb8876d0e_05437e1bdf8df62550da1b397aeb3786791a34fd_left_right.log'}",False,True,4,8.0,False,,,,,,False
261,refs/heads/master,74765d112decb842848a3cc4b72da242e1cf5e9b,8ec5eefe34ea69d519d6610a1563b85af03556d7,2fbdcdfad7feb83e9b5d97ca64a746160fb41f27,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/8ec5eefe34ea69d519d6610a1563b85af03556d7_2fbdcdfad7feb83e9b5d97ca64a746160fb41f27_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/8ec5eefe34ea69d519d6610a1563b85af03556d7_2fbdcdfad7feb83e9b5d97ca64a746160fb41f27_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/8ec5eefe34ea69d519d6610a1563b85af03556d7_2fbdcdfad7feb83e9b5d97ca64a746160fb41f27_left_right.log'}",False,True,232,4016.0,False,,,,,,False
262,refs/heads/master,54c3b53b153a174c4555348c0b0906ef4a715e63,2e9388190129d3d45a7f7adf78bb10a640c78f7e,2fbdcdfad7feb83e9b5d97ca64a746160fb41f27,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/2e9388190129d3d45a7f7adf78bb10a640c78f7e_2fbdcdfad7feb83e9b5d97ca64a746160fb41f27_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/2e9388190129d3d45a7f7adf78bb10a640c78f7e_2fbdcdfad7feb83e9b5d97ca64a746160fb41f27_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/2e9388190129d3d45a7f7adf78bb10a640c78f7e_2fbdcdfad7feb83e9b5d97ca64a746160fb41f27_left_right.log'}",True,True,361,112247.0,False,,,,,,False
263,refs/heads/master,fc2d7b8f02d2ca5500a9a3897263ce5178e328c4,e4c1b08e784031ca2500685d4a7ef35c3beac6f8,2fbdcdfad7feb83e9b5d97ca64a746160fb41f27,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e4c1b08e784031ca2500685d4a7ef35c3beac6f8_2fbdcdfad7feb83e9b5d97ca64a746160fb41f27_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e4c1b08e784031ca2500685d4a7ef35c3beac6f8_2fbdcdfad7feb83e9b5d97ca64a746160fb41f27_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e4c1b08e784031ca2500685d4a7ef35c3beac6f8_2fbdcdfad7feb83e9b5d97ca64a746160fb41f27_left_right.log'}",True,True,312,111249.0,False,,,,,,False
264,refs/heads/master,b4352d00c493804e0b8baa8c2e370914efbd52f0,f25354981896dd4bc321b87a5bc4439080df6506,d81c6eac9c075f40b9421cfaf9ab489ce3fc4fe7,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/f25354981896dd4bc321b87a5bc4439080df6506_d81c6eac9c075f40b9421cfaf9ab489ce3fc4fe7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/f25354981896dd4bc321b87a5bc4439080df6506_d81c6eac9c075f40b9421cfaf9ab489ce3fc4fe7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/f25354981896dd4bc321b87a5bc4439080df6506_d81c6eac9c075f40b9421cfaf9ab489ce3fc4fe7_left_right.log'}",True,True,256,101288.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
266,refs/heads/master,c55824897acb34bac4d0b1c38af1e23b9aeb8e98,fb2e9d2256989a876e6fd6f4fd2bb86fa88540e7,e4e48e993e30d860868ee4cfa3c842dd2ed43478,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/fb2e9d2256989a876e6fd6f4fd2bb86fa88540e7_e4e48e993e30d860868ee4cfa3c842dd2ed43478_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/fb2e9d2256989a876e6fd6f4fd2bb86fa88540e7_e4e48e993e30d860868ee4cfa3c842dd2ed43478_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/fb2e9d2256989a876e6fd6f4fd2bb86fa88540e7_e4e48e993e30d860868ee4cfa3c842dd2ed43478_left_right.log'}",True,True,211,21126.0,False,,,,,,False
267,refs/heads/master,fb2e9d2256989a876e6fd6f4fd2bb86fa88540e7,54c354232ec0f2d594d07a98eff40f7a98703fb8,a6b8ffb5724fd1be240fe304a16d982fc8c0b665,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/54c354232ec0f2d594d07a98eff40f7a98703fb8_a6b8ffb5724fd1be240fe304a16d982fc8c0b665_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/54c354232ec0f2d594d07a98eff40f7a98703fb8_a6b8ffb5724fd1be240fe304a16d982fc8c0b665_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/54c354232ec0f2d594d07a98eff40f7a98703fb8_a6b8ffb5724fd1be240fe304a16d982fc8c0b665_left_right.log'}",True,True,967,155073.0,False,,,,,,False
269,refs/heads/master,a6b8ffb5724fd1be240fe304a16d982fc8c0b665,09cdf620eef7828bd3514153d02bbaedebd19630,d06f16e566aa7902665578283d9486e09dd6a0f9,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/09cdf620eef7828bd3514153d02bbaedebd19630_d06f16e566aa7902665578283d9486e09dd6a0f9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/09cdf620eef7828bd3514153d02bbaedebd19630_d06f16e566aa7902665578283d9486e09dd6a0f9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/09cdf620eef7828bd3514153d02bbaedebd19630_d06f16e566aa7902665578283d9486e09dd6a0f9_left_right.log'}",True,True,966,164595.0,False,,,,,,False
270,refs/heads/master,09cdf620eef7828bd3514153d02bbaedebd19630,2a43c62e025a982d286cb500b367eab51598ec6a,ef875c0ae3e358e03f876a1d12b1fbeb03f81c7b,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/2a43c62e025a982d286cb500b367eab51598ec6a_ef875c0ae3e358e03f876a1d12b1fbeb03f81c7b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/2a43c62e025a982d286cb500b367eab51598ec6a_ef875c0ae3e358e03f876a1d12b1fbeb03f81c7b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/2a43c62e025a982d286cb500b367eab51598ec6a_ef875c0ae3e358e03f876a1d12b1fbeb03f81c7b_left_right.log'}",True,True,836,148637.0,False,,,,,,False
271,refs/heads/master,f662f92b3767f7400b4da96c43ff1a2e3a4eec9b,e304cb58fe8fe7c43c429f6b8e47dffa9dd18547,2e6e4d09f52f860069045c72122895396beda87f,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e304cb58fe8fe7c43c429f6b8e47dffa9dd18547_2e6e4d09f52f860069045c72122895396beda87f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e304cb58fe8fe7c43c429f6b8e47dffa9dd18547_2e6e4d09f52f860069045c72122895396beda87f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e304cb58fe8fe7c43c429f6b8e47dffa9dd18547_2e6e4d09f52f860069045c72122895396beda87f_left_right.log'}",True,True,24,0.0,False,,,,,,False
272,refs/heads/master,2e6e4d09f52f860069045c72122895396beda87f,41ece4b85e68153cedcc65f9e3e7acb812fc39f3,b8baf91e18bf75743ee00ec4e5192fdc255ec796,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/41ece4b85e68153cedcc65f9e3e7acb812fc39f3_b8baf91e18bf75743ee00ec4e5192fdc255ec796_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/41ece4b85e68153cedcc65f9e3e7acb812fc39f3_b8baf91e18bf75743ee00ec4e5192fdc255ec796_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/41ece4b85e68153cedcc65f9e3e7acb812fc39f3_b8baf91e18bf75743ee00ec4e5192fdc255ec796_left_right.log'}",True,True,22,0.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
274,refs/heads/master,4cb36988d76e47bcf0a09d80e44043968dda4b10,f374edfc6d6540a39186838e0021d2cfff0e5963,ead5beddb55f9ebc54e2864010cf2718948433cc,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/f374edfc6d6540a39186838e0021d2cfff0e5963_ead5beddb55f9ebc54e2864010cf2718948433cc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/f374edfc6d6540a39186838e0021d2cfff0e5963_ead5beddb55f9ebc54e2864010cf2718948433cc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/f374edfc6d6540a39186838e0021d2cfff0e5963_ead5beddb55f9ebc54e2864010cf2718948433cc_left_right.log'}",True,True,40,55472.0,False,,,,,,False
275,refs/heads/master,af9bd36202882f42d5ece7b1ab7b4747c5784f10,259dacda8fdd458044db9b874ff853b007e436cc,d434ac8bb0cffe47b0b25f2e24e2e8eef6bf0560,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/259dacda8fdd458044db9b874ff853b007e436cc_d434ac8bb0cffe47b0b25f2e24e2e8eef6bf0560_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/259dacda8fdd458044db9b874ff853b007e436cc_d434ac8bb0cffe47b0b25f2e24e2e8eef6bf0560_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/259dacda8fdd458044db9b874ff853b007e436cc_d434ac8bb0cffe47b0b25f2e24e2e8eef6bf0560_left_right.log'}",False,True,751,28191.0,False,,,,,,False
277,refs/heads/master,d06f16e566aa7902665578283d9486e09dd6a0f9,4564949b51c4b4b552e4f00c6e5f6c33da20271c,2a43c62e025a982d286cb500b367eab51598ec6a,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/4564949b51c4b4b552e4f00c6e5f6c33da20271c_2a43c62e025a982d286cb500b367eab51598ec6a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/4564949b51c4b4b552e4f00c6e5f6c33da20271c_2a43c62e025a982d286cb500b367eab51598ec6a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/4564949b51c4b4b552e4f00c6e5f6c33da20271c_2a43c62e025a982d286cb500b367eab51598ec6a_left_right.log'}",True,True,168,21826.0,False,,,,,,False
278,refs/heads/master,2a43c62e025a982d286cb500b367eab51598ec6a,36a3e1940d941f26d6712666cb17730556b8e1e2,d434ac8bb0cffe47b0b25f2e24e2e8eef6bf0560,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/36a3e1940d941f26d6712666cb17730556b8e1e2_d434ac8bb0cffe47b0b25f2e24e2e8eef6bf0560_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/36a3e1940d941f26d6712666cb17730556b8e1e2_d434ac8bb0cffe47b0b25f2e24e2e8eef6bf0560_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/36a3e1940d941f26d6712666cb17730556b8e1e2_d434ac8bb0cffe47b0b25f2e24e2e8eef6bf0560_left_right.log'}",True,True,38,15390.0,False,,,,,,False
279,refs/heads/master,e4af7cf859919253d338114f008867c253fd0e4f,89c012d7abbf866a2529233b514ea3380c0007b2,c526a52f8e3bfa556599e4f0344bd08e8e10aa56,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/89c012d7abbf866a2529233b514ea3380c0007b2_c526a52f8e3bfa556599e4f0344bd08e8e10aa56_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/89c012d7abbf866a2529233b514ea3380c0007b2_c526a52f8e3bfa556599e4f0344bd08e8e10aa56_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/89c012d7abbf866a2529233b514ea3380c0007b2_c526a52f8e3bfa556599e4f0344bd08e8e10aa56_left_right.log'}",True,True,14,4.0,False,Tests_failed,61f4f76a7d31170b2cb133d022e247e419414890cb3cf08a19409d36994494b2,False,Tests_passed,7da99fd1ba3b3cc9558f694935936c2635e6fecfeccc797c9793f588dbebc21a,False
280,refs/heads/master,226cf22f5303cbcad1396a2a462a2f16ef8352f4,4d602743d0c86fa02f5218d9e0fd5831d0dfaa7e,0950abd60d55b3cc32ef7ea56ff760b1459f3f47,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/4d602743d0c86fa02f5218d9e0fd5831d0dfaa7e_0950abd60d55b3cc32ef7ea56ff760b1459f3f47_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/4d602743d0c86fa02f5218d9e0fd5831d0dfaa7e_0950abd60d55b3cc32ef7ea56ff760b1459f3f47_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/4d602743d0c86fa02f5218d9e0fd5831d0dfaa7e_0950abd60d55b3cc32ef7ea56ff760b1459f3f47_left_right.log'}",True,True,12,0.0,False,,,,,,False
281,refs/heads/master,a156532c729f43abdcf31346caf5ff74564afcf0,74d444c54bd2133cd9ca85f614d5720c93b34b88,ef12db9723dff205337070cf1779dbeffaac2031,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/74d444c54bd2133cd9ca85f614d5720c93b34b88_ef12db9723dff205337070cf1779dbeffaac2031_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/74d444c54bd2133cd9ca85f614d5720c93b34b88_ef12db9723dff205337070cf1779dbeffaac2031_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/74d444c54bd2133cd9ca85f614d5720c93b34b88_ef12db9723dff205337070cf1779dbeffaac2031_left_right.log'}",True,True,23,15193.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
282,refs/heads/master,490838f2fde12c5034938ab254c0fb8fb7636b17,10ee81a4450ec969e119ff11c67b84ee7ca45e60,40c04896f8dd1770ab502e03c0497f30b9dcee06,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/10ee81a4450ec969e119ff11c67b84ee7ca45e60_40c04896f8dd1770ab502e03c0497f30b9dcee06_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/10ee81a4450ec969e119ff11c67b84ee7ca45e60_40c04896f8dd1770ab502e03c0497f30b9dcee06_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/10ee81a4450ec969e119ff11c67b84ee7ca45e60_40c04896f8dd1770ab502e03c0497f30b9dcee06_left_right.log'}",True,True,4,0.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
283,refs/heads/master,4564949b51c4b4b552e4f00c6e5f6c33da20271c,ed75f0828404515312609fd67ecf29e99527d520,36a3e1940d941f26d6712666cb17730556b8e1e2,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/ed75f0828404515312609fd67ecf29e99527d520_36a3e1940d941f26d6712666cb17730556b8e1e2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/ed75f0828404515312609fd67ecf29e99527d520_36a3e1940d941f26d6712666cb17730556b8e1e2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/ed75f0828404515312609fd67ecf29e99527d520_36a3e1940d941f26d6712666cb17730556b8e1e2_left_right.log'}",True,True,161,21812.0,False,,,,,,False
284,refs/heads/master,36a3e1940d941f26d6712666cb17730556b8e1e2,ff33edbd08e94d10dac18d63ef801523300c1d7a,40c04896f8dd1770ab502e03c0497f30b9dcee06,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/ff33edbd08e94d10dac18d63ef801523300c1d7a_40c04896f8dd1770ab502e03c0497f30b9dcee06_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/ff33edbd08e94d10dac18d63ef801523300c1d7a_40c04896f8dd1770ab502e03c0497f30b9dcee06_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/ff33edbd08e94d10dac18d63ef801523300c1d7a_40c04896f8dd1770ab502e03c0497f30b9dcee06_left_right.log'}",True,True,31,15376.0,False,,,,,,False
285,refs/heads/master,6f9a7140002219d215d4f5e2809c148afbf9c761,170232df5266d13f4bffb297edcfe0f43462f7c7,6e452a985c26e6f2af3be2d6858cc0c774fa8bb9,,True,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/170232df5266d13f4bffb297edcfe0f43462f7c7_6e452a985c26e6f2af3be2d6858cc0c774fa8bb9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/170232df5266d13f4bffb297edcfe0f43462f7c7_6e452a985c26e6f2af3be2d6858cc0c774fa8bb9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/170232df5266d13f4bffb297edcfe0f43462f7c7_6e452a985c26e6f2af3be2d6858cc0c774fa8bb9_left_right.log'}",True,True,211,85997.0,False,Tests_failed,7fa52081b183728c6d289c63a2fc2149da7f13540d58035c75a8e25281bb8ef6,False,Tests_passed,8db85bec0856d1e6d473b748ee468950c3e95f307757a1ff843778d3378177e8,False
286,refs/heads/master,a0c48c2e67202cae9e1fb662a98edbb2b4efedf3,e63553d9f65b39f805ef8cbccb8773c5fc2e7d13,1b4a2e5954e6951eea7565666467525e8aaf465e,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e63553d9f65b39f805ef8cbccb8773c5fc2e7d13_1b4a2e5954e6951eea7565666467525e8aaf465e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e63553d9f65b39f805ef8cbccb8773c5fc2e7d13_1b4a2e5954e6951eea7565666467525e8aaf465e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/e63553d9f65b39f805ef8cbccb8773c5fc2e7d13_1b4a2e5954e6951eea7565666467525e8aaf465e_left_right.log'}",True,True,208,85236.0,False,,,,,,False
287,refs/heads/master,ed75f0828404515312609fd67ecf29e99527d520,669760258fdbb7663620ea759be1a8ede2832a22,ff33edbd08e94d10dac18d63ef801523300c1d7a,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/669760258fdbb7663620ea759be1a8ede2832a22_ff33edbd08e94d10dac18d63ef801523300c1d7a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/669760258fdbb7663620ea759be1a8ede2832a22_ff33edbd08e94d10dac18d63ef801523300c1d7a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/669760258fdbb7663620ea759be1a8ede2832a22_ff33edbd08e94d10dac18d63ef801523300c1d7a_left_right.log'}",True,True,135,6463.0,False,,,,,,False
288,refs/heads/master,ff33edbd08e94d10dac18d63ef801523300c1d7a,dc7557a8a79fc77617ee7e22e8d70170527e2e45,1b4a2e5954e6951eea7565666467525e8aaf465e,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/dc7557a8a79fc77617ee7e22e8d70170527e2e45_1b4a2e5954e6951eea7565666467525e8aaf465e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/dc7557a8a79fc77617ee7e22e8d70170527e2e45_1b4a2e5954e6951eea7565666467525e8aaf465e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/dc7557a8a79fc77617ee7e22e8d70170527e2e45_1b4a2e5954e6951eea7565666467525e8aaf465e_left_right.log'}",False,True,5,27.0,False,,,,,,False
289,refs/heads/master,669760258fdbb7663620ea759be1a8ede2832a22,572c6c9bdc56d43a313de5ec95b1a2a1207c4138,dc7557a8a79fc77617ee7e22e8d70170527e2e45,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/572c6c9bdc56d43a313de5ec95b1a2a1207c4138_dc7557a8a79fc77617ee7e22e8d70170527e2e45_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/572c6c9bdc56d43a313de5ec95b1a2a1207c4138_dc7557a8a79fc77617ee7e22e8d70170527e2e45_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/572c6c9bdc56d43a313de5ec95b1a2a1207c4138_dc7557a8a79fc77617ee7e22e8d70170527e2e45_left_right.log'}",True,True,233,6447.0,False,,,,,,False
290,refs/heads/master,dc7557a8a79fc77617ee7e22e8d70170527e2e45,21691e6bb05ef762145c3549a3903364262504ff,36483498bcfed8e98fc8ccbf318befd2e67080e1,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/21691e6bb05ef762145c3549a3903364262504ff_36483498bcfed8e98fc8ccbf318befd2e67080e1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/21691e6bb05ef762145c3549a3903364262504ff_36483498bcfed8e98fc8ccbf318befd2e67080e1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/21691e6bb05ef762145c3549a3903364262504ff_36483498bcfed8e98fc8ccbf318befd2e67080e1_left_right.log'}",True,True,103,11.0,False,,,,,,False
291,refs/heads/master,572c6c9bdc56d43a313de5ec95b1a2a1207c4138,6e43de583ab2763664f5ecda6ff0d11a5390e7b0,21691e6bb05ef762145c3549a3903364262504ff,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/6e43de583ab2763664f5ecda6ff0d11a5390e7b0_21691e6bb05ef762145c3549a3903364262504ff_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/6e43de583ab2763664f5ecda6ff0d11a5390e7b0_21691e6bb05ef762145c3549a3903364262504ff_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/6e43de583ab2763664f5ecda6ff0d11a5390e7b0_21691e6bb05ef762145c3549a3903364262504ff_left_right.log'}",True,True,310,48531.0,False,,,,,,False
292,refs/heads/master,21691e6bb05ef762145c3549a3903364262504ff,c79727745253d51f9f011a5f04aebb03e525623a,37273749f1b3edf160a3c184bd44878a0f0bc17c,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c79727745253d51f9f011a5f04aebb03e525623a_37273749f1b3edf160a3c184bd44878a0f0bc17c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c79727745253d51f9f011a5f04aebb03e525623a_37273749f1b3edf160a3c184bd44878a0f0bc17c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/c79727745253d51f9f011a5f04aebb03e525623a_37273749f1b3edf160a3c184bd44878a0f0bc17c_left_right.log'}",True,True,206,85474.0,False,,,,,,False
293,refs/heads/master,f032389723a5d169e1ac5a5b700d6ddcde6861ef,1d7a0730eb396aa1a292c1791dfdd4f7d558066c,16d2b3a92017fd0864b663d82135683ec185a07f,,False,"{'base_left': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/1d7a0730eb396aa1a292c1791dfdd4f7d558066c_16d2b3a92017fd0864b663d82135683ec185a07f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/1d7a0730eb396aa1a292c1791dfdd4f7d558066c_16d2b3a92017fd0864b663d82135683ec185a07f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SynBioDex/libSBOLj/1d7a0730eb396aa1a292c1791dfdd4f7d558066c_16d2b3a92017fd0864b663d82135683ec185a07f_left_right.log'}",True,True,5,0.0,False,,,,,,False
