idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
511,refs/heads/main,02e9b81e6b3a00248697abbe938bddf854420446,70f55af93e5250c212aab7262bd59c1ca7ef8827,4c7237b2e764a9772c376439228f5c2ac3322ba7,,False,True,,,True,27,824.0,,,,False,False
512,refs/heads/main,bf795549bfebe6116221d4d2136b42de3fc0004e,2c70f66b36f7ea1d5f28288bced228d0e8d06249,8a7f807d164db11b10dc482a2df556fe9b79d335,,True,True,Tests_passed,8edfd7c74e2ce32bc23ddf57119a9e261964b9f699e2f80c4b79581c468257cb,True,429,33362.0,True,Tests_passed,7f435b30d0dd6038a53669108cb22be080e55dc743f899f70f39709582718c36,True,True
513,refs/heads/main,c4020f54e6eeb46f4b6aa9d6caf80a1b8324e579,ab0f373a0de1642f9394dbf25522ff90854daf9d,faef0bd6dfdb35d1e3b61b3977232b017631874b,,False,True,,,True,15,1019.0,,,,False,False
514,refs/heads/main,2839e6372ec599f1196a74cc7003801feec9042a,27206057877c017a01acaf4cefcb89efafb24f93,cbd38039be6cbc2f8a897c552e7e5e0bb3cd4801,,False,True,,,True,11,269.0,,,,False,False
515,refs/heads/main,cbd38039be6cbc2f8a897c552e7e5e0bb3cd4801,47e7686cd790ecbfc3f6d29a439d6335c3e362e7,6e34a413b55191194fbbb56eb57b1df827adec18,,True,True,Tests_failed,cad24327a7c9bd7c98c2a7830ebd6fb1dbbb0c5c620f2d46d61f91aa82394fe0,True,75,583.0,False,Tests_failed,35b442116cd5e29b5362c90c172c46cfa62b75a06b182ef1c05cee4983defb70,False,False
516,refs/heads/main,e4779bb8d29bc4ce6f4e0f0df52062a7992e5423,31939b2d3174829e8c0a9516aa57be1d1f5eb36a,0b29ab1b6c3fd156e8a163286b51740bb99620b7,,True,True,Tests_passed,fe4648d01c8f3c93b1ad94a22918b25907b29e845ded32b99347048202923dde,True,109,1953.0,True,Tests_passed,d49c917d21d68c7f08f287d567036ff8e10c53a07927e87fbadc0a1bd0ee04d9,True,True
517,refs/heads/main,31939b2d3174829e8c0a9516aa57be1d1f5eb36a,04006f236a752d6340e31efb43a5fb019ee4c433,353e634da32c70e9914d0824598650f3c5f1f7fb,,True,True,Tests_passed,4232bab25751046bf9f8e7192468661ead3048d5b2abdd69495347c3c1750c1d,True,365,27986.0,True,Tests_passed,5810bb502aca8d675b0a268525d8be65a61f6dcd4d4a296690a8b6e83fbb9716,True,True
518,refs/heads/main,353e634da32c70e9914d0824598650f3c5f1f7fb,a6ef9fe4a0e4d07ec165b5a73eb399e5de818d2c,2e926a5cc2b364141a28ffac5b5284ac5e3e308d,,False,True,,,True,12,1306.0,,,,False,False
519,refs/heads/main,2c70f66b36f7ea1d5f28288bced228d0e8d06249,10ecfca56b8a8399b527e92e4eaa8fdcb9a07956,06b47e1d9a02fd1a370de552220d1229e127ea4e,,False,True,,,True,3,3.0,,,,False,False
520,refs/heads/main,10ecfca56b8a8399b527e92e4eaa8fdcb9a07956,edb2ef542dc188e6ffdf274103e0929deb1811f3,f7587ed85048ff7941c2ede37538ffb6e6f75c8f,,False,True,,,True,16,673.0,,,,False,False
521,refs/heads/main,edb2ef542dc188e6ffdf274103e0929deb1811f3,e7a2626ce8302c0e8f935b8f3ce2e812352931f0,8a5a39f65744e475b7c764de665e2db29154422f,,False,True,,,True,13,625.0,,,,False,False
522,refs/heads/main,e7a2626ce8302c0e8f935b8f3ce2e812352931f0,ebf68885d0c8627a7fdadc7a8a8a3b3239f72b49,9b5381aae5c97790cf124a1ec1e5d52572c7910e,,False,True,,,True,111,873.0,,,,False,False
523,refs/heads/main,ebf68885d0c8627a7fdadc7a8a8a3b3239f72b49,42c2075876c9b91693aa4a6d34a99323b7da610d,ffcbf82fd1d32c49a5ad0a4be8ac8660ed5e6ce8,,False,False,,,True,2,7.0,,,,False,False
524,refs/heads/main,42c2075876c9b91693aa4a6d34a99323b7da610d,b85af3ec261f250cecc5359a442c15732fca6714,e4ab86ecbc80a8711e72c0bbf8766b653e701260,,False,True,,,True,193,4279.0,,,,False,False
525,refs/heads/main,b85af3ec261f250cecc5359a442c15732fca6714,5d89efb2181598ad21a4c98595fc096b10c32fc3,6ddc5cc059e43cb7bff27de852a6ff33068c9157,,False,True,,,True,66,3343.0,,,,False,False
526,refs/heads/main,5d89efb2181598ad21a4c98595fc096b10c32fc3,98fe96a36e23e09f3e85364205a1b73d25ec7971,a0a8ffba2e52ec6ed700f82ea138e492ba342c44,,False,True,,,True,65,5804.0,,,,False,False
527,refs/heads/main,98fe96a36e23e09f3e85364205a1b73d25ec7971,8ac9e5c3d000943c1726af19cb6cf54c998c84be,c0239dc62534e540efb8a520ef15f2e6a059465e,,False,True,,,True,56,2921.0,,,,False,False
528,refs/heads/main,8ac9e5c3d000943c1726af19cb6cf54c998c84be,2d6ebcceb2ccec2f5a848ba42f3a7d4be201607b,011698f350ba54bb62e4d488be0c4a94fe73bc04,,False,True,,,True,13,122.0,,,,False,False
529,refs/heads/main,2d6ebcceb2ccec2f5a848ba42f3a7d4be201607b,51d7fea26497e34a277dd1611278d0d0ae448731,bc96a167061d9165125e41912edea384431cc5d0,,False,True,,,True,25,590.0,,,,False,False
530,refs/heads/main,51d7fea26497e34a277dd1611278d0d0ae448731,bafe4e5f0fa5f100d9ec631975b9b6da6880ebbd,a45d6c369890c5c37539eb709c1b2144820955fa,,False,True,,,True,8,157.0,,,,False,False
531,refs/heads/main,bafe4e5f0fa5f100d9ec631975b9b6da6880ebbd,54d618bd269640dd9b1f5b422e4d6625e19ce710,cd96a046338101d6a1f623c03a177714ab6f1d0a,,False,True,,,True,20,2108.0,,,,False,False
532,refs/heads/main,54d618bd269640dd9b1f5b422e4d6625e19ce710,4a94ca20bbb177ce92fe19c5f4a1fc9166b5b318,78c9bddf7a09a856bc630e611768c1ed65e4d6d6,,False,True,,,True,86,672.0,,,,False,False
533,refs/heads/main,4a94ca20bbb177ce92fe19c5f4a1fc9166b5b318,0848138424d961c0d5186b4d76c2d8581b05ae44,20c07796647a7f3c378c276cfd6dd327ab87b45d,,False,True,,,True,26,240.0,,,,False,False
534,refs/heads/main,0848138424d961c0d5186b4d76c2d8581b05ae44,a6805dad0cf31a0ef33b5cd3da13b4cfbb007718,609ec6906bc38fdc839d3f7eb258740ba1b773ca,,False,True,,,True,36,2373.0,,,,False,False
535,refs/heads/main,a6805dad0cf31a0ef33b5cd3da13b4cfbb007718,94f6a76a0fe74f52cd8395e559b390e405835413,e224fcbc9d63d004d7158ec75c25ffa1070fcaf4,,False,True,,,True,85,711.0,,,,False,False
536,refs/heads/main,94f6a76a0fe74f52cd8395e559b390e405835413,ac280d299a4e9fed98c0c6695ddd16fd46d9eb3f,6f01f1eb798d609d3d206d6d9f309c205b9d1bf1,,False,True,,,True,16,468.0,,,,False,False
537,refs/heads/main,ac280d299a4e9fed98c0c6695ddd16fd46d9eb3f,4c4b3187745156537700060d241bcb6c1d413e17,2277a08811f8f363d337865cf917cda74ee5d54d,,False,False,,,True,2,0.0,,,,False,False
538,refs/heads/main,4c4b3187745156537700060d241bcb6c1d413e17,15abffb3b6cfab18db34ad98184a470992456e67,8dd06b84a79701896a2dd42e3b48269846cf5014,,False,True,,,True,52,402.0,,,,False,False
540,refs/heads/main,2a8696b43afcf9b6cc90813edd18c4bb195a76d0,e56b91d701db6bb5d91047bcd2ce316ded0dfeb2,f99e40f300900abcf57a10ca4e2361f4e531b669,two initial commits,False,True,,,True,964,74545.0,,,,False,False
541,refs/heads/main,0f9d31d306c43cc7855eccafb841f03c51a066ae,5bb2ee7f26858e0317c9496f78b4588cf401a76c,d41c8e9848f8bb1401ed07c1918270b88f187b32,,False,True,,,True,296,2400.0,,,,False,False
543,refs/heads/main,0e424842df65f4c063fa926bea96dae3c4cb5ce9,dfa045da60fed047d78b31c54e922575ce98d65c,1011c78dc58261c33c7f6bd9029bb42c6518af08,,False,True,,,True,10,460.0,,,,False,False
544,refs/heads/main,9cda6b3ddb9ce0309766f2feabc1169c0a9d15f6,73ab0578d2b95d2364baf1793d362a20bb768cef,e18a740af5facf4158143fb80e4b61b559291f3d,,True,True,Tests_failed,b75fb24223b85009e1070f0a7a96c815013780c820d830b1dd3ec7c99714d55a,True,7,209.0,False,Tests_failed,20f5102326b5ab5a655c59d3289342d58a122c08de9daa574b2ae0ad6af7170e,False,False
545,refs/heads/main,475228e032303835bde1e3a298b126d6071000ba,dc7c4d5a20ec915aa53675c452771545cc2f00a5,207d8aabb0f9d0ff2115d4763cb15a7c63456245,,False,True,,,True,6,242.0,,,,False,False
546,refs/remotes/origin/feature/semantic,7d9295f890d22a4649907e99dc7f5f133e2f6e35,c2c57f413b42d65f08a52e7f1d1d028f993b475d,8e898df8fd4df6e90c85003001bdd68c4717c9fb,,True,True,Tests_passed,68afccf3f62ad90f45b1ba7014089f9e5d2ae5cbc64e0ef77abad899bcea70ed,True,282,2208.0,True,Tests_passed,9f9e5bc33c0c19e48e6fd92053a7afb231a0ab3e11a4cf579eff2b5d903dd5fc,True,True
547,refs/remotes/origin/feature/semantic,7dbc673d548dfbe2fe62cc31f7a207d0431485c7,d98fa6a2ad6657961a5d1884a79026d52472937c,72b1667d7ff1f652cc78a8dde9a03a35d9a998e4,,True,True,Tests_passed,309d8830d7127a78d6feac55a9b50909ba363dfb8de5105699bf5d3f48126782,True,371,8061.0,True,Tests_passed,51c58317665c2b816872353d0ece52a2a8ba69e6d507c40a711a6058ad4b005e,True,True
548,refs/remotes/origin/pull/146,32e4b7924a4c5960b47631efaa3e6d0fb52c506b,6f33ca782082907e73f6ca2592bdf701f6370647,c73e884e387929ae6c9365bebb0e834369c2e2a8,,False,True,,,True,12,82.0,,,,False,False
549,refs/remotes/origin/pull/146,fa739d1f9d24868da4db03cad5684680be13380c,0c4148519066da56904940fa12af387ad6db212c,003dd05799715e2d08bdaef3f4cfddff71a69462,,False,True,,,True,5,98.0,,,,False,False
550,refs/remotes/origin/pull/379,1a95de244445406c0f50818c5a8b193f990fd9fd,cbff3912e5177d3ea97bae982ae82f00e60c8771,140c43e773e83d9e8e3b79865fe459ab78887816,,True,True,Tests_failed,4899a52745fba045faa1b5e0beff1d600230b54065eb5de2ca5cc06ef5398fbe,True,8,630.0,False,Tests_failed,ff274bc6450dc07be9c422e6c6817c6d6f7acd2adb6e9f68f9ce6f81676f9a7b,False,False
551,refs/remotes/origin/pull/379,36f295221a35aa121d6f2a14c217e9a6a00ae65f,4fd51aa91f03836b2c059a4b56dfa6f230283513,3cc922b6bd8acfad90c844077698ea3fa2ed9451,,False,True,,,True,4,228.0,,,,False,False
