idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
291,refs/remotes/origin/pull/786,24e8f735272c915123cf58c9469fcfc2867c626d,e0971f5b0328afb6f333efe856e9b2584253db81,ce477d9140f1439c44c7a852d7df1e069e21cb85,,False,8,,,,,,,,False,False
292,refs/remotes/origin/pull/786,e0971f5b0328afb6f333efe856e9b2584253db81,c1033f58d846b5a62e633f4e3ea65b634f864429,a6df7f74564b9432bf38fe33c4adc0bc529bf7c9,,True,166,0.9539655148987051,Tests_passed,c0ddbc5f5455f2265c97df6c2678e8111d132df9467d44275e0bf771247dd8ac,True,0.9539022036133277,Tests_passed,fa9331a7061481af535969ddfffd8a8fcfe2959665420e1ac6b51e55c841ed33,True,True
293,refs/remotes/origin/pull/849,53184369d0cb434dcb3231410d75adafb7fc2958,36daf0433141ed69efed6bda594a71e5b24482eb,1bf7d7ec12fa143a1b544cf2dd1a0c1a8de7548a,,True,4512,0.9538798227601859,Tests_passed,2793361d20695b18877a767c31f5dac875f7b7180420cd5d0ff8dbd7d5ce656e,True,0.9576468046026687,Tests_passed,52f432c1d0a820eb57e97d3875c8baa0817855a9fe0209845462b424231bf841,True,True
294,refs/remotes/origin/pull/888,d1a8be6dfcb1863203e74a3020247c6ea194f9f4,b030bfcc9791b63f0e8152a970c9438a1b1ea546,cd0a380f046ac0dae54c75b48ff09d4b996f4851,,False,6,,,,,,,,False,False
295,refs/remotes/origin/pull/889,5501a78fa5f0ffb6882d489926365be006db90a1,ecab0b08f76771956f0c70df9ed58d40241b0c2a,d1a8be6dfcb1863203e74a3020247c6ea194f9f4,,False,8,,,,,,,,False,False
296,refs/remotes/origin/pull/891,4fce782a22831843c00bbacadf1b2fe5ae932049,647007004e40a14d7645bbdb5b517bd583f976df,a2ed219fb8ae0c5c453a069863359b4ba69ff230,,False,11,0.9540596994811671,Tests_passed,62640a17d259c9f0f44dc31a08ba8284e9df336556b7834c9f7e54dd81da8698,True,0.9542561225590679,Tests_passed,d537b045e0fe0af05bb281134036790335a0bab6c4cdd6167dfcb798f2157313,False,False
297,refs/remotes/origin/pull/891,eb7c5ac47c9a396a83a6de38762c806c206276ff,766a5c23cb87fec899f928d7d1958eeabcac5aba,80889fc45cbfb3da0a916e0fc0d51663bb970c2a,,False,213,0.9542906425183268,Tests_passed,a686e9a8a82b6b725d0d5fdfc6a9f6cb8de01a09b1912d16cc70eb5c761205da,True,0.9542616739256482,Tests_passed,5157cdbaf42773e62315fe71952a1cd1916f94095cfd9ded679b3eba681e29e5,False,False
298,refs/remotes/origin/pull/936,a655b8deea88b4ae245b2fe1aa52df6a6a25adf5,49d1dac5b86d4ddfc4694558d9af6a1f1c2e9606,101722132c019177f91f5ef6a01b3383ae9a9b6b,,False,1755,0.9587052211011038,Tests_passed,0c63816abe9ce8d59a1e7b3bcdebc45a664b27e02ffb9f2799aadf212507532c,True,0.9598431054304457,Tests_passed,820a1d5ef479442592fa47e786e67d71095904569411612f0e3ae4bf46d0a99e,False,False
299,refs/remotes/origin/pull/95,6d1d07204c1dcf79c113239f4f4b3b84b9789a75,52ba83bba8938cbc71529dda22cffd08e45ce96a,3ff366c3db53f3687b40b0c15c14cdeb27ac8252,,True,8084,0.0,Tests_failed,046af4b39de30c82ea0a6b9baf5ac0d8eedd4ff556a9c4f1e00a9198c2cfceb0,False,0.0,Tests_failed,68a9e5582b4be610e68b5fc9107c47e61b8085db0519585bcb3a8dcc88e52960,False,False
300,refs/remotes/origin/pull/99,84cacb2562b3176da970fb95371822b674ceecd3,9e002fed8d8069fd73cbe46360eb0c093abbdb41,cdfedf5fc8abdae7c09b85edc26602a0ce32f238,,True,2360,0.0,Tests_failed,d3c9d0e2add43df591d039f28dcb9aaf9110b7e8cd62bc997b681d13dea8e2d2,False,0.0,Tests_failed,7728c3e249be2357ec01e98824d7b78183b31978260085d524ce21bca07b01bf,False,False
