idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
303,refs/heads/develop,1cc8387db5ac17a85cfc324a7ccc4d1ca57c1fbf,8461f7cc46a39d3f63631e32e703daf546f16461,6c4b896939840f5ebd75b36f5e732909c94733f3,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/8461f7cc46a39d3f63631e32e703daf546f16461_6c4b896939840f5ebd75b36f5e732909c94733f3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/8461f7cc46a39d3f63631e32e703daf546f16461_6c4b896939840f5ebd75b36f5e732909c94733f3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/8461f7cc46a39d3f63631e32e703daf546f16461_6c4b896939840f5ebd75b36f5e732909c94733f3_left_right.log'}",True,True,50,455,False,Tests_failed,0ea6088b225a5a3043473817e62a971d108a3dcc8297385c5eb8ee2191d45664,False,Tests_failed,536057171c9f76bd4b4d02013440580338c74304daef11145458a4d05eddd519,False
304,refs/heads/develop,8461f7cc46a39d3f63631e32e703daf546f16461,e8a50f77b31086cf41ce75d4791a091e358adb4e,4a33c9ebc682932fa648de9419aaf7a75694ebdf,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/e8a50f77b31086cf41ce75d4791a091e358adb4e_4a33c9ebc682932fa648de9419aaf7a75694ebdf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/e8a50f77b31086cf41ce75d4791a091e358adb4e_4a33c9ebc682932fa648de9419aaf7a75694ebdf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/e8a50f77b31086cf41ce75d4791a091e358adb4e_4a33c9ebc682932fa648de9419aaf7a75694ebdf_left_right.log'}",True,True,46,418,False,Git_checkout_failed,,False,Git_checkout_failed,,False
306,refs/heads/develop,3cd6b51aa868b21ebb2e8dda971879fabce06ff1,f75a514067dd8f067d5fdc36ba8b13452ec931a3,70f11d8fac82b936ad98726ec8e75c4f994cf24c,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/f75a514067dd8f067d5fdc36ba8b13452ec931a3_70f11d8fac82b936ad98726ec8e75c4f994cf24c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/f75a514067dd8f067d5fdc36ba8b13452ec931a3_70f11d8fac82b936ad98726ec8e75c4f994cf24c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/f75a514067dd8f067d5fdc36ba8b13452ec931a3_70f11d8fac82b936ad98726ec8e75c4f994cf24c_left_right.log'}",True,True,11,262,False,,,,,,False
310,refs/heads/develop,5fb82fea0314176c9cb458fa66a3bedec5cdb388,6a7c77015c8d5af325b0ea600dbb6c518997e0b1,82b10ee0623ea643cad97300c3f3f386b35afdf9,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/6a7c77015c8d5af325b0ea600dbb6c518997e0b1_82b10ee0623ea643cad97300c3f3f386b35afdf9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/6a7c77015c8d5af325b0ea600dbb6c518997e0b1_82b10ee0623ea643cad97300c3f3f386b35afdf9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/6a7c77015c8d5af325b0ea600dbb6c518997e0b1_82b10ee0623ea643cad97300c3f3f386b35afdf9_left_right.log'}",True,True,5,243,False,,,,,,False
312,refs/heads/develop,875cee3dbfa3c5364824c37e9394b41da9eb6eb6,ca9c5084c85fc7410c07a7f9f3abfbe88d9cb4f7,0c3c5db4bfb30574ecbbabf42c328cd77e9ef712,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/ca9c5084c85fc7410c07a7f9f3abfbe88d9cb4f7_0c3c5db4bfb30574ecbbabf42c328cd77e9ef712_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/ca9c5084c85fc7410c07a7f9f3abfbe88d9cb4f7_0c3c5db4bfb30574ecbbabf42c328cd77e9ef712_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/ca9c5084c85fc7410c07a7f9f3abfbe88d9cb4f7_0c3c5db4bfb30574ecbbabf42c328cd77e9ef712_left_right.log'}",True,True,4,30,False,,,,,,False
313,refs/heads/develop,0c3c5db4bfb30574ecbbabf42c328cd77e9ef712,2211096571cf8ef727ba5920dfc20a3d894581a9,b34c91701da8f404290830a8f9a60cfa41b68032,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/2211096571cf8ef727ba5920dfc20a3d894581a9_b34c91701da8f404290830a8f9a60cfa41b68032_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/2211096571cf8ef727ba5920dfc20a3d894581a9_b34c91701da8f404290830a8f9a60cfa41b68032_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/2211096571cf8ef727ba5920dfc20a3d894581a9_b34c91701da8f404290830a8f9a60cfa41b68032_left_right.log'}",True,True,24,332,False,,,,,,False
314,refs/heads/develop,2211096571cf8ef727ba5920dfc20a3d894581a9,539b249feb39294e37288494af7e5fab82abf368,78b6cac3df097e0143f4c82af2cf130007c5c8d4,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/539b249feb39294e37288494af7e5fab82abf368_78b6cac3df097e0143f4c82af2cf130007c5c8d4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/539b249feb39294e37288494af7e5fab82abf368_78b6cac3df097e0143f4c82af2cf130007c5c8d4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/539b249feb39294e37288494af7e5fab82abf368_78b6cac3df097e0143f4c82af2cf130007c5c8d4_left_right.log'}",True,True,25,345,False,Tests_timedout,193996df2164533db7f5993e82651bdbacc1bd964b7b058a3b88c23cca680e43,False,Tests_timedout,80f9cbc4f37fdfa4fd6ac98e6010ccc1e7e3e11e7df002eb791c9d77b6b0050a,False
315,refs/heads/develop,539b249feb39294e37288494af7e5fab82abf368,056dea5feaecb3094394b10bc8e350a1d593ee67,28dc9de3853f1821077be36e2473aed92a841966,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/056dea5feaecb3094394b10bc8e350a1d593ee67_28dc9de3853f1821077be36e2473aed92a841966_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/056dea5feaecb3094394b10bc8e350a1d593ee67_28dc9de3853f1821077be36e2473aed92a841966_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/056dea5feaecb3094394b10bc8e350a1d593ee67_28dc9de3853f1821077be36e2473aed92a841966_left_right.log'}",False,True,8,27,False,,,,,,False
316,refs/heads/develop,056dea5feaecb3094394b10bc8e350a1d593ee67,ec3602de826df9a74e361c2925d8223f1ee1c569,7084e30de2c16e3e3d39c06969ae3fc7311b4748,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/ec3602de826df9a74e361c2925d8223f1ee1c569_7084e30de2c16e3e3d39c06969ae3fc7311b4748_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/ec3602de826df9a74e361c2925d8223f1ee1c569_7084e30de2c16e3e3d39c06969ae3fc7311b4748_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/ec3602de826df9a74e361c2925d8223f1ee1c569_7084e30de2c16e3e3d39c06969ae3fc7311b4748_left_right.log'}",True,True,21,221,False,,,,,,False
317,refs/heads/develop,ec3602de826df9a74e361c2925d8223f1ee1c569,8806925b89926b922af7e82427568f4f760c8a67,399acc9ac311638ac5388cafca4341c1d9b7fae5,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/8806925b89926b922af7e82427568f4f760c8a67_399acc9ac311638ac5388cafca4341c1d9b7fae5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/8806925b89926b922af7e82427568f4f760c8a67_399acc9ac311638ac5388cafca4341c1d9b7fae5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/8806925b89926b922af7e82427568f4f760c8a67_399acc9ac311638ac5388cafca4341c1d9b7fae5_left_right.log'}",True,True,22,270,False,,,,,,False
318,refs/heads/develop,8806925b89926b922af7e82427568f4f760c8a67,169ed10f546bc63fd0ecd6a0fe4769f9f36af940,7882948ed8cb6470633a81ec9c7d86f30576cc17,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/169ed10f546bc63fd0ecd6a0fe4769f9f36af940_7882948ed8cb6470633a81ec9c7d86f30576cc17_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/169ed10f546bc63fd0ecd6a0fe4769f9f36af940_7882948ed8cb6470633a81ec9c7d86f30576cc17_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/169ed10f546bc63fd0ecd6a0fe4769f9f36af940_7882948ed8cb6470633a81ec9c7d86f30576cc17_left_right.log'}",True,True,12,161,False,,,,,,False
319,refs/heads/develop,169ed10f546bc63fd0ecd6a0fe4769f9f36af940,f886b941640bc5a97858e4014b765881f796c03b,d3183c1ead229ba3d5fcdb63590595cebcf57808,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/f886b941640bc5a97858e4014b765881f796c03b_d3183c1ead229ba3d5fcdb63590595cebcf57808_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/f886b941640bc5a97858e4014b765881f796c03b_d3183c1ead229ba3d5fcdb63590595cebcf57808_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/f886b941640bc5a97858e4014b765881f796c03b_d3183c1ead229ba3d5fcdb63590595cebcf57808_left_right.log'}",True,True,9,135,False,,,,,,False
321,refs/heads/develop,ec71a9f5023db42bc0a0a8eb03b7f0cae560dc3b,05361c914c74f9cff8377a7c110cd2c7f6cf0e7f,a11b1e19295616297a5d651936789bcefc0c2f3e,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/05361c914c74f9cff8377a7c110cd2c7f6cf0e7f_a11b1e19295616297a5d651936789bcefc0c2f3e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/05361c914c74f9cff8377a7c110cd2c7f6cf0e7f_a11b1e19295616297a5d651936789bcefc0c2f3e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/05361c914c74f9cff8377a7c110cd2c7f6cf0e7f_a11b1e19295616297a5d651936789bcefc0c2f3e_left_right.log'}",False,True,5,25,False,,,,,,False
323,refs/heads/develop,00f3aed2ad8e292e9fb1f787d599d8525f59ae99,9c3b4f68e3bc5a10bd0a621e776c405c663e9ef9,be1948f1aa98168a7ed9bdadeaff82c910ab2358,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/9c3b4f68e3bc5a10bd0a621e776c405c663e9ef9_be1948f1aa98168a7ed9bdadeaff82c910ab2358_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/9c3b4f68e3bc5a10bd0a621e776c405c663e9ef9_be1948f1aa98168a7ed9bdadeaff82c910ab2358_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/9c3b4f68e3bc5a10bd0a621e776c405c663e9ef9_be1948f1aa98168a7ed9bdadeaff82c910ab2358_left_right.log'}",True,True,59,9637,False,,,,,,False
325,refs/heads/develop,e1db43ddcf0e876aa9828d18866f75e25f3fdbc2,091adc90befa068828ff10a2c4d838409221e1d4,f804a416723124d9bf2aa0133fcb61b14cf2aa16,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/091adc90befa068828ff10a2c4d838409221e1d4_f804a416723124d9bf2aa0133fcb61b14cf2aa16_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/091adc90befa068828ff10a2c4d838409221e1d4_f804a416723124d9bf2aa0133fcb61b14cf2aa16_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/091adc90befa068828ff10a2c4d838409221e1d4_f804a416723124d9bf2aa0133fcb61b14cf2aa16_left_right.log'}",True,True,9,91,False,,,,,,False
327,refs/heads/develop,bf415bd32d2916560a2f04188ed0c866881c27b2,d2478b66dbdb0f6998954a59f8dee963e45d8ed7,109f967cc8897ee7b2253c0a632c19b128cd28e0,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/d2478b66dbdb0f6998954a59f8dee963e45d8ed7_109f967cc8897ee7b2253c0a632c19b128cd28e0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/d2478b66dbdb0f6998954a59f8dee963e45d8ed7_109f967cc8897ee7b2253c0a632c19b128cd28e0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/d2478b66dbdb0f6998954a59f8dee963e45d8ed7_109f967cc8897ee7b2253c0a632c19b128cd28e0_left_right.log'}",True,True,74,14422,False,,,,,,False
329,refs/heads/develop,61f164e6addacac9d2cd7708c15308ea278e76b6,af7d6fa6c43461828c2a9ec4543706e156798e6b,d4ecc7b2faf977db5746dc1cda6e3435e8d12467,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/af7d6fa6c43461828c2a9ec4543706e156798e6b_d4ecc7b2faf977db5746dc1cda6e3435e8d12467_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/af7d6fa6c43461828c2a9ec4543706e156798e6b_d4ecc7b2faf977db5746dc1cda6e3435e8d12467_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/af7d6fa6c43461828c2a9ec4543706e156798e6b_d4ecc7b2faf977db5746dc1cda6e3435e8d12467_left_right.log'}",False,True,4,14,False,Tests_failed,eba6217be638c7a16b34046957eaa054aa8346cf2c27207438b89d2949579cc6,False,Tests_failed,ec2adba8de696a97be86b92e243eb11307aa81c822c1e39ed100616baf444928,False
330,refs/heads/develop,f520adc48e903a5e5c901dcd7b1b80f187cfaa74,30b762859396b36cfbcaaff77670a9e6e1bf3d21,384facb6a20e379d13f9cb7dea9ec0e7fdc1fd19,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/30b762859396b36cfbcaaff77670a9e6e1bf3d21_384facb6a20e379d13f9cb7dea9ec0e7fdc1fd19_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/30b762859396b36cfbcaaff77670a9e6e1bf3d21_384facb6a20e379d13f9cb7dea9ec0e7fdc1fd19_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/30b762859396b36cfbcaaff77670a9e6e1bf3d21_384facb6a20e379d13f9cb7dea9ec0e7fdc1fd19_left_right.log'}",True,True,24,468,False,,,,,,False
332,refs/heads/develop,7067c62fd454e4efcea729c176b67b8c78173727,453d223ddb6adb5376cd69903732e8185d83c99d,c154825469840b22d05bbb43cfbdc638a9cf1faf,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/453d223ddb6adb5376cd69903732e8185d83c99d_c154825469840b22d05bbb43cfbdc638a9cf1faf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/453d223ddb6adb5376cd69903732e8185d83c99d_c154825469840b22d05bbb43cfbdc638a9cf1faf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/453d223ddb6adb5376cd69903732e8185d83c99d_c154825469840b22d05bbb43cfbdc638a9cf1faf_left_right.log'}",True,True,18,354,False,,,,,,False
333,refs/heads/develop,9b676d04dd21f035e5ba00bc55618a56865ac3c5,888353def66093b6d5de374f4f10525a05724b85,f92ec2a5da50f0dd58f54d3a826f3334f9e719ac,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/888353def66093b6d5de374f4f10525a05724b85_f92ec2a5da50f0dd58f54d3a826f3334f9e719ac_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/888353def66093b6d5de374f4f10525a05724b85_f92ec2a5da50f0dd58f54d3a826f3334f9e719ac_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/888353def66093b6d5de374f4f10525a05724b85_f92ec2a5da50f0dd58f54d3a826f3334f9e719ac_left_right.log'}",True,True,12,184,False,,,,,,False
334,refs/heads/develop,888353def66093b6d5de374f4f10525a05724b85,3edcbbe296ac7048cdd1c68b750836ad2b7c9bc4,defec048b77dfac56c58b3ddbba52dee727c6d8e,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/3edcbbe296ac7048cdd1c68b750836ad2b7c9bc4_defec048b77dfac56c58b3ddbba52dee727c6d8e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/3edcbbe296ac7048cdd1c68b750836ad2b7c9bc4_defec048b77dfac56c58b3ddbba52dee727c6d8e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/3edcbbe296ac7048cdd1c68b750836ad2b7c9bc4_defec048b77dfac56c58b3ddbba52dee727c6d8e_left_right.log'}",True,True,6,102,False,,,,,,False
335,refs/heads/develop,3edcbbe296ac7048cdd1c68b750836ad2b7c9bc4,17b433fd2a47e83f202e3324fe3562015dc86e38,2b9941734a00142e28e60ae9310102d721039323,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/17b433fd2a47e83f202e3324fe3562015dc86e38_2b9941734a00142e28e60ae9310102d721039323_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/17b433fd2a47e83f202e3324fe3562015dc86e38_2b9941734a00142e28e60ae9310102d721039323_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/17b433fd2a47e83f202e3324fe3562015dc86e38_2b9941734a00142e28e60ae9310102d721039323_left_right.log'}",True,True,29,4946,False,,,,,,False
338,refs/heads/develop,2009724fad09fb43636fc18b8c605ce21d7c100e,9d2f9aeb4fadbd6b9866377553da46460a450e75,faf2faa0aa9f5a67b120270b7e51fd79e2344749,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/9d2f9aeb4fadbd6b9866377553da46460a450e75_faf2faa0aa9f5a67b120270b7e51fd79e2344749_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/9d2f9aeb4fadbd6b9866377553da46460a450e75_faf2faa0aa9f5a67b120270b7e51fd79e2344749_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/9d2f9aeb4fadbd6b9866377553da46460a450e75_faf2faa0aa9f5a67b120270b7e51fd79e2344749_left_right.log'}",True,True,23,4835,False,,,,,,False
340,refs/heads/develop,48f0a2917b47024a0509901ff9a2e14134092958,4b81b0656b938dc72d306e7fa8ff19a06718b6e0,56ad8775d56294739a67c74df1cd048c706cad79,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/4b81b0656b938dc72d306e7fa8ff19a06718b6e0_56ad8775d56294739a67c74df1cd048c706cad79_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/4b81b0656b938dc72d306e7fa8ff19a06718b6e0_56ad8775d56294739a67c74df1cd048c706cad79_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/4b81b0656b938dc72d306e7fa8ff19a06718b6e0_56ad8775d56294739a67c74df1cd048c706cad79_left_right.log'}",True,True,3,382,False,,,,,,False
345,refs/heads/develop,0da5f82fa2ed14f099ed422b3d75fa8401db6faa,3cabc615a1ab247881c4c718f384a805fb107449,ee66d0ffb32d3be636b79accb80a913f3aa7bf2b,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/3cabc615a1ab247881c4c718f384a805fb107449_ee66d0ffb32d3be636b79accb80a913f3aa7bf2b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/3cabc615a1ab247881c4c718f384a805fb107449_ee66d0ffb32d3be636b79accb80a913f3aa7bf2b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/3cabc615a1ab247881c4c718f384a805fb107449_ee66d0ffb32d3be636b79accb80a913f3aa7bf2b_left_right.log'}",True,True,21,1683,False,Tests_failed,3945ce43261520d7451fe999874737f236b32b1aaa5efce14f3a53898a41a994,False,Tests_failed,46ae435639c928a50908cb304a9bb2ba82f9d6fa658574637f1e8725832e219d,False
348,refs/heads/develop,083294e657f7805edd59eb1c92761adf1583363e,48c111008f4488aca46fadddc30fff18440a2971,bb9b66873dea1daaa1dae57feecf36158e602799,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/48c111008f4488aca46fadddc30fff18440a2971_bb9b66873dea1daaa1dae57feecf36158e602799_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/48c111008f4488aca46fadddc30fff18440a2971_bb9b66873dea1daaa1dae57feecf36158e602799_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/48c111008f4488aca46fadddc30fff18440a2971_bb9b66873dea1daaa1dae57feecf36158e602799_left_right.log'}",True,True,38,1064,False,Tests_failed,44dc6037f67c710ec1a1868cf3978137c76a3ec56e4b15bd5f890cb6cce09365,False,Tests_failed,c3425af9d4e53bbed76ddaf9755a0b1c8aa5da660bf17adde9633bf61f051fb0,False
349,refs/heads/develop,48c111008f4488aca46fadddc30fff18440a2971,19e8953a22538dddcbfc5659fff394cbda37507a,0fadac1c72eaa69405cf206fb27800dbe8547c04,,True,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/19e8953a22538dddcbfc5659fff394cbda37507a_0fadac1c72eaa69405cf206fb27800dbe8547c04_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/19e8953a22538dddcbfc5659fff394cbda37507a_0fadac1c72eaa69405cf206fb27800dbe8547c04_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/19e8953a22538dddcbfc5659fff394cbda37507a_0fadac1c72eaa69405cf206fb27800dbe8547c04_left_right.log'}",True,True,34,919,False,Tests_failed,73751ff67cd6d631c1ae2d9d2e022facd9f31824def42457399d527529beca66,False,Tests_failed,44f0a84cfbd11739cdc6dc39d1d3deb44c7acc630281957f73f0e64c91897f64,False
351,refs/heads/develop,e9affe5a105fe50c38979d46014d030a948b6829,e7cd246e79de85b4856adf1e2334f776de35985e,1cdee7e5b3080311adb0f23227c9c1e0589a604b,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/e7cd246e79de85b4856adf1e2334f776de35985e_1cdee7e5b3080311adb0f23227c9c1e0589a604b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/e7cd246e79de85b4856adf1e2334f776de35985e_1cdee7e5b3080311adb0f23227c9c1e0589a604b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/e7cd246e79de85b4856adf1e2334f776de35985e_1cdee7e5b3080311adb0f23227c9c1e0589a604b_left_right.log'}",True,True,18,136,False,,,,,,False
352,refs/heads/develop,e7cd246e79de85b4856adf1e2334f776de35985e,7a547a5354cf930f0574cf948d7e7833e76a9f34,2c4b2115bc1e0dfc74766b35dbef6d5e55362d02,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/7a547a5354cf930f0574cf948d7e7833e76a9f34_2c4b2115bc1e0dfc74766b35dbef6d5e55362d02_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/7a547a5354cf930f0574cf948d7e7833e76a9f34_2c4b2115bc1e0dfc74766b35dbef6d5e55362d02_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/7a547a5354cf930f0574cf948d7e7833e76a9f34_2c4b2115bc1e0dfc74766b35dbef6d5e55362d02_left_right.log'}",True,True,17,132,False,,,,,,False
353,refs/heads/develop,7a547a5354cf930f0574cf948d7e7833e76a9f34,7e1b0ffc62d680b846d0b12609bd0294ca969957,a89d3347d8ee4d5009a6dda40c428fb9ca9c394f,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/7e1b0ffc62d680b846d0b12609bd0294ca969957_a89d3347d8ee4d5009a6dda40c428fb9ca9c394f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/7e1b0ffc62d680b846d0b12609bd0294ca969957_a89d3347d8ee4d5009a6dda40c428fb9ca9c394f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/7e1b0ffc62d680b846d0b12609bd0294ca969957_a89d3347d8ee4d5009a6dda40c428fb9ca9c394f_left_right.log'}",True,True,29,502,False,,,,,,False
356,refs/heads/develop,01599d3324e1c54bcd9c963217d31f8a77eba1ac,987ec69eda5b32051f72dd84eba56f7a47a40d18,0d26bb113b026476e87e6002167072e38aa0fc66,,False,"{'base_left': 'cache/diff_analyzer/logs/basho/riak-java-client/987ec69eda5b32051f72dd84eba56f7a47a40d18_0d26bb113b026476e87e6002167072e38aa0fc66_base_left.log', 'base_right': 'cache/diff_analyzer/logs/basho/riak-java-client/987ec69eda5b32051f72dd84eba56f7a47a40d18_0d26bb113b026476e87e6002167072e38aa0fc66_base_right.log', 'left_right': 'cache/diff_analyzer/logs/basho/riak-java-client/987ec69eda5b32051f72dd84eba56f7a47a40d18_0d26bb113b026476e87e6002167072e38aa0fc66_left_right.log'}",True,True,34,523,False,,,,,,False
