idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
1350,refs/heads/main,970791e1fc632269bef2aaefebc8fb81115a5b5a,5a27d2d678b340b784138ae4dbefe211120f101c,83c762d57401db24df216a47cfa255fc8f375951,,False,True,,,True,28,67.0,,,,False,False
1351,refs/heads/main,5a27d2d678b340b784138ae4dbefe211120f101c,75d1b7348ec58875f29a2fd80b6fe9f8dc0dba96,91bcc1c2468ab8b29ad8dd8c2c415f4c153329e9,,False,True,,,True,19,65.0,,,,False,False
1352,refs/heads/main,c5b88a5430981086301805a76ded9293ccb399fd,52096a66775f776ea595f315facc5e43443098b3,64207efd9125c1611dd45df64dd3ade4c9dfd36c,,False,False,,,True,11,74.0,,,,False,False
1353,refs/heads/main,e203ee3351d3217a332b1c49eeff91497feb49e5,7808cccab1701e679ebd047ecf076411806535d7,21628dfc113a4a3fbd95ab151e80e36c44b35dc6,,False,True,,,True,15,61.0,,,,False,False
1355,refs/heads/main,75d1b7348ec58875f29a2fd80b6fe9f8dc0dba96,58b01796b7587a084221c038635ce3b58b2a95e8,1f8a6c1d21166eaf0c7d462b59afe5002e656828,,False,False,,,True,10,3.0,,,,False,False
1358,refs/heads/main,23552eed0b924e11704f24023416db0b01cdc28e,e2cd2e46a1f689de6507ddc61a6db72a429268b5,5df7fb94bf96a79b5f6fb484488ba8aef1848299,,False,True,,,True,67,801.0,,,,False,False
1359,refs/heads/main,644e87f54075d9ffe419126baa22cf13a6a74958,ecbb2b66361f83313ad7152089e96e44d0ce989c,45ade21b9300fc96826e0f411f1cf8ac054a4796,,False,True,,,True,26,1114.0,,,,False,False
1360,refs/heads/main,5b30f9feb647b7394b7dd62e47db8eb37b91946f,0cfac5ffa6b44b535cbee15714771d2cdf855c3e,b0d65997ad56030aa6ab254edbaa79b01a943afe,,True,True,Tests_failed,08ab922b3c6053540c2aaedc1cfe470b9010e5438bf4982bfaa50288745f1d8d,True,14,47.0,False,Tests_failed,464732328cf780cfd46a29d59c9e341d8609cbd43eea44ebd72f40f4ef1e5c15,False,False
1361,refs/heads/main,0cfac5ffa6b44b535cbee15714771d2cdf855c3e,615f7925af4fbb2ea2fbbc9413ae8434c6fb699a,66f3ba32578706de3f2d0ebf0c92279d7c2add35,,True,True,Tests_failed,afd5106f699c6d4c85f09cff277b8351514829798e355e9564ad552ec2ec0161,True,15,51.0,False,Tests_failed,9b4734b996a4441749a7fc4234c8c0d0f84c6bb3e333e8f41466b0f1cbb55538,False,False
1362,refs/heads/main,581a158ccfe9d3637217481c3878ed8d791bc72f,6de3b9fd0e42ff86f8714c89285919e81ed78b5e,fb80725967a6d4a88934ca211ccfcc1617d15bff,,False,True,,,True,8,111.0,,,,False,False
1364,refs/heads/main,825b1d27f85323ee0267672b4eea359ff62a4ff6,b3948e581b36e7c6e3f762d0cd1c9128a9c3bd6e,6f0224fdc0aa68161a28a3d902397ef2fa20e749,,False,False,,,True,4,12.0,,,,False,False
1365,refs/heads/main,7dae41107c41414004a13f23b539ec6456bb535e,919d546a5f5d2e41553434f7985eeb282c0b3c76,b3948e581b36e7c6e3f762d0cd1c9128a9c3bd6e,,False,False,,,True,4,8.0,,,,False,False
1367,refs/heads/main,ff20f811e49f365bdea3271f9dd2ce856ec2c596,a077ede5a9afb4092b2e6083e800e6c92fab0468,6b144551d5da673dbd75a9bbc63b0870d246a979,,True,False,Tests_failed,ab2c15d1ffe40194fbc5659fc6d5605aca6a64005acde0b93224ea355e774071,True,2,14.0,False,Tests_failed,44a7db7351d765cfb7fd0fa40cda261ed815c9ed0ad65f8816a46e85d8d415e6,False,False
1370,refs/heads/main,d889ab7ea1865a8c6d83594cf37d9f59a3ab226a,956b83bc8004c02dac94bd543645d1c86210b7b6,c4a57e250bc4a3cddb846b401a85d5fafe0190b7,,False,False,,,True,7,0.0,,,,False,False
1373,refs/heads/main,436a1a345a1b59e7d42c39db41d7ed9abb06ab02,4fd95b5f786bdde853f96d3d07f896b046ea4453,8fd985acefcc0e20343d50be90dcc14f9938834b,,False,True,,,True,85,239.0,,,,False,False
1374,refs/heads/main,4fd95b5f786bdde853f96d3d07f896b046ea4453,13525e1d032991451b6937cb6405784c21cff87a,42b406de20dc2db4404fc1a79a42df2a688b4bd3,,True,True,Tests_failed,c403a9ef61b99781771b42731bfd74746dc0dd24d641600496c385be73477a33,True,43,129.0,False,Tests_failed,df87d3899ee440e7b1d32f9081034b26331aa3179056a0d76d36ff18e565043f,False,False
1375,refs/heads/main,13525e1d032991451b6937cb6405784c21cff87a,a71df59ab4f1813f8f32db26e3189717cb33f66c,fcd31228842dd9544f6e944555ff3b70a7172249,,True,True,Tests_failed,59b8d569a5e1acf3f019bcb8e1e9ccf9c2194e625fe95f56229a0f2dcd43cc14,True,42,108.0,False,Tests_failed,57f6685b79ff1c2119e9278a0287e2732d4b07a99f4332a037beb44532c7ed9c,False,False
1376,refs/heads/main,a71df59ab4f1813f8f32db26e3189717cb33f66c,9b5622e0d3fcccc35e1113e8a760d3ab34721431,3c9d811129d3aedcf5cb5fc8aa563ab479d792aa,,True,True,Tests_failed,824e4901e2e8ce092163244cce9e5503e752b29ef54a5f66a7ed67414460ec2a,True,13,36.0,False,Tests_failed,284874198e36a31e9282a31801a5eb5d584127ef7a5c528b998cfd5e1ae22385,False,False
1379,refs/heads/main,060a0642b90f0507508c627f6e1641abf7f34abb,298d5055a5a04582265bb6c3be165ce906cb5127,2ddc082ad3c57174af0b1c7ef599280a25585988,,True,True,Tests_failed,0b3be8aecde05c2b508155e40cd4fcee5c4aa62fdf773906a486ae06104585f8,True,40,68.0,False,Tests_failed,3fa343c0869e35770a121215b8545d87c99f5e15822c3bf6722ff4699fdd4352,False,False
1382,refs/heads/main,392d57887f4b255d433529e09d0e9245c99711df,a88cec8137e2db275235b7d21bee1bdbc8f0e574,18d4e22cdfa29a97e0cbd4a339a6d94069e946b4,,False,False,,,True,3,0.0,,,,False,False
1383,refs/heads/main,bc682180e55b397714b266f35c7c83e4c8a31910,7dd33df05377c49fa210acf677088491830a29e2,a84c8c645dfe9e1f701e2513e53e66c2d26cf5c7,,False,True,,,True,10,35.0,,,,False,False
1384,refs/heads/main,4e4c88c5077c0fa97d618ad16ec1616ea873b2b2,25e46895bfd5b25001ba267ade3ab02d3ad73914,016b773b59bd43aaeebc15674591e5b54a01ef08,,False,True,,,True,13,8.0,,,,False,False
1390,refs/heads/main,d3082e97312a1cea7c9107c2905fd7e5923c7d27,b536525dae8d5834a2c02925c71bfcc227a0116c,533280af1d46f01d623e5570ca3d62ec8fa15682,,False,True,,,True,38,108.0,,,,False,False
1400,refs/heads/main,793fdbbb2f885554cb3ed618523a72050a58fdbd,f5a08920953573c314b526ed7f94caee95038636,4aa9714866e2a1a785c95b44b5aaaeb208f1fea8,,False,True,,,True,10,0.0,,,,False,False
1403,refs/heads/main,0017a2fff3ed689becaba379611a8145f0b2a322,7db5c89b4affc097cd9325c9ea3fe37a0cc2163a,7d6dbcf5786075bdb74ec8c60ce63e43b2632b45,,False,True,,,True,10,15.0,,,,False,False
1404,refs/heads/main,6a73da99da27fbc39f2d08191448a71e1c1b0310,6b6805ed3281f01e6767d81a9dfb0ba5d458063a,bb512c670b27a0fa087928fc1cf82090904b52c7,,False,True,,,True,9,15.0,,,,False,False
1405,refs/heads/main,6b6805ed3281f01e6767d81a9dfb0ba5d458063a,68d83121fbaccc57646cd9e36029ad4f76922958,2da4d8ca417f8c80aebd3a26e34ad81acb99021a,,False,True,,,True,10,15.0,,,,False,False
1407,refs/heads/main,10a009f3354c974e4b5ad998e06c7872d581fa93,e206a3c6262d160b8846aaa5557c1508318bcd1c,8931f75da19e6754e7b602f9b9d3f264950d5e9b,,False,True,,,True,13,15.0,,,,False,False
1408,refs/heads/main,e206a3c6262d160b8846aaa5557c1508318bcd1c,86e3e73412cbb0ac4a6249b04aa00313f169cac7,c75fe34a4f39318fee07560b0b0c9a82777a9a15,,True,True,Tests_failed,a7cd7d809cd988bcc4cfb1770eb463e5414585c614f637d060c38ae3eaec75da,True,16,17.0,False,Tests_failed,60d3ab8dba5d473feb632d8f93f15ef17014d0654eb30f6a7ccdec29e6a098b8,False,False
1410,refs/heads/main,ec65f977e01e35237d5204b0667c48a239a33d4a,bc781cc76d4a0dd1a54a32b4d9222bffc3ac6fc6,78aa8945b2e003f599185be1320b4d36fc1e0010,,False,True,,,True,12,47.0,,,,False,False
1411,refs/heads/main,1b6bbe446d3d1bfd7b4c6e3be418726d8a43279e,a0256cf34e57d4d04f98b1244b46c3b7f62f5398,e24c4f816ab706d334bbbfa9cb8b4703ec1b3306,,False,True,,,True,19,17.0,,,,False,False
1412,refs/heads/main,e24c4f816ab706d334bbbfa9cb8b4703ec1b3306,e0a5efd45605ec9d4059add579b5923027a9e667,e4aba4bc97bb778c1b825fd344a115e83b24e946,,True,True,Tests_failed,5eadb509ae3527c62c4d5d42f1920169ec33f4e61647a4cdf4ce6076fd76d8f6,True,16,8.0,False,Tests_failed,d4ac9fb3ed9e2c041c32e73cd178d6f0934623578f434d7890dadf7d8ab68e43,False,False
1417,refs/heads/main,2bec5d13d1432beade148a9b530fcc3a458e611d,ebd884f05246ecd6d4abcce42d7b8d52797cb325,bea3c0d538ea642f0cf25d06a3e948904ddd35f3,,False,True,,,True,104,9906.0,,,,False,False
1419,refs/heads/main,511570aced78ad9726f7cc76c0509825ab68744a,c423ca69ecc20591f762e92984e4b039c3c685a2,b6411e07dd109a79b8cb455023641265c8173b39,,False,True,,,True,7,30.0,,,,False,False
1421,refs/heads/main,c089db804c69fe6f7aea949b3eaec7ce9e080570,ccc07a92e70718cbd74d612345666a4425a49f55,512047aac0aa2c016fd8536787618252f3a820da,,False,False,,,True,4,68.0,,,,False,False
1424,refs/heads/main,df14637a55abed9f06fe30cd2d26178eb27cda56,27e394544513ca7d2afc1d47f7ca1d20b447ccf8,5eab0112553cf2c379cef70f52256906b14e1c2c,,False,True,,,True,10,31.0,,,,False,False
1428,refs/heads/main,7955555e20599f2f165ecdad5797d9d75ca25ab6,3dac453f43b8aba255ea48799a7894b7758bd164,3afd8920877ed181600bc9fc2eeb5cefa14f032e,,False,True,,,True,26,14.0,,,,False,False
1433,refs/heads/main,fbb661a09e78948c69f0913db066347c56e9cd53,f697c9d49aca1e990d3fef8d50162d4df33dd6a8,8dd7a9ff31fa15ecdb3926fa2385cf6cb348c071,,False,True,,,True,25,57.0,,,,False,False
1439,refs/heads/main,db0c34e0cbf9b8bfbf03625ae0ffb6e8f7460008,39d8e2bce50429f9caa75269c11be8cdab467d1d,46d45ef70765379d8f003aff97a71e6a4a492993,,False,True,,,True,32,436.0,,,,False,False
1441,refs/heads/main,ab484882ba11c8d0f52ce8add5c059921c33728b,79f356719542b57a1615a3b595e34ef156ced55a,54424d2ac2089e88b15e9dde575ed1fb5bed7335,,False,True,,,True,25,399.0,,,,False,False
1443,refs/heads/main,462836ab3986ea933e6e5566ddced3901cab99bd,b7fe741eabb8595ca63b6e375c93bc37874bf0ba,e220729bf32fec93c30faec5221886562dc099a5,,False,True,,,True,17,6.0,,,,False,False
1444,refs/heads/main,56985b9ad4dab4b111ddd9cf5714a9c375618190,2058a822608c74acd1bfcf306203d780a0de0849,64c704fe1e40a5eb0550decc190b919f55b780f6,,False,False,,,True,13,149.0,,,,False,False
1446,refs/heads/main,99f3c0f35b8d8f433e60a18a2fed5aeec61f9773,1c3f3419e39e7adc4fe5cb7308def72179a2d164,1cdb946f6f30e30d8b1a313038c818566ad4976e,,False,True,,,True,10,59.0,,,,False,False
1449,refs/heads/main,c279d11b92b8c55f4cd0ca572c025952aa3ae3df,b313f90e29e02c95337c5d05a9cbd6134743f219,f482479f840a02de97ffe644eaffd2d14fbfaca5,,False,False,,,True,8,221.0,,,,False,False
1451,refs/heads/main,f84dd6eb64f8f67fb8de3ef6931719e489d11f04,f3f0d4ea51f88d2e4e1c01c417460420248223a7,67a5151a9e9dbb913182ba9ffebfff79cc1dd7c0,,False,True,,,True,27,239.0,,,,False,False
1455,refs/heads/main,c34788a4d0e815e8bacb39827cf42ffefe7d553d,6d3c980510a0a9543eb730e71190c6193b83db13,b34ba1876afea4c52c05e70ce2b3dde241ad5d0c,,False,True,,,True,18,421.0,,,,False,False
1456,refs/heads/main,b34ba1876afea4c52c05e70ce2b3dde241ad5d0c,f15223cd12466d54c4e181ae5eed4b8248d34aa0,aef1f727111d9119b8edc9f8cb752220dcf671d9,,False,True,,,True,18,367.0,,,,False,False
1460,refs/heads/main,f5feb0f44636ea0c25379bcf4cc24a9c52040e6d,2d6999db12e8d17549fdbcb24f31abbbe88f9577,d670f0c297d3d1d490d45da8289c58f949d455c5,,True,True,Tests_failed,75ac80d75629d3b4a04703cb32eb074943d5749fff356623e1ea183c062c0635,True,22,118.0,False,Tests_failed,d03750844161795b46478b4d66012cfa71ad473379c3dd2777a2b1325a6bd28d,False,False
1465,refs/heads/main,93782c24747d357d91f229a51a6643839afe65da,fb67662821529cd815221fb2323043dc3527e205,b19a4a4ede9b7f16681415faa3d53529b0c5ed7d,,False,True,,,True,31,94.0,,,,False,False
1470,refs/heads/main,9a8a3ed13abef938638c44a6a303e70b52c891fa,758a92cda9a633f9c48422be37a41de010e84576,663c5d4ec666639a11bc03ae38098a28dd9d7ddf,,False,True,,,True,13,33.0,,,,False,False
1472,refs/heads/main,5618a5fc6b85192611db51d89d85e0422350df80,ca3a21fb4f5b484d3dd1a91d578efcc2c4b9eb55,24bebef04bdcf311bc109ce02991d25495b35ae8,,False,True,,,True,8,7.0,,,,False,False
1476,refs/heads/main,3be564f6d72de9939d177ecff4490105cad1dd6d,2b406cedec3c44e1cf84278046ae12b5e4818be7,116ac2217e981d253ef8963afe13ed4380b29bac,,False,True,,,True,11,869.0,,,,False,False
1477,refs/heads/main,55d31af2299fda70586693063b1bb71b9420203f,d1d24c07bbfc9b4878f53f468e6920a68753b021,35ffcd0619c4f02b3a1908a3c62f0e613ce9b89a,,False,True,,,True,19,103.0,,,,False,False
1478,refs/heads/main,fe27ac3ea5d8f3e8bde8e9e878f5ed4018df4f77,4db1a72f61107a8007e778e02d7c6a00c00c0c26,ca7177e2b4e1535b2b15b9febc6ec6e9450c3692,,False,True,,,True,20,105.0,,,,False,False
1481,refs/heads/main,dc69edb15128d8e56230467eb2183c6ad1fbdb3c,05f76cd7307bd2bcaa02e133cc6dbbdcbbad09da,8fbf2008756be88d7680c07de3e950de6bc03d6f,,False,True,,,True,37,93.0,,,,False,False
1484,refs/heads/main,ac7623df86f8db059d940ab83eedbe53a08035fb,50f89483c22f6b8f780f57f5b05d796d36f399df,8599ef83a2710a2d515aab8f9f52aa5abc2c9912,,False,True,,,True,6,11.0,,,,False,False
1488,refs/heads/main,47b99e859e59d43a82e9e10811a8ba3b9572f12e,f3c66889a959b65178cc5abd45a13183c81e1039,a5b05483b28180c418d7729ebf66e6e53ea94795,,True,False,Tests_failed,aa5e2278425f329f7b7a373ceabb114e2ca7786cb37bb63403e15c700404ae9e,True,6,24.0,False,Tests_failed,2bc42ecd9e9b91592ee2cc11fca3eb1bff3575ddd1236bde3a916b6de314530f,False,False
1491,refs/heads/main,da46b11ef19c2dc0c19d0fe47c9fd6dd1dbe200d,1b959f9f58a4c9be3f897dd6fd340f7d634d9f32,f9d13d7e4785e880300762d93eaf7a664b9d250d,,False,True,,,True,6,53.0,,,,False,False
1492,refs/heads/main,1b959f9f58a4c9be3f897dd6fd340f7d634d9f32,380e208c685a3eaae918675b0e35164fdf938917,6f82cf6299a5dba05919d75bc52fce8ec11c4cbb,,False,False,,,True,4,9.0,,,,False,False
1494,refs/heads/main,ea3369ecbb64e8db1eb51aff2ed0ee1d755c98b9,dffc1b8650157bab90ae91fb233d0f4a69d76a70,cb06eaf3fee5ddda11759dfe3b7601513548b7d8,,False,True,,,True,13,7.0,,,,False,False
1496,refs/heads/main,960eb3b27c1b313db65a128100a91cda60aec142,8a19afa5032b75c6a3455a1aead61e80d37a91e0,0d29c7e213deaad7ad0e6d1769763ae3cb9d0eaf,,False,True,,,True,22,268.0,,,,False,False
1498,refs/heads/main,e603a1d707684a8e75805fa2df201fa5ca7dd975,c4203dbf6dc1e317c4809c6208bbf482192ac550,47cc08f1e356e130da64a7c392c07302b8960a20,,True,True,Tests_failed,c0c0331d7931eb02d9d76fabdbee78e6291ea1cd7bdcb44a132e973a153ad235,True,9,3.0,False,Tests_failed,b69b7d3dd47dc5dbfe8237d8516ff580bd1889305ea026dcecb7293b2dd8089f,False,False
1499,refs/heads/main,c4203dbf6dc1e317c4809c6208bbf482192ac550,6ae876ecacd716f609513abb1b4fa2f53dd5a0c1,21c98edeeb56bf37eab1e8c90a4a431a690b7284,,True,True,Tests_failed,0ef8855689583e9ffdef02c0e298a45d0914fbd5820ba62ef48c0555cdd43c16,True,31,12.0,False,Tests_failed,1d7337790ba54489927b04ac37c3e1519ec295a19703a4db400ab3b31c93ccd6,False,False
1500,refs/heads/main,1ad4d9808ad57aab949ed83bb3c01e51be3fe3ed,618ecf73e84b1a9bcbd073b24ec57c0a0a85b613,21c98edeeb56bf37eab1e8c90a4a431a690b7284,,False,True,,,True,13,2.0,,,,False,False
1501,refs/heads/main,21c98edeeb56bf37eab1e8c90a4a431a690b7284,bea6fe4f4eed910588dbef7b5480d53e01b3b63a,5d4d235a8f31e1a5eae802cdd434ef4b88173daa,,False,True,,,True,11,2.0,,,,False,False
1502,refs/heads/main,5d4d235a8f31e1a5eae802cdd434ef4b88173daa,7a90b066460e8119909a083827e3b192270e2107,3b28b9b15f692983ad208c916ef87f0f5d3efc7f,,False,True,,,True,9,0.0,,,,False,False
1505,refs/heads/main,1697bb4395b66645ebe850ae3bc69298a4b56ce2,a3e0acb991a1aa69a0d2db7119244e8692f1c9d0,975d984a2be0f44e667528290b3f0a5aa4fd155b,,False,True,,,True,41,25.0,,,,False,False
1512,refs/heads/main,c2299b57febdf6bec3e23b9db1624414a01906b9,e5c5b1a1eadea8b2e5dcabc3bb78565ffb30ed89,7576f6bdb6b4e6471425654b17d8e0c1d2c412b9,,False,True,,,True,11,71.0,,,,False,False
1513,refs/heads/main,21afee429234c3face03b38bf155ff36dddae052,eb210e28daa31095312cce26bc366fc26ba07ac6,48ac196da4bf1d8d3ad7eeb3f96a6371e8920470,,False,True,,,True,27,565.0,,,,False,False
1516,refs/heads/main,fbe26b9829b130fac0aa0ce0a242d292192cabf5,04648ddfacf9f657e47d149ce04031c9351363ec,8b113d90911a9b7ba4100d6414ce703a3a86ced2,,False,True,,,True,21,4669.0,,,,False,False
1517,refs/heads/main,dd040433a634502e1300b5f002b0e5d0a0ef2ce9,58a2cfdbea26ef8ac4d7511914a668a307a1096c,e42d86b3f91d8c38466fe1cb584e504bc867a2c1,,False,True,,,True,101,44.0,,,,False,False
1518,refs/heads/main,27d2f0688737378df12b38da21468b2ba6edb659,033f91b65db3fb8c3198b46d64ebd1a9d12c3d54,0a63ded30ab5aae92cecb8d3c03cd671ec979462,,False,True,,,True,21,4.0,,,,False,False
1519,refs/heads/main,0c90bf4cc4399feda020186be2fd5db38f5a5089,92e4040445e652d73b273c094a721a8c438c9c21,c488f5a2704f3234a8beb0f103b35733ccb7eeb3,,False,True,,,True,62,240.0,,,,False,False
1521,refs/heads/main,219b224997160a8c5ea8edf3604bafa71bd0e9c8,34985d47b702c45a31a5921966db776f9b424ce8,e832660e48dacff70218a7e16cde2fa239059e88,,True,True,Tests_failed,7a6106d885dbf791e382012950ac6f318df2778928821504ee20b4e96a0f4ab1,True,58,269.0,False,Tests_failed,f7289e38ddcc5341002f34e8c4eb1812ce431788989ae9cebbc79ff33faebb9c,False,False
1522,refs/heads/main,b4966183b82eb044ec25a0f8df77c318803c3945,3aeb843e247abe0518f64746259c1e68b85bcc2c,ba399fa82401e6318a2f202c44f89dbb5a0e3025,,False,True,,,True,62,212.0,,,,False,False
1524,refs/heads/main,006439d796684769f1d6bfcd7f2f36a6869e7757,dd9c7a8847f398bffd6dd9d587bbae4c3f1bb3f1,0877596799f60435fd74ee628014d2aad1e4979c,,False,True,,,True,9,6.0,,,,False,False
1526,refs/heads/main,1f70de0b59b2d3a41a7b1c0a95c5c6e5cd33ed0e,df56d906adb6038776125046708533e9d495c29c,47d627c513194f5345726f00ab5cd0baec470918,,False,True,,,True,16,68.0,,,,False,False
1529,refs/heads/main,415e1848ce966e926fc67d72d2b98d45fc9665a2,2bcc75daa52087fc90241be8c445bf0a629586a2,cc9eef3a7fb2eb70afe6becf5b67f5e0d8e6ebb3,,False,True,,,True,60,311.0,,,,False,False
1530,refs/remotes/origin/1.8.x,2dbfecc41dd62addd13b0d75f14fc58a0e2db1bf,9adc60cfaa36a097f524ea3ddd49f58fb4057203,b0b0c972f00093d5e93f130e274292c069a4c5ad,,False,True,,,True,4,0.0,,,,False,False
1533,refs/remotes/origin/pull/1116,d271d885eb1f7a03f9a8da4909d2da3f864917b5,dbe1372d918b2c46cba72bf11f91ccbe91fab5ed,1292341402609e1cd753a8ea66b5daf0aa97b648,,False,False,,,True,24,1708.0,,,,False,False
1536,refs/remotes/origin/pull/1310,d2fa39905c718cec269adc20fdc18230f934ddcb,ffe07a6ade8564d9421451b4b81a36987beee6c2,56a07188e897f34903879a4ede71a409317b8c6b,,False,True,,,True,13,384.0,,,,False,False
1540,refs/remotes/origin/pull/1390,6e513604738dcc8ee02b7b9d9fb213c94c5f1f34,e9c2afa385848456df369fa15f69a156d1911cd2,d62136eef13a6756ed1177a6985b905fb9166202,,False,True,,,True,3,6.0,,,,False,False
1542,refs/remotes/origin/pull/154,d4409725b5bcee279a8ce08d8702427bd4b3fb0b,cf6c9a3d77fd8dcd69cf0158b16fc3629685a2ea,63b041d16b916a687ddd365dcfd1826a1f8939cf,,True,True,Tests_failed,00a6c25a066a10c1fabfda548f4d4729cbc46e6ac4521978c7d36c405a3f2b13,True,116,2159.0,False,Tests_failed,a7b2283f43693d4fd15bff49e78225ba05a316fecb9ef7f525a1ea46eba9c168,False,False
1544,refs/remotes/origin/pull/1612,7f1cb75fe391f1ab9c102048a115dda6f03ec3d2,7f1d59ffbd53bea01dae75c5057a6d4d4b71a537,6190c9466eadfa8fc104ec45b1ec8649a2b1ca1a,,False,True,,,True,196,9449.0,,,,False,False
1545,refs/remotes/origin/pull/1612,b4c4974c5263500af23d01d8d22db4957780dd7b,eedec7fb3c04e25f4bc51cf9e20783856d965f36,76b8087916dd1f166aff88158259acbe582f96e1,,True,True,Tests_passed,76112db1fc55418a02c4051de5a02f40f6cbd3684d74c6731c359e6184b8448d,True,223,9925.0,False,Tests_failed,00dce227d769e5c37d7a3cf6784a74c24a834225db2c4a5ed6dae4450cb8bf49,False,False
1554,refs/remotes/origin/pull/256,93eb4d3474638cb39bcd7bd3e18ad4202f9d3b85,0944026fcb5fd62d5761fa9540c78c00395fe99f,402b6eaa24e789eb68956cb1b5c176fc02db3c7c,,True,True,Tests_failed,a83bc9c663d2a2d85483acaf4ae1037ba824234cb1958f2631906be9dcbccd2e,True,51,974.0,False,Tests_failed,891f1cafbf240df0ca1d3bb5f83fbf32087c6c8538cb4ce0afc1400d15bc92ff,False,False
1561,refs/remotes/origin/pull/41,db378a6670b68ea360747f383c88c2682d6519ca,c1f8d7d68002324fe8d61bca6d51785aa167771a,26f9d8bfb3ce91fb87d228d04a1bc929a311f869,,False,False,,,True,4,0.0,,,,False,False
1570,refs/remotes/origin/pull/717,d5b15bb8d1fc4dfea30b12fe834886c6045f318f,6731ff8c2d5c863dd7dde6e5e58346790cd7faad,07ffd5ad50b24b1c769546f85357c32fe86269fe,,False,False,,,True,3,51.0,,,,False,False
1576,refs/remotes/origin/pull/964,395d81bae7824929df0fdeb3bdce0ac135410172,15898789ed701778812e1b32ef4b5e0b6a4f93b5,5bdc421db5b701f75e03dbd42e5c6fcaea84675c,,True,True,Tests_failed,2f142f6591e00f2d9fc0ac434e59e0202dd06196f3917231f178cb95369df5b2,True,58,793.0,False,Tests_failed,9c3756328e0e35de9aa7f506fa441093011d493f8b785d76fc99b0c334aa1d56,False,False
1577,refs/remotes/origin/pull/964,d14cd788a93b926ca888b9874b9529eb4cf1d928,a8b0cd40c5125e5b399abad64c81f5aef7b292a6,d7626bc53fce45620e5a7df0390a941145b122e9,,True,True,Tests_failed,81532ba9a76f9735457c28ee7620d064d0de10130625cee0d0129802afc2536d,True,38,1450.0,False,Tests_failed,7a6f02044381b3f41824c66fa9e05a6aefdcf149d6b7cccc73a8a2abb470ea06,False,False
1580,refs/remotes/origin/pull/964,54f069ed9b9d1685e4043bb5cd6f83404892a2a0,1c2352b789f6d7b4b7d1579267df8691d14f88b4,cab7967e2acbcf615b469612816007151c92f0bf,,False,True,,,True,8,149.0,,,,False,False
1582,refs/remotes/origin/pull/964,9b19ae2eb879a697d6fd6c64ede659973c40d4b5,d5313d00b5cde370b052e166e7933777ff895724,60227c46e59d226e383b64a4502f94bc36c3a799,,False,True,,,True,27,266.0,,,,False,False
1583,refs/remotes/origin/pull/964,d5313d00b5cde370b052e166e7933777ff895724,a02be65e7c6fab7e92fd14b8fb76b090680bde58,9686b66ee0e0b0e8c6e9273689bb56a915f33654,,False,False,,,True,5,16.0,,,,False,False
