idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
158,refs/remotes/origin/pull/60,873a5db1161c2376c4e673445a4fc600f675626f,3c600bdc0177dc926cc8517347dd996e1691cb1d,9a3309ed3e05f7801b625d25804b2896017a97f4,,4,13,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/3c600bdc0177dc926cc8517347dd996e1691cb1d_9a3309ed3e05f7801b625d25804b2896017a97f4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/3c600bdc0177dc926cc8517347dd996e1691cb1d_9a3309ed3e05f7801b625d25804b2896017a97f4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/3c600bdc0177dc926cc8517347dd996e1691cb1d_9a3309ed3e05f7801b625d25804b2896017a97f4_left_right.log'}",False,,,,,,False
159,refs/remotes/origin/pull/60,9a3309ed3e05f7801b625d25804b2896017a97f4,68dd00151e4fb85579eb471578d366e390ee648b,930117b7ea4fbb1a5f985a8ae517a1b12dc7bf65,,0,0,False,False,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/68dd00151e4fb85579eb471578d366e390ee648b_930117b7ea4fbb1a5f985a8ae517a1b12dc7bf65_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/68dd00151e4fb85579eb471578d366e390ee648b_930117b7ea4fbb1a5f985a8ae517a1b12dc7bf65_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/68dd00151e4fb85579eb471578d366e390ee648b_930117b7ea4fbb1a5f985a8ae517a1b12dc7bf65_left_right.log'}",False,,,,,,False
161,refs/remotes/origin/pull/60,d2f21126c7fe1e4de31ecc23ef2275d4f5146ef5,ddab63430d7f6858b92da794199c0abcc23c7af2,9f6feee47f5357bb53485a0b423926ade9a4af6c,,30,744,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/ddab63430d7f6858b92da794199c0abcc23c7af2_9f6feee47f5357bb53485a0b423926ade9a4af6c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/ddab63430d7f6858b92da794199c0abcc23c7af2_9f6feee47f5357bb53485a0b423926ade9a4af6c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/ddab63430d7f6858b92da794199c0abcc23c7af2_9f6feee47f5357bb53485a0b423926ade9a4af6c_left_right.log'}",False,,,,,,False
162,refs/remotes/origin/pull/60,9f6feee47f5357bb53485a0b423926ade9a4af6c,33859f78bfbb2034004311b2c866a0b554c4d5e0,c384bb6577ed5ac26fea6b2912ad5d7d2efc8a1d,,19,3272,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/33859f78bfbb2034004311b2c866a0b554c4d5e0_c384bb6577ed5ac26fea6b2912ad5d7d2efc8a1d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/33859f78bfbb2034004311b2c866a0b554c4d5e0_c384bb6577ed5ac26fea6b2912ad5d7d2efc8a1d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/33859f78bfbb2034004311b2c866a0b554c4d5e0_c384bb6577ed5ac26fea6b2912ad5d7d2efc8a1d_left_right.log'}",False,,,,,,False
163,refs/remotes/origin/pull/60,33859f78bfbb2034004311b2c866a0b554c4d5e0,ca5babd24d08f3e5c1f393e4ea1181ceb54bf3b2,efe3f83684d50d2891ed1be17c0b7fc6d48c5360,,42,5756,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/ca5babd24d08f3e5c1f393e4ea1181ceb54bf3b2_efe3f83684d50d2891ed1be17c0b7fc6d48c5360_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/ca5babd24d08f3e5c1f393e4ea1181ceb54bf3b2_efe3f83684d50d2891ed1be17c0b7fc6d48c5360_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/ca5babd24d08f3e5c1f393e4ea1181ceb54bf3b2_efe3f83684d50d2891ed1be17c0b7fc6d48c5360_left_right.log'}",False,,,,,,False
164,refs/remotes/origin/pull/60,ddab63430d7f6858b92da794199c0abcc23c7af2,9893793e82317bea71fe872357d3a84d2be799b1,66c6027fff1d27787bb13291d8a058ee849d00ce,,29,1430,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/9893793e82317bea71fe872357d3a84d2be799b1_66c6027fff1d27787bb13291d8a058ee849d00ce_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/9893793e82317bea71fe872357d3a84d2be799b1_66c6027fff1d27787bb13291d8a058ee849d00ce_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/9893793e82317bea71fe872357d3a84d2be799b1_66c6027fff1d27787bb13291d8a058ee849d00ce_left_right.log'}",True,546c5e9ce3d27225498fbafcfb7b2a6523eed54e9a589e9e4b6ff6c969a39915,Tests_passed,47f37ba9656418a614f47adc2ab2c2e7a76eccd00c2fc1c3bf001a80e87376f0,Tests_passed,True,True
165,refs/remotes/origin/pull/60,c384bb6577ed5ac26fea6b2912ad5d7d2efc8a1d,9893793e82317bea71fe872357d3a84d2be799b1,83ad29e2011c4a71d9004d22939820a7e3318f9b,,3,0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/9893793e82317bea71fe872357d3a84d2be799b1_83ad29e2011c4a71d9004d22939820a7e3318f9b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/9893793e82317bea71fe872357d3a84d2be799b1_83ad29e2011c4a71d9004d22939820a7e3318f9b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/9893793e82317bea71fe872357d3a84d2be799b1_83ad29e2011c4a71d9004d22939820a7e3318f9b_left_right.log'}",False,,,,,,False
167,refs/remotes/origin/pull/60,83ad29e2011c4a71d9004d22939820a7e3318f9b,9963fe0cc7668e7d305e6dc3ab82ec5d0fef8701,ca5babd24d08f3e5c1f393e4ea1181ceb54bf3b2,,3,2,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/9963fe0cc7668e7d305e6dc3ab82ec5d0fef8701_ca5babd24d08f3e5c1f393e4ea1181ceb54bf3b2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/9963fe0cc7668e7d305e6dc3ab82ec5d0fef8701_ca5babd24d08f3e5c1f393e4ea1181ceb54bf3b2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/9963fe0cc7668e7d305e6dc3ab82ec5d0fef8701_ca5babd24d08f3e5c1f393e4ea1181ceb54bf3b2_left_right.log'}",True,7c63de656b2aee17e7fcd4c290529dab8f7d3ea7ae9cd92f3743b21bbe5da3d3,Tests_passed,417001e354e1b9b5e3e25e62f5769337fb17f1331f406694693c77bdbe47bb6f,Tests_passed,True,True
168,refs/remotes/origin/pull/60,9963fe0cc7668e7d305e6dc3ab82ec5d0fef8701,b5dc63fddb2031b86339a9919fd52fdd4d8a95b9,c6a3d7209686f98d3246fc5ad7ad16011d86a6f7,,42,5742,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/b5dc63fddb2031b86339a9919fd52fdd4d8a95b9_c6a3d7209686f98d3246fc5ad7ad16011d86a6f7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/b5dc63fddb2031b86339a9919fd52fdd4d8a95b9_c6a3d7209686f98d3246fc5ad7ad16011d86a6f7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/b5dc63fddb2031b86339a9919fd52fdd4d8a95b9_c6a3d7209686f98d3246fc5ad7ad16011d86a6f7_left_right.log'}",True,d327efc4abe9f8f97bae2f55a06b88d3018d7f8c2eb51954422a31660dba5c0c,Tests_passed,4d90cb850e588907032b705423e5ffe3af4676321dadf20ff319d108149f50aa,Tests_passed,True,True
170,refs/remotes/origin/pull/60,b5dc63fddb2031b86339a9919fd52fdd4d8a95b9,64c1f74e95eb6e3c433f5d41d11557e26a58c5b0,ed9cdd56234ef1aacf0ecf0586a0f0387618c1d5,,42,5746,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/64c1f74e95eb6e3c433f5d41d11557e26a58c5b0_ed9cdd56234ef1aacf0ecf0586a0f0387618c1d5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/64c1f74e95eb6e3c433f5d41d11557e26a58c5b0_ed9cdd56234ef1aacf0ecf0586a0f0387618c1d5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/64c1f74e95eb6e3c433f5d41d11557e26a58c5b0_ed9cdd56234ef1aacf0ecf0586a0f0387618c1d5_left_right.log'}",True,bfb5f988b606324673f8a4237b1bec232524a4d2cb2028d8ed7664a3573c0147,Tests_passed,fdcadd489e71593c6ee1db2da13d3197f322019b670a15f455c18374b1cc790a,Tests_passed,True,True
171,refs/remotes/origin/pull/60,64c1f74e95eb6e3c433f5d41d11557e26a58c5b0,5cdbd0467114f405ff03e75a85cf5d210842301c,21cdb8ff139ed78fa1c96b67797a0863b5fd07b3,,45,5759,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/5cdbd0467114f405ff03e75a85cf5d210842301c_21cdb8ff139ed78fa1c96b67797a0863b5fd07b3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/5cdbd0467114f405ff03e75a85cf5d210842301c_21cdb8ff139ed78fa1c96b67797a0863b5fd07b3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/5cdbd0467114f405ff03e75a85cf5d210842301c_21cdb8ff139ed78fa1c96b67797a0863b5fd07b3_left_right.log'}",False,,,,,,False
172,refs/remotes/origin/pull/60,5cdbd0467114f405ff03e75a85cf5d210842301c,4e5bf9eabc315aff27b188b090b6a67534b0b337,4f99c68eec2c83fd36a7f65dcd0620f073160759,,8,753,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/4e5bf9eabc315aff27b188b090b6a67534b0b337_4f99c68eec2c83fd36a7f65dcd0620f073160759_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/4e5bf9eabc315aff27b188b090b6a67534b0b337_4f99c68eec2c83fd36a7f65dcd0620f073160759_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/4e5bf9eabc315aff27b188b090b6a67534b0b337_4f99c68eec2c83fd36a7f65dcd0620f073160759_left_right.log'}",False,,,,,,False
173,refs/remotes/origin/pull/60,2020a322a3790cdd7521c1c61fa919cee2628e55,1b0bacea7c8eea2747f04ddb72351dfeb71314f4,dee676c34399538b80a49575e3325d845b0cd6dd,,41,6452,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/1b0bacea7c8eea2747f04ddb72351dfeb71314f4_dee676c34399538b80a49575e3325d845b0cd6dd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/1b0bacea7c8eea2747f04ddb72351dfeb71314f4_dee676c34399538b80a49575e3325d845b0cd6dd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/1b0bacea7c8eea2747f04ddb72351dfeb71314f4_dee676c34399538b80a49575e3325d845b0cd6dd_left_right.log'}",True,bcbe23ed38dcb66344321ea1576724ec0ebaf84c8dadf1d7c459f1f8e8cbfc0a,Tests_passed,4cc688c99fa10c3599097350faed34db3719c1bd70b9fa4adc3e2fa6f0156c52,Tests_passed,True,True
174,refs/remotes/origin/pull/60,dee676c34399538b80a49575e3325d845b0cd6dd,22c2e77b40fa6c8b6ef4322cfa3abebfd09ab9ff,07d2e4054e004e4a8a9e46fd0d10798fb24ba4b8,,15,41,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/22c2e77b40fa6c8b6ef4322cfa3abebfd09ab9ff_07d2e4054e004e4a8a9e46fd0d10798fb24ba4b8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/22c2e77b40fa6c8b6ef4322cfa3abebfd09ab9ff_07d2e4054e004e4a8a9e46fd0d10798fb24ba4b8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/22c2e77b40fa6c8b6ef4322cfa3abebfd09ab9ff_07d2e4054e004e4a8a9e46fd0d10798fb24ba4b8_left_right.log'}",False,,,,,,False
175,refs/remotes/origin/pull/60,4e5bf9eabc315aff27b188b090b6a67534b0b337,8da4f75f9152cca648b8269b0a2cadb3f405c1d5,1b0bacea7c8eea2747f04ddb72351dfeb71314f4,,40,6017,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/8da4f75f9152cca648b8269b0a2cadb3f405c1d5_1b0bacea7c8eea2747f04ddb72351dfeb71314f4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/8da4f75f9152cca648b8269b0a2cadb3f405c1d5_1b0bacea7c8eea2747f04ddb72351dfeb71314f4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/8da4f75f9152cca648b8269b0a2cadb3f405c1d5_1b0bacea7c8eea2747f04ddb72351dfeb71314f4_left_right.log'}",False,,,,,,False
176,refs/remotes/origin/pull/60,8da4f75f9152cca648b8269b0a2cadb3f405c1d5,d9f2140e08fc153834faee03cdcd2a5fbf724133,695969919badabf614a5a32f5c1db411c82c0131,,6,18,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/d9f2140e08fc153834faee03cdcd2a5fbf724133_695969919badabf614a5a32f5c1db411c82c0131_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/d9f2140e08fc153834faee03cdcd2a5fbf724133_695969919badabf614a5a32f5c1db411c82c0131_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/d9f2140e08fc153834faee03cdcd2a5fbf724133_695969919badabf614a5a32f5c1db411c82c0131_left_right.log'}",False,,,,,,False
177,refs/remotes/origin/pull/60,1b0bacea7c8eea2747f04ddb72351dfeb71314f4,012c29125f6cd89317fef60ad9603a119b625de1,126180deeff667abd409b89380074db7c09a7000,,52,6052,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/012c29125f6cd89317fef60ad9603a119b625de1_126180deeff667abd409b89380074db7c09a7000_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/012c29125f6cd89317fef60ad9603a119b625de1_126180deeff667abd409b89380074db7c09a7000_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/012c29125f6cd89317fef60ad9603a119b625de1_126180deeff667abd409b89380074db7c09a7000_left_right.log'}",True,2077908c9509f731d38bf595fe7c5f9f7507e96393ea0a90acc3d35f860ef279,Tests_passed,bff5a561e193a1415f22759f1abc9ecf1edbc69134f42ba8bf7d6e210a91b180,Tests_passed,True,True
178,refs/remotes/origin/pull/60,5bee666bf9e0daf9fa26748523435de77a86c62d,46fc43495dbf5bdac46f953dac0b5ec2749d5df5,9bcb63a92f65a180a03f2bdaf050faccc6d0238f,,2,37,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/46fc43495dbf5bdac46f953dac0b5ec2749d5df5_9bcb63a92f65a180a03f2bdaf050faccc6d0238f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/46fc43495dbf5bdac46f953dac0b5ec2749d5df5_9bcb63a92f65a180a03f2bdaf050faccc6d0238f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/46fc43495dbf5bdac46f953dac0b5ec2749d5df5_9bcb63a92f65a180a03f2bdaf050faccc6d0238f_left_right.log'}",False,,,,,,False
179,refs/remotes/origin/pull/60,d3bd43252e54ec8f3e19a17ecb099da1fe8b9204,5f02b0ee60e2007261021675b5428799b8d525fe,60c803cfb8507877ccd63c32f025e2740f7a9674,,3,3,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/5f02b0ee60e2007261021675b5428799b8d525fe_60c803cfb8507877ccd63c32f025e2740f7a9674_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/5f02b0ee60e2007261021675b5428799b8d525fe_60c803cfb8507877ccd63c32f025e2740f7a9674_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/5f02b0ee60e2007261021675b5428799b8d525fe_60c803cfb8507877ccd63c32f025e2740f7a9674_left_right.log'}",False,,,,,,False
180,refs/remotes/origin/pull/60,012c29125f6cd89317fef60ad9603a119b625de1,210f90d9294bd26fcb1371b5c6b6e912aefee38d,6568a8e34d85c3f856ec62f663c2814de9d3ed3e,,50,6042,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/210f90d9294bd26fcb1371b5c6b6e912aefee38d_6568a8e34d85c3f856ec62f663c2814de9d3ed3e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/210f90d9294bd26fcb1371b5c6b6e912aefee38d_6568a8e34d85c3f856ec62f663c2814de9d3ed3e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/210f90d9294bd26fcb1371b5c6b6e912aefee38d_6568a8e34d85c3f856ec62f663c2814de9d3ed3e_left_right.log'}",True,8e9eb2dedf03f673e7157a11e6640f5b5dd87957ae9b4341fe1468c5c30bd203,Tests_passed,3661f87ca56908f58b7270635c13daa1db29142be93141f53a5b5791e0d34976,Tests_passed,True,True
181,refs/remotes/origin/pull/60,210f90d9294bd26fcb1371b5c6b6e912aefee38d,087ea533e1337c26fe9ee9e7d3a35bdbe2ef1f76,1a22fe6b2e21c35e881b4c95e81652e9558e634d,,46,2959,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/087ea533e1337c26fe9ee9e7d3a35bdbe2ef1f76_1a22fe6b2e21c35e881b4c95e81652e9558e634d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/087ea533e1337c26fe9ee9e7d3a35bdbe2ef1f76_1a22fe6b2e21c35e881b4c95e81652e9558e634d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/087ea533e1337c26fe9ee9e7d3a35bdbe2ef1f76_1a22fe6b2e21c35e881b4c95e81652e9558e634d_left_right.log'}",True,c0ba0f20f4fd0af60e0238afd93ea19c675b5196998b3b019a6e56d7850c19a5,Tests_passed,d7774535c05ae5e36b1b0fb829fb86afa29fa96af1dbcf9702e03581a7aa3378,Tests_passed,True,True
182,refs/remotes/origin/pull/60,087ea533e1337c26fe9ee9e7d3a35bdbe2ef1f76,d9f2140e08fc153834faee03cdcd2a5fbf724133,ee81f8b2fb8862d6af88ecefb2c400b453ca22a7,,23,4095,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/d9f2140e08fc153834faee03cdcd2a5fbf724133_ee81f8b2fb8862d6af88ecefb2c400b453ca22a7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/d9f2140e08fc153834faee03cdcd2a5fbf724133_ee81f8b2fb8862d6af88ecefb2c400b453ca22a7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/d9f2140e08fc153834faee03cdcd2a5fbf724133_ee81f8b2fb8862d6af88ecefb2c400b453ca22a7_left_right.log'}",False,,,,,,False
183,refs/remotes/origin/pull/60,ee81f8b2fb8862d6af88ecefb2c400b453ca22a7,670936834b7a4f4b914ac63fb9179c1b47ea55da,40337e9e0b3bf14cf620bba6fc5efa8e5fa9eb52,,0,0,False,False,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/670936834b7a4f4b914ac63fb9179c1b47ea55da_40337e9e0b3bf14cf620bba6fc5efa8e5fa9eb52_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/670936834b7a4f4b914ac63fb9179c1b47ea55da_40337e9e0b3bf14cf620bba6fc5efa8e5fa9eb52_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/670936834b7a4f4b914ac63fb9179c1b47ea55da_40337e9e0b3bf14cf620bba6fc5efa8e5fa9eb52_left_right.log'}",False,,,,,,False
184,refs/remotes/origin/pull/60,40337e9e0b3bf14cf620bba6fc5efa8e5fa9eb52,36535734ca3527d3103c50c0a26dbe010ea79827,a104da74cf11d827391e9638b5beb1c1f84a051e,,38,4230,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/36535734ca3527d3103c50c0a26dbe010ea79827_a104da74cf11d827391e9638b5beb1c1f84a051e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/36535734ca3527d3103c50c0a26dbe010ea79827_a104da74cf11d827391e9638b5beb1c1f84a051e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/36535734ca3527d3103c50c0a26dbe010ea79827_a104da74cf11d827391e9638b5beb1c1f84a051e_left_right.log'}",False,,,,,,False
185,refs/remotes/origin/pull/60,d9f2140e08fc153834faee03cdcd2a5fbf724133,0bccb7c76bf72d6d3592333cef16d0ab4b18a960,a104da74cf11d827391e9638b5beb1c1f84a051e,,18,27,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/0bccb7c76bf72d6d3592333cef16d0ab4b18a960_a104da74cf11d827391e9638b5beb1c1f84a051e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/0bccb7c76bf72d6d3592333cef16d0ab4b18a960_a104da74cf11d827391e9638b5beb1c1f84a051e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/0bccb7c76bf72d6d3592333cef16d0ab4b18a960_a104da74cf11d827391e9638b5beb1c1f84a051e_left_right.log'}",False,,,,,,False
186,refs/remotes/origin/pull/60,0bccb7c76bf72d6d3592333cef16d0ab4b18a960,9e2b47b0b1e562c54cda3bb9a566f303d9f2bb51,a6c0c10b04a39aa29e252174a961dfe72589a020,,6,38,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/9e2b47b0b1e562c54cda3bb9a566f303d9f2bb51_a6c0c10b04a39aa29e252174a961dfe72589a020_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/9e2b47b0b1e562c54cda3bb9a566f303d9f2bb51_a6c0c10b04a39aa29e252174a961dfe72589a020_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/9e2b47b0b1e562c54cda3bb9a566f303d9f2bb51_a6c0c10b04a39aa29e252174a961dfe72589a020_left_right.log'}",False,,,,,,False
187,refs/remotes/origin/pull/60,9e2b47b0b1e562c54cda3bb9a566f303d9f2bb51,fb42a8470e903100ce45bc9a792056d222dd88d2,554c547aff4d26dd7154bfad22e1949589a9b9bf,,8,44,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/fb42a8470e903100ce45bc9a792056d222dd88d2_554c547aff4d26dd7154bfad22e1949589a9b9bf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/fb42a8470e903100ce45bc9a792056d222dd88d2_554c547aff4d26dd7154bfad22e1949589a9b9bf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/fb42a8470e903100ce45bc9a792056d222dd88d2_554c547aff4d26dd7154bfad22e1949589a9b9bf_left_right.log'}",False,,,,,,False
188,refs/remotes/origin/pull/60,6568a8e34d85c3f856ec62f663c2814de9d3ed3e,61a4670e6c19f72df8e424978567d6a153254713,fb42a8470e903100ce45bc9a792056d222dd88d2,,87,19637,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/61a4670e6c19f72df8e424978567d6a153254713_fb42a8470e903100ce45bc9a792056d222dd88d2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/61a4670e6c19f72df8e424978567d6a153254713_fb42a8470e903100ce45bc9a792056d222dd88d2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/61a4670e6c19f72df8e424978567d6a153254713_fb42a8470e903100ce45bc9a792056d222dd88d2_left_right.log'}",True,491f40e4eaf7e1e46bb934d973030f57a7019448a71e19f23f429873030609c3,Tests_passed,b7474bb6557dd56a529f47299ed522734b81eb2422ecfd98b4be66f0bf6737d6,Tests_passed,True,True
189,refs/remotes/origin/pull/60,fb42a8470e903100ce45bc9a792056d222dd88d2,904c6532bd8b03519a920fae880f7daadf4ffda2,396f1a5dd3adea5b8b34e7e24629f91a1da003c0,,36,15936,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/904c6532bd8b03519a920fae880f7daadf4ffda2_396f1a5dd3adea5b8b34e7e24629f91a1da003c0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/904c6532bd8b03519a920fae880f7daadf4ffda2_396f1a5dd3adea5b8b34e7e24629f91a1da003c0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/904c6532bd8b03519a920fae880f7daadf4ffda2_396f1a5dd3adea5b8b34e7e24629f91a1da003c0_left_right.log'}",False,,,,,,False
190,refs/remotes/origin/pull/60,904c6532bd8b03519a920fae880f7daadf4ffda2,dfe7bc336b6336537f2a033781e46ec89baac811,cf8a4196e0a64b97bbda2deee21e86b31d86064c,,50,2029,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/dfe7bc336b6336537f2a033781e46ec89baac811_cf8a4196e0a64b97bbda2deee21e86b31d86064c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/dfe7bc336b6336537f2a033781e46ec89baac811_cf8a4196e0a64b97bbda2deee21e86b31d86064c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/dfe7bc336b6336537f2a033781e46ec89baac811_cf8a4196e0a64b97bbda2deee21e86b31d86064c_left_right.log'}",False,,,,,,False
191,refs/remotes/origin/pull/60,5a91dfb435754e02199290b009c27045b7c07163,37bd6c4aa50e99bccbd194c002ffc50b89fdbeae,be32b7ac688c4d2cd14f7eb60e94360ac423f783,,27,499,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/bastillion-io/bastillion/37bd6c4aa50e99bccbd194c002ffc50b89fdbeae_be32b7ac688c4d2cd14f7eb60e94360ac423f783_base_left.log', 'base_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/37bd6c4aa50e99bccbd194c002ffc50b89fdbeae_be32b7ac688c4d2cd14f7eb60e94360ac423f783_base_right.log', 'left_right': 'cache/diff_analyzer/logs/bastillion-io/bastillion/37bd6c4aa50e99bccbd194c002ffc50b89fdbeae_be32b7ac688c4d2cd14f7eb60e94360ac423f783_left_right.log'}",False,,,,,,False
