idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
960,refs/heads/master,f5d43e0e8984bc83727585caa1429e7008d94d0b,54f6fe30045a717a39f6419826c03f05433a76a8,eaa081097a880a03117338a31734e43effd6ccbd,,True,True,Tests_failed,80ecce471215ca02fbdcdd08cecf66b2d4bec6f68062408abade006fada324b7,True,30,4885.0,False,Tests_failed,737b7b8fd842953429e8d4611dcbab8a4d695df12d8c263b32a827ea2a737d70,False,False
961,refs/heads/master,4827ca5e4c2070e20b3c31955ba534cff502c01e,c325d3b7a3fa38165aa77b935729bd3243f69681,e72de664616540bd696cbcfd8e611e65c19d85dc,,True,True,Tests_failed,8c346ef5921ff57e60733502e32d766bd0261e242e249abeb44f789b290923b9,True,32,4578.0,False,Tests_failed,121da4a5a8a1d83e22e47d0ae66a75ae3c2f15670318143339b73ba85043907f,False,False
963,refs/heads/master,fa8ae5eeedab61a7fb67b6ff142b644dc7cdce6a,00270c4a6611a90ba4b0cf59341557265fb4ea02,a0542e78d74bf070b63fdb81ad8d64493954fa3b,,False,True,,,True,30,4507.0,,,,False,False
964,refs/heads/master,a0542e78d74bf070b63fdb81ad8d64493954fa3b,27b944455ec98cb9dd96f571974ffedafd23069d,ecb15f724a1909559af23be0ffecb86cdde6f578,,False,True,,,True,4,103.0,,,,False,False
965,refs/heads/master,00270c4a6611a90ba4b0cf59341557265fb4ea02,67074cb547eea22e604a2471bfb84197344db82a,27b944455ec98cb9dd96f571974ffedafd23069d,,False,True,,,True,28,4430.0,,,,False,False
966,refs/heads/master,67074cb547eea22e604a2471bfb84197344db82a,96c176389c285a89ce746144a2ca0f689ca00d48,685162b619f99499c5d3cfa8c514e3a56c17c515,,True,True,Tests_failed,45849fa25fcab506599d5ebd6fa8b6eac0a8f5d9dac183786a0e82ae8bc5fe13,True,93,6083.0,False,Tests_failed,5686ec11a64a2d69d47dd99e46074528d5fecb690dfd22044c21f457a2ae9513,False,False
968,refs/heads/master,cd4a28bf2abb591e6f04d9c798a4d6a9c05a3d4f,a29e505049f276ede597a25bfb6417a42d7c4f5f,16da2f5a660cfffde2bc02328726d7703cca0a23,,True,True,Tests_failed,2e25af1bc6baab2644d5f0bcb0788c582f88a04aa09288db50fae9caffced174,True,98,3461.0,False,Tests_failed,756fd0edc19e33271c9ef3ba08c0278daf44e18f2f13037a9e39fabecc65ee04,False,False
970,refs/heads/master,80ea8442446e47e26b2286b6db9f9fcbf455f776,537d33034ab9e5bcea6222f5118e585903bec969,8aeeeb83bcf68731b2f2192dc26fff160a803c18,,True,True,Tests_failed,095699c406dcfbbc2da3bd4de3a9870f049fe542d44a65be6374f7b2ae6e0e26,True,78,2301.0,False,Tests_failed,df329a9220ca2d637b3a5adf0d85536226a343355911cbc5828b0afc7362ff71,False,False
974,refs/heads/master,772d08241e227d36d5fee5c7ec8b44059411a0f6,b8d60128152c403a86bf70612cf84814b863f32c,1598a6fd16e467b68bf26b363bd5b7a876ef79e3,,True,True,Tests_failed,6f74f71ea3666309d0d5ec4828b2dce39f8e3a4c60fea6581c401e03e13e5679,True,78,2264.0,False,Tests_failed,b5401b17e4a641d37607474440dc03331253a38d88fe9d55416eae5809c826fe,False,False
976,refs/heads/master,91136fbf7b639e7cf9760fd07dfe4bb37f5fc8e0,0250b2056ccd5aaef152fb99e0c3a7b1f7d7b234,ad472900d8eda82b1b29efb66be88ee0b7707b49,,True,True,Tests_failed,374deea87f9bdc1348345271cd3570764370c0cc8904b586d3d0d59abb43e0fd,True,78,2427.0,False,Tests_failed,f07f751ee22b37eb6f21ed30d494aad672ca90e92f711b6637b4ba143473686f,False,False
978,refs/heads/master,5431ad3c5c5f13e1b1492bf60845b07fae4ece76,21f818025dbe95b0a148c5c96672293de04266b3,e22c3f33a00903b49c5cfa571b21199ca528af47,,True,True,Tests_failed,3c720634b7ee0823602bedfa138b0e477a6d251ec39ac5f6415f428a3f8fcf4c,True,104,3796.0,False,Tests_failed,30bd3b8c815bf06d6e15cf5c4c468bf184dfd6e76248490988f24215be399930,False,False
980,refs/heads/master,167dee73166542c56ccf8affac87ffd808b6a138,f6dba0b8bf8be106c5915debf3c74bb4effd331d,24738ae820270e4d3a7a179384c81d9b7b7d0823,,False,True,,,True,4,18.0,,,,False,False
981,refs/heads/master,24738ae820270e4d3a7a179384c81d9b7b7d0823,1dce3e866dc3191d8bb881325e2956daa50d281d,8cc5d3112466397055fce3da8902bd6151bda631,,False,True,,,True,5,32.0,,,,False,False
984,refs/heads/master,702b68cedd3bf7139b607298d65fa4870da00fb0,74eec3bb249ed93189b0a2ff137fb869c75a5310,80146aad9f67d075cfc71afb6f2d068289be7949,,True,True,Tests_failed,4335a46e998ee5aa2c15b0edcf043980e6d721db8cca007d72a2009ccd49711a,True,47,528.0,False,Tests_failed,d9a4d0c24244baef63af46245baaf34e4ffd92b6218bd4c754f6d837a8a34966,False,False
986,refs/heads/master,fe405b0b1d009183f5162254949f5d2579ab4962,2dcc31e84ae7f1d4e1a2fb411dc4dd4689341fa0,623fdda803f99f3cd55ad4c9a0ae8f642ab30fee,,False,True,,,True,7,268.0,,,,False,False
987,refs/heads/master,3f37cad6c90dd0ebbf2248dc7f9115a53f112e64,8af6bb0716121e5446e855d0c1e141d5bfbb325b,25e0e47e0217be070ad97195bef5f40bac665ae7,,False,True,,,True,4,50.0,,,,False,False
988,refs/heads/master,66faff3f2fe66fcb43c753a4c5dae33fcced3dae,a616db646ab292c916682051e7ee5086d5e87d4a,7bdce67286d72250e8422df471a330022e1fe510,,False,False,,,True,2,11.0,,,,False,False
990,refs/heads/master,7f3ba6d1ce856ea5bf4782509ad8767ad76ba922,3fbc942312711790499193e7f506a8e0b8d7d5e3,74354a78f6a77521aeda1e18e54ed7e8111d1083,,False,False,,,True,3,237.0,,,,False,False
995,refs/heads/master,80f177381da80717ec9d68e02fae994d6d250a48,d232983a8de0016634283599f5e416472e7c19b9,9ac347c481bc94c85f508db9b7430877af75738f,,False,False,,,True,3,10.0,,,,False,False
999,refs/heads/master,86d856bef44399237ea1aa79493475acc12aff82,44735d9786e9c76195cd9d1a5e0378a1f4439916,4a91d047c1a748e9b2221bfc0431a75278370758,,False,False,,,True,4,95.0,,,,False,False
1002,refs/heads/master,dc5f35c5dbfdc4fe7f960cd361badfd5a212ad49,62207985d301dc9a47b0334f02a3f0c942e19d22,e52aca1a06f6d5f8b2877fd0ff95d131264d3bf7,,False,True,,,True,3,62.0,,,,False,False
1003,refs/remotes/origin/gh-pages,bc29b82e395310a289aab6470f1207a0fe18fee8,c155a29dfa4e20f605eaa1d4b119e336a3cf0ef0,990f4c2e938e00c6ef70aa7e95ceff6c15f6953c,,False,False,,,True,1391,33586.0,,,,False,False
1007,refs/remotes/origin/gh-pages,ccee3a17712ba3ec0266e5be8143e9df14ab30f1,391da25f8702352a0cc36d88b74d07fb0c12f762,0359929144efe00a58b8ff6a87142afe78259bfa,,False,False,,,True,2,0.0,,,,False,False
1010,refs/remotes/origin/gh-pages,734b7997158c05b16ce803fcf1d6071442ddcd24,9005929039e182631c1080eb9e88ea0f503939b6,63849d21119099115a48248cb2f0e03494a4d07c,,True,True,Tests_failed,f66d5db8e73f4efd562d2a8a25dbd0928cd2d624507306b714ab4e2987402ec7,True,1819,104289.0,False,Git_checkout_failed,,False,False
1011,refs/remotes/origin/hot-failover,4c514ff19447b13a0cddc9c65b2a0a5c4f450cd9,bbc2338f210b2e4245ec8512a4393b6e89166d09,6b4ab181fdb032005604ea143595b982a507db5d,,True,True,Git_checkout_failed,,True,6,340.0,False,Git_checkout_failed,,False,False
1012,refs/remotes/origin/hot-failover,3d779e07c355596c0ee7549710bd03e1fcdef7f4,22d5c09c25d4d3c73f2af24d42d981692d51d291,9c9d3546810b5e4007dc16d6c60df72cbcea3faf,,True,True,Git_checkout_failed,,True,32,637.0,False,Git_checkout_failed,,False,False
1014,refs/remotes/origin/hot-failover,430b1b29dee61284d57737e59f2591cbb4ccdb4b,98e055ab5350b817cdea90b3c95edc7be60fb98d,40680b56004d85ee699f39905d16f1bba13b3d8a,,True,True,Git_checkout_failed,,True,3,105.0,False,Git_checkout_failed,,False,False
1015,refs/remotes/origin/hot-failover,98e055ab5350b817cdea90b3c95edc7be60fb98d,95365a10d584d475288bf3cf8dd1b0ad739bfa53,473317976a345dc127d4fdc20faa06da6ffdcbbc,,True,True,Git_checkout_failed,,True,31,612.0,False,Git_checkout_failed,,False,False
1017,refs/remotes/origin/hot-failover,90d332716c412d7fd58bd2b302bb64abc835bed1,a7982a9db2befa3615d741c0393b76f2eff9fab8,5129beb54d05f3ba07961ec2160dc8a5a2e2d030,,True,True,Git_checkout_failed,,True,20,697.0,False,Git_checkout_failed,,False,False
1018,refs/remotes/origin/pull/127,83834a57724e7b1b4760d66dd920efc91c913cb7,38912f9163500ba1bafee422e50bda0526b6c06c,3604d8d4d3ee065d951ad0ffd97754ca549c392b,,False,True,,,True,7,250.0,,,,False,False
1020,refs/remotes/origin/pull/140,32aa1f8d49b29ee46a24cc1593d10e9b47d7594d,e8c5cbf2270fd1ce9a3ec9974e8c04696ad34702,599fe8dd5b1aced1e4fe8640955c01326168fe2b,,False,True,,,True,9,169.0,,,,False,False
1021,refs/remotes/origin/pull/140,4c2ed02516dd63aa4e60ee775a9a587daf80630a,86f02d3cda1942eefbce64f18725c75b17f3cead,29671bff00ad1998c20cba39902eea58de6d9690,,True,True,Git_checkout_failed,,True,18,1099.0,False,Git_checkout_failed,,False,False
1022,refs/remotes/origin/pull/140,86f02d3cda1942eefbce64f18725c75b17f3cead,8191cd0438c4458b2c266c4123a88b36ac87632f,249f7a187c14d32415bfcac7ae9573137590c366,,False,True,,,True,21,215.0,,,,False,False
1023,refs/remotes/origin/pull/140,16a835952f6b11d989e3e8edd7800f9c62307811,22eb24db8918657315f22b1cb2cfbef1b351f845,8e7c8fefdc7ddc5c0180e89c879c534a77fd5d83,,False,True,,,True,19,633.0,,,,False,False
1024,refs/remotes/origin/pull/140,22eb24db8918657315f22b1cb2cfbef1b351f845,711b881c7c36cc31dcc1ee2bd977f0dd26448036,ff80729bc7c889584caa348ead58642cf5f71f17,,True,True,Git_checkout_failed,,True,105,9382.0,False,Git_checkout_failed,,False,False
1025,refs/remotes/origin/pull/322,fe68337a916090523f27046acbd95e5dbb1d6a03,0e9e91205ea0e65cb550f92e9f201c387d6d8245,5fbd8806f3f64596973abd79a407c81c5eea672d,,False,False,,,True,3,6.0,,,,False,False
1027,refs/remotes/origin/pull/322,5fbd8806f3f64596973abd79a407c81c5eea672d,a4e3700ece4171e1196cf974ac013d5bcad9a80a,4d4824fc19cc9ff7d32800d4cc2fb099a4de8690,,False,False,,,True,4,15.0,,,,False,False
1030,refs/remotes/origin/pull/322,a1c225d6e7ac62ae2d8a1df9c5ee778ab9045159,ac647970973262547dce0c1219037b8306d31a5d,8fef1e7bc62c5c678e16b8739bca3aefcadb9f85,,False,False,,,False,0,0.0,,,,False,False
1032,refs/remotes/origin/pull/351,e99c352830b1eb672ba2e2f7b6554288eaaf8843,9d2c377a091226740d392fedbe9dd506b6c298ba,78c5ca2cea2db07aa163f1505fd96edd5c813987,,True,True,Git_checkout_failed,,True,61,4241.0,False,Git_checkout_failed,,False,False
1033,refs/remotes/origin/pull/372,9a2c58a18750a61c898eb95fbbbdc38ab35279ee,4bd7b0c01bd3250bf086af77718bc2f766521bfd,b2fef8b3d3cf8265e06184a76a175a7ff4d3e2cd,,True,True,Git_checkout_failed,,True,68,5459.0,False,Git_checkout_failed,,False,False
1043,refs/remotes/origin/pull/727,95c57386e101fa16831ec115faaf20dc2cc762e4,27159db45deefa91531bcf30a019eafaafbb89d9,bdddcb4810c04a3eef77c54567ee6728d1674162,,False,False,,,False,0,0.0,,,,False,False
1044,refs/remotes/origin/pull/732,2697a3d1b71a4d18daffef4aec39575f381e37c1,d9074e061c89ec77e2dfdf672472afc2106dd0d1,d1db0c96cd68138a6e98c70f5030f91554ce75aa,,False,True,,,True,7,23.0,,,,False,False
1045,refs/remotes/origin/pull/732,09e2a735c12d4c7ec967fb05e82e3933d4d8741d,15e1c94d70388e47df058a7caf60a6d3c6fe9468,66c27e7e7f128a402dcdeceb54305ae05f60a964,,False,False,,,True,3,0.0,,,,False,False
1046,refs/remotes/origin/pull/732,d9074e061c89ec77e2dfdf672472afc2106dd0d1,27159db45deefa91531bcf30a019eafaafbb89d9,5aaf95d9499f07154e1b89d36103b1a007419858,,False,False,,,True,2,6.0,,,,False,False
1047,refs/remotes/origin/pull/732,15e1c94d70388e47df058a7caf60a6d3c6fe9468,668b271b30841a148a1bbbac9dea982c1c3c0a87,a6a279f4b25ce60c351214436628788d6f5569f8,,False,False,,,True,3,6.0,,,,False,False
1050,refs/remotes/origin/pull/750,2529bd343d8cdf16cfe472951be3a7789821fd20,e26327005bf20b1799966b84482796d79b6d4397,b5be294d8484d7eab0ed840dd15c6259a3b0eaaa,,False,True,,,True,5,113.0,,,,False,False
1051,refs/remotes/origin/pull/753,323a7f8b4b115a6e58573dc8d57be3d81871f60a,23f33161163e423b901c585dda4c8165ab607405,dabb2af98557553af491700edeab46173f12009f,,False,True,,,True,16,54.0,,,,False,False
1052,refs/remotes/origin/pull/768,1d16d9ceb82f4b97bacc259957a85d6478c35823,6b15c3e1181bec1f723e7c9fac6c655978e8ac02,6091d3d597ee73d28a58f839ba94dc43d9d2b8c0,,True,False,Tests_failed,369efdc37cd00706ac18401e31aee8235a53e63993bde615c64a078d739e0e4c,True,2,6.0,False,Tests_failed,8a64a3145b1ff1a5d12f9a7098ca64d3d6c30b1d8804cde7b09b3a82c9d77aa9,False,False
1055,refs/remotes/origin/pull/84,0c30648a8413b89e5da9d78d0746cfea3d70cb87,49ea1cf681c355f9fd7502217822111382e42231,36d0f5cf539fd57dd6d019cb24aa082fa7dbee99,,True,True,Tests_failed,e7834271e47f0e39c4f4e8500c6c13521d5381098c5a248c8e8e6052d8de8ccd,True,30,778.0,False,Tests_failed,ffce402198618edaaeeb8b84847027a1e690d9a9146da05e0225316172a134db,False,False
1056,refs/remotes/origin/pull/84,e6fac6170763bc8a8f48cd9de70c2399f6e17a4a,d180d7bc42a0c0a8449f3f7bc0967703bd36b2a8,eda751395b3dce95a3a71d28f0845c1036709187,,True,True,Tests_failed,b0d097069052a627f41dcbddbcc456a1474429776fe7595ab78daca0a4ecbfb4,True,56,1393.0,False,Tests_failed,9d063d62cf88b0b4dc0d587928d209e7b3a72f47ed2846f335fa6063f3063714,False,False
1057,refs/remotes/origin/pull/84,43604489a51b687d47864e0e0fad21af74a52557,4d07ccbe8b58344ed2514930ba93100f54e683c8,b721c6924ffe87484316693e01338b74651b3091,,False,True,,,True,31,3852.0,,,,False,False
1060,refs/remotes/origin/wallaby,29eeda591906e0c0a17baaf9b8c6eb8e596ddf2b,bdac40156e6e2882932c84cffa65be41643c9ea1,50f8f08e1bccad8c2739ba2b3d41227fa52fc612,,True,True,Git_checkout_failed,,True,19,303.0,False,Git_checkout_failed,,False,False
1061,refs/remotes/origin/xenon,a33fc5105040dbbca261a58252a767784a44c812,5479c06a0308532bf5cbd976b5a792c682f09c65,8ae5b4516f6fd01d4f4401ee47c739cd7c37855e,,True,True,Git_checkout_failed,,True,6,17.0,False,Git_checkout_failed,,False,False
