idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
621,refs/heads/master,c4c0a3bf6b4435f8955b9aa2b4d371442bd9a17a,e17560cb20959cbb329f06b96c98b40faf89e68e,0b37c09aaeb6838b1848b30e9807bcede37929e1,,False,True,,,True,18.0,79.0,,,,False,False
622,refs/remotes/origin/biconverter,41c48567cb4f19c356f57f3ad3a543f01ca456c4,6edd54cb73ce10c9ef86c9b12e70a4d372c7e33a,eba37efe1637f3d92260d5d56d682b558bca8a40,,True,True,Tests_passed,9eaac668d6be0a9df5aa2e601c27e9338adce564219038d5c41a369dbfcb66b7,True,658.0,2070.0,True,Tests_passed,81b880fae7dec183bb04a9c0f74baa314bf119718b4503e431b37363f3771b18,True,True
623,refs/remotes/origin/bspline,02997a59a2dacb4e088e72f6075306d0280899cf,4ee59d9ade2a8b8c120dc6e8a34ac4a97d621f74,7e148bb05f8f3922ac3136cca929ef11868fd7af,,False,True,,,True,82.0,2500.0,,,,False,False
624,refs/remotes/origin/buffer-and-unsafe,c70ce9030d1641094f15818505aed433485ee7a3,af91a5f987e1bf1222410401c36d424e90c50da0,5ddea7f81536a676b75c3449cf7f536073f175b4,,True,True,Tests_failed,48dd0f9c9094cb18f9fe465a45206e99ed2a01f2595940dd3865ee218554262e,True,628.0,3185.0,False,Tests_failed,cf8c4a2a03833261e09dfc4208ea8fb53b9b64f9c23feb7e21c99d0d9248d546,False,False
626,refs/remotes/origin/buffer-and-unsafe,06faabb14c85a4e5b1154d2d145e41ef3533ea8c,2e1929873e2f4bafcfe9d90ad616fedb8b7ed4f0,7465b70c9ee40da2054cf77b767fb843c8159374,,True,True,Tests_failed,4ba3a4633a3e43ea8b03353c22d01433cb9bf11f48565e259d8754a92f5301c0,True,1696.0,11891.0,False,Tests_failed,f400dbdbd4c5db7d52a5951e661729c2bcbb1f16b6890b9f57a227d4b600736f,False,False
627,refs/remotes/origin/buffer-and-unsafe,e03ecc33a55380ae4a71651e179436c1247b1384,a85287e513186a211430299f7ea4f43fafd91005,374ef866d1aef2bfa5ff7db188c318118dbd9c3f,,True,True,Tests_failed,92091f3786df1299a09d67ddb02362aece3b690cfff915a3e85809f9e2433d4f,True,405.0,6974.0,False,Tests_failed,2bc72df73ed2b71ca77845df2a80d9996c235f1ee68858a6045b568d604c73e5,False,False
628,refs/remotes/origin/bundle,d1ec0a4e5553b48bb23a1404620f598dbf6f0cab,41be97329577eaec4892ea8b9613a73b5f5a170c,b51f41a505aa75ed8ac861f530d4727b695aea6a,,False,True,,,True,7.0,85.0,,,,False,False
629,refs/remotes/origin/composites,9ec9e2d99f6ad7d5cfa199c8b006a1e0241682ec,26525778e91a1e730aa6119c46bb9dd78f662b9d,60947ed838f2749d5436c2e912f4536c07aab73b,,False,True,,,True,5.0,36.0,,,,False,False
631,refs/remotes/origin/functions,3516fcc5eb7c1134c17aea58d450a55c71a94339,43759c46b4502e357fe0efc02bd23f5c920b1156,14b8f99ab1609fe939bd4f3ba254fb0316a9ba97,,False,True,,,True,78.0,784.0,,,,False,False
633,refs/remotes/origin/javassist-proof-of-concept,1d10302e0592d08a492cc99c0dcd2fbe0e9d2127,7665c9be80d09035c2d88407ba15c95f2d7fa6b3,1aae82037198d3c07ed6c9caae509a96349ba531,,True,True,Tests_failed,4f5d140f62fa65ab587316e54b7fa4c88dc3cbc85ba58fecee446692b1d8493f,True,178.0,3374.0,False,Tests_failed,62613958452c65492dfcf7fc4fc2abf3aabadfc27e76f363089acf4d3e8ffe9e,False,False
634,refs/remotes/origin/javassist-proof-of-concept,0fb719022178d50d9e7ac1d7210ef18acdda34a1,f0cffaaaaad6b326cca1fe9901aa8915ead09ed2,0d084aa6bc71b46b37b97b17bca52e08a420fd57,,True,True,Tests_failed,746ecff18f85bb7dd6861d5f538b01a0a769f56dac9078d7943f63f009741b06,True,490.0,3837.0,False,Tests_failed,4a39bca1b136389b11b80517b85184fdca432ff2139ee5a743356e228cc21475,False,False
635,refs/remotes/origin/javassist-proof-of-concept,b52fbc716f554c5b8274804753a35e713cc7bf42,d3c5f86e2da2c99c8ca28a178e3ab522435ef766,9c1ff5e2c1003385e957efa8f021399d5d35dfa4,,False,True,,,True,74.0,928.0,,,,False,False
636,refs/remotes/origin/javassist-proof-of-concept,7c28f8bf3279d9e9293f8fff64e25e8485c8e9ad,ee7ecb95083aa7fd15c71000b1b70b2e1e8a9eb5,d74dffac2b6b6644c41b2efa27dde6a9ecbc7108,,True,True,Tests_failed,14adacbdb835800e01d7ad4f3a7aa42d390b87ff0bde4123f0f25ba5640ecd5c,True,98.0,764.0,False,Tests_failed,511b124950948b24e10164056bf399af31779b0dd24118ba209f37a94c89ffb1,False,False
637,refs/remotes/origin/javassist-proof-of-concept,0b42b02f3aa764b4ce1c3083c770816b4ba6336c,5ee0e3dc1bbaa78edc351dc229fede29d856b7c3,171364ec7e339fc018b6fdbf29772179b8b673be,,True,True,Tests_failed,0f8149118d7cde2d6746787c2a8ba20cb033fe735c7210fe7547de6dcae8fc12,True,263.0,3305.0,False,Tests_failed,caa6b0491a39d27ee085ec314de1e66e00262940174b2c306fd489d3bb187986,False,False
638,refs/remotes/origin/javassist-proof-of-concept,5ee0e3dc1bbaa78edc351dc229fede29d856b7c3,1988534bf730967c329d6dc0617a6b38cf9c67d4,2982db73a426c63a6422f4d50e6c42b7221b62e5,,True,True,Tests_failed,19fa618e6dc52a0bb388b656dcd38c24f56d932be4e32756f231a3b5c2e5bda9,True,19.0,317.0,False,Tests_failed,a5c7fd39b2bfe805b8242c5b1ba34d3a7786cf2285f8121da1ade5a7b851548e,False,False
639,refs/remotes/origin/javassist-proof-of-concept,48f307d9c4d80c7abe915227fbfd5d57048d826e,bb2aeba60a002154e417673ac771f5ce4e4456cf,4ff50352793646536c78c0af3d00f11f9d785da5,,False,True,,,True,8.0,134.0,,,,False,False
640,refs/remotes/origin/measure-engine,4b3d92e22278d2ebc7f1a5124b7106ad073d08df,0f9d582eb269e2335f6943af9ec6684b6c361eb8,63e828770d79b37246fdcabf9bd068fd3b8f927a,,False,True,,,True,548.0,1651.0,,,,False,False
643,refs/remotes/origin/morphologyops,45b6f585a034ab7ae92ba20a52ade207423ddb5f,ef49979fb52bf0ebf5abb1160ea625e9ce48c65d,eeb6fce2c83bcf44328aab2bbd850d8c3cecfde2,,False,True,,,True,236.0,2590.0,,,,False,False
644,refs/remotes/origin/morphologyops,4f39958c67f29b6ac413812de91a3334453a2414,7e93b5069168b3573ba6536ecadc84c3187a019a,344fdcac09e4703d5fc362f236ef8fa117701fcf,,True,True,Tests_failed,0705cb19687469ba198055bdac91a8c15c63503ffe7c0bd295492c4f100ebc07,True,5.0,12.0,False,Tests_failed,332dca6aac9752db523a5f071b16295451a06224838ecf30cb2fc817eb8c46d2,False,False
645,refs/remotes/origin/morphologyops,a5394b3a08947014ea89910f193321655276be36,3ffbdec468c8ba6dbe3566f88ce0a4da78f49867,1b39c6fdc714d036c75e3893c2d7112693db0666,,False,True,,,True,166.0,628.0,,,,False,False
646,refs/remotes/origin/morphologyops,87042425df43d3c78c9a68e0293e54e9135bd0cd,330ca6ca183e14603626002b275e81579ade27da,a2703f2f0fce5bb1f4fc65b9af760b35a2c58831,,False,True,,,True,148.0,2162.0,,,,False,False
647,refs/remotes/origin/morphologyops,b969819cd9754c947fa04f1924a0cf272102b4d9,36f71d37cdbdf718960c555b9e44eb6835b9b8d6,f082520123fa2323400c7a57431aa8da7d5c7cb3,,False,True,,,True,32.0,305.0,,,,False,False
648,refs/remotes/origin/morphologyops,579b61720b03fce82b8eb124a3b4a847197c27c9,3caf8584bea3cc4479bf701493b1eddc629a397d,0a30cdc2538a7b8fc9660beb07303051a0e29879,,False,True,,,True,102.0,2505.0,,,,False,False
649,refs/remotes/origin/morphologyops,a34f980a22afb00a2b0c53468b6bdcc64c73b595,103d3022a82d983b9d74e65d55227e7190277873,2e5cf04309c061be2f25445915d9e1fca3e6b0b6,,False,True,,,True,7.0,0.0,,,,False,False
650,refs/remotes/origin/morphologyops,103d3022a82d983b9d74e65d55227e7190277873,52378fb08a4824eb7f308a6cd1a4fa95022dc447,3dbaae820802b3d034a28010a77eed4186c81495,,False,True,,,True,26.0,140.0,,,,False,False
652,refs/remotes/origin/op-service,c59ef0260d5e5a52baa47b9cbb16d54adeb37280,d261e07497a494cba3ec11e7956e9aa50e733ff2,d2e6e0b6508f18b498961afc5c1822882f65f637,,False,True,,,True,2158.0,22491.0,,,,False,False
653,refs/remotes/origin/op-service,51c7a450d5a24e2f1ab6b9e2170b6597d2606e22,f47933e130ca385c69e40925ef8d788c8d857880,bcc26ab0d65fa815b3e00e528e82dcd60e5a321a,,True,True,Tests_failed,22b24162782ec38885c5b68ce25a22697ec485ebe45b70f2f791bfc8f416984e,True,2135.0,27975.0,False,Git_checkout_failed,,False,False
654,refs/remotes/origin/op-service,f33c1bd6902966ccf4fa934e764af89ef33feaea,11e19fc4acbd6e1abd17763cb17135a70d4ba44a,2f1558d161568490dec4b3bb9088731b87baf8be,,False,True,,,True,50.0,79.0,,,,False,False
655,refs/remotes/origin/op-service,11e19fc4acbd6e1abd17763cb17135a70d4ba44a,74bff421c8cacc65c60d8f4d35df0cc7b644730d,ee7ecb95083aa7fd15c71000b1b70b2e1e8a9eb5,,False,True,,,True,85.0,116.0,,,,False,False
656,refs/remotes/origin/pull/139,62c17b36b09340011550ad0bdda5f092572dfeab,ea17428445c9b5f5bcf614a19ef6f6becdab90c4,16af41a9beec79642ce0728ed198defa46c6e0dd,,False,True,,,True,6.0,13.0,,,,False,False
657,refs/remotes/origin/pull/139,ea17428445c9b5f5bcf614a19ef6f6becdab90c4,914955ac5510c32cbe06de0f45d0e3570e1a14f2,3016066a5c77969d1d5008a627475d6e98c251b4,,True,True,Git_checkout_failed,,True,206.0,447.0,False,Git_checkout_failed,,False,False
658,refs/remotes/origin/pull/139,d287de0b95fe9f44d038e4e05f330150fe51c8df,d7d8b4a0e3d7ca4895a236908048ef426ef15e85,ba7284fde9184bf3a891b5a5ab0393005f4f5586,,True,True,Git_checkout_failed,,True,15.0,162.0,False,Git_checkout_failed,,False,False
659,refs/remotes/origin/pull/162,1a34360b8c5eb37c1b2415cea2468ed159f20cc0,fa5d9ea253976644a8e35399f970f6be73e921fc,4d782e211e9d9e112d34becec2c2987fd717f972,,False,True,,,True,20.0,52.0,,,,False,False
660,refs/remotes/origin/pull/261,4b666f2cc356123a9974ae52cf94fd3d613ed5de,da435a5ca4eadd5ce03c1fa55076bb872b1a467b,5b35355bc38ad11fc0abfb656b0b2bb5c70291da,,False,True,,,True,31.0,437.0,,,,False,False
661,refs/remotes/origin/pull/261,da435a5ca4eadd5ce03c1fa55076bb872b1a467b,037705add35c304acc654ebed2949e14a4c13dcd,e7d907cb0572c26be87bb91020981adbf248cf45,,False,True,,,True,125.0,1173.0,,,,False,False
662,refs/remotes/origin/pull/261,037705add35c304acc654ebed2949e14a4c13dcd,45a56c57c9bea35c53838c43c8243188ee07d29a,617c5e515c4ce3285ce3bd3d29b25b8e51ed5ece,,False,True,,,True,17.0,157.0,,,,False,False
663,refs/remotes/origin/pull/261,45a56c57c9bea35c53838c43c8243188ee07d29a,17aa7f1254ed8b5af4f3a7a5148cfd7f2de7e5e7,1182b932d6f42863f8d3c61343c8c324fce3ab9f,,False,True,,,True,576.0,3360.0,,,,False,False
666,refs/remotes/origin/pull/291,f95ecc732427fcfc2e8148a7f27fd41e2dfd0fe0,6a97172f9905434e787d748a8c7c09e97b26ab92,55d1176eb8f7eb680db287c1794db210c9be9d89,,True,True,Tests_passed,3c19b536fefa26d56a52e27be30acf56ef854918663bfab95f9b43043f45dcda,True,660.0,2160.0,True,Tests_passed,c3fb3e1ac5b762ad0e7bf1f72cc57b5a9fbf0afe505480c65f129f9340b077d5,True,True
667,refs/remotes/origin/pull/291,6a97172f9905434e787d748a8c7c09e97b26ab92,beccdba562db7f2d4e4133a6e655a7084e9ec88c,b33186acc75abb8292da9865b6d100fc0787644d,,False,True,,,True,42.0,523.0,,,,False,False
668,refs/remotes/origin/pull/291,beccdba562db7f2d4e4133a6e655a7084e9ec88c,78660a3bd5b0e1a93711c8c1b361f21830fb71ac,552b3bc2fefd74aec738c4a942e58d7ab98f12af,,False,True,,,True,36.0,186.0,,,,False,False
669,refs/remotes/origin/pull/318,f0fedf318030ffe7bb23e267d2c5df6c4dc9f37a,d256e3cc3ba94ef57e0a22712abdf080a0d3fdbd,0f83262f6a1db0b131341fe28ec1d4f495c65a7a,,False,True,,,True,743.0,3180.0,,,,False,False
673,refs/remotes/origin/pull/55,4c7b0d3883b305c29961f74e993be5416d0f0105,6af2ee5f4995155dbab8d01c9adbca76c4fe4daa,c4531efa9cc30e906dd0c362f4d966b03aff09cb,,True,True,Tests_failed,888f98def40b5676d10545b38dd1888674be40fc7aafe107470d349593437245,True,1697.0,21711.0,False,Tests_failed,7cdff5309e77962643e0b2088de0f1ba71af121fb99cf2814b0dd816ed91f700,False,False
674,refs/remotes/origin/pull/55,6af2ee5f4995155dbab8d01c9adbca76c4fe4daa,40cc09dd36f13d7ee1d75dbed384b8152aba9c00,563500f6659cc582b1bc303689541c96b9d4b138,,False,True,,,True,38.0,552.0,,,,False,False
675,refs/remotes/origin/pull/55,8607b2c68b589f9bd0cad330c8437a3d2db72847,c8adfbc7db5a2182194841b269f80e41a59b207a,7b1a396d6994dcb1fee8ca33dec5a16abcef682e,,True,True,Tests_failed,cec97fc3fa62fbe652f233ba79bab38b651691b0fb04dd15d040d1067515b107,True,121.0,1145.0,False,Tests_failed,ab7b1147a56f6ae2a0cdb1051c2d78c99fd0892fb6261e8e48b241b6ffa783be,False,False
677,refs/remotes/origin/pull/55,059c2b299452310eead707b33711a3c9ed37796d,7a10785572919e09180dbce630e171030b0cf82d,eeb6fce2c83bcf44328aab2bbd850d8c3cecfde2,,False,True,,,True,207.0,2812.0,,,,False,False
678,refs/remotes/origin/pull/55,c4be92d93a8992de787cf02c71ba12d35b15c09f,baf9ff472689dac6f2b2990da41e7eb1807fd526,56dc54aa74069532fcc0569dd75ad39393c0a8b1,,False,True,,,True,218.0,1006.0,,,,False,False
679,refs/remotes/origin/pull/55,baf9ff472689dac6f2b2990da41e7eb1807fd526,24b17e2d3729fc69444d8530e1da4dfcf12dab26,a8c755c799fac5ec93350083d78f43816e5fc270,,True,True,Tests_failed,048a9d588daa79023fd459d5f3b69fbcadc0c2f3fff5ff8ab7837a4bfa1c0d1d,True,200.0,5273.0,False,Tests_failed,40bcf6a17c6fc561fc24ac44299f4fc8a4aec40aa60db522bb1d5b8f21aedc48,False,False
680,refs/remotes/origin/pull/55,24b17e2d3729fc69444d8530e1da4dfcf12dab26,1cfd32cd3759a0cc0893cb21e5b58e4ae9960f80,de179e922b98eae8cfd9352d1597530bdff4d92b,,False,True,,,True,158.0,1913.0,,,,False,False
681,refs/remotes/origin/pull/55,1cfd32cd3759a0cc0893cb21e5b58e4ae9960f80,d21ec94ffc64b40c5284c407ebd471339a652b3f,603ec5291c683e8cfb745d7d1278aa0a7098349f,,True,True,Git_checkout_failed,,True,182.0,2353.0,False,Git_checkout_failed,,False,False
683,refs/remotes/origin/pull/56,c6856b0561fb0d8f1459df1067770c3f6129561a,03d0478fef949d93287d2b1fbac7456ae9f54bbc,c4531efa9cc30e906dd0c362f4d966b03aff09cb,,True,True,Git_checkout_failed,,True,1684.0,21294.0,False,Tests_failed,7cdff5309e77962643e0b2088de0f1ba71af121fb99cf2814b0dd816ed91f700,False,False
684,refs/remotes/origin/pull/56,de91842115764112c6d53007dd96595583c27b04,42fc49dc2801cbced910f416dce10595c4077dcf,e0a2aa0b23989724f44e00f3c8d8b7c638698351,,True,True,Tests_failed,60da9225ac497f0350563551196e2e40d6219edd2942b9a287db6e6d71b90785,True,8.0,27.0,False,Tests_failed,d407cb095478f2a794268dbd319d68b9df0255c0b9024510451e521a09204501,False,False
685,refs/remotes/origin/pull/56,bd631be857db35117e8cbb04d799ad686b2dd988,0af31d4ce3df3207312b7c96fe64a583de41ef0d,e650e8e34996664589497f9133d7b5491be49e35,,True,True,Tests_failed,d51f29d83f8463358704001759c7d5704c4de7e1660ab9d62666b32d488bd7d5,True,348.0,3135.0,False,Tests_failed,7f3956adb477adfcd991fe78612705ba1a9caeb77fb258299f6e1637b6e877d7,False,False
686,refs/remotes/origin/pull/56,496691b06772cee8c48acc1b8aaa75cc288397a6,da0e6e7395801759f6b5f646fd0472b9036939c1,32503adb0f2c8924c4f2e40a063cc0169d99162d,,False,False,,,True,2.0,7.0,,,,False,False
687,refs/remotes/origin/pull/62,a4534faa0329b8d919df5e22cb0f6281a6b05b7d,aaba3ec742548b7516f83e95d5b2774a501757c3,8d92571dedfcdae353c143b1e195ce9d230bf5f0,,False,True,,,True,566.0,2977.0,,,,False,False
688,refs/remotes/origin/pull/62,aaba3ec742548b7516f83e95d5b2774a501757c3,c16b40d382dc94f7921ad221f73998ad28eb09c3,c99bb35008cedd90c13cbadfd07455d8a7ff9b0f,,False,True,,,True,570.0,2978.0,,,,False,False
689,refs/remotes/origin/pull/62,c16b40d382dc94f7921ad221f73998ad28eb09c3,887d121f18d601e5f030fa69eff870f365943493,a652324aa3301bcf2e819ff35e3465dc9abeaa05,,False,True,,,True,565.0,2952.0,,,,False,False
690,refs/remotes/origin/pull/62,887d121f18d601e5f030fa69eff870f365943493,27063e41ef6d983e8943273f4f360884080e0738,755f4e0fe7cf22638c1ddcfabd263b8696838838,,True,True,Git_checkout_failed,,True,544.0,2594.0,False,Git_checkout_failed,,False,False
691,refs/remotes/origin/pull/62,220b0c325159da0f3352f6342e718e6995220f16,d84fd93c49a2359ac491db8bf6a067629347a8dd,8f49705eb50f1a56d9e4b34966702b56aff06a8d,,True,True,Tests_failed,34b7ef5b69f37a8534351cbb315f37c04b6c875cf819e83c76cb60bbe7b73fd0,True,613.0,4389.0,False,Tests_failed,809314270e173e054fdebd07f94f56811231352cdb1b0ef6255762637454fdaf,False,False
692,refs/remotes/origin/pull/62,d84fd93c49a2359ac491db8bf6a067629347a8dd,de73bd9f93a5e0dd0cf72e0df46170f945336e33,ff10a184ce487d56f5fbc61cd5f75524eb699424,,True,True,Tests_failed,0a317542988124590573005c23a03cd70651704f2eb6d6501a365e88b7acb47c,True,438.0,12358.0,False,Tests_failed,64c72ab3448d536de537070560432262fac003dec7d503fcde73354ad5ea3d7f,False,False
693,refs/remotes/origin/pull/62,b0148523b2614e5a313698b61444a7852116d783,712dae6d29c491c6279925856f7b54f8452d1928,c4531efa9cc30e906dd0c362f4d966b03aff09cb,,True,True,Git_checkout_failed,,True,896.0,14779.0,False,Tests_failed,7cdff5309e77962643e0b2088de0f1ba71af121fb99cf2814b0dd816ed91f700,False,False
694,refs/remotes/origin/pull/62,de73bd9f93a5e0dd0cf72e0df46170f945336e33,39c661ae8dad419693be2be7a918099929ab0bea,712dae6d29c491c6279925856f7b54f8452d1928,,True,True,Git_checkout_failed,,True,1668.0,9616.0,False,Git_checkout_failed,,False,False
696,refs/remotes/origin/pull/62,39c661ae8dad419693be2be7a918099929ab0bea,5830aa5baa6e5c2163f5af3d2322a26afac78dc6,9ef09f93811fecbd63381e1dea35cf87b331336b,,False,True,,,True,627.0,3136.0,,,,False,False
697,refs/remotes/origin/pull/62,5830aa5baa6e5c2163f5af3d2322a26afac78dc6,843ffc5a1088b389ae1b673cee3468b0676ae98f,b56a66a87515779034a38fb73e49cc723e5777b8,,True,True,Tests_failed,336ec2cee93dac79e52be5c0dff1f47025aa48cb16c5623949576304badde9ad,True,22.0,77.0,False,Tests_failed,0943d253cc7fa1d198724f44fca336478f3b84ba935870a6f8ff5c6bea31fb8f,False,False
699,refs/remotes/origin/pull/62,843ffc5a1088b389ae1b673cee3468b0676ae98f,7fc68f40388d090c11e2323a6ae356b2ed9f958e,b99bd7dece763006e777dc9deac53058dbbf4eaf,,False,True,,,True,612.0,3149.0,,,,False,False
701,refs/remotes/origin/pull/62,32dd6d5be498954978a79a0367b338994b9c33cf,4bb9cfd5569eb850792cc45b9281c0433def41ec,e989540e844538258577d95dd24fa615a1e7c238,,False,True,,,True,613.0,3149.0,,,,False,False
702,refs/remotes/origin/pull/62,4bb9cfd5569eb850792cc45b9281c0433def41ec,7f62542f1205bee0f62017299379cec3ac10a348,41ce9d6772d5bb8412f66ec834700b761e510b76,,False,True,,,True,116.0,624.0,,,,False,False
703,refs/remotes/origin/pull/62,7f62542f1205bee0f62017299379cec3ac10a348,8fc9d9ebdba3828d0ccb9c608a7585cdc88d67f9,a255a75d5b8da3cd5f8b61d97dca1fd88cf27a5d,,False,True,,,True,119.0,654.0,,,,False,False
704,refs/remotes/origin/pull/62,a255a75d5b8da3cd5f8b61d97dca1fd88cf27a5d,1f45ef6319a4ec80f9d6e781dd84f6cffe2bfc47,09cca6b64486451a9296a76dd6214388145b20f0,,True,True,Tests_failed,16da1708e3838ec46febec3a373745b0fdeb7bd338c3bf7dd5a4d331ef0094ec,True,525.0,2885.0,False,Tests_failed,8c7a9febe5c60c1d32bfba308c6c2f9eab912e844ee20280cc0f864d7270bdf0,False,False
706,refs/remotes/origin/pull/62,aea35551004c0dc7fa1054e57ff96351aec81c2d,13dadecc7928e4bc84f41c13b1bdb93ef2091431,adf7a855752b5458c9a25d3343e9976c79c4bb95,,True,True,Tests_failed,f655df5242c730131aba4c8b0fd37581aa406c6ae6218e0175db446ca5057703,True,570.0,2988.0,False,Tests_failed,630c78d15f880f5e9a5864136e94db3b762addd01372c561fd8c5e676678ac9f,False,False
707,refs/remotes/origin/pull/62,1452fde105ed72fdb61187fef8e4b1fa48a66ede,3e355515ef3c1b1eaca8578947aa0de735a81620,cb378db277bf3311348ae62515cae3c83dcf8853,,True,True,Git_checkout_failed,,True,609.0,3185.0,False,Git_checkout_failed,,False,False
708,refs/remotes/origin/pull/62,cb378db277bf3311348ae62515cae3c83dcf8853,9b386b69dde2c98d4312cd1a8fd4108937f97ad1,e0a2aa0b23989724f44e00f3c8d8b7c638698351,,True,True,Tests_failed,59ac6de6095b13ade7b9bfcd8c0a0db6529ecd745274e25c9ca50c555c78d2c5,True,8.0,7.0,False,Tests_failed,d407cb095478f2a794268dbd319d68b9df0255c0b9024510451e521a09204501,False,False
709,refs/remotes/origin/pull/62,3e355515ef3c1b1eaca8578947aa0de735a81620,f9cd63aa6d7258e16281f5b06da68cca5a59af96,b866e1512ecaef7049244dd833849d982940d033,,False,True,,,True,612.0,3189.0,,,,False,False
711,refs/remotes/origin/pull/62,5203188673b6cbaec5bec2067362310df968cbeb,9099da2c6be4863ad6c637eebb3afbfc55e88143,0af31d4ce3df3207312b7c96fe64a583de41ef0d,,True,True,Tests_failed,a548822a93083caa65b02f45a3326b78ea6d03f4eadf69ba29578602ec95b4d7,True,856.0,6391.0,False,Tests_failed,d51f29d83f8463358704001759c7d5704c4de7e1660ab9d62666b32d488bd7d5,False,False
712,refs/remotes/origin/pull/62,9099da2c6be4863ad6c637eebb3afbfc55e88143,cee1b7c4973780fe9141afd0d08703dc825d9523,e650e8e34996664589497f9133d7b5491be49e35,,True,True,Tests_failed,a548822a93083caa65b02f45a3326b78ea6d03f4eadf69ba29578602ec95b4d7,True,609.0,3190.0,False,Tests_failed,7f3956adb477adfcd991fe78612705ba1a9caeb77fb258299f6e1637b6e877d7,False,False
714,refs/remotes/origin/pull/62,5857d658d2c50cd0d9c1b259e0637898d24c086f,cbc424dca2744ef0998136ef38e8c11a88113a91,1e19fcc062776cb97973d6c42e0a64bc6c6e9d1a,,True,True,Tests_failed,af8cd1723c9d1e0413e89b7b892b74027f4e13768c27d6af8339b2b5e3ef57b7,True,629.0,3224.0,False,Tests_failed,53acd86bc97978f9abac58b05f7bef350d5d479460b7b5936ca8ea1d3220106b,False,False
715,refs/remotes/origin/pull/62,cbc424dca2744ef0998136ef3,nan,nan,,False,,,,,,,,,,False,False
