idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
4437,refs/remotes/origin/pull/3954,2c6b9fd54e4d4afb2e55afa65414025ff7878440,d516669ba6a645235cf752f4afb3602c3c4039da,3e878824978ff5b411c4eac6bd47483ffaca3815,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/d516669ba6a645235cf752f4afb3602c3c4039da_3e878824978ff5b411c4eac6bd47483ffaca3815_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/d516669ba6a645235cf752f4afb3602c3c4039da_3e878824978ff5b411c4eac6bd47483ffaca3815_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/d516669ba6a645235cf752f4afb3602c3c4039da_3e878824978ff5b411c4eac6bd47483ffaca3815_left_right.log'}",True,True,78,1231,False,Tests_failed,657cd3b1f5ee147fe5101d090001f409eddcfc416466d6ef854f14874b91918d,False,Tests_failed,b33b27602dc0b6f274eb8ba448b877df9fb05647c1953a419371e26c94656fc7,False
4446,refs/remotes/origin/pull/3961,19bf25c06175f06b044dbb944ba60bbb230dd147,b89a3eb8a5e26729b7fc8341e5d0e69d07c78fc7,25faec4fc236cf9455392fd4f1b90fa504ec8bc5,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/b89a3eb8a5e26729b7fc8341e5d0e69d07c78fc7_25faec4fc236cf9455392fd4f1b90fa504ec8bc5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/b89a3eb8a5e26729b7fc8341e5d0e69d07c78fc7_25faec4fc236cf9455392fd4f1b90fa504ec8bc5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/b89a3eb8a5e26729b7fc8341e5d0e69d07c78fc7_25faec4fc236cf9455392fd4f1b90fa504ec8bc5_left_right.log'}",True,True,14,338,False,,,,,,False
4448,refs/remotes/origin/pull/3961,2a30d0714e2fe6e7e23c47f1b1acd9331bf94a66,3fac47bbad0f5f64f18779ee3dc8d7172b91fd5b,2a8d9133dbf9c0936346b922fdb015133e3487fd,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/3fac47bbad0f5f64f18779ee3dc8d7172b91fd5b_2a8d9133dbf9c0936346b922fdb015133e3487fd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/3fac47bbad0f5f64f18779ee3dc8d7172b91fd5b_2a8d9133dbf9c0936346b922fdb015133e3487fd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/3fac47bbad0f5f64f18779ee3dc8d7172b91fd5b_2a8d9133dbf9c0936346b922fdb015133e3487fd_left_right.log'}",True,True,92,2774,False,Tests_failed,10eeb8ceec5beadbb07e9f2db8c8639e5c1ca6ebe19903fcd323bd715b7b0ccc,False,Tests_failed,1855b526202a6929d6d69c246df43ce88ff86d4c416ff6449c4946cec1bc1a43,False
4454,refs/remotes/origin/pull/3978,0ac641b0ae8940790f41f3126b1b3b01490bf6e5,e6cf37bb5486df1ed6771fd510df4a82f05d1c0e,3bf82ba3da7a2e4da000356b676d152c13afe46d,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/e6cf37bb5486df1ed6771fd510df4a82f05d1c0e_3bf82ba3da7a2e4da000356b676d152c13afe46d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/e6cf37bb5486df1ed6771fd510df4a82f05d1c0e_3bf82ba3da7a2e4da000356b676d152c13afe46d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/e6cf37bb5486df1ed6771fd510df4a82f05d1c0e_3bf82ba3da7a2e4da000356b676d152c13afe46d_left_right.log'}",True,True,19,353,False,,,,,,False
4474,refs/remotes/origin/pull/4013,37db77c9068ad982cc457ca0a7466581e09a4214,7989d92119d2f777ca69956a5c8fe5b92931f2e1,4c9db9670270a43ae419102068cc4d6fdbf6691b,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/7989d92119d2f777ca69956a5c8fe5b92931f2e1_4c9db9670270a43ae419102068cc4d6fdbf6691b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/7989d92119d2f777ca69956a5c8fe5b92931f2e1_4c9db9670270a43ae419102068cc4d6fdbf6691b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/7989d92119d2f777ca69956a5c8fe5b92931f2e1_4c9db9670270a43ae419102068cc4d6fdbf6691b_left_right.log'}",True,True,108,2586,False,,,,,,False
4476,refs/remotes/origin/pull/4013,2567678bc0e3743ead746207529b6664c34e3208,aba1a5d95694287c1b79cdc0f09d6c2f47d91000,2866026c44f47186cf0be14ce295945ceeec963d,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/aba1a5d95694287c1b79cdc0f09d6c2f47d91000_2866026c44f47186cf0be14ce295945ceeec963d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/aba1a5d95694287c1b79cdc0f09d6c2f47d91000_2866026c44f47186cf0be14ce295945ceeec963d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/aba1a5d95694287c1b79cdc0f09d6c2f47d91000_2866026c44f47186cf0be14ce295945ceeec963d_left_right.log'}",True,True,38,493,False,,,,,,False
4478,refs/remotes/origin/pull/4013,acf9076b4cfd57cce4e521332ca6ace7e9d50dda,022a9647cf19fb2f0712394d00e9bab6b2eabaa3,2567678bc0e3743ead746207529b6664c34e3208,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/022a9647cf19fb2f0712394d00e9bab6b2eabaa3_2567678bc0e3743ead746207529b6664c34e3208_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/022a9647cf19fb2f0712394d00e9bab6b2eabaa3_2567678bc0e3743ead746207529b6664c34e3208_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/022a9647cf19fb2f0712394d00e9bab6b2eabaa3_2567678bc0e3743ead746207529b6664c34e3208_left_right.log'}",True,True,86,2217,False,,,,,,False
4493,refs/remotes/origin/pull/4034,dd5717bf8c2c9f90490f98437c8947ad8c5d1654,da3c244a6e02cca769647af7757589dc9eb6b6ed,d1ccb7fb0eeabb8475f33a075d001409e09406ad,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/da3c244a6e02cca769647af7757589dc9eb6b6ed_d1ccb7fb0eeabb8475f33a075d001409e09406ad_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/da3c244a6e02cca769647af7757589dc9eb6b6ed_d1ccb7fb0eeabb8475f33a075d001409e09406ad_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/da3c244a6e02cca769647af7757589dc9eb6b6ed_d1ccb7fb0eeabb8475f33a075d001409e09406ad_left_right.log'}",True,True,15,183,False,,,,,,False
4512,refs/remotes/origin/pull/4079,951ab6a0a858b50f4d99ff059a277fc67230ac66,ac20509a87444b4cca2c1c521e47d0d7797cefc6,43635f42d464c2861e26273b581c47d9d83ada49,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/ac20509a87444b4cca2c1c521e47d0d7797cefc6_43635f42d464c2861e26273b581c47d9d83ada49_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/ac20509a87444b4cca2c1c521e47d0d7797cefc6_43635f42d464c2861e26273b581c47d9d83ada49_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/ac20509a87444b4cca2c1c521e47d0d7797cefc6_43635f42d464c2861e26273b581c47d9d83ada49_left_right.log'}",True,True,6,41,False,,,,,,False
4529,refs/remotes/origin/pull/4104,00507ea488ef2afa303fd785a4a6c761c032adcd,bf8c2a784f7f1e24e691c792c8ad3a710b5ef703,d093b2a7b439e76c7a37ee22f8bad7697b514d9d,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/bf8c2a784f7f1e24e691c792c8ad3a710b5ef703_d093b2a7b439e76c7a37ee22f8bad7697b514d9d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/bf8c2a784f7f1e24e691c792c8ad3a710b5ef703_d093b2a7b439e76c7a37ee22f8bad7697b514d9d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/bf8c2a784f7f1e24e691c792c8ad3a710b5ef703_d093b2a7b439e76c7a37ee22f8bad7697b514d9d_left_right.log'}",True,True,162,5283,False,Tests_failed,fc3ec60b3e02e768cc424b08949a761018b3077efc774834ff68945d2c0c1b6a,False,Tests_timedout,23daa40a8b20d2078b988d8ed900a091f963af5f31efbc536b42b1570776b587,False
4532,refs/remotes/origin/pull/4104,983a6636cfec66f447ef7d162c88a8589934d9a6,b547fb71b1262537218f95c0c544700a0bba1e48,1832407ac6e8b9c7f86c2ba9f7758a983059b7a9,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/b547fb71b1262537218f95c0c544700a0bba1e48_1832407ac6e8b9c7f86c2ba9f7758a983059b7a9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/b547fb71b1262537218f95c0c544700a0bba1e48_1832407ac6e8b9c7f86c2ba9f7758a983059b7a9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/b547fb71b1262537218f95c0c544700a0bba1e48_1832407ac6e8b9c7f86c2ba9f7758a983059b7a9_left_right.log'}",True,True,40,563,False,,,,,,False
4554,refs/remotes/origin/pull/4145,45556b1ea62cb3546267953ac7aaee4fdaeb33a7,21b132e19fd6308be08edde392b45d03f015424c,e80906c322f4ad0d5765a7d55ba80d570e27f595,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/21b132e19fd6308be08edde392b45d03f015424c_e80906c322f4ad0d5765a7d55ba80d570e27f595_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/21b132e19fd6308be08edde392b45d03f015424c_e80906c322f4ad0d5765a7d55ba80d570e27f595_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/21b132e19fd6308be08edde392b45d03f015424c_e80906c322f4ad0d5765a7d55ba80d570e27f595_left_right.log'}",True,True,23,162,False,,,,,,False
4559,refs/remotes/origin/pull/4175,2db1e2e3bb8906cd6056d6ca139df7798e72db40,d2020a32420f6724f304ebfb7a44a68afa4387e7,6e3ab407b75bd3c501b94f2612a727d2f717c631,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/d2020a32420f6724f304ebfb7a44a68afa4387e7_6e3ab407b75bd3c501b94f2612a727d2f717c631_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/d2020a32420f6724f304ebfb7a44a68afa4387e7_6e3ab407b75bd3c501b94f2612a727d2f717c631_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/d2020a32420f6724f304ebfb7a44a68afa4387e7_6e3ab407b75bd3c501b94f2612a727d2f717c631_left_right.log'}",False,True,4,16,False,,,,,,False
4561,refs/remotes/origin/pull/4178,9a7a00036adbe49b066bfbc0fe217b514b85b73f,4d81ed2d6c31a111ead5bffd35e4c9250783ee0e,3f5aaa3dfde543259887c27d363654445dd96a10,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/4d81ed2d6c31a111ead5bffd35e4c9250783ee0e_3f5aaa3dfde543259887c27d363654445dd96a10_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/4d81ed2d6c31a111ead5bffd35e4c9250783ee0e_3f5aaa3dfde543259887c27d363654445dd96a10_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/4d81ed2d6c31a111ead5bffd35e4c9250783ee0e_3f5aaa3dfde543259887c27d363654445dd96a10_left_right.log'}",True,True,31,233,False,,,,,,False
4565,refs/remotes/origin/pull/4188,758a4aa1bef07920a43b6d5a5d6743b701b6e5e8,f91ce1fe43361b13e72fbbf68986a7036b44391e,e88a2673b70d0ed3ac251f7305198d24425e6af8,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/f91ce1fe43361b13e72fbbf68986a7036b44391e_e88a2673b70d0ed3ac251f7305198d24425e6af8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/f91ce1fe43361b13e72fbbf68986a7036b44391e_e88a2673b70d0ed3ac251f7305198d24425e6af8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/f91ce1fe43361b13e72fbbf68986a7036b44391e_e88a2673b70d0ed3ac251f7305198d24425e6af8_left_right.log'}",False,True,2,2,False,,,,,,False
4566,refs/remotes/origin/pull/4193,a015ad8650fa011af085bdda28fdc8adb4602f53,e7725a27a1fe8a99c95d9805fb638106979ed6af,4d06b43b7b5baf33fe93792bad46957dddd5a4f7,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/e7725a27a1fe8a99c95d9805fb638106979ed6af_4d06b43b7b5baf33fe93792bad46957dddd5a4f7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/e7725a27a1fe8a99c95d9805fb638106979ed6af_4d06b43b7b5baf33fe93792bad46957dddd5a4f7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/e7725a27a1fe8a99c95d9805fb638106979ed6af_4d06b43b7b5baf33fe93792bad46957dddd5a4f7_left_right.log'}",True,True,31,471,False,,,,,,False
4569,refs/remotes/origin/pull/4193,6ae8b2b6954f137774c08817013a96bb1518c791,28cebbb0397fd7911ec51c2fe5ff12e4a2e97fbe,4edeebda09507f1e0ae63e26bbe7233c830b927e,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/28cebbb0397fd7911ec51c2fe5ff12e4a2e97fbe_4edeebda09507f1e0ae63e26bbe7233c830b927e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/28cebbb0397fd7911ec51c2fe5ff12e4a2e97fbe_4edeebda09507f1e0ae63e26bbe7233c830b927e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/28cebbb0397fd7911ec51c2fe5ff12e4a2e97fbe_4edeebda09507f1e0ae63e26bbe7233c830b927e_left_right.log'}",True,True,31,238,False,,,,,,False
4575,refs/remotes/origin/pull/4197,5e8b851b4147e8df7c72194c444b4f41849a381d,42276fa5197b92d2960bab39eb8c5efe5f6e6f25,0b7cc5de6ab4415e9285826945b9d7c394bbcf67,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/42276fa5197b92d2960bab39eb8c5efe5f6e6f25_0b7cc5de6ab4415e9285826945b9d7c394bbcf67_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/42276fa5197b92d2960bab39eb8c5efe5f6e6f25_0b7cc5de6ab4415e9285826945b9d7c394bbcf67_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/42276fa5197b92d2960bab39eb8c5efe5f6e6f25_0b7cc5de6ab4415e9285826945b9d7c394bbcf67_left_right.log'}",True,True,18,1396,False,,,,,,False
4576,refs/remotes/origin/pull/4197,fa47f38256f62324e0dcbb7824b14979e7550843,6c672e14b55466a06736f773bcffad2837300365,a417465f14b0ffcfe8e4e380a224c2bdf4095de5,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/6c672e14b55466a06736f773bcffad2837300365_a417465f14b0ffcfe8e4e380a224c2bdf4095de5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/6c672e14b55466a06736f773bcffad2837300365_a417465f14b0ffcfe8e4e380a224c2bdf4095de5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/6c672e14b55466a06736f773bcffad2837300365_a417465f14b0ffcfe8e4e380a224c2bdf4095de5_left_right.log'}",True,True,13,406,False,,,,,,False
4594,refs/remotes/origin/pull/4197,5bf268830c88313e7443303e8cdaded932751c3a,f117683fbe683b431c08c73b401e199f09a46dcd,a88535987447aba7f353cefc28df287419db7b26,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/f117683fbe683b431c08c73b401e199f09a46dcd_a88535987447aba7f353cefc28df287419db7b26_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/f117683fbe683b431c08c73b401e199f09a46dcd_a88535987447aba7f353cefc28df287419db7b26_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/f117683fbe683b431c08c73b401e199f09a46dcd_a88535987447aba7f353cefc28df287419db7b26_left_right.log'}",True,True,10,64,False,,,,,,False
4597,refs/remotes/origin/pull/4198,9f3e5a13fd06678645624ec43500287100a9a591,c10c20540028594909eecf06f8949e92793e4da1,aea68f2ce4d81c9aebef2dde75f7799548e72bbe,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/c10c20540028594909eecf06f8949e92793e4da1_aea68f2ce4d81c9aebef2dde75f7799548e72bbe_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/c10c20540028594909eecf06f8949e92793e4da1_aea68f2ce4d81c9aebef2dde75f7799548e72bbe_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/c10c20540028594909eecf06f8949e92793e4da1_aea68f2ce4d81c9aebef2dde75f7799548e72bbe_left_right.log'}",True,True,10,77,False,,,,,,False
4599,refs/remotes/origin/pull/4204,415b4b394c122dceeab5a45f3a62453948ae676c,ceb7bdaecf3d70d7a7a6915febdd3f14c9dec335,3ba0e6cfdf5f78a77a8fed9e446eb5de3a0a7d72,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/ceb7bdaecf3d70d7a7a6915febdd3f14c9dec335_3ba0e6cfdf5f78a77a8fed9e446eb5de3a0a7d72_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/ceb7bdaecf3d70d7a7a6915febdd3f14c9dec335_3ba0e6cfdf5f78a77a8fed9e446eb5de3a0a7d72_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/ceb7bdaecf3d70d7a7a6915febdd3f14c9dec335_3ba0e6cfdf5f78a77a8fed9e446eb5de3a0a7d72_left_right.log'}",True,True,4,22,False,,,,,,False
4604,refs/remotes/origin/pull/4217,d76e9503106a3eb9c16a4505c296435530494660,3d7dabe7e7a8db6b2151043d10673e08767fde4c,d100bbb6c984c5f2cffec791b1a93e76a14aab67,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/3d7dabe7e7a8db6b2151043d10673e08767fde4c_d100bbb6c984c5f2cffec791b1a93e76a14aab67_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/3d7dabe7e7a8db6b2151043d10673e08767fde4c_d100bbb6c984c5f2cffec791b1a93e76a14aab67_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/3d7dabe7e7a8db6b2151043d10673e08767fde4c_d100bbb6c984c5f2cffec791b1a93e76a14aab67_left_right.log'}",True,True,41,1122,False,,,,,,False
4623,refs/remotes/origin/pull/4238,7b51a2004993c5de0662a003ab7c068a3744903b,c16063b81f900977144de3dd4224f1bff4650abb,78f559579e4104fd484879ab67e89325c4f3d755,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/c16063b81f900977144de3dd4224f1bff4650abb_78f559579e4104fd484879ab67e89325c4f3d755_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/c16063b81f900977144de3dd4224f1bff4650abb_78f559579e4104fd484879ab67e89325c4f3d755_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/c16063b81f900977144de3dd4224f1bff4650abb_78f559579e4104fd484879ab67e89325c4f3d755_left_right.log'}",True,True,7,214,False,,,,,,False
4629,refs/remotes/origin/pull/4266,fcbd1a54e74a1a4bbef4b3635449bb1124c5b77f,8b15bed6b4944bd57cb0a4f73bd1e1f7f77add85,b68a55f868c82222df2152f561cbb11f644a3229,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/8b15bed6b4944bd57cb0a4f73bd1e1f7f77add85_b68a55f868c82222df2152f561cbb11f644a3229_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/8b15bed6b4944bd57cb0a4f73bd1e1f7f77add85_b68a55f868c82222df2152f561cbb11f644a3229_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/8b15bed6b4944bd57cb0a4f73bd1e1f7f77add85_b68a55f868c82222df2152f561cbb11f644a3229_left_right.log'}",True,True,4,16,False,,,,,,False
4632,refs/remotes/origin/pull/4270,f647a91f30068839655a3d988477069ed0b095cd,3aaa458b6ec9b0374f963c3c508d5b860b034d3f,38d008269e8c494cbbf3f7781d363c0c1eecf73b,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/3aaa458b6ec9b0374f963c3c508d5b860b034d3f_38d008269e8c494cbbf3f7781d363c0c1eecf73b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/3aaa458b6ec9b0374f963c3c508d5b860b034d3f_38d008269e8c494cbbf3f7781d363c0c1eecf73b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/3aaa458b6ec9b0374f963c3c508d5b860b034d3f_38d008269e8c494cbbf3f7781d363c0c1eecf73b_left_right.log'}",False,False,0,0,False,,,,,,False
4637,refs/remotes/origin/pull/4275,10f9e6e54ccba1df7b74b53b445ef7a7aa7f68d7,f114d18876393a7c85a1b8db948c8afca9657aac,729300fc2735e4a808f4d76606764dc380827232,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/f114d18876393a7c85a1b8db948c8afca9657aac_729300fc2735e4a808f4d76606764dc380827232_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/f114d18876393a7c85a1b8db948c8afca9657aac_729300fc2735e4a808f4d76606764dc380827232_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/f114d18876393a7c85a1b8db948c8afca9657aac_729300fc2735e4a808f4d76606764dc380827232_left_right.log'}",True,True,16,78,False,,,,,,False
4648,refs/remotes/origin/pull/4306,de86666eb189aa162d9beee230cc2b223f659b38,c72f5c96add4439228c1dc9787b56000ea1d2878,13665bda37007af6698e3b24c91e8eda4d64bfc0,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/c72f5c96add4439228c1dc9787b56000ea1d2878_13665bda37007af6698e3b24c91e8eda4d64bfc0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/c72f5c96add4439228c1dc9787b56000ea1d2878_13665bda37007af6698e3b24c91e8eda4d64bfc0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/c72f5c96add4439228c1dc9787b56000ea1d2878_13665bda37007af6698e3b24c91e8eda4d64bfc0_left_right.log'}",True,True,58,661,False,,,,,,False
4666,refs/remotes/origin/pull/4321,9dfd6b2205272eefbe46fd81c4d51c388c796f17,e1189bd83df6bbd428b0a9c8de21d1b1b8de74fa,42d5a40c5308f2c54584a680ecf63eb3d3ffeaa9,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/e1189bd83df6bbd428b0a9c8de21d1b1b8de74fa_42d5a40c5308f2c54584a680ecf63eb3d3ffeaa9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/e1189bd83df6bbd428b0a9c8de21d1b1b8de74fa_42d5a40c5308f2c54584a680ecf63eb3d3ffeaa9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/e1189bd83df6bbd428b0a9c8de21d1b1b8de74fa_42d5a40c5308f2c54584a680ecf63eb3d3ffeaa9_left_right.log'}",True,True,21,109,False,,,,,,False
4670,refs/remotes/origin/pull/4323,331459a3cf3862dadc21b010447b02926e141ff8,8087060f11f55a7a35ec350a3c10d611020d5f28,b68a55f868c82222df2152f561cbb11f644a3229,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/8087060f11f55a7a35ec350a3c10d611020d5f28_b68a55f868c82222df2152f561cbb11f644a3229_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/8087060f11f55a7a35ec350a3c10d611020d5f28_b68a55f868c82222df2152f561cbb11f644a3229_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/8087060f11f55a7a35ec350a3c10d611020d5f28_b68a55f868c82222df2152f561cbb11f644a3229_left_right.log'}",True,True,4,46,False,,,,,,False
4690,refs/remotes/origin/pull/4387,bc3414569fbede304c81d26eb7203ea9f992606e,f8f16cd4ede892221afc626ae57ef7701e7dcd10,664db3e10c50c5b1890d4f99d178f81f86126cf4,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/f8f16cd4ede892221afc626ae57ef7701e7dcd10_664db3e10c50c5b1890d4f99d178f81f86126cf4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/f8f16cd4ede892221afc626ae57ef7701e7dcd10_664db3e10c50c5b1890d4f99d178f81f86126cf4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/f8f16cd4ede892221afc626ae57ef7701e7dcd10_664db3e10c50c5b1890d4f99d178f81f86126cf4_left_right.log'}",True,True,77,646,False,,,,,,False
4695,refs/remotes/origin/pull/4395,848a91ac0f0c6fec29497456ea3755a16816f4f2,0380d48f8f4cf548b843f80e25501e5e877dbb6f,f7e038307857bb5b2c28576f9a6a5a5487f342b0,,True,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/0380d48f8f4cf548b843f80e25501e5e877dbb6f_f7e038307857bb5b2c28576f9a6a5a5487f342b0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/0380d48f8f4cf548b843f80e25501e5e877dbb6f_f7e038307857bb5b2c28576f9a6a5a5487f342b0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/0380d48f8f4cf548b843f80e25501e5e877dbb6f_f7e038307857bb5b2c28576f9a6a5a5487f342b0_left_right.log'}",True,True,70,2559,False,Tests_failed,5001d6db4f402bfd237d99ced327692ae12462ad942013fe9d244295aa4d5b79,False,Tests_failed,a904d2584ccecbac83eaabf1dd441cf021a87307e2a340f5ae75236563542de8,False
4706,refs/remotes/origin/pull/4402,2b219facf02409558c0e6ad5a37f0d7d72236096,4b0bb9d89a86d83187e614a9f5a261d817f0a53f,bcdf21c0578cde49442c20afbd6bd1fde3570f00,,False,"{'base_left': 'cache/diff_analyzer/logs/liquibase/liquibase/4b0bb9d89a86d83187e614a9f5a261d817f0a53f_bcdf21c0578cde49442c20afbd6bd1fde3570f00_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liquibase/liquibase/4b0bb9d89a86d83187e614a9f5a261d817f0a53f_bcdf21c0578cde49442c20afbd6bd1fde3570f00_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liquibase/liquibase/4b0bb9d89a86d83187e614a9f5a261d817f0a53f_bcdf21c0578cde49442c20afbd6bd1fde3570f00_left_right.log'}",True,True,7,30,False,,,,,,False
