idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
324,refs/heads/master,5fa3eb5e153c2f72d1ef14aac84c75905f854017,d0dec32eb059bbdb48116ac1bc6943dc02b4134b,75bb461b5b4d336334f34ba2939ce034debad541,,True,216,0.0,Tests_failed,f7c5a5946e4b2f2e21183d5e5c1a7c2effe6a0919947c6365a7daef1cb74464a,False,0.0,Tests_failed,0d5ccca7c52671c0bd8d451087ce97d35add237bba18293ade3163f44816c16c,False,False
325,refs/heads/master,35d150faa9cf768e86880877b35f7236317b4d02,858be1399ced9e793ee5af8aeee0d11c6253b58c,5323dadae40549db4723312c103c5e21d869c02b,,True,302,0.0,Tests_failed,1d591ece7faa7e47ade83242ce99737ab7eb62bfe91e37b2d6993c7642c0efe8,False,0.0,Tests_failed,1ebe1ab5715ea34739b59f8d94e5a4871c30c1e106a12136b0b27678b9243761,False,False
326,refs/heads/master,d0dec32eb059bbdb48116ac1bc6943dc02b4134b,abc5a375eac84899715d694a85fdc24d37542011,70bc82c5ee6862d9d91b1ab59cf110d05166f2a0,,True,302,0.0,Tests_failed,1d591ece7faa7e47ade83242ce99737ab7eb62bfe91e37b2d6993c7642c0efe8,False,0.0,Tests_failed,1ebe1ab5715ea34739b59f8d94e5a4871c30c1e106a12136b0b27678b9243761,False,False
327,refs/heads/master,858be1399ced9e793ee5af8aeee0d11c6253b58c,3f4c2b58929785069638c3d0c9ee12cd3f24c5ca,41a1a707a2369e4fbd1cfa1baf09613fdf8494d2,,True,91,0.0,Tests_failed,e67fff607edfa19f159f762f97d839ba8470985a058729687e57519361b21a5a,False,0.0,Tests_failed,46cab58d11f9144c60573dfe1e322f6fc990a262e9b88e76b1214648a657acc7,False,False
328,refs/heads/master,abc5a375eac84899715d694a85fdc24d37542011,86f4c63f0e57930dd7b050e080b2007f7f01cfcc,92853e003a839cbeddc2a9909f529fc1889e552a,,True,91,0.0,Tests_failed,e67fff607edfa19f159f762f97d839ba8470985a058729687e57519361b21a5a,False,0.0,Tests_failed,46cab58d11f9144c60573dfe1e322f6fc990a262e9b88e76b1214648a657acc7,False,False
329,refs/heads/master,5323dadae40549db4723312c103c5e21d869c02b,a707826888bbc1880e403bfbd454d4f50da9c58e,974a3750f51ba67d6f3dfa4e0a85eff2aeda11d0,,True,79,0.0,Tests_failed,18df3c07e10032a610b8aec311432d5115d8756a99664449e5f09beb4f6066ef,False,0.0,Tests_failed,0e0bb1c8c907fcd3ae992450dd24f5ff6ce39a36cfa94643488cedfe61fd3a94,False,False
330,refs/heads/master,70bc82c5ee6862d9d91b1ab59cf110d05166f2a0,b7b3c2dd06133a47db4db8f0df8194609616b505,bcd8f8fd25060a9307c9e389b785449f6d257c83,,True,79,0.0,Tests_failed,18df3c07e10032a610b8aec311432d5115d8756a99664449e5f09beb4f6066ef,False,0.0,Tests_failed,0e0bb1c8c907fcd3ae992450dd24f5ff6ce39a36cfa94643488cedfe61fd3a94,False,False
331,refs/heads/master,800885ca082016f5847e090a310493311567cd4f,1805a5663e05e0bb752f3bf1d03d4dba37433c87,974a3750f51ba67d6f3dfa4e0a85eff2aeda11d0,,True,143,0.0,Tests_failed,28d30e5cc5e05ba9a63ee939470d6b2fddaf314e1f3bb1ab98d91db207d5eef2,False,0.0,Tests_failed,0e0bb1c8c907fcd3ae992450dd24f5ff6ce39a36cfa94643488cedfe61fd3a94,False,False
332,refs/heads/master,75bb461b5b4d336334f34ba2939ce034debad541,b349bf4ec2b7a5ccf2d26bf679eb350ee7436d46,bcd8f8fd25060a9307c9e389b785449f6d257c83,,True,143,0.0,Tests_failed,28d30e5cc5e05ba9a63ee939470d6b2fddaf314e1f3bb1ab98d91db207d5eef2,False,0.0,Tests_failed,0e0bb1c8c907fcd3ae992450dd24f5ff6ce39a36cfa94643488cedfe61fd3a94,False,False
333,refs/heads/master,da8a892c20ad356da4e5640525ce8f6b1064114b,e744bd185325ae1c9b245ce23a3f58f95725e57d,974a3750f51ba67d6f3dfa4e0a85eff2aeda11d0,,True,254,0.0,Tests_failed,e4942cb04e6fedde6fa5aa41c8c4356cc1235d3087c0e5327de725c8d623227e,False,0.0,Tests_failed,0e0bb1c8c907fcd3ae992450dd24f5ff6ce39a36cfa94643488cedfe61fd3a94,False,False
334,refs/heads/master,e84b7fc5dc92d3d644fe775268219c4a165b2f25,ea8bcb42a97f7edb79fa2da627f263fb04928532,bcd8f8fd25060a9307c9e389b785449f6d257c83,,True,254,0.0,Tests_failed,e4942cb04e6fedde6fa5aa41c8c4356cc1235d3087c0e5327de725c8d623227e,False,0.0,Tests_failed,0e0bb1c8c907fcd3ae992450dd24f5ff6ce39a36cfa94643488cedfe61fd3a94,False,False
335,refs/heads/master,9e270826d5bfaf73c71105350d7b185ab9ea617b,ed5c0a566150c81d4feefab6ebdd8370c607ef22,974a3750f51ba67d6f3dfa4e0a85eff2aeda11d0,,True,246,0.0,Tests_failed,0d68411c3b372ece7207ad02487b3d34e1b230cbc461695a58dae68b9d0a9572,False,0.0,Tests_failed,0e0bb1c8c907fcd3ae992450dd24f5ff6ce39a36cfa94643488cedfe61fd3a94,False,False
336,refs/heads/master,50e5503b9ba994ef0ef5dc37be610ffcac213191,c82e6e11431174a174c9d8797491a66d2ad1162d,bcd8f8fd25060a9307c9e389b785449f6d257c83,,True,246,0.0,Tests_failed,0d68411c3b372ece7207ad02487b3d34e1b230cbc461695a58dae68b9d0a9572,False,0.0,Tests_failed,0e0bb1c8c907fcd3ae992450dd24f5ff6ce39a36cfa94643488cedfe61fd3a94,False,False
337,refs/heads/master,eb8ccf1ae7fead85801b789d2530f104cf6bdd84,44f675d777b5036f9b8c144979d4b57906a21423,262219f728adb9947fe26fdcd303f91020aa9c35,,True,18,0.0,Tests_failed,1f9306d6bb437cad1282ff24aa71f0907e16fe02a7549eb379b554edd2dcd1e9,False,0.0,Tests_failed,06229ba1d61884b37e9660167e409890d592ff484835b39480620fd706d665c2,False,False
338,refs/heads/master,21b99c454c3ee6fb9aa41d8ebd556b215ad00aad,9571659c5b57fface6c4e93890fbb8f7b63132a8,49ee79cc65be8a1cb719189ad100966903806317,,True,18,0.0,Tests_failed,1f9306d6bb437cad1282ff24aa71f0907e16fe02a7549eb379b554edd2dcd1e9,False,0.0,Tests_failed,06229ba1d61884b37e9660167e409890d592ff484835b39480620fd706d665c2,False,False
339,refs/heads/master,ed5c0a566150c81d4feefab6ebdd8370c607ef22,990801244fd7a87a1de5ad8abc02d8ff97e29476,0a1ad60150a9d6aca5176197a9e9c3a39d9598a5,,False,230,,,,,,,,False,False
340,refs/heads/master,c82e6e11431174a174c9d8797491a66d2ad1162d,9792ad0faf89c111d1405736dee64d84559fbe56,2ff5fdc2e2c8d8c012562309d896989a3348846f,,False,230,,,,,,,,False,False
341,refs/heads/master,1d8adeebe76c133866a2bd55fa83dc848e062fb5,2e953bc76ce62e538bc9df6cd83d1b1ab9a7b9d5,8b6269998ed6de9e0fb089b922fe38086d4ed099,,True,50,0.0,Tests_failed,b49c40ef7d84b3d5af412c935d57dbf4adb48384f03587b97401c072ef5fd758,False,0.0,Tests_failed,63c12e9446de4508e706a511f9b9022bbaa7846b5f81e91475d7985b200709fd,False,False
342,refs/heads/master,00c182e23aaf534653bae1e630527419b1034c85,77b95ce5014d7c91c3ba24473fb6c5f945d34823,e72e18acce3e3f03c68843831ece6f489925c749,,True,50,0.0,Tests_failed,b49c40ef7d84b3d5af412c935d57dbf4adb48384f03587b97401c072ef5fd758,False,0.0,Tests_failed,63c12e9446de4508e706a511f9b9022bbaa7846b5f81e91475d7985b200709fd,False,False
343,refs/heads/master,2e953bc76ce62e538bc9df6cd83d1b1ab9a7b9d5,56d4b70b94a64c067bf48d164c895d3d516f7def,19323a2cb79e91cd7ea309c738103ad239e7ce03,,True,48,0.0,Tests_failed,8e616fde9b87c1e6a88ecc27e72b15e51129e641bcd26c1b54ac7876bdf636a7,False,0.0,Tests_failed,5b77e0f2d5d89db66bfda9e9a89560bed5c0f74456f032dacc1deb98e380cd73,False,False
344,refs/heads/master,77b95ce5014d7c91c3ba24473fb6c5f945d34823,d12f7d1c886076dbfff0069a3c68a0905cb45fe4,bb0ccc7f80d2c6f0fee8815f3a0610353d3c2dea,,True,48,0.0,Tests_failed,8e616fde9b87c1e6a88ecc27e72b15e51129e641bcd26c1b54ac7876bdf636a7,False,0.0,Tests_failed,5b77e0f2d5d89db66bfda9e9a89560bed5c0f74456f032dacc1deb98e380cd73,False,False
345,refs/heads/master,56d4b70b94a64c067bf48d164c895d3d516f7def,d78fa53945895dec3986c4037b01734a491469a6,327337bd1b986ff82f5cda3378e3e6814283de13,,True,100,0.0,Tests_failed,799a5681e1878fa896bf39757b03028dfa5310added2894722896664dc53780a,False,0.0,Tests_failed,c908c04874d819dc69089da03e629a8fcbe273a6fc355a95fd5afdf7be33192f,False,False
346,refs/heads/master,d12f7d1c886076dbfff0069a3c68a0905cb45fe4,e49eac642f0d18f2d2e7bfc37f4dd660f7306baf,1c3c103fb892dbc765e645644c648bee91ba0deb,,True,100,0.0,Tests_failed,799a5681e1878fa896bf39757b03028dfa5310added2894722896664dc53780a,False,0.0,Tests_failed,c908c04874d819dc69089da03e629a8fcbe273a6fc355a95fd5afdf7be33192f,False,False
347,refs/remotes/origin/DESeq2Check,2da8f4b319209c5b22bb9f857df2b0317c0531da,42ad34b27c8c89c0b4d5e3ccdd50d49f0101aec4,75092bdfb95e314b66a6a033484a0f1fe9e77ef8,,False,1124,,,,,,,,False,False
348,refs/remotes/origin/DESeq2Check,42ad34b27c8c89c0b4d5e3ccdd50d49f0101aec4,ebb12106df0eedc366e1cfbbbecfe9d62d16ee20,1264e7a7dcbcee2a17cca082a31b0b4deb9c18a7,,True,2179,0.0,Tests_failed,20f1efa0675c464a76cb311e6747559593b29f4173223ec589b593222e4a1a6e,False,0.0,Tests_failed,c8651468955a049411bed56b3867bce13af4f349155d1920cfec5818e16de457,False,False
349,refs/remotes/origin/DESeq2Check-fix,b0821def166a50575cafbf5dec9af35cf471a49b,2e0f040a4d627b045604f25ee597d11d93acbfd8,2da8f4b319209c5b22bb9f857df2b0317c0531da,,True,2542,0.0,Tests_failed,5525d949261b1444a8da379072255c04d5dcc475153d9858b12acbe452dae92d,False,0.0,Tests_failed,76ac12ea72d9ca89c238e80057bafc7cbe25cd16ac563a1f7cc4051a0db913d2,False,False
350,refs/remotes/origin/hadoop_galaxy,a416b43eb941c6691e0ff54fd375f6af6849ac69,7c47d32be56d82e55d2f07f5ee77c302c578a81c,e74aa3a2498ab249db3426c3aec2d1b1beebb9c2,,False,45,,,,,,,,False,False
351,refs/remotes/origin/hadoop_galaxy,7c47d32be56d82e55d2f07f5ee77c302c578a81c,6eb076dcba6e3af37b0b94211c9fd4382485f03b,dd586c6f667d0bdc057c00b24943c7d38baf56d9,,True,282,0.0,Tests_failed,7c95176254ae72534f1ea1e9a81c40a41ee4ff3940914b0dad3210eb99fbd7de,False,0.0,Tests_failed,9045264b36cc72d2ed5c2b7f370780d2e177696bae1ab86a499a4be0511a6e78,False,False
