idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
899,refs/heads/development,4ab3b4f449ab898a374fe7c1f4124b1e6bb34a6a,517cd2d415f3e4404e2b22709302b3b575435173,d134ff929a9785d70be4267a0e0f20072724fbfb,,False,True,,,True,46,167,654.0,1,,,,False,46,False
900,refs/heads/development,ab032289d1aed2cc923c7d21d565c8e396976876,09085901361a861fb55f5899eb03ccd38854598f,d4b55d4cf52f2af0423475ea4e075876fb3187f7,,False,True,,,True,8,11,50.0,1,,,,False,8,False
901,refs/heads/development,08990558028ea1e640da8c8b87b649378427ade7,1157bc1aa1aa3a4c27ccea14e525f82d3a86f702,f6432f455f4e91649387d66650dbadde7754f89a,,True,True,Tests_failed,c766a7e03b13cfa4ea46667b5acd0db78e408293e66f4b1778eebd300c183255,True,3,4,36.0,2,False,Tests_failed,1bf3caa63dee20f9c25d3edc189bc293e1ae2e638f9dfbafec4656219446936b,False,3,False
903,refs/heads/development,7cd5b6fbc6a1d0a008f3043b0e5c9503d4bc9c67,c0f7f5a2d0a0a031d6b92f22643cd3c08a28ce3c,65c61d5ecc9562022dfe556aadd0147be9ce5b26,,False,True,,,True,1068,1111,131735.0,1,,,,False,1068,False
904,refs/heads/development,876d9f5e0b77c22ba884506729d9a0f303c11cc3,600ae095ef7278352ed5a6c2b25339673a0768b5,7f77fb0c40d3e78227c01c9614b5327f631c22ac,,False,True,,,True,140,290,1100.0,1,,,,False,140,False
905,refs/heads/development,f10f2a0381d48ccc55c3f931d87c2bce739b04c0,7d101ecb4ddae8a9c69bc0728ba79c034bc63fcc,c3c71998f7666c930a6e2373635bad7e70f8e928,,True,,Tests_failed,815bc4e98be7ec3c6a96344efdddf2b41469be339ee53b5b8639f9727b33e320,True,2162,2708,,2,False,Tests_failed,b40f310c867eb3fc783f8f7c2bfa1fc0cae83185f2cda32d808b8572ec41ec30,False,2162,False
906,refs/heads/development,cf435192c037922dab5dda88067bf3778d26f446,16485b21828432828acecc0fd5d1cf52c1389af8,3d4f72b75867a3db02ae24808eb03367ab84eafe,,True,,Tests_failed,d69ee8618383b3247dc0ed8adef0dec4353c680ee7ea56254518403417fad7d2,True,2171,2724,,3,False,Tests_failed,2fe037d9d00194ad8360c0fae46e51274af7a7cede62a9b82281635a11df0167,False,2171,False
907,refs/heads/development,16485b21828432828acecc0fd5d1cf52c1389af8,201a67f2a4fb2ae07dc93e3177914524b7709ceb,a1a114685244d81ad5f620ae1825c15da6e631d0,,False,,,,True,2216,2802,,1,,,,False,2216,False
909,refs/heads/development,ca6631fca9522eaf3aa3f3f3371b11d2ae3772e4,9ab24eb156aa221a877026e800447646e1e67c2e,fb571823f08969e8530fe7036ff13f9f2005a1a2,,False,,,,True,2185,2720,,2,,,,False,2185,False
912,refs/heads/development,1cfc62bb825253210f2cb79919d75d64e418788d,699d912d2d8b2b856293be879198c489d9d0c3e2,7402eedbe4664259d2ee14eb89c71fd8d8b87a8d,,False,True,,,True,425,2883,37882.0,28,,,,False,426,False
913,refs/heads/development,699d912d2d8b2b856293be879198c489d9d0c3e2,867df1bc4ed4842b922f42df7aa35f35152864af,81edf03c320fd33d5817656bc41c315a2c001d0c,,False,False,,,True,31,60,236.0,1,,,,False,31,False
915,refs/heads/development,1bd6d9c8401b708310ae358bad7e57efdd685059,39565d8d5af90ae8e035aaacb38530ccd8c49e42,7351538d5ba8d447b15ec74c77ea06c83d5fc966,,False,False,,,True,4,5,12.0,1,,,,False,4,False
920,refs/heads/development,ad5115fad983fefac13f6047d357c791d372e7db,79f94f2248eb9b0d70fd5242cbba0240eb908ce6,94e301d18cf29585e6a23c031e43e3514a53ad15,,True,True,Tests_failed,bb500334f8cd67d31b5d5da367db732dc062f3a5fe3dce5b2718043d6d57b7ed,True,7,53,543.0,2,False,Tests_failed,ee2c5f5ca46f5c3f9636f2682df815f4c0dbbd94a0ff90e48692a3f63ca68f4b,False,7,False
921,refs/heads/development,94e301d18cf29585e6a23c031e43e3514a53ad15,38b7abff2546c174bdc51b173186c3df2fb0bbf8,0425da48351f0d8df77a2a35cc8e4f74924bb4f3,,False,False,,,True,3,4,9.0,1,,,,False,3,False
922,refs/heads/development,3b6ee6a941abda4d2430dc0689b7c8de598bc4e6,3170a1b17a82f6588a32da4be107680ce0c9e93b,eed940e2800ea6ee9ffa52101dfbc0f1bfddde92,,True,True,Tests_failed,d8cb04f5ae32d6bb22d1193724c82ee0df45dbc03f6deb9301c64dde9008902a,True,13,97,1556.0,5,False,Tests_failed,63c6462f09a03c3321b856a30a8450241e570f93f7f307d778c655b8b973e993,False,13,False
926,refs/heads/development,2528a669bec5e1b41480bb987734dced5cda5932,069dc0ced07088b5600556d06667b645165d232e,740caa66091507d4623d2a114e75ea84f8cf973f,,True,True,Tests_failed,df6122c6acce2e2ebc2a1137888d1a2d844ba16fff0c6860151d768e0fa3827e,True,2,1,1.0,3,False,Tests_failed,8271aad76d2f4af5380cdcfec13bd52f89e56cc278d3b083c401af2d8bbd541d,False,3,False
928,refs/heads/development,5afca14452beaf4b906c2692706b3ab6d8bb2e21,9b19914b1d4bf901ed256c4c7c0d4e874e2738a7,d24a97d1938b4114590e949250af0e3ba7181ae5,,True,True,Tests_failed,c366f34538fd7c0a44085f7f69ced88a0fbf308772476b33fecc0aebb2e9ca62,True,10,31,102.0,2,False,Tests_failed,1e8140b7da398e8db4560afb94774015716a8b6070c3eb4f4cbb2a596b01c7dd,False,10,False
936,refs/heads/development,810e635654ecb09ea461029673f0c86b41f4f6a7,116624847e5a1876e96c9de27e3b8d12f093d497,27b747861dd3fced52f987147f9d0054d432964d,,True,True,Tests_failed,dd5105ae27278b2b5b9934ceb6a52b3d6dc217d4e12d9a997b246909a79a39e8,True,8,65,901.0,5,False,Tests_failed,669ea6963dd750c834ad671db6268405ffd50b3016ff717cb906a9b36f07e4a3,False,8,False
938,refs/heads/development,5e6cf1c9c5332170bfa686b0184746fb4d817572,ed788a68164c40156550a2b327377f9251e010ca,c766bef201d528f06f75c82135cc63b98cf0018a,,True,True,Tests_failed,17d83fa8bb62b736c639274f16484e7f0371454d2e0212c733d3fbce98f886bb,True,8,46,665.0,4,False,Tests_failed,ebec227814a2241122ff8a617fdf0b22bab21478eb6494646d3d98741b7561a4,False,8,False
941,refs/heads/development,e468934880763862000cbd6f717b66091d801b7e,a1a567aae03d37175b299e57c22b608847671333,1532675b4b9dcf26456064ebcb39f0f42aa1ff02,,False,False,,,True,3,10,99.0,1,,,,False,3,False
945,refs/heads/development,81a9664468ba36b17e480c1a31bfe8cdd545ab76,0e7e680dd9001435581cc8db8d4364117650dedb,0c0f5cacda1570e9ad7adcb45e63cb4cbaf6a5d6,,True,True,Tests_failed,5a5cf2ecd8ff60790fa5902dd91429d9b06cd2b7a3074129437dad707e08ca6a,True,12,57,447.0,3,False,Tests_failed,73e241e160d8c11b8c737378e3b025dfc888bf4f8883685650c8ab5ffd8b1c1a,False,12,False
946,refs/heads/development,ace430158b482ee37e57b07e28aa4e59fc316cc8,f22e53b9b9a929bbc4098120309bf041865a513e,377cf44bbfaf44a25b06621dd8f3180573475b17,,True,False,Tests_failed,c6dc72aab5814e6d8ce22f1db5df7228e8fd4d1b545a273f8f1fb62a62ce17a5,True,5,44,205.0,2,False,Tests_failed,384221c62d30b1c3e522cc010ba30da5db9bb918bb52a3bc18c9e0219cd6cb47,False,5,False
949,refs/heads/development,168ae6fb26f19cbf8f0af7258bbef3bc172b9b4a,57426c36f063c29d60e353e8d33fef955cdb8244,7fb2e7b02f739776dd7d6509aaba43d2014634b6,,True,False,Tests_failed,530048200b8d637dbd3e33506450ffe4da602ad0c65281409a77be20cc8823ba,True,7,58,282.0,3,False,Tests_failed,e5152d1add71c24aedb045d0fc9f146f985051953d074eaa1a6ab83e9b0ac1dc,False,7,False
950,refs/heads/development,7fb2e7b02f739776dd7d6509aaba43d2014634b6,3c446a3566ee342b5dc60336147d6ef2b4a270ba,8ec12d820d01e3f4cdb3f7ab88a6388ffedcec06,,True,False,Tests_failed,e87d8ce6e2a0b9e82979c4c2258c79f93e4ef78bf5791ae928e2073f24a6ef3a,True,6,49,250.0,2,False,Tests_failed,08e2676e89aff50e97d3458daa593def9f468b47e1dca5fd99f6bf076a161cbc,False,6,False
951,refs/heads/development,3802a2880e0e7da5d45ebf1dcc7479e986165f79,df2b68ac3711a7d18e7f8e796555acb46f57776b,28e75538bf91906a19ca845f98300ed89694edf1,,True,False,Tests_failed,572de6dd499aabb2d96b9cb76668e7f29c696bea523735f727c3f1aebc5f658c,True,5,29,104.0,2,False,Tests_failed,42aa717c9e60420e3996c91819741e4f1fc16bd655764dc249bfbe5519a98f9e,False,5,False
952,refs/heads/development,28e75538bf91906a19ca845f98300ed89694edf1,1e00fb3578a1ab9a152286d39c56a1b23a3c215b,6343e10677b5734970354ad5a1dca667f3c69818,,True,False,Tests_failed,42aa717c9e60420e3996c91819741e4f1fc16bd655764dc249bfbe5519a98f9e,True,2,1,2.0,2,False,Tests_failed,99d6e55d3cef8f42b4d5b88e6ff05841ea673ad41a937e55a8c832b3106c41b7,False,2,False
954,refs/heads/development,7a32604029e217041851c2435dab7beb2c9ace83,864b6b9e8a5518d00ac05e91d5b1023886389b34,3f0d691db3bc379e69f5f3e3a06202c881f33533,,True,True,Tests_failed,e0d21122dfbb0ab29253739ba7fc4382453bf031fc1fe4ad78e6c7fd0a5f832a,True,7,92,482.0,3,False,Tests_failed,9eea1101829454787d8c0bb37e554dd6d7505e7242180ad6eb0aa805d54356ff,False,7,False
955,refs/heads/development,3f0d691db3bc379e69f5f3e3a06202c881f33533,51792aad02de5505531194a3bff553b687054bb7,c65673a935b1d12783ad01da3c5dfe3c5e9d3bdc,,True,True,Tests_failed,9eea1101829454787d8c0bb37e554dd6d7505e7242180ad6eb0aa805d54356ff,True,2,1,5.0,2,False,Tests_failed,0396c5654a62cfecda470507e336c659bde45158c19535807995deb9fae190c2,False,2,False
958,refs/heads/development,c5c798226f3e3756f31eda8cf73e7326ccbb4b7f,514781b67545e4dd550dcfe159927c307e76f440,5e0301009e993a81eafb8a6d47a1e69c949bbc82,,True,True,Tests_failed,0f99a4056d2392bd8ed89e7d8968f63eaec0042d6ab9adcb394bc35c12ddaf88,True,4,100,770.0,2,False,Tests_failed,2b986a389355bac52f082fd147edfa7992cfcadbf21dc97e28c418dd837bc53e,False,4,False
960,refs/heads/development,bf69e30cea9a7445bd2d09097ee1a7718110f565,fe465eab2c3f11c5b8f9c97743f2410b448a2157,53ea8fcc2c353ee44dffc1a2eefa944691a5b605,,True,True,Tests_failed,4d4f12b385a06d59c097033a5ee294049f7e3efd414414721f9f2bfab15c68a9,True,4,48,478.0,2,False,Tests_failed,9feb21545ecb32c5545762c9d4761a862c3ffef354ad0546b354011f0d196e8e,False,4,False
964,refs/heads/development,b8242d41fd374852d5b4098b16a13df1be1d2dca,60b23586d3c28ca49ff3420d4c2fd8e33a18fc20,25dcbf29bfdea83c8a25813de90b5b29c2d85b7a,,True,True,Tests_failed,c11ed5bce8ac37438aa01270afef62ab62d14a72c26dca4bfc66b11709b0bf5b,True,7,59,346.0,2,False,Tests_failed,9ca0ef7be582363f2a7d1525ad2e17977f6cd6642cc1c4d39c0cace7209e17ce,False,7,False
966,refs/heads/development,2390c6d3114de7513854b8db54199453321cee87,6d960baa2a9455964ba07fb40848f2ff50e6a4bf,6ed0791f1c1475d14e9d4e333d6e49b0b4a6ced8,,True,True,Tests_failed,cf97f47d19e8901a6b11a86c5481102a5adabaa45d511a30f8e1348fb8700a6c,True,4,53,265.0,2,False,Tests_failed,511e6e714272d8beb97b920b46ebe8eb2da4e89ae00fd1fe1902fb8b464a7b2f,False,4,False
969,refs/heads/development,af94ae625339fe9e5fae180ecc905d66e8bfe33c,754d7ce14db2a070de26011418760ef59c21a8aa,b463cf71bdcea8137f8c00467ce325b18abda6de,,False,True,,,True,5,108,1717.0,1,,,,False,5,False
970,refs/heads/development,b463cf71bdcea8137f8c00467ce325b18abda6de,411924826ce11323ee7da1e83a9578d6993d2d84,ce76ce1233c02d1f1cafcf7d8b53098c050b3efa,,True,True,Tests_failed,ab5970134bd65cdd985d00a8dd908350f457ea39f89f9ede4d4f5577d4541641,True,10,172,2269.0,3,False,Tests_failed,ea7b4fa0c34a1c619ddee14e086f4090fcb423bf6f51635137fbd809c91717ba,False,10,False
975,refs/heads/development,4c775c0d01b0a5aafe8fd4f0c5c114b917906d66,a488582a7a6d27058a6b7bf16575affc70adfec2,55b2698073d44db936f4b4b3b0b6b47565deb711,,False,True,,,True,37,192,931.0,1,,,,False,37,False
977,refs/heads/development,fff95eb33b55ebf3d07c02f8116af322edc4a189,9166dc3297bf24b578e762ae94df2afc78d7e8fd,51444f44e22bc68cda9a5e4ab9af60a9aba5e733,,False,True,,,True,8,36,282.0,1,,,,False,8,False
978,refs/heads/development,c829d1727b74432e1c25900cc75955439912cf96,9e5dc66f90302d6e9c878bb5d5e7a5d2498d3155,ddb4d42703dd738ba5538f87fd048734116b453c,,False,True,,,True,80,90,8527.0,1,,,,False,80,False
981,refs/heads/development,01f18da2553a24e83b0fdb7b7178a9bacbd69ffa,3e2ef1ec72ca6bbc7eb92772fedd622e73973687,56b4a0ced09797804ddfb3477507e0da60a36cda,,False,True,,,True,12,22,128.0,1,,,,False,12,False
984,refs/heads/development,a163c755ce7619d03eaf1821a41ed5ed8a8700b6,14dad9b8bbc11d50a3a4bb0f593a0bebc7d05b14,4e7810088dbce958e0abb098f50782694c0a1a38,,False,True,,,True,20,179,392.0,1,,,,False,20,False
986,refs/heads/development,ce9bdfb0f4b603c6e3e7c4ca8f1a67f48d857761,25b4c057b550249364151930ac526826d751c454,ee0dd4fd7e9e05204d9e988ac6c30f8bfad11fa5,,False,True,,,True,801,815,1041.0,1,,,,False,801,False
990,refs/heads/development,e4064e18673493eda99b7fb23362a3a05d4407e3,13401fa4951a0b76237748f1fb4b5593dc5e6926,390a7262f1bc480b20b3f495bd86c10fd576965d,,False,True,,,True,244,293,33931.0,1,,,,False,244,False
991,refs/heads/development,ac89aaf26d138e7483f88fa3abe5cbbf80caa83c,b15a07f8885627d4f1e425d277c4197ba9b57b9f,0d6d8569c24f296fd7b0cdad792126ce781ff438,,True,True,Tests_failed,a8c5552bd8b8164eca28ae06a8c6c486d829c29a10e40ab86ed9bc5f3f2fc0e3,True,41,68,1416.0,2,False,Tests_failed,8a7399e3c7e08c9ba5402c3a1b91ddb1396b66298f16708e0ccb76b3ae8857a2,False,41,False
993,refs/heads/development,382207268853012d44074d80fb4395d6be77861a,7b21563521033c5684f26ec6f51b5d4e552917e6,d107b375215d9228a5f539a1f086ee9caefb8833,,False,True,,,True,31,90,3455.0,1,,,,False,31,False
995,refs/heads/development,8f10310e2e37fff2e90f82956bb45186b95ba1f7,43580aaeced3e01eb657c8c3cb3fd81e16d5f81d,5dace4a9f4e859d2137f8917edd3d917a67f5afa,,True,True,Tests_failed,fab83247276ea2cf9063543ae2a20e4acf74fa94253644f51caa8932a956a437,True,13,51,318.0,2,False,Tests_failed,e9546c8ab9d8e0755e812b78dace66eab7be85d89437f77e325b9351bc14ce1e,False,13,False
996,refs/heads/development,c7c7bf86ec705e35bed89605c064b706f0c83eaa,849dbc799a1d0945bdb8ada0ff96f66c76f9f042,d5a42e1c60fa6d257f3b1c140b459b111f7c4c4a,,True,True,Tests_failed,f68a6effac60e996eabc66b5bb005630a2856fab2b172764c9be5ad0af4b504e,True,9,19,91.0,2,False,Tests_failed,b17b2c1873fb8804b25ff38e49fe078415b30d008169e812d683ed805af35504,False,9,False
997,refs/heads/development,d5a42e1c60fa6d257f3b1c140b459b111f7c4c4a,ebd922314554050dd0a0e289a5b0ddd86560b3a4,a431ad13585f038562f1003e01b9b5d57ef75db4,,True,True,Tests_failed,7b83247ad7c658e9985a9ca39af2016e2fe15062cb66ad036256fc1bb4199853,True,12,25,132.0,3,False,Tests_failed,0b4b4a6a76ace964e62605486d6099bb40ebd1f8f7f5501c10ff2df010494126,False,12,False
998,refs/heads/development,6c514000ef128c113ed7a36958eedb5df5b647fd,beef8d93fa3816481bc38ee0f755a11468748ae3,7d60256e13fbf27ab3f44be0838e6c2ea5ce104d,,False,True,,,True,198,202,30575.0,1,,,,False,198,False
1001,refs/heads/development,f02cfc716f563c13bd5185087c56e86223667dbf,f944c28641b99924e87a4c819e483a00a855333f,a3ee1271b22bc4e44c12a22342eb1428942c4d9f,,False,True,,,True,165,172,24289.0,1,,,,False,165,False
1003,refs/heads/development,7a9ccea601db480fe962070dcc9a12e944bf1d52,a33c8b9d9e2bd9663aac3dfd35f9818f4ec82d3e,21eb21a94496273e4c90406346545f14b079cd67,,False,True,,,True,38,61,141.0,1,,,,False,38,False
1006,refs/heads/development,3958f5e671d6467cc8ec81dda85563cf35ce9ff6,332d333b4530daa5b311249d2f62278b3585766e,5ff6350202a54db728982f37c9808b3cf50125e3,,True,True,Tests_failed,1364b8dfce4d0ba203420618ac2af938e1da41b0b880ee684b6e39207b931ef0,True,40,67,166.0,2,False,Tests_failed,ca55dcd2e3bf52ead33f4b68c62153e2718d7531ff8c78c394a6014b1bcf1151,False,40,False
1008,refs/heads/development,7e7aa59e3a46573f12c64fc4832a9ea172a323cc,26d60d7bfba945bdbb88efd49c7dc1afece8d666,66d40c6dbd9b5d192fcd862fb0e61d44d4197cfe,,False,True,,,True,9,16,17.0,1,,,,False,9,False
1009,refs/heads/development,332d333b4530daa5b311249d2f62278b3585766e,f0a0dee952e5792529952cb390ac6942a9a0a7ab,893916e105cbd9468894b746105d4e6d941e3196,,False,True,,,True,45,58,12840.0,1,,,,False,45,False
1010,refs/heads/development,52b09e9f8b1166a5e34c5fbb1ce3285ed9fe78ef,1d2de9e3c7567c8e9f744d0685ca9c0c3769ec96,6b7959662666319ff397a5dd718b46a4c51cf2b3,,False,True,,,True,6,7,168.0,1,,,,False,6,False
1011,refs/heads/development,69804986fc7fb65d1ec82eb43f0213ba04eb3539,d7542da5cb85df9ff36ac84eb42622bc3da1a321,7cfff1f63e7b7958b355c149160d8ae7e47e45ca,,False,,,,True,2219,3559,,1,,,,False,2219,False
1017,refs/heads/development,c5c9b8645efd38092c182a78480e23313cec4dd0,22f6c397169b291928154ec48ec7023b443e22f9,06a5832657e1c62e11183613a3aa391a2b687219,,False,True,,,True,3,28,59.0,0,,,,False,3,False
1020,refs/heads/development,dfe14a2626f5174b5b30bbc802e7990f24a8b4ad,88f1a3f3390672e9be3a62aad36328ab182e394a,429580354d810f205be47f1cba7ad2593a299db2,,False,True,,,True,20,19,1456.0,1,,,,False,20,False
1021,refs/heads/development,eed2dc1b0ce71ef05a1e5369337d77cbcde2f906,498a8de03187adf78e40163363bfdf8a513a5281,793a444e08c7b3b41bb1ddbd119fb7bfeb796392,,False,True,,,True,7,16,190.0,2,,,,False,7,False
1022,refs/heads/development,fdbddae4e8fedd750a2d208a2c12e8221c59ed84,06fe4ebf9f685ecf3e863dce9e5bcbbb267a2492,ac5ebb235801d67b090445bfc84d4f54180f869e,,False,True,,,True,6,11,344.0,1,,,,False,6,False
1026,refs/heads/development,fc09ab9462f127a1d0475098e3c9351941c21f12,509fc7e5b9a78fd14d5425da90a47db4c70da6f6,127ef66a53ed23ba71330e42bed691ea21eb7d2e,,False,True,,,True,204,797,16422.0,1,,,,False,204,False
1029,refs/heads/development,cb709363f3d1d67a9527f242aa5c9b939505790f,e026961b346692bb7cfb41ab2a11d22a5bcea267,eea1075c9ff8a4f720bf38bf704114379dc7edf8,two initial commits,False,,,,True,6943,7380,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
1030,refs/heads/development,4b8f22ecc4ba68e05bebdb3df6e7d9a5dbc150b1,a2c7b36734146e6a6bc4c532f62a22f46e64eb0f,3d115ca26453fcd1e0e9aaa6675e95c7225e1070,,False,False,,,True,4,3,3.0,0,,,,False,4,False
1033,refs/heads/development,7b01464962312ac15e37827c329778159042bace,269bbcdbd024e95145436e38272dc00136a5b6b0,7f4f1d7a3c9a5d7fccc07964d5cd1323440f40a6,,False,True,,,True,7,11,252.0,1,,,,False,7,False
1034,refs/heads/development,269bbcdbd024e95145436e38272dc00136a5b6b0,974f9d39602680484f96cbf77de7735f1bab67b1,901a3eadefb7429ff13586073a3a00daa2e25f3d,,False,False,,,True,2,1,2.0,2,,,,False,3,False
1038,refs/remotes/origin/cth/isagen,f5cc1ee81835c8681281d1345c01270684ab81a9,a9c1267da12dafa89675135df6e8d496a5513f7c,83175dc6c24fa171cde4fcf61ecb648eba3bdbc1,,False,True,,,True,272,468,4177.0,1,,,,False,272,False
1042,refs/remotes/origin/gk/vdmrt,444dcecf7725a100dc789ae9b73a3ddc07baae2c,07c90207a9c2ef4008581444084ce419e47f219a,d9f27789b1bcfc5b8da97410e679b62b1b06dc06,,True,,Tests_failed,368387563dc4bdb258acf7b4a2c911556c3ae6163482b9f3def39b069f0dbdf1,True,10200,8445,,4,False,Tests_failed,766f94a52692123a42ff4f1be72ee40bc626b6e73a569215939b554da556ccac,False,10200,False
1045,refs/remotes/origin/kel/sltest-delegate-merge,bbce488acd26351aea5f19e56d3dd599e2e1c45b,235706f0006683fe4b9b1252040b3ef8d58decfe,6bf885f8b1162aaf25ce13c5fe5b29ee5420e0b0,,False,True,,,True,137,161,591.0,1,,,,False,137,False
1048,refs/remotes/origin/kel/sltest-delegate-merge,6bdee4eb548c97ef7a2db972aa46a3d4a6ef1b72,e3831055434d702af33ff8a420a31c5f1c51a89c,f56c00f41b73c5d5c685eb91645caf4e267f084b,,False,True,,,True,135,154,537.0,1,,,,False,135,False
1050,refs/remotes/origin/kel/vdmsl-test-lib,1f2767e13541540d05a191d783138dcaba432939,020ba1a7e08fba6ecacb4b00acbe6f701e713688,589450b832567e4c351fe83d9c14081f5998ac9e,,True,True,Tests_passed,0b472eb2810bcdc80e1d6beb1cf719d7964e502a86c524c1cc5a86b3ef168024,True,155,225,1217.0,3,True,Tests_passed,317677b0f3ca3ed82f95acb7d0c0c729df1fb74883522381247e31db218f3a9a,True,155,True
1052,refs/remotes/origin/kgp/main,3ca4636bbfe59dce71704d3a005d2e08ffd236d1,72d785616708b6d659419f72cb4a248da2cdad1f,dc9cdc3447a21de357121664224eb60b00e11aa1,,False,True,,,True,65,291,3477.0,1,,,,False,65,False
1053,refs/remotes/origin/kgp/main,2b4cfce19b4d78b4b4cad16c91b582ee692770f0,1b70879c836afef1c786872a983f09a36ebc2e8c,147961f9a5bd19217939d470b12ec23b8aba499c,,False,,,,True,8488,5229,,1,,,,False,8488,False
1054,refs/remotes/origin/master,539bf6a7a31695ae1ab9cd03ebc90e6315f72498,90fd57dae2a617417ccbae96233ed7b29fd522ea,cafcbab7365cc5e34400a8b4012c438213559144,,False,True,,,True,204,405,1286.0,2,,,,False,204,False
1055,refs/remotes/origin/master,90fd57dae2a617417ccbae96233ed7b29fd522ea,c677cf8b94936844e916edc8d83d64faf6d75c86,c179d6bed2cef0f05399434b731d680bdd71c9fd,,False,True,,,True,241,541,2457.0,2,,,,False,241,False
1059,refs/remotes/origin/master,92bf168173870b7ff35afb671cfdf3b6854d67ab,012924dc4bbef39047edba8f811b03a626c32bfc,06adf5cf343bc5daa04c6adac7635573cc554157,,False,True,,,True,146,161,396.0,2,,,,False,146,False
1062,refs/remotes/origin/master,861bb409bc6fa5c74b579c8ecf1f0d7c14301bec,c9dc060ef89abb2a554680f3cb14ebeb9f0ac2f2,6e23e288638c9ef6e60adaa1e099be20518c4e88,,False,True,,,True,161,232,854.0,2,,,,False,161,False
1066,refs/remotes/origin/master,358756d8c8b21d6ad73b9b8b8d6bc3d27b26a128,a5c5915a54182a92f811a565883890e94fbd1f12,2be32122a647b2c6ff1d9c9c9997d454488b8717,,False,True,,,True,149,184,595.0,2,,,,False,149,False
1070,refs/remotes/origin/master,da3a64fef6d54ee288485d76001a7b86830fa6bd,2e5c2f949d6df52e253b241f9f2b56b1223d8b30,24f25c6174bdc1deb7d848916dda383b6c3bf545,,False,True,,,True,1523,16922,97135.0,4,,,,False,1523,False
1073,refs/remotes/origin/master,575e4d290955c3e328af3340bb13bc84167a0c7a,be291062272585b54e998558449f0ade8383a9d2,6f61a7ca09efc4c3a8321f5c96c9fff412c5034e,,False,False,,,True,127,134,274.0,2,,,,False,127,False
1075,refs/remotes/origin/master,26a70052b58622d91b71e8a7f714fcebb6de9503,4beda4e6fa99aa13d5ea88b449fdc650b30f834c,1fee2761bbee5dfa58194b16c0a739090e718d2c,,False,False,,,True,149,153,312.0,2,,,,False,149,False
1076,refs/remotes/origin/master,4beda4e6fa99aa13d5ea88b449fdc650b30f834c,08e18a46bcfb37631e528c03862ce4fd23ad333d,16d55eff2fa9a76b3e81572fabe148f97bba6206,,False,True,,,True,3272,4297,40486.0,5,,,,False,3274,False
1080,refs/remotes/origin/master,bc1008c985ee83d475f83af738cf804668795864,034716173e398d3d4d7990a37eaece85d5b1b3bd,899496493ef78257a9e544702ea888dfabf1d4e0,,False,True,,,True,5672,4937,9803.0,2,,,,False,5672,False
1083,refs/remotes/origin/master,2659212459a9bbc8e028e211e0741c6e881d13ac,31fd8ab1ad9075926b0459cc8de7354bf93d226d,8e0bacca86970435d602e000c072e30487855c46,,True,,Tests_failed,8d148fd3d8a10c554a04ce045d2807addbfb5170af04addcce62cc6b2917010d,True,6845,18637,,127,False,Tests_failed,993688bff38f29a7a3a2c9bb3beba24f84ae1b3607817319724ce3d41ddea47a,False,6847,False
1084,refs/remotes/origin/master,31fd8ab1ad9075926b0459cc8de7354bf93d226d,4b615e7ce160b986b5ab1313615c6097ea79a30f,61938f5481193bfa9e0bf2d94969d6490aae561b,,False,True,,,True,971,2235,51010.0,0,,,,False,971,False
1088,refs/remotes/origin/mha/AGCO,79c8d925c11af3365684c51a1566937e72c6f328,35147d52d6a81574dabd2f6598b5e940345d0700,52fd1af73da0609f45ca57ce72c8512cfce742cb,,False,True,,,True,549,642,17094.0,1,,,,False,549,False
1090,refs/remotes/origin/mha/CGex,7fb52cf7dc0f5c29485115cfd4495306e6a404be,08e138231261250f2ff8f004a3934c709315790c,8f4287e0c9b03ffa99af31146b3981c589484c0a,,False,True,,,True,16,19,149.0,1,,,,False,16,False
1091,refs/remotes/origin/mha/CGex,adb7fd37a75df98d4f4f55b1161d5ae6558ffd6b,9ad26cad2521cb779416be0b2533e7ac9b6d579c,89e47fca778467bfb02b93893470f8a650f17d93,,False,True,,,True,26,216,909.0,1,,,,False,26,False
1092,refs/remotes/origin/mha/CGex,89e47fca778467bfb02b93893470f8a650f17d93,becafaf6a15418563e3e7fc6727c0595c8e64a0b,131d7f02695c23073d10faead909a161efad4a4c,,True,True,Tests_failed,cbee380dab15055533fca0f4373cda925ae50e4fb1724abcd8cfbe92ed805584,True,17,224,1182.0,3,False,Tests_failed,cfb4a0cb5b5dcf93b4bafa89576b1f8d102816615c7b6d531d051d47bfd6378d,False,17,False
1094,refs/remotes/origin/mha/CGex,3fa3eb183d0e6cb222872ac94e316fe579547990,91c4ceb1174ac95ba5124a07ce19f55c7ae00470,1609b46055bfe2e4fee9337b623a281ab0590c6c,,True,True,Tests_failed,f95f4c50977d1147a698a5fc5dff62e5d87ab8494db06ffae7bbccdc91740bf8,True,150,217,1230.0,2,False,Tests_failed,e73ac092d7affea4254fa89d8b0fd15563e046f21d376fdf34469b2d50d1c604,False,150,False
