idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
575,refs/heads/master,017f50df3e4ce84613f85b5bf4c4936d5b802338,f049a36e5cccb1881971dc7b8d74282afd900466,544238244beab6e6701df3675f362b3fb079582d,,False,True,,,True,90.0,1054.0,,,,False,False
576,refs/heads/master,da5812ba6d47996934a74f2c619e0e1def8872e2,5a4893f809f5bf4eafb4c7418f18205e48525a95,5fdea30294ac7e25be76c4d5523f04a7db20a63c,,True,True,Tests_failed,0aa7142f7c8c9109385d334619236798e1c27395c42baba9fe15e8553091f538,True,85.0,1889.0,False,Tests_failed,83866c8c42f21edff8b6bed2f1de574e1a5ffafd7cc7095606e6894e38fb8dbb,False,False
577,refs/heads/master,2da8628ad3fbfbc837d229181142b49ce376334e,5be83448b07ee9fc65f79d5e986b0692e11f3b34,92bba816a7cd4d101f1e098d8a44990ed266c993,,True,True,Tests_failed,461f0d32b9dacae132884ec84e94203df010509466a02dc6db2b48ff6aa4cc53,True,139.0,2064.0,False,Tests_failed,fdfd1ef6d8319608d334006fe9ef5d22d8c2d997abe333872fd7b45ddf2d9a50,False,False
578,refs/heads/master,7d2b8f69afa3ad2c233daf9c9680cd2bd8c79910,0aa723736f0ca8127f89b772cda819386e214650,0df5d740dcf7d3ccdb14be192b45f4c1827bd1e2,,False,True,,,True,8.0,71.0,,,,False,False
581,refs/heads/master,4e30abe3152adf19974e30b8d21f97cf421e02d4,964f6933e1a578add7d1022f5817fa9ce073567d,5f9598815fd71fefd2915a3c276a1ad48caca780,,False,True,,,True,40.0,518.0,,,,False,False
585,refs/heads/master,0ff3216b481bf2f4d0fe09b8dc1436d8dab51e9c,baeda3cfe5aa6c05c863b9ed605e98a32d900fdf,7b5e9703ec59a6817f83804fe981d2464af87ebd,,False,True,,,True,128.0,4912.0,,,,False,False
586,refs/heads/master,31d907bc4bef4a4f479687bad620c8c00530e0dc,7b99900d65a1360a5bca3368074dcc08151617ff,053c439a43d39797a08c09f7dcb17470272ab1db,,True,True,Tests_failed,a52eef5c19bf00261a5314d440342aca1b86560478735215958634a92b5d7903,True,225.0,7135.0,False,Tests_failed,9b3e785acd0cd8449f1bbd6385f1ef1efce864d41e8c2b1377841b3b032453d4,False,False
587,refs/heads/master,59112bdd925d4e318a6956f44e3f963398fa788f,4f78b14803686c0d9ab324b5eda0a9a5cb34b082,a32d12b796ce7f3e6f94f9af553f01664a8a2121,,False,True,,,True,55.0,1523.0,,,,False,False
588,refs/heads/master,b2adc915bbf73f90a520236730c3752500e70cda,57707858475b1a1a40e845796ae579eb35b597b1,e9e51ddfdb772ff77850ef4391608df843ec2117,,False,True,,,True,34.0,323.0,,,,False,False
589,refs/heads/master,6dbc99a7421d1650f4244b0d69ea5aaa27910e22,12508a209e00629d00ca58a1db6a7d2dad0e40f4,05d5bead37e04690d4f5169898801a6b1ec6dd1e,,False,True,,,True,138.0,5609.0,,,,False,False
592,refs/heads/master,a27ff2b9a8212fe3cb67d268a81c37720556218e,f146da2649cec715a02faecdb3c662dd52146cfb,c46f5bb315d2e5765eb84e8ca56d7ef2da29ed89,,True,True,Tests_failed,75a6d07095edcdc5ecc5ae4253611f91b6260c214de51c1620e143ca4c0b44bb,True,59.0,3592.0,False,Tests_failed,a1e1cbb21844e3dbeeb2187916d06885b5a86bf8015321c4224e569b8bf8cefe,False,False
594,refs/heads/master,4ec958197c41be551e2d3e538235b880796c70d6,14ea3c509ded373a2a3b68aa0d24c3aef3209774,6b82ce4c4837603a2f1ab4b2d7b3f2f6c8bbc40e,,False,True,,,True,6.0,23.0,,,,False,False
595,refs/heads/master,01c5900e7ec0fe9dd2d48550a9f88df22e0babcb,0adb7c86357228d5c23a5a4dddbbe7043786a889,6c97fb093b3ca4d9c2c84ea3ff7fd58746c7445b,,False,True,,,True,26.0,393.0,,,,False,False
598,refs/heads/master,ac18d3162ae80782cb9cab560815033885e48263,01c7b12df4916ed56dcedc64f8c4f33793abac1f,f11a5674e664475177138e2610892d6b428b2c5d,,True,True,Tests_failed,06de14d92bcf48344b2a3a712b1314db2f452bb9d593eeba4ab7b1d0357568c1,True,885.0,31272.0,False,Tests_failed,2c9fbaa2758a17b53b3c0d6c9fb6a32ae22e4154972d189070b7633b94623749,False,False
605,refs/heads/master,d624eec16b6a89ab94de645afb797df5d581e667,2345047ce9ecdb984fbde2fb6d752b25916ce3f0,9a13b287e71af0fd29cb2514b7fc795eb6b3780a,,True,True,Tests_failed,749bd44e11694c93991aba922c7053c58d3794f719f0aade524870038e25efe8,True,79.0,1901.0,False,Tests_failed,547d2f5d173ce50e9f925d9c8621c2a61ff8beb4546acccd9bb0747618cb45f2,False,False
606,refs/heads/master,eee8b95a6871c53e2da5b0eaf098aee8db954196,e7ff4a36cf5c2dcf0ab3fcab62e01b187dff3010,1de1177a5ac79703d4db90f196521322d9f45eef,,False,True,,,True,158.0,4461.0,,,,False,False
608,refs/heads/master,6a2c87cd941d407720a8052a4427028dc803243b,2d74ec40125d5f13c49693a844d5f09692448f7b,5c21dd7933447d7eb591256e94de6ed14de459d6,,True,True,Tests_failed,9b80004073167c265e257ce4f79b4546a7e0a645a0dc596f46df19c24a20a370,True,588.0,16623.0,False,Tests_failed,69f08211b8aa5851026f04176e13030de09c6e1b8f432e4603ea8e8b4477fe77,False,False
610,refs/heads/master,45ba6e9d49e32ceb7fc695d9963b0ead07ae1e2a,38f9d4361bc915b46427101450550efeeb9718f8,169c7ada1ae35cf7097b6f7a977bd4bed47b4579,,False,True,,,True,150.0,2053.0,,,,False,False
611,refs/heads/master,1730ef91b0c1fa08d7d9202ecfe7d2abb81cb38a,dd9a757596c91ce7b87d4d8ed9b10b7a25dc5e86,9291a2c4ff88fe78799c909737f0b3b03a1392ed,,False,True,,,True,135.0,3263.0,,,,False,False
612,refs/heads/master,8d9e5553b95ca0547258eda78c2992272707a46d,a93a94bce2be05c8f899213e1721981ef19b01d4,3eb396b04fdeaaaa7db2006045128b512273f0cb,,False,True,,,True,15.0,962.0,,,,False,False
613,refs/heads/master,bc660e8807a96ee3496fcab3392c3b71175291b4,7ccd087701d1de5276e148a3b89e9b5e55f3fe46,3f2bf0f596117545611b2401b94c6744e405a70b,,False,True,,,True,1610.0,92023.0,,,,False,False
614,refs/heads/master,a186c808a7f3f50486bd93c606361c6866cf4c6b,a507d8c85f6d571861c8614bd9b7e2e0ff04c336,8248f6e4e1f3bbda18fc924ed26bc58a10cfdd2b,,True,True,Tests_failed,ce6045b4588944756d5e06986c16eb5d7d2f97dc61b4ad27ef0e29f1736e1cf3,True,101.0,1926.0,False,Tests_failed,3c434ad39bed84dd198a969939c5113bcbc95a6022c386d222be4cc10a63ac70,False,False
615,refs/heads/master,741f204739e76cc910a2bf85fb8877e96805fd33,063c906c7df23be5792143c59aff438214a67be4,faa9fe9fe78da0b0ea9cf1ed575b16182df9ba68,,False,True,,,True,57.0,631.0,,,,False,False
616,refs/heads/master,c71756a4c1e25954ba3af5f709a78a1f26867177,cef4c30af6d761b30c16cb23d67794e11df2967a,208f190d2ce7e195e56c9567f3539373380e91e3,,True,True,Tests_failed,83460a19726819c3ccae77ce72b29045c5c0dcb27e4ee312f3aa345c31e079f6,True,176.0,5540.0,False,Tests_failed,d31a8f10b1344b16edb670a8abcfea52462250be149d171acc749d3a889729d8,False,False
617,refs/heads/master,1159350e914c2aa977af649e71a6dd2efa9864b6,172c20efa683ba81d3a215f248a7e988777c06ed,b1769846e553f7bc7eb94461fa2b80440611978d,,False,True,,,True,39.0,961.0,,,,False,False
618,refs/heads/master,8e5c5e499bcb70358a71419d88ea1ab141889ae6,43ee8dfb741f12562e1bcadaba32b5e42f2a45c3,60ae36b00effa554b3fef905a36332d99a02feee,,False,True,,,True,55.0,3700.0,,,,False,False
621,refs/heads/master,39dab4d5e8252de2d9b7370bc03a18af0b70392c,0710b5a153a0bcb040ba984d98eabcac474b3575,184f2031e2b6ccd62a2bd8856c085d2358dd5952,,True,True,Tests_failed,d290b1c5dcc8047d54d8ec9533177ee8c1c1a2ec8245b4635e724b337ea7b083,True,3715.0,273525.0,False,Tests_failed,589eb23fada5b861a0de64e21338ca574c5145b86d874a16319a5f4f4dc12dec,False,False
622,refs/heads/master,c0c2c76e4920bafa90162f9517ffc45165d0cd11,6558167ec10b47d28deef79ff87fc39c7f899926,1743a3b9891abeebebc015e82f1212516180ab1d,,False,True,,,True,64.0,1157.0,,,,False,False
623,refs/heads/master,8bba026974ea0e197667b170f1e24e115abe5d61,0ef0382651262231e032fe9b2c51319e3952f6d1,1a8432be775d5acb1eccf154167fc8dba87aad0e,,False,True,,,True,18.0,162.0,,,,False,False
624,refs/heads/master,52d3d58f489f0356e1e7db6262358683fc53563c,cb8386f98e49044a1e118ef8b62d9c82fc96b8a1,522605df349bfb8f6e01fa3761660814cb42f137,,False,True,,,True,45.0,1350.0,,,,False,False
625,refs/heads/master,b5caa8c4ca88bb029a9218d44f05b38dbfffa5fb,deab05f3b8637d2de028878af0ff77bdb439286c,cb65fa35b642e0a81882769691be4d37cce41291,,True,True,Tests_failed,e99f0e25bac5557713af6fdb5c4bfe5131d4382af366eb7b93ce59a6011f4dfb,True,31.0,582.0,False,Tests_failed,de929365d3c5e20b812ed03a697a365f2a331bdc68f0e474873ab4e2ce7e9d18,False,False
626,refs/heads/master,cd5dcd335d314f6b0c0cf7af2d50e9b95c23d06f,87c460bb55484a4383ae948e93614fe8d17dbc77,c88c1a02d41bc7f91500e10edfb776155ca1a317,,False,False,,,True,9.0,44.0,,,,False,False
627,refs/heads/master,2092ea2b88e1a065e7b25ff3b91854699e94a7a5,36d18aefc64b01d0ec32b892ed9b2d92c40cd9f2,2bfc8da9d20907881cf04e1f8c21c2b9796b9a5d,,False,True,,,True,21.0,394.0,,,,False,False
628,refs/heads/master,992526671be29b607d986b402863a63773e4a428,5639222e95724920c1b9d10a48e7a6b5b9a8f931,1834ac5ec3c0bea13bf142e79c2f2b94edc7690f,,False,True,,,True,74.0,908.0,,,,False,False
629,refs/heads/master,daebaa2796a4ef0ea9bd8829d9c6c9ddfb0ad0c1,c47694b98fcbb912e2052c8a714d9755c31f3275,7a8ef70e95e03a4dc4f05b3c7c66ed157fec9ddb,,False,True,,,True,14.0,203.0,,,,False,False
631,refs/heads/master,ca604ea6783530c5a52b901e1aad095c91d95c37,ac7e2a8d084539137f10453ea0f013f0cc4da8c4,a182d1a9aa4c8b8e1fec63bba01467699a88c8b3,,True,True,Tests_failed,4aa2f51257f3d5aee4c616bbfbabad1ac96f2b66dc9d0c594035dc838581ce94,True,51.0,844.0,False,Tests_failed,a93fde31acb5be1fd53c564505a205acf8e041242eaa0285a7ec6d5fd8915b01,False,False
632,refs/heads/master,c0d9538144f62d76710b0bcbb65084861264d468,c90004298da2f0f3e3b9ebd4397b2d895575eb47,544ad701bad75e76b0aa75afa5e3759c67752f4b,,True,True,Tests_failed,3a28912b99d47355eccc23e980cfe3d4360d36ddb35289e2c16ea308947f76cc,True,374.0,13849.0,False,Tests_failed,fafd31d524d9a6f8b00a0c42404c5016969e7cd148c746465f6e647b76dbc710,False,False
633,refs/heads/master,b2c84fb9d88b7436e703563399610a1d9204fb53,99e03114fcf56401cb62612b26da4e86e1223233,f6176f37bc1fa805903cf4aa290af1ecc1a77898,,False,True,,,True,134.0,3063.0,,,,False,False
634,refs/heads/master,a586a9bf11f33c379ee987688edecc58722470ed,3bfb61c03724d9fa417059e433b2e66614fd1a3a,1077ebac3093456c6440cd5c41651b539db33b01,,True,,Tests_failed,d4cd04bb15fcd30e772c851e08bf844f6a263f2b893f7adc8ee7b68cf5b19fe0,True,723.0,,False,Tests_failed,0f092d54c816326cdd658f0bd2f826d5f69464207d6ac77a8ff4741d38730a7d,False,False
637,refs/heads/master,9111119076a7965b0f8b661860c66d1f0c41d7b5,052c298a85cce0871b19903349128acd85114877,b0e458d8130ed14592d6769d4e11b68aac612b82,,False,True,,,True,434.0,11301.0,,,,False,False
638,refs/heads/master,11c091d348c77c7547e1fd0fad46e981760342d0,9931a52608654a61927e1a451d65e95c68ba7cb4,fda6bef16e35984c7befb02880fb3f54670bff3e,,False,True,,,True,433.0,5425.0,,,,False,False
639,refs/heads/master,fd87420953254df442a5cac0e0f82e26f59df74b,d40fdc0e4da657bc6beb29e5001eccd31792e56a,c07535927f4e9fd0881a328ef32dad24f462b356,,True,True,Tests_failed,232c7da339bbab56e7b42667b4735415fe33d97ddf440a96997cb3eab6d42a79,True,478.0,13428.0,False,Tests_failed,505ed1692506458f025e15fe1e2ced947e93821c61b8933bef9a46964a46672b,False,False
640,refs/heads/master,0a5bf6f75f656385ea38b2394588a067879f987b,7be498ae324a56114d8447ff43498563d2eb8500,a611af163ba4bc6c849a85f55d2b4db0bc99c5a9,,True,True,Tests_failed,862d37bdb84d3ec026e1d682c5aa75038f9f46151d7e81d1598a81ad60c3de4b,True,291.0,11977.0,False,Tests_failed,d4467bb8397f8f32e9db1e6196057940fced4a05bda1d14bc853aff649810420,False,False
642,refs/heads/master,01a46d7f7d8b75a3408d412d3235156b8bc8210c,2fd2ce4ffd7a46a20174437dcab1986a9133e5cb,d5e28bb591de7af068238c2ec6e520540708a63a,,False,True,,,True,150.0,5020.0,,,,False,False
645,refs/heads/master,57d6ff9e30c135ac943d3e307a59e8681b7338b6,08b7dd49dda043f3ac0078c8e071dc7e86e27ada,8a208b702749dbaf6a7ef44caa846c2c97371fdd,,False,True,,,True,45.0,1143.0,,,,False,False
647,refs/heads/master,8fc1cc526d376e9d13c8beff38d8cd633e5802b8,25f081de245bc3195eb640a31d20bb16a226c55c,c8dd41ac32d179671cd1d6c79e121b7320973ba6,,False,True,,,True,77.0,2672.0,,,,False,False
649,refs/heads/master,ec1eb208eb2c1760801adf3f68e2e67e5e152147,450eb62b1fc1d69acfa486f17e0370733855db8e,d90d5d267c9790dacc24cbfb6787f65f064e4afd,,True,True,Tests_failed,00e3fd838689481db8968fe486ec3c2afe37cc98b5331e15f74fb1c666ccac89,True,957.0,25004.0,False,Tests_failed,687093edf11d5559502de9de829b6651bec8f7f531522651787cfc0d7f3d49f5,False,False
650,refs/heads/master,1e1a13da42361851c470700128766b1b8bb64f0d,2da8628ad3fbfbc837d229181142b49ce376334e,af537034a90ff75fcbaac8f04353329b4ce7bc3c,,False,True,,,True,849.0,36090.0,,,,False,False
651,refs/heads/master,2ec6b6c648ca50b4437afcc21e417ab73e3bb6ac,59b417b5525a8f513ad8d67d619aedada529d9ef,29d31ec8d22b4fedaf72c8e148ee345bd5c90e87,,True,True,Tests_failed,ac3d6047b46413f124d6bcd0f4829210e8108305a8298b03fc5107d66712d859,True,119.0,2691.0,False,Tests_failed,01e1d3a660e2701f5e776709c13fdada85c596ad3dfd034e466ac809aa7e73f7,False,False
652,refs/heads/master,14ea3c509ded373a2a3b68aa0d24c3aef3209774,57162d0ecd7807ae72460cff9f93abb54fc382fd,b172c19de7f487e36e7185aaa41ea34c0734e130,,False,True,,,True,4.0,18.0,,,,False,False
653,refs/heads/master,5115aee17fa82f926c5b8769f8ce1e938baca0f9,36a49b2c656e47c094899459e0a30c30b6a76c2e,aed6970704a4763b844bdac29ca24b10c85c8d1e,,False,True,,,True,54.0,1358.0,,,,False,False
654,refs/heads/master,5c9581113a35cde043ce4200b9d5d557fd65b45b,34b13ebbc7ab71b4dcad3ac1321bd70549e77c7a,2fc8047edd0dc7d1ca4861eea61032df8d0efad2,,False,True,,,True,20.0,335.0,,,,False,False
655,refs/heads/master,a0d109fd2b724dc200ba311399218332bc70c0b7,6c6cb3ecf31d135c225f542f3bebefe1515af6d9,c71646475d45b3cd349e67e6791fd14b60f2bded,,False,True,,,True,136.0,8627.0,,,,False,False
657,refs/heads/master,08613786c3caf4ec2ba77ad6153d1078e862b8f1,5599d543103bad997e0aee8740bda3bbfb2e06ac,d3d75fa0b91e30c59c6a947743a948ee09f5b051,,True,True,Tests_failed,fa586e50e2428fa6d75ba611515c8dd8b1537d67c328032137a9a7b3bbdb968c,True,64.0,1140.0,False,Tests_failed,4bd8185b225c435f076c92cd36c96543a6f9db32b45143fc30557205cf64546a,False,False
658,refs/heads/master,e56d97aac3422b23a61c114beb7c6bf619130bd1,daebaa2796a4ef0ea9bd8829d9c6c9ddfb0ad0c1,351d04568fdc04bca068b0aac9a11a5b6d28a242,,False,False,,,True,10.0,65.0,,,,False,False
660,refs/heads/master,74805b7a87cf63df7b53746ba2660e9aff717374,078db01307f22afd6c1150a2520818f8eff4e750,e8e950ad20c37888fe1ad2c9cd5c58b0d5ac12dd,,False,True,,,True,434.0,5413.0,,,,False,False
662,refs/heads/master,f4f5af7fc379061b29274dcc189709e6bc5aad0b,b78c7f2aa7bc5db3c28ff6d402cbc91359582584,2a52757aa550731e82d400e727a00478d1a36af2,,False,True,,,True,453.0,5649.0,,,,False,False
667,refs/heads/master,f4a3e771851ab765fb6c87224493c8af1a7023d2,1dbf832d24084f1ff0bf647aea52c836dbd25945,d783bdcfb07c8725572434993d89b6262cc50a12,,False,False,,,True,4.0,4.0,,,,False,False
672,refs/heads/master,e0e1aaa34f57b9d06636851e26facba4928c1b8a,7e702614f1444bb6b18977aa9405c0af1eb0d61b,c996afdf8699f53bd5ec211786bf06b1c100ecb1,,False,False,,,True,2.0,1.0,,,,False,False
675,refs/heads/master,f543babca6e70b92c0e26b81ac1518528ed10ceb,142b8577500f631f67872f11ea9d2f9685353a1b,c20db3388455aa921fc3b93e27ff23e9fdf95fb1,,False,True,,,True,20.0,760.0,,,,False,False
676,refs/heads/master,3bb1595b247a670b251c07a78b07a41f2760af2b,41c4a534977edf619d72bcf857f5a50b860fdeb9,e3200a8ecba14775c07364a71d4b8aecce12854d,,False,True,,,True,82.0,2236.0,,,,False,False
677,refs/heads/master,3f2610ea21c8026df89ebc4c4c42da2d32e7e5ad,5bfff7615f88f70b2d88140324a109353ad6d9ac,eb6624deb680632406ce0b8f34d2497610972f95,,True,True,Tests_failed,347b8c0b8afe96f9104f8acc84d2b4c9ee907af3e61624642c5facb853c4fc31,True,235.0,1419.0,False,Tests_failed,ea6a379e76c7e8681ec37fc1a371d88786d6443df10469d1891e9250aa9a01c7,False,False
678,refs/heads/master,e31004b209d989d5c8dc24e4ad0ab0c95df472c2,a40cc0bbade3817a260a591b9dd828bec0a672ea,650e66bb3d82d6ac6297f9fbf50aba6968c65ec6,,True,True,Tests_failed,7802443d1184723f9b0d91c7281c421860fe0d84bd2d83d4222c6a49fc41e374,True,3467.0,256253.0,False,Tests_failed,67b3849754c7198c542ed5339eb1513b4282f3c8c6b5f7ac29b36d2bc4362560,False,False
679,refs/heads/master,6a707d5643e4313d7a76d4def82ded7ec7e65d72,e07eb076a23c834acf605dc05c565263d7600c69,92499ed3a01e70e6b551511b7564aa6074f9eb92,,False,True,,,True,9.0,17.0,,,,False,False
681,refs/heads/master,92561e149db41ba8eb6a2f23bf8e9a0e0f8d35a6,85680d815aadd4ecd3e001cf1317951dec82ea4d,92cd6ae91b20fbdd8e69b1051b4309fe0d4fa8ed,,True,True,Tests_failed,5579439832d3fadaf3d4305babfbbec75be6a135b94349fc98b25ba06d4d2289,True,251.0,9909.0,False,Tests_failed,63c592a802d82ef20e69f3b101f6196f10efc642845fb2626c734ff97f5a8d94,False,False
682,refs/heads/master,e6bf9f031f7f918226d74e6f3d23c539d4d6f52b,90095480b03a3fe3a91dc4cf62b61070f463789f,a6d3c2baa1792564fac6e63578e9a26c9f8b0bfe,,False,True,,,True,19.0,206.0,,,,False,False
684,refs/heads/master,f21851808992bfd87f20428a96bda48250a114b2,0424a45a4b03150e5c7610344e490e03b541621f,c8c5708b7002e902bf73b94f30c73ecd90d773f8,,False,True,,,True,22.0,867.0,,,,False,False
685,refs/heads/master,19529542dbdef7815825cfcdbd6461f5e8345a82,d49014c86121ead1538af7f5ced5d6d2d0aa3e52,51212fd55a0663b64dd7aaa9f0ea82a3177a1a1d,,False,True,,,True,44.0,724.0,,,,False,False
686,refs/heads/master,851c34dbca780929bb29c90404ffc5b6659a1883,fea41bcc8a76a6c14e6c66b8e331884ddcadc1c3,8bdfc9538bbc01a120e195e8007240ca4221970d,,True,,Tests_failed,7ee09820c1c6ef283fb2111ebbae596945ee34f4b22bef7e785798de1c94c795,True,4469.0,,False,Tests_failed,2b6c9919ca15a5e948cf2d9bd58ae9035f77388758b2bd303e894b38e5f452f1,False,False
688,refs/heads/master,2bce93c8b614db63b148dc3170a6a78e91130d26,b7402250799131ea22cdc7acdd3442c9eaa5927a,8d87b9fd702dbcbb38ca0f43c2d8d8253d3b4066,,False,True,,,True,39.0,510.0,,,,False,False
690,refs/heads/master,7edaf78e4a61a7e49d8ca67e21fbed4e01fb9ffd,d558f528b92caeaeb4eacfd1796955833a8d2ca0,b073960dc0cc410ddb84ff09f88e7f9be44bfe7e,,False,True,,,True,508.0,3503.0,,,,False,False
691,refs/heads/master,4c6a1ba0a18e8d5da25f9bf9c6cf364e14698dc2,4d90f23bca4df7dbc722c1516dd4b30c72d0200d,795cb248dac580aafa265239b4d327647b483bc9,,True,True,Tests_failed,ccb8d626ecd0a1380d7078388ed66cc031b7f4d694863b012ac21495731ea6fd,True,329.0,8065.0,False,Tests_failed,242e9c7e3df5f71115a5b66504cf39694c2ae87ebf13833ce90abd438d2a4be3,False,False
692,refs/heads/master,063c906c7df23be5792143c59aff438214a67be4,de0fd962cab016467d1ecf07a58e754172252f5d,2c05bfe42e07746552b18cece4da95a95c86e1ba,,False,True,,,True,45.0,500.0,,,,False,False
693,refs/heads/master,a5c02a6f045671ed2877324ac45527388b0ef400,074b606645a47937a91ea6ca9285733b6501ec52,15336017eff69ac8582790e2b32799a85c1ad821,,False,True,,,True,1478.0,45832.0,,,,False,False
694,refs/heads/master,6008d910c355ff1875a0b60e55df2f8ca64dc373,ea51f0683b85d41748d9ce5c7b44620864d85b3e,67ee24934f7c09456d1c26ef51925c25de2a9225,,True,True,Tests_failed,f5a70ace9939e40e801c00663c567a3635ff53dac9e30e2b60bff2a4416b5b4f,True,72.0,2619.0,False,Tests_failed,b23a90024ba0128acbd8456d84e7025aee961a51630e659b686730c33c16e9d5,False,False
695,refs/heads/master,a6df6a9ebc4503c3a91d6389c0632deb3acaadfe,96dc198fc61b35ab088cf34f0935784b3bd84b6e,814a62a4227a0909735a422c5224db1538140302,,False,True,,,True,3149.0,216466.0,,,,False,False
696,refs/heads/master,312d4c60c0be296f149927296cb2d0fa984ac634,74751bd61378f4216d7a5f15290db961bd856331,9df4ff15b5ddd1bd4b990ed7194f08e248908c66,,True,True,Tests_passed,4c5512c3352cdafb33dbe028a246f0ee757b519831c294e491d2ba0dfa48c4aa,True,31.0,152.0,True,Tests_passed,c70376b70069e3fce81e2ab8e3164e4eca48d8e2152c48bdcc08b6d960c4d53e,True,True
697,refs/heads/master,78470b909f537e70bb89abffd00b8b4535c8f9d0,109d8d1384898256ffcf69e19ee5cec7c0979c20,3ed2b3bced166c44b6c74aa537303a8bfb6dc02d,,False,True,,,True,185.0,2269.0,,,,False,False
702,refs/heads/master,35e2610473494edc2986e84900c481b093aeb6a8,379f1be40346a0a26a67b4773cd12bed7d50be71,909f98957134b615cf3b12b83df3de86117abaa0,,False,True,,,True,56.0,1746.0,,,,False,False
703,refs/heads/master,9028ea5f03a109f01239d23bf6904834e5d1bba9,8223689fdde2e23bb58393518925c305d8a10fbf,40ba746b955894408b5915265b22c99463f10dbb,,True,True,Tests_failed,ba82a4b3afd0edee8ac274d75d6bd6cadb77955fb98cbb13e1b3e91391103e04,True,1478.0,45617.0,False,Tests_failed,5ec2c4564f73c8a8d71c932a8de09ab137dcab148949efa90fea42c06baff378,False,False
706,refs/heads/master,dd249e1c363977b20a0f52d8a5fbc8d3ea66b6ef,2d6a599bb1d3924caf83ca23a2dd46fc8c492136,9706cd0f2341a9544f4f75a164dfde749185c5fc,,False,True,,,True,67.0,2642.0,,,,False,False
707,refs/heads/master,545c4cd284d594a74fdedb1d2b4be2dc4e3078e2,a46bea27f02bf3835145baea2c95d1c4ab27e28f,1ea82f1ee63b18ff7c2e2c57d25db3499ede5fe4,,False,True,,,True,38.0,1201.0,,,,False,False
709,refs/heads/master,933002de344f5d7958d018637018b48dc96cf02f,b5706d07264a1f5d511036031ce4be6f97e42450,b753cc5ec5d2240e907b60f78925f78c2f682bf5,,False,True,,,True,22.0,258.0,,,,False,False
710,refs/heads/master,a93a94bce2be05c8f899213e1721981ef19b01d4,78a7a5a44585aa4c3dba4103f3a5ed9aca28ab19,6621603908802b6565e770be3dec43c99959b5f1,,False,True,,,True,13.0,958.0,,,,False,False
711,refs/heads/master,993e933cc44e183bfe5bc06948c7dbc4f36f913e,6c3f8c4bfbb018a123a41f462598039611128296,545aa3388d5056ffc4f4e3ff0ec0fc1b571d0139,,True,True,Tests_failed,8589181350482094104b07bb2438dedfe8ce7da108d57bd14a88afd5d379350d,True,754.0,32309.0,False,Tests_failed,de5f113136c1e6384263c33c9df0e6c22e9027d5cebd67c020c4f4d094d5a902,False,False
713,refs/heads/master,69a067e9ad84bab6286e7a1732eb59d73366c819,fff32f2b07ecf0f22f6457833c5f98bf9f62b9ed,08d3c0eec90a95d05778643d6db6f3b5570a44c1,,True,True,Tests_failed,7ea2e2a46092eb49d227c353c05e8a43fb3d9b406ffb0c40fab941f26bc462df,True,984.0,69283.0,False,Tests_failed,d7da865096ae33c9017d07d910442f95bfaece9adc0c12ef91a1249914e2167f,False,False
714,refs/heads/master,aa1acb068bddcb0039ef30dd789f78715c188d26,ce8166c3245733f664911dc2f6433d23a4e8ce6d,550e56d873933cb1798ce7b710767fc3dd1e9b1f,,False,True,,,True,61.0,9490.0,,,,False,False
718,refs/heads/master,b3db34042ff8767b2c0fd4b06e97e9eaa69d944d,e7512fd46d5e6d9ff3df4a473f0dee91cdc5b2e7,a12d13a1ac719ef782859c350fc639f9bc68cebe,,True,True,Tests_failed,d7bdeefcce449115bbbe3d01999b5addb68e9ac5ab2e92a1ae1df35e36134234,True,1474.0,52336.0,False,Tests_failed,6ac920cde5db8660432f6815580f2e31998941a0f604d739dad2e4cc6da78c4e,False,False
720,refs/heads/master,822a67c6632b9e19d8cc3f1ab7e8009f8ee814e7,abe9083da8534349036c02611a6bcdbddfddb64e,3983e1d83951c08642c4dcc7774c409a1a33280d,,False,True,,,True,67.0,2067.0,,,,False,False
721,refs/heads/master,3485acaa6fda3c2e77aa50c16e2c4e22c0b1419e,6435cece2bf1ab9caca152d5ca6b6282626382a0,342e0c47895cbd3718fab0e4495ad459a444205d,,True,True,Tests_passed,498e08958e0f48e803d5bc5aa7a4813a7e2ba15594aeb0cb856e345c8e4b1f29,True,29.0,460.0,True,Tests_passed,996a33e494e12ee43cfdd9e00ae32d09a6bbafe8bbb04efc49d4d8b7bcedcf4d,True,True
722,refs/heads/master,2e9c21f9a600435edaa51e778cc3700e421fd733,57cfbb08cc86092e923495569fc50ae9671543a4,0b90595de3ce4c91609acee0bdd1d9e6a4a012df,,False,True,,,True,247.0,6163.0,,,,False,False
723,refs/heads/master,ada87388b2f796cb92ce1e43146ed37c6bc4d253,fb79f527e83b8a70075456d8638881256f36aa0c,aae6d02c109d036be65e02e1ddc60c237dea6fc4,,False,True,,,True,71.0,4999.0,,,,False,False
724,refs/heads/master,2d1ba48dbb89dcb368478bfcefabe4386e4da84b,93ce9160f5d47deb55aafc42c5057689256df019,cbe1f3bef80d7a6f7b3091c648c096230008e41e,,False,True,,,True,11.0,157.0,,,,False,False
