idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
426,refs/remotes/origin/pull/1736,eee2c03335b573c826d48b511474d041f8fc7b49,9770e95784badf95fb9307d9e29def656426d6fa,db7e9afad8f4224a81c9977427e1bfae74eea7c4,,True,True,True,3,11.0,True,Tests_passed,6f419908dcbc6368fe08095bdbf8ae831f28075273ed78988ed9b3dd0edf777f,True,Tests_passed,9318929965ea6f528483b2799f6d126bb902aa7f04f50c2e8477523698ac6db8,True
427,refs/remotes/origin/pull/1740,7b5b37e32ea45e6e963ae06a609bd2a083330edc,eb05b6cdfc59f139838a101b1d331e5fa8cb75da,fcae0ebacf7d1467ff7c56c580b46bfbd934bdd1,,False,True,True,150,3993.0,False,,,,,,False
428,refs/remotes/origin/pull/1747,abec25e62f3c0a4b402f159d852c016cd4b6dc26,d528e7516db7be7143e3ff9286791c13efddcfe7,c2dff23a0bc16c6e7277fabb99b0ade53f3a72e4,,True,True,True,227,5245.0,True,Tests_passed,1971c35e39826468f77a9e60204453a084a74b63b9965b36534c3f1d4f642c0b,True,Tests_passed,f755e1750d3ce9121dea840f6cb3683c4475941a1efb18a3fc526d969fac37e5,True
429,refs/remotes/origin/pull/1762,e5a614bd9b0498ba217b467cbb26202707e145d0,4e28b18d910392381f75217bc9ab861ec54bc34f,76f89272e1a138829e8a299c92a6bac96b601d7b,,True,True,True,59,1706.0,True,Tests_passed,f31505af017be096547ae5ade6a74dbdffb6be68bf82ff41a747c10a1b7b9977,True,Tests_passed,2487dc22970a8165d9454416e265bad12bd78c5850d84568ba34ce5e55e0d4c4,True
430,refs/remotes/origin/pull/1766,604c5c0438cbe95fd0dcc216ce7e2b4ffad37d18,fcb79cf03822ac2455b75300ff712bb22c7b1673,08e1b0a3706b9e3b1cedf216f5518f7a71383922,,True,True,True,27,882.0,False,Tests_failed,994702d12b1092a5fb1941f2aa1530bdfc60f1d5d2271e0b7060c6552750fcab,False,Tests_passed,978ff3f8ff8bda3ef29b8385c7a146d28e0864dbb86db6cbf997fe3a2737e4a7,False
431,refs/remotes/origin/pull/1880,66b85aae3d92bcbccd31574e535e34717227014a,43bed65dc546f5b00b049ee85b37243c7a62311e,a26fa6cc8f9a9592e06734ee0c79266988fc2bc7,,False,True,True,9,402.0,False,,,,,,False
432,refs/remotes/origin/pull/1907,84d687330a68c360b5596e4fcc075d6f2a61da00,c3a1f8943d1fe3dbaefc565f84e7d570de2632ad,fbd011d3f8a76497ae823d2fc9d67b12ce0c3491,,True,True,True,110,5607.0,True,Tests_passed,72c2f1fe15edaf08db718363aa5ed5e991d2ecd5f27b601cc10b87eddd185768,True,Tests_passed,6269c6f41b7ba388dfcbd3ae651fd9bbb7b1e91b5ea36767f96f77e693e9b47d,True
433,refs/remotes/origin/pull/1916,94d11f96ea1eb22315fd31df76bb03625d4438fa,0226297c9167dcad6be74c95dd76c1e386ceec07,fa3b13c7cdb9668f0588feae9eb71dcb65e987a1,,True,True,True,76,4429.0,True,Tests_passed,152bf7aef341d05a4d00423955cf7e0861ba02bc64da9a19a216bc532642f3ec,True,Tests_passed,09b8af0257a2f9d0a504bff709b6a142924b9a4bc384825bb4d695a5913076d5,True
434,refs/remotes/origin/pull/1934,decd78be797530ba0ab5596c62093d167ab0a1ea,3f5a31f0df0190e6e8e3709ec2abcd147d187ab3,343d66f24198485d5904cc4ef7879d119d088266,,True,True,True,1297,116039.0,True,Tests_passed,bbff9f07c2828fdaefe1d6995773253d27e1df8f193d52e22852ce69e00a8288,True,Tests_passed,efb2df841f69259719d9daf11fc133e9bb29f446f0737ab75e17fcc9354ccd61,True
435,refs/remotes/origin/pull/1936,8d59e1e6fa7b41b1b35005b820832c047daf3d41,627042e9058d786951649886863ed9bbd85779d6,00c95ee857f45ca9364ad4105ca12c00b96b4c6f,,True,True,True,59,1555.0,True,Tests_passed,9d04a440b198572151506a480cf5678df35feeb6b27c2b2eef5d15a9f9e9f545,True,Tests_passed,5c232dbeb630cf17da230a39c4c8fb0bfb9bb2adb224d354ede90aca5dc8e7a5,True
436,refs/remotes/origin/pull/1942,9c6fa43b7e7ff7ccbf4e354bafb929c39f4a321e,b64923f186075cb45f1c04938f4ebfa15eea4294,38cb90f19667d820bea6d8a449cfb4b2385b29f4,,False,True,True,81,1792.0,False,,,,,,False
437,refs/remotes/origin/pull/1952,9dd5a31f708a96ffa428ec2c6319f82304fb9318,7192ebd04c58a1196a5c19a7dfb9e31f302fb183,b696c10365970f3203d3c12aa354fd2eba8550a9,,False,True,True,22,836.0,False,,,,,,False
438,refs/remotes/origin/pull/1969,81c56e85d305c2dca0bf746bd53a637202ce1d64,15d92513cc52ca3808d6489873a8c65f02ba2be5,3b20050ccdef895f904d34e2ba88293fd9d22da7,,False,True,True,34,867.0,False,,,,,,False
439,refs/remotes/origin/pull/1970,bca6c9df351e221a883b70ea4e3cb1d3c08830a4,49c376960ca1819ef5f88ccbcfbe3649d09ee350,3b20050ccdef895f904d34e2ba88293fd9d22da7,,False,True,True,33,861.0,False,,,,,,False
440,refs/remotes/origin/pull/2,2de5a77c5e52f1d11305494744bd5fbc9c9dc68f,c74e27923dbfa7f75767b3c326c204ccd791b246,1a53812fcebd1947a2fdd6464d24c47f0adfd77d,,True,True,True,13,734.0,False,Tests_failed,a3ec0d3cbd2f9fc5c8ce6e0b8a59077993bf215aaed22d954aa5eb01fa9c7d5f,False,Tests_failed,892c2facaba5ca702b1b66f705e2df3b8ee0ae4be9c99379ee66f030aed4db13,False
441,refs/remotes/origin/pull/2022,99de391ded6403d3cd26d2e7dfe81407cdb3c078,692128c0c276a3a14068dc05c40c056652ee56ca,4bc1e17e4893802e094ec47e257d3e37653d0fe2,,True,True,True,32,1282.0,True,Tests_passed,f2c7320bfbf455a07a4a7d926b18b613193886b217f2da2c187fbc9a9fdc15a1,True,Tests_passed,10390da027a32c1b66a2c9189452665ea7edb2644c1411d0d158fff7eba05bbe,True
442,refs/remotes/origin/pull/2022,692128c0c276a3a14068dc05c40c056652ee56ca,bd57fd7997fcabdc7585f68a566706fd18c13b84,759b21f85495a11de32df69d0217257235d64301,,True,True,True,163,3081.0,False,Tests_failed,1c78f9b9a2f9011e7e12bc48a1c9c166de0250dd5e68393c202f34ffb81df510,False,Tests_passed,6abfd688095b3224da74f4b8204db8ee567ff7ef6a0d870628a235b3492c0a77,False
443,refs/remotes/origin/pull/2098,ecb4e57f1fd34179074d7194438f5e864f84b619,cbd44b06a9708514a0a3f669103bbd39ce0a3431,759b21f85495a11de32df69d0217257235d64301,,True,True,True,30,1142.0,True,Tests_passed,436b7e2bd2cac5c1fa88782b6a95cb7d2bdf2b23663411922944bf8de984f1a4,True,Tests_passed,6abfd688095b3224da74f4b8204db8ee567ff7ef6a0d870628a235b3492c0a77,True
444,refs/remotes/origin/pull/2182,7a0a3f69ba40f36cad2ecdf030926574e5cd7db2,5bf3c60f9d65735ae8385c8a528269aba571f6df,c2a1f2656fa10478f4a67b684d260631c4088089,,False,True,True,23,701.0,False,,,,,,False
445,refs/remotes/origin/pull/2198,c93fec43eeeffe10a015ffc20b37d77918d1d7ae,7fe22925dee07ddf8524f30ac302d53a2314e952,c9249b378999a4f1b9cec6beba0d6e883c773878,,True,True,True,122,4530.0,True,Tests_passed,2214b10978bc6762d21cab2def89494cdaa71474fdd4b38a02ef0a8281519ede,True,Tests_passed,89f0307fe338829c6cade41623b6a76341afdaf0e672856ed01b8f023271da8d,True
446,refs/remotes/origin/pull/2270,07ab44a82998af440f5235fcf0b9093521dfef5c,8fdd7b645588a6cb8c0990db69e65d537c7ffea2,69d1a8530d9a9e94bf0ec2af0d9bc45bc9c14f70,,True,True,True,752,41959.0,True,Tests_passed,38bee8452a1ee245e4be05a1edb9231f5e993e0a83a4de7c29ad1789f5d61270,True,Tests_passed,2af3477556888fcf4e6d3caf42da9c05fe8bba8e46acb6345a7d056542727cb8,True
447,refs/remotes/origin/pull/2277,03abfc1d5c21f20b8701e7ff9e64bac6bfc8fde2,59cdc5a46bbf13431be1ed716bd4074906fea847,2543f82b7028baab477983e8a87fb2f6db3281a6,,True,True,True,74,3351.0,True,Tests_passed,6f61db8a4644447230e5ba94ae3057addeb87474c9c990c72f3444ab23fd7c43,True,Tests_passed,cb2333369fcd6a0afb9c496ad45ebb2b10e6059c005c216ea7e7d04c3a5963a9,True
448,refs/remotes/origin/pull/2282,b35723447a7acc01274ecf342d6e6c23a506b25f,5672e02762786c40cc2ac2a794d296ddcb8636bc,e1764efb4d2d997bc9939fa72a3fb06561c40403,,True,True,True,11,107.0,True,Tests_passed,c5745a129fddb0f2c287731913a096e4cc800b5e89c05bc1f2c289b37a9f9b3a,True,Tests_passed,04e3d8ac8e2ddade4ced7ae3b62dd3807b807e89448a3c4bf50d4c1616eb3158,True
449,refs/remotes/origin/pull/2362,65ce1675ee78958ea1cc977d649dcac0c2e39bca,7bca6fb9886897e2ec222b8dc4ed28b95ca826e7,147b8f5b64133554ab107181ab67860386cc25cb,,False,True,True,3,5.0,False,,,,,,False
450,refs/remotes/origin/pull/2362,147b8f5b64133554ab107181ab67860386cc25cb,15d844ae4dfea4e41bab7623fdb88aef0764665f,d6ef44c77c53980f2b0debfc2b881158232dcf28,,False,True,True,36,649.0,False,,,,,,False
451,refs/remotes/origin/pull/2434,dda314fb8be3fe9fff268795421d14f17eb59873,171ed9243a5c7a8c2b3a8a84b5e763b403d77f44,8833c00adb31237d46b65f759f696298395be6ca,,False,True,True,6,34.0,False,,,,,,False
452,refs/remotes/origin/pull/2434,8833c00adb31237d46b65f759f696298395be6ca,17da0d26c42cf43436ad1a69310a294d7e42b944,90a735a2bdff5a1d254a2bbd56838ee7e9a6ddcb,,False,True,True,37,1574.0,False,,,,,,False
453,refs/remotes/origin/pull/2442,d7ab8df015e7e0de306d515515869f2cff52a5cf,9e35b0648d3d9ae33add5d334d712eea4f9f4405,1690248bf092f50e9363cdd46dd893c5094edc24,,False,False,True,2,1.0,False,,,,,,False
454,refs/remotes/origin/pull/2467,c9d646de590d419cabbaea19c41a7d3a0547cc49,de7e5f247a0ec41b5bc1e0d681a3e0914f38078b,dc2d8b1bd6ab0296966db622202b56695bacbb4f,,False,True,True,10,25.0,False,,,,,,False
455,refs/remotes/origin/pull/2467,de7e5f247a0ec41b5bc1e0d681a3e0914f38078b,98e44b9e5c072acef914a8c3435ef7a5c20aced4,3b05e71093b949b9cd9b1c26e261fca8e7224ebc,,False,True,True,17,375.0,False,,,,,,False
456,refs/remotes/origin/pull/311,4af9c466c953bbc48a88d436d10e90de0da18324,c03a31d951be88f761557b29cc99b028950ac9f2,41145709988cc06bb1d7f011f523859238da7faf,,False,True,True,5,96.0,False,,,,,,False
457,refs/remotes/origin/pull/373,8da675f3ed038047fb8565a17c85db6070eb375c,4c405dabb67f09edd49d739b48b0979417f31dff,178a00db526f018ddb3704cc6b1f05cf2674defe,,True,True,True,30,4240.0,True,Tests_passed,605b2e40efb54ddf8734aa46470af4128fe6a47fce1e576671262413225f9c7f,True,Tests_passed,7718051c4bb327351aad2d788dcf264e8a11e55ff6084d68bae97d9333aa9521,True
458,refs/remotes/origin/pull/46,eeb8cc4dde5bd859de0e863c1f130a6eab7562bb,0db831a75e061817c767bad87e28c64826f1c8ab,9999a2b78f12a79c7817582f9454a600a65f660d,,False,True,True,11,1468.0,False,,,,,,False
459,refs/remotes/origin/pull/46,0db831a75e061817c767bad87e28c64826f1c8ab,83b9ab5582f9bad3619a84fb8a512749f78e249f,8fa2dbe82498461415cb4da9e582a4cff9a681a9,,False,True,True,32,1501.0,False,,,,,,False
460,refs/remotes/origin/pull/643,0da2ac3ac6d5973129c2a42ee24fa030c53b025c,e554ff942cbf0b6721b4ee130e22d142d8a930d7,71094d437e873f839497a76dabf9bb99d78a5f6a,,False,True,True,21,361.0,False,,,,,,False
461,refs/remotes/origin/pull/797,9605f5822335652a955eb4e5ee48d1395c31c505,2b413eac3afae25805b2b390c92b170166db793e,26612906661b11e014fcda026a8c62d282f1a15d,,False,True,True,61,2161.0,False,,,,,,False
