idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
215,refs/heads/master,b1bbc7e88302e586f3d921a1ee6ea00f121ce704,72eebf390c86a2f9ed6cccc13bc5c2b630a2744a,a64a1c7f1e8dedebc8d631aded3796443b242de4,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/72eebf390c86a2f9ed6cccc13bc5c2b630a2744a_a64a1c7f1e8dedebc8d631aded3796443b242de4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/72eebf390c86a2f9ed6cccc13bc5c2b630a2744a_a64a1c7f1e8dedebc8d631aded3796443b242de4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/72eebf390c86a2f9ed6cccc13bc5c2b630a2744a_a64a1c7f1e8dedebc8d631aded3796443b242de4_left_right.log'}",True,True,12,291,False,,,,,,False
216,refs/heads/master,a64a1c7f1e8dedebc8d631aded3796443b242de4,c59ea628205a42af539369c996197e6b94d6bdac,739e753a31aa18981ee4a5c7f20ad2fd79964c4e,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/c59ea628205a42af539369c996197e6b94d6bdac_739e753a31aa18981ee4a5c7f20ad2fd79964c4e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/c59ea628205a42af539369c996197e6b94d6bdac_739e753a31aa18981ee4a5c7f20ad2fd79964c4e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/c59ea628205a42af539369c996197e6b94d6bdac_739e753a31aa18981ee4a5c7f20ad2fd79964c4e_left_right.log'}",True,True,11,123,False,,,,,,False
217,refs/heads/master,fb5f628b852421262027634380b8304b613fcf79,e1f3d23d6dc595f298bd3788acb8c54ed1b7a375,81ae9cc5edcfc34d1bd8a1c5f7846b148f410a6f,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/e1f3d23d6dc595f298bd3788acb8c54ed1b7a375_81ae9cc5edcfc34d1bd8a1c5f7846b148f410a6f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/e1f3d23d6dc595f298bd3788acb8c54ed1b7a375_81ae9cc5edcfc34d1bd8a1c5f7846b148f410a6f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/e1f3d23d6dc595f298bd3788acb8c54ed1b7a375_81ae9cc5edcfc34d1bd8a1c5f7846b148f410a6f_left_right.log'}",True,True,7,43,False,,,,,,False
218,refs/heads/master,eb8598dc0e0e9c6d8c86ecdb81d6d91557d03b0e,ff1769704503bf2ff98a327aae83a692874b0383,3fece72c84dce5da54aa82109b1644ad5b384335,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/ff1769704503bf2ff98a327aae83a692874b0383_3fece72c84dce5da54aa82109b1644ad5b384335_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/ff1769704503bf2ff98a327aae83a692874b0383_3fece72c84dce5da54aa82109b1644ad5b384335_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/ff1769704503bf2ff98a327aae83a692874b0383_3fece72c84dce5da54aa82109b1644ad5b384335_left_right.log'}",True,True,14,784,False,,,,,,False
219,refs/heads/master,4aa626456be15ac29ce8c8146428e36d68e77ec6,23bc8644d74844b01c589e7c8ee301222e8a8d24,923a85365124cc492531321e04b27fd1a8d90c28,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/23bc8644d74844b01c589e7c8ee301222e8a8d24_923a85365124cc492531321e04b27fd1a8d90c28_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/23bc8644d74844b01c589e7c8ee301222e8a8d24_923a85365124cc492531321e04b27fd1a8d90c28_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/23bc8644d74844b01c589e7c8ee301222e8a8d24_923a85365124cc492531321e04b27fd1a8d90c28_left_right.log'}",True,True,34,290,False,,,,,,False
220,refs/heads/master,b75a6b5b0ebf76ece0770c6db5470eacb9dc833c,4d65fe5ae9f82b3881325a8e3b32babcd7518325,9321d8f8a21f4db4f064509e4ea003a75ab414a8,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/4d65fe5ae9f82b3881325a8e3b32babcd7518325_9321d8f8a21f4db4f064509e4ea003a75ab414a8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/4d65fe5ae9f82b3881325a8e3b32babcd7518325_9321d8f8a21f4db4f064509e4ea003a75ab414a8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/4d65fe5ae9f82b3881325a8e3b32babcd7518325_9321d8f8a21f4db4f064509e4ea003a75ab414a8_left_right.log'}",True,True,57,46,False,,,,,,False
221,refs/heads/master,15ad0e25d41b09d78b1f50beb96f2e813912cf0c,8bbdc94eb230c6c61b0b553a68bb344ef280b52a,3ed36cf233424d3c3f9be04294cd1822becdc612,,True,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/8bbdc94eb230c6c61b0b553a68bb344ef280b52a_3ed36cf233424d3c3f9be04294cd1822becdc612_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/8bbdc94eb230c6c61b0b553a68bb344ef280b52a_3ed36cf233424d3c3f9be04294cd1822becdc612_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/8bbdc94eb230c6c61b0b553a68bb344ef280b52a_3ed36cf233424d3c3f9be04294cd1822becdc612_left_right.log'}",True,True,22,183,False,Tests_failed,f13efca43b4e0ad4b8eae43abd8e94e597730658451f0259f35475ad4f707bea,False,Tests_failed,2cafcb805d33fd6f9e2af138ae12877f27355ff2c42fe18fe8f90518840e0644,False
222,refs/heads/master,bb541eaa1ffee92d36a4c373d7d73aabf6ba1230,b9989e5a5cf971c5d1c9826e91600db6cd8c04fd,309d0d35716d652c578bb917ad7c9fd878387692,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/b9989e5a5cf971c5d1c9826e91600db6cd8c04fd_309d0d35716d652c578bb917ad7c9fd878387692_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/b9989e5a5cf971c5d1c9826e91600db6cd8c04fd_309d0d35716d652c578bb917ad7c9fd878387692_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/b9989e5a5cf971c5d1c9826e91600db6cd8c04fd_309d0d35716d652c578bb917ad7c9fd878387692_left_right.log'}",True,True,6,100,False,,,,,,False
223,refs/heads/master,fe3e01ceb0d8caab65b5ac07dbef026400ccd304,986b84976dd03dd06c0b9ec88ddab805796ec364,dc382aabad709536984022811138479537093209,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/986b84976dd03dd06c0b9ec88ddab805796ec364_dc382aabad709536984022811138479537093209_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/986b84976dd03dd06c0b9ec88ddab805796ec364_dc382aabad709536984022811138479537093209_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/986b84976dd03dd06c0b9ec88ddab805796ec364_dc382aabad709536984022811138479537093209_left_right.log'}",True,True,5,10,False,,,,,,False
224,refs/heads/master,36920efeabcae6743473796402a343b193c4cf0b,d4cb127379494724b0a87f1b1c40fc22f4561a48,58e7a039025f3cbaa2214495d45e54d85ed30b06,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/d4cb127379494724b0a87f1b1c40fc22f4561a48_58e7a039025f3cbaa2214495d45e54d85ed30b06_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/d4cb127379494724b0a87f1b1c40fc22f4561a48_58e7a039025f3cbaa2214495d45e54d85ed30b06_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/d4cb127379494724b0a87f1b1c40fc22f4561a48_58e7a039025f3cbaa2214495d45e54d85ed30b06_left_right.log'}",True,True,21,654,False,,,,,,False
225,refs/heads/master,58e7a039025f3cbaa2214495d45e54d85ed30b06,10d88b03acc642bbe8c717b48f0f028169676e12,f91d3680957fbd6828fb70bd0ae08d36a4cee1bb,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/10d88b03acc642bbe8c717b48f0f028169676e12_f91d3680957fbd6828fb70bd0ae08d36a4cee1bb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/10d88b03acc642bbe8c717b48f0f028169676e12_f91d3680957fbd6828fb70bd0ae08d36a4cee1bb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/10d88b03acc642bbe8c717b48f0f028169676e12_f91d3680957fbd6828fb70bd0ae08d36a4cee1bb_left_right.log'}",True,True,25,609,False,,,,,,False
226,refs/heads/master,cef075b2db766d4a60a73c46b18092ec3efb83df,59ea6a8f470f4df69293ee5926cd125b261fb177,2e814485fc4decf7b0935308848dc935ba77f333,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/59ea6a8f470f4df69293ee5926cd125b261fb177_2e814485fc4decf7b0935308848dc935ba77f333_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/59ea6a8f470f4df69293ee5926cd125b261fb177_2e814485fc4decf7b0935308848dc935ba77f333_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/59ea6a8f470f4df69293ee5926cd125b261fb177_2e814485fc4decf7b0935308848dc935ba77f333_left_right.log'}",False,True,3,4,False,,,,,,False
227,refs/heads/master,f5794f44c63f83a857dbd6f7aa6f3eb72896542d,4e4a76ed7c6d468aa3b5a4b948c3e6b0d4a4f940,69707abc37720d88e5c4aa3c0e138c97e7cbfe3c,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/4e4a76ed7c6d468aa3b5a4b948c3e6b0d4a4f940_69707abc37720d88e5c4aa3c0e138c97e7cbfe3c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/4e4a76ed7c6d468aa3b5a4b948c3e6b0d4a4f940_69707abc37720d88e5c4aa3c0e138c97e7cbfe3c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/4e4a76ed7c6d468aa3b5a4b948c3e6b0d4a4f940_69707abc37720d88e5c4aa3c0e138c97e7cbfe3c_left_right.log'}",True,True,14,71,False,,,,,,False
228,refs/heads/master,bd3845d01dc778e4d3d7b05126efe399d8a679fc,6287b155f862f4f6bf2de14340e91ca5e9ed19b8,7d8e8251c4211003217288fdd5b78d270bf9f3a4,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/6287b155f862f4f6bf2de14340e91ca5e9ed19b8_7d8e8251c4211003217288fdd5b78d270bf9f3a4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/6287b155f862f4f6bf2de14340e91ca5e9ed19b8_7d8e8251c4211003217288fdd5b78d270bf9f3a4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/6287b155f862f4f6bf2de14340e91ca5e9ed19b8_7d8e8251c4211003217288fdd5b78d270bf9f3a4_left_right.log'}",True,True,24,426,False,,,,,,False
229,refs/heads/master,4a7046e27a4f291ef73097da30cf5a81bbb84895,e81aa0f82949d0805f0516f9b7b6970e19966de4,2b7cf3cbad78d30ca9e8ef5a50ea06a91fc1672b,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/e81aa0f82949d0805f0516f9b7b6970e19966de4_2b7cf3cbad78d30ca9e8ef5a50ea06a91fc1672b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/e81aa0f82949d0805f0516f9b7b6970e19966de4_2b7cf3cbad78d30ca9e8ef5a50ea06a91fc1672b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/e81aa0f82949d0805f0516f9b7b6970e19966de4_2b7cf3cbad78d30ca9e8ef5a50ea06a91fc1672b_left_right.log'}",True,True,18,283,False,,,,,,False
232,refs/heads/master,7a018c17d089ef9c458ea30f95165aecb29233da,3d5dbe6fbfdb3e45bcb2851fb78c39ce4ebeb3ac,c815dcd043a41359416f9984322f38f861769828,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/3d5dbe6fbfdb3e45bcb2851fb78c39ce4ebeb3ac_c815dcd043a41359416f9984322f38f861769828_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/3d5dbe6fbfdb3e45bcb2851fb78c39ce4ebeb3ac_c815dcd043a41359416f9984322f38f861769828_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/3d5dbe6fbfdb3e45bcb2851fb78c39ce4ebeb3ac_c815dcd043a41359416f9984322f38f861769828_left_right.log'}",True,True,33,321,False,,,,,,False
234,refs/heads/master,338c19a386659d66530648a2a903870405335156,f64298592b6fdc605ae0299c88ac2f8b1928926d,0d3063230e0649adafdac3efbe9f2ecaad08efa8,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/f64298592b6fdc605ae0299c88ac2f8b1928926d_0d3063230e0649adafdac3efbe9f2ecaad08efa8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/f64298592b6fdc605ae0299c88ac2f8b1928926d_0d3063230e0649adafdac3efbe9f2ecaad08efa8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/f64298592b6fdc605ae0299c88ac2f8b1928926d_0d3063230e0649adafdac3efbe9f2ecaad08efa8_left_right.log'}",False,True,4,2,False,,,,,,False
235,refs/remotes/origin/pull/1007,d8f47ee2c2373155394f1c7eeb16fe7969a777ac,abeebb92d224dc3eba46331a008fa0c1a40b7040,3a264debfab9875391b886678743e6b92a5a996a,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/abeebb92d224dc3eba46331a008fa0c1a40b7040_3a264debfab9875391b886678743e6b92a5a996a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/abeebb92d224dc3eba46331a008fa0c1a40b7040_3a264debfab9875391b886678743e6b92a5a996a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/abeebb92d224dc3eba46331a008fa0c1a40b7040_3a264debfab9875391b886678743e6b92a5a996a_left_right.log'}",False,True,4,8,False,,,,,,False
236,refs/remotes/origin/pull/1013,fc50f05a141ed5519110dae3e4306b574209a2ef,120200436623438307df20f9762e0dfd2baa6f53,d9584e995d4b7902ef243c9e37a8846231944c8d,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/120200436623438307df20f9762e0dfd2baa6f53_d9584e995d4b7902ef243c9e37a8846231944c8d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/120200436623438307df20f9762e0dfd2baa6f53_d9584e995d4b7902ef243c9e37a8846231944c8d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/120200436623438307df20f9762e0dfd2baa6f53_d9584e995d4b7902ef243c9e37a8846231944c8d_left_right.log'}",True,True,91,521,False,,,,,,False
238,refs/remotes/origin/pull/1084,54c1d64060ad0820dc369e6128d4052890ee3c27,8aca72d25b8c28347bfc7e28ef73e77a18da1fc4,80308a94ed92866f69804df1f55fa9b04e099592,,True,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/8aca72d25b8c28347bfc7e28ef73e77a18da1fc4_80308a94ed92866f69804df1f55fa9b04e099592_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/8aca72d25b8c28347bfc7e28ef73e77a18da1fc4_80308a94ed92866f69804df1f55fa9b04e099592_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/8aca72d25b8c28347bfc7e28ef73e77a18da1fc4_80308a94ed92866f69804df1f55fa9b04e099592_left_right.log'}",True,True,99,764,False,Tests_failed,6c475d81afbfbe39dee62ae1e82910a9257583a1b6ed08983229ef1c7960c73e,False,Tests_failed,70ef9428164e35fd834162d41eeb8e7521ff723e1272679fc2d3513076c792bf,False
239,refs/remotes/origin/pull/1097,0b58fab0ca004ff9aa061afdda63d258849c704d,e3d30bcd6e38b845d73bfb7f0e24a913285b1aa4,e2a9edee72d7afd36bd9e58b023fdc6ef08aead8,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/e3d30bcd6e38b845d73bfb7f0e24a913285b1aa4_e2a9edee72d7afd36bd9e58b023fdc6ef08aead8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/e3d30bcd6e38b845d73bfb7f0e24a913285b1aa4_e2a9edee72d7afd36bd9e58b023fdc6ef08aead8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/e3d30bcd6e38b845d73bfb7f0e24a913285b1aa4_e2a9edee72d7afd36bd9e58b023fdc6ef08aead8_left_right.log'}",True,True,211,4359,False,,,,,,False
240,refs/remotes/origin/pull/1097,e3d30bcd6e38b845d73bfb7f0e24a913285b1aa4,59e161c588ea396c35f7250de0300afbae185bb9,291fc9b91f6b442e1fa5c402981e32a852321287,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/59e161c588ea396c35f7250de0300afbae185bb9_291fc9b91f6b442e1fa5c402981e32a852321287_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/59e161c588ea396c35f7250de0300afbae185bb9_291fc9b91f6b442e1fa5c402981e32a852321287_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/59e161c588ea396c35f7250de0300afbae185bb9_291fc9b91f6b442e1fa5c402981e32a852321287_left_right.log'}",True,True,607,10465,False,,,,,,False
241,refs/remotes/origin/pull/1097,59e161c588ea396c35f7250de0300afbae185bb9,fc50f05a141ed5519110dae3e4306b574209a2ef,c4c43aaba01106cd2f6273f88668f6b000ec04cb,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/fc50f05a141ed5519110dae3e4306b574209a2ef_c4c43aaba01106cd2f6273f88668f6b000ec04cb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/fc50f05a141ed5519110dae3e4306b574209a2ef_c4c43aaba01106cd2f6273f88668f6b000ec04cb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/fc50f05a141ed5519110dae3e4306b574209a2ef_c4c43aaba01106cd2f6273f88668f6b000ec04cb_left_right.log'}",True,True,956,47193,False,,,,,,False
242,refs/remotes/origin/pull/1128,7b49f92e1302bdaabf6ec14a378b0e80feb4405c,b838ebb75332b66eb4d61df361bf7c7100b12ff5,716ee216fb07388e3d4f6230a5f73bd6d03eda8d,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/b838ebb75332b66eb4d61df361bf7c7100b12ff5_716ee216fb07388e3d4f6230a5f73bd6d03eda8d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/b838ebb75332b66eb4d61df361bf7c7100b12ff5_716ee216fb07388e3d4f6230a5f73bd6d03eda8d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/b838ebb75332b66eb4d61df361bf7c7100b12ff5_716ee216fb07388e3d4f6230a5f73bd6d03eda8d_left_right.log'}",False,True,20,93,False,,,,,,False
243,refs/remotes/origin/pull/1128,716ee216fb07388e3d4f6230a5f73bd6d03eda8d,d10a6fcdedaa9f5f1bc4edf03a7b6de11325ad4f,5187d01a4231967d70d4032e61b09f5d9ec73e2b,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/d10a6fcdedaa9f5f1bc4edf03a7b6de11325ad4f_5187d01a4231967d70d4032e61b09f5d9ec73e2b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/d10a6fcdedaa9f5f1bc4edf03a7b6de11325ad4f_5187d01a4231967d70d4032e61b09f5d9ec73e2b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/d10a6fcdedaa9f5f1bc4edf03a7b6de11325ad4f_5187d01a4231967d70d4032e61b09f5d9ec73e2b_left_right.log'}",False,True,83,276,False,,,,,,False
244,refs/remotes/origin/pull/1128,d10a6fcdedaa9f5f1bc4edf03a7b6de11325ad4f,d48fb419159c8317825a0a4cb4441e0957ce29a5,ef395c90b2328b319da9ab518388aa7c5e2840f1,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/d48fb419159c8317825a0a4cb4441e0957ce29a5_ef395c90b2328b319da9ab518388aa7c5e2840f1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/d48fb419159c8317825a0a4cb4441e0957ce29a5_ef395c90b2328b319da9ab518388aa7c5e2840f1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/d48fb419159c8317825a0a4cb4441e0957ce29a5_ef395c90b2328b319da9ab518388aa7c5e2840f1_left_right.log'}",True,True,202,1675,False,,,,,,False
246,refs/remotes/origin/pull/1156,435cb4b1ee5037d2a32949f5aac14dbf9764fc7a,ff0f367e6e88ed2b98d71ee38c3842b754569bdb,287f01ff20b18a5454cd11adead54cc264e10d91,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/ff0f367e6e88ed2b98d71ee38c3842b754569bdb_287f01ff20b18a5454cd11adead54cc264e10d91_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/ff0f367e6e88ed2b98d71ee38c3842b754569bdb_287f01ff20b18a5454cd11adead54cc264e10d91_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/ff0f367e6e88ed2b98d71ee38c3842b754569bdb_287f01ff20b18a5454cd11adead54cc264e10d91_left_right.log'}",True,True,123,1022,False,,,,,,False
247,refs/remotes/origin/pull/1156,ff0f367e6e88ed2b98d71ee38c3842b754569bdb,4c140dd4547c068675bc84c55da8d3032c9cf281,c6d712823bb9d6fb62480a1e33096f6fd9aafe1e,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/4c140dd4547c068675bc84c55da8d3032c9cf281_c6d712823bb9d6fb62480a1e33096f6fd9aafe1e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/4c140dd4547c068675bc84c55da8d3032c9cf281_c6d712823bb9d6fb62480a1e33096f6fd9aafe1e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/4c140dd4547c068675bc84c55da8d3032c9cf281_c6d712823bb9d6fb62480a1e33096f6fd9aafe1e_left_right.log'}",True,True,180,3927,False,,,,,,False
248,refs/remotes/origin/pull/1156,4c140dd4547c068675bc84c55da8d3032c9cf281,cfeab1841faeee729291a291db28413a5d67f3cc,291fc9b91f6b442e1fa5c402981e32a852321287,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/cfeab1841faeee729291a291db28413a5d67f3cc_291fc9b91f6b442e1fa5c402981e32a852321287_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/cfeab1841faeee729291a291db28413a5d67f3cc_291fc9b91f6b442e1fa5c402981e32a852321287_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/cfeab1841faeee729291a291db28413a5d67f3cc_291fc9b91f6b442e1fa5c402981e32a852321287_left_right.log'}",True,True,134,2735,False,,,,,,False
250,refs/remotes/origin/pull/1165,5ce95d4c61044e90051ac1eea73d9524cd671b96,71e39302dbe3d567097376facdc8cc4da5916a1b,d326326637fbda6f8bdc5ce7ac40f17cdabd6213,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/71e39302dbe3d567097376facdc8cc4da5916a1b_d326326637fbda6f8bdc5ce7ac40f17cdabd6213_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/71e39302dbe3d567097376facdc8cc4da5916a1b_d326326637fbda6f8bdc5ce7ac40f17cdabd6213_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/71e39302dbe3d567097376facdc8cc4da5916a1b_d326326637fbda6f8bdc5ce7ac40f17cdabd6213_left_right.log'}",True,True,59,293,False,,,,,,False
251,refs/remotes/origin/pull/1197,3cb76df8f1a0443053219373fc1135e08029bb74,ebfad2954fe46f3edad39a5daaeef25930d30567,3b9942abc72952df5b79402a0ff5cf3fc6030a83,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/ebfad2954fe46f3edad39a5daaeef25930d30567_3b9942abc72952df5b79402a0ff5cf3fc6030a83_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/ebfad2954fe46f3edad39a5daaeef25930d30567_3b9942abc72952df5b79402a0ff5cf3fc6030a83_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/ebfad2954fe46f3edad39a5daaeef25930d30567_3b9942abc72952df5b79402a0ff5cf3fc6030a83_left_right.log'}",True,True,136,694,False,,,,,,False
253,refs/remotes/origin/pull/1205,170c63edf12409e6c2a1c9225979f9989dfaac3a,9dbff695eeb375fd74b3eadb5d8174276021432a,e61905bc08b598c233ca60f7edae26e18b9dfbcf,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/9dbff695eeb375fd74b3eadb5d8174276021432a_e61905bc08b598c233ca60f7edae26e18b9dfbcf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/9dbff695eeb375fd74b3eadb5d8174276021432a_e61905bc08b598c233ca60f7edae26e18b9dfbcf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/9dbff695eeb375fd74b3eadb5d8174276021432a_e61905bc08b598c233ca60f7edae26e18b9dfbcf_left_right.log'}",True,True,24,368,False,,,,,,False
254,refs/remotes/origin/pull/1253,150020fa2b60fa1f1969392f0a73a2a35989c600,4bd9a125b500e68a312d48663ca9805c1db813fc,6658c58c03e3fecff2d3d48aea7972241669c7d0,,False,"{'base_left': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/4bd9a125b500e68a312d48663ca9805c1db813fc_6658c58c03e3fecff2d3d48aea7972241669c7d0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/4bd9a125b500e68a312d48663ca9805c1db813fc_6658c58c03e3fecff2d3d48aea7972241669c7d0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/elasticjob/elastic-job-lite/4bd9a125b500e68a312d48663ca9805c1db813fc_6658c58c03e3fecff2d3d48aea7972241669c7d0_left_right.log'}",True,True,23,252,False,,,,,,False
