idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
37,refs/heads/main,e768866292286e796b260c388992ea0ca76cb7a7,257b14bc54aae7d34da49b344f4f6afec802540c,d7610ccf6ef2de46bc3257a2091e99e7154e0a68,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/257b14bc54aae7d34da49b344f4f6afec802540c_d7610ccf6ef2de46bc3257a2091e99e7154e0a68_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/257b14bc54aae7d34da49b344f4f6afec802540c_d7610ccf6ef2de46bc3257a2091e99e7154e0a68_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/257b14bc54aae7d34da49b344f4f6afec802540c_d7610ccf6ef2de46bc3257a2091e99e7154e0a68_left_right.log'}",True,Tests_failed,e295ba2a6e2432a4055d030329aedae7e4187da9f581091c4bb60bbb6165c14e,True,8,265.0,False,Tests_failed,f7e9b1eded78ac20bbaaed912f310f23c421dc76e66c28eaad63fd9879a6de72,False,False
39,refs/heads/main,4b21327a8ed2cc254bdcf87a5907328aa60b1748,c3eb1cfed6bec4aad9234131d7dd556350ecd78c,c9e36c8659137731a04192a01c9e9056ad1e8c5d,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/c3eb1cfed6bec4aad9234131d7dd556350ecd78c_c9e36c8659137731a04192a01c9e9056ad1e8c5d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/c3eb1cfed6bec4aad9234131d7dd556350ecd78c_c9e36c8659137731a04192a01c9e9056ad1e8c5d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/c3eb1cfed6bec4aad9234131d7dd556350ecd78c_c9e36c8659137731a04192a01c9e9056ad1e8c5d_left_right.log'}",True,Tests_passed,59c2a5ce5f9a41d8c1a9e26e530e961208ac5df6519f6e866c9561e49a456220,True,242,14645.0,True,Tests_passed,37992629f6c94e71915905def59e590fb4c22873154168be61669890677db028,True,True
41,refs/heads/main,32223c3c2c8144e7df6b5bf17b2aeb12eec8d272,44a7d9bd95a57e9d797469a7815030b815559d62,02f84b472784afc9e41b46a0bd6269ec2b3feb44,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/44a7d9bd95a57e9d797469a7815030b815559d62_02f84b472784afc9e41b46a0bd6269ec2b3feb44_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/44a7d9bd95a57e9d797469a7815030b815559d62_02f84b472784afc9e41b46a0bd6269ec2b3feb44_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/44a7d9bd95a57e9d797469a7815030b815559d62_02f84b472784afc9e41b46a0bd6269ec2b3feb44_left_right.log'}",True,,,True,111,3883.0,,,,False,False
42,refs/heads/main,3259b134bee75de941a60a8477d989739ab339a4,5da7853fc02e842a7120a6e20bb00cc49bb93e71,8bdd1138eb69d0e37993a18152dc2379b769c73c,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/5da7853fc02e842a7120a6e20bb00cc49bb93e71_8bdd1138eb69d0e37993a18152dc2379b769c73c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/5da7853fc02e842a7120a6e20bb00cc49bb93e71_8bdd1138eb69d0e37993a18152dc2379b769c73c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/5da7853fc02e842a7120a6e20bb00cc49bb93e71_8bdd1138eb69d0e37993a18152dc2379b769c73c_left_right.log'}",True,,,True,30,916.0,,,,False,False
43,refs/heads/main,992d65df4f3dfaab5c55cc9bdb0b6213c474742e,fa5882fc7d6b6d334d43810945fe9ea9fd702e5e,40128ab6326c444f6138cf30fa5853c693eeb3c5,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/fa5882fc7d6b6d334d43810945fe9ea9fd702e5e_40128ab6326c444f6138cf30fa5853c693eeb3c5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/fa5882fc7d6b6d334d43810945fe9ea9fd702e5e_40128ab6326c444f6138cf30fa5853c693eeb3c5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/fa5882fc7d6b6d334d43810945fe9ea9fd702e5e_40128ab6326c444f6138cf30fa5853c693eeb3c5_left_right.log'}",True,,,True,24,1396.0,,,,False,False
44,refs/heads/main,5e159f5c14914089fe63b0c7cdf480136268b9e9,1d58b52131cc6d205ea107fa0a90f58d6e680909,191d9b68bbccfd58dc390da520e9db6088054b98,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/1d58b52131cc6d205ea107fa0a90f58d6e680909_191d9b68bbccfd58dc390da520e9db6088054b98_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/1d58b52131cc6d205ea107fa0a90f58d6e680909_191d9b68bbccfd58dc390da520e9db6088054b98_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/1d58b52131cc6d205ea107fa0a90f58d6e680909_191d9b68bbccfd58dc390da520e9db6088054b98_left_right.log'}",True,,,True,71,1354.0,,,,False,False
45,refs/heads/main,1c1019c69449d4b1c51b66efe1c031a06597f778,30b21fec7b75b76cd67bd6b827224a72b29712b2,2e7d5978d9600023d6d3bd5f81242f194ec7a524,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/30b21fec7b75b76cd67bd6b827224a72b29712b2_2e7d5978d9600023d6d3bd5f81242f194ec7a524_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/30b21fec7b75b76cd67bd6b827224a72b29712b2_2e7d5978d9600023d6d3bd5f81242f194ec7a524_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/30b21fec7b75b76cd67bd6b827224a72b29712b2_2e7d5978d9600023d6d3bd5f81242f194ec7a524_left_right.log'}",True,,,True,39,781.0,,,,False,False
46,refs/heads/main,e08396c758285d583d730744aa3f69c032c6902c,f02eab34863ff93704cb2ddb7fe1665bc7d540bf,b846c53baaeae1e19fbbafa3dc7ca724bcaf32c1,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/f02eab34863ff93704cb2ddb7fe1665bc7d540bf_b846c53baaeae1e19fbbafa3dc7ca724bcaf32c1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/f02eab34863ff93704cb2ddb7fe1665bc7d540bf_b846c53baaeae1e19fbbafa3dc7ca724bcaf32c1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/f02eab34863ff93704cb2ddb7fe1665bc7d540bf_b846c53baaeae1e19fbbafa3dc7ca724bcaf32c1_left_right.log'}",True,,,True,42,625.0,,,,False,False
47,refs/heads/main,e73686e05bf4ffcc7e5f1096a97f10121239d11f,d212a84a4e1d2739e958337258e94811c589d7d0,124117c16940a0bfb895a589467bd49a3dd8711f,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/d212a84a4e1d2739e958337258e94811c589d7d0_124117c16940a0bfb895a589467bd49a3dd8711f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/d212a84a4e1d2739e958337258e94811c589d7d0_124117c16940a0bfb895a589467bd49a3dd8711f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/d212a84a4e1d2739e958337258e94811c589d7d0_124117c16940a0bfb895a589467bd49a3dd8711f_left_right.log'}",True,Tests_failed,e71595480a92a38e737eab9ba525371a47b995d5f36b2c646b3646857989de4b,True,85,3658.0,False,Tests_failed,417ce0cc90cd710755c1e01a0d9acf9b57f118896209ea931e94ebb7e300226f,False,False
49,refs/heads/main,7a89c5817c86cf4d6a7e2f80137122b3f792952e,1800bf1e7c42e307935a38320797dbc30b3f8135,122924af824247651468c0717d0cb9f2e0d8d995,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/1800bf1e7c42e307935a38320797dbc30b3f8135_122924af824247651468c0717d0cb9f2e0d8d995_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/1800bf1e7c42e307935a38320797dbc30b3f8135_122924af824247651468c0717d0cb9f2e0d8d995_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/1800bf1e7c42e307935a38320797dbc30b3f8135_122924af824247651468c0717d0cb9f2e0d8d995_left_right.log'}",True,,,True,742,31920.0,,,,False,False
51,refs/heads/main,ecb19a737c129e1ae376e42ce5a74dedfa470fc1,0553aa5aa854b60caf7b0fb902b2895b148ca0fd,a17bf59b9d95b2a74d55f25929452e38c91cd289,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/0553aa5aa854b60caf7b0fb902b2895b148ca0fd_a17bf59b9d95b2a74d55f25929452e38c91cd289_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/0553aa5aa854b60caf7b0fb902b2895b148ca0fd_a17bf59b9d95b2a74d55f25929452e38c91cd289_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/0553aa5aa854b60caf7b0fb902b2895b148ca0fd_a17bf59b9d95b2a74d55f25929452e38c91cd289_left_right.log'}",True,,,True,10,7.0,,,,False,False
52,refs/heads/main,c1d8303041dd7b1631505d3b4f3d7af8ff96bb4f,b27e167fab763660243084b22d86fe4c69eff0e2,db1a520e3dcb7c918c066d41c403cb4946de0246,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/b27e167fab763660243084b22d86fe4c69eff0e2_db1a520e3dcb7c918c066d41c403cb4946de0246_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/b27e167fab763660243084b22d86fe4c69eff0e2_db1a520e3dcb7c918c066d41c403cb4946de0246_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/b27e167fab763660243084b22d86fe4c69eff0e2_db1a520e3dcb7c918c066d41c403cb4946de0246_left_right.log'}",True,,,True,16,80.0,,,,False,False
53,refs/heads/main,0f3906be74d160a9b46656ae43635e5f3150c07f,8a3be95fe13076a28bf706b94c150d6b71b78fef,77007a06ce22216efe43b10e322f3db682d1d652,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/8a3be95fe13076a28bf706b94c150d6b71b78fef_77007a06ce22216efe43b10e322f3db682d1d652_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/8a3be95fe13076a28bf706b94c150d6b71b78fef_77007a06ce22216efe43b10e322f3db682d1d652_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/8a3be95fe13076a28bf706b94c150d6b71b78fef_77007a06ce22216efe43b10e322f3db682d1d652_left_right.log'}",True,,,True,115,1417.0,,,,False,False
55,refs/heads/main,7d5a39486e6d137e9e626525a3507da197fbe247,2a488985c2107f9a75eb275a758c5f009cf77230,80ddf18c2da4c28bd8e8ce3ceaa34134b279ca9f,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/2a488985c2107f9a75eb275a758c5f009cf77230_80ddf18c2da4c28bd8e8ce3ceaa34134b279ca9f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/2a488985c2107f9a75eb275a758c5f009cf77230_80ddf18c2da4c28bd8e8ce3ceaa34134b279ca9f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/2a488985c2107f9a75eb275a758c5f009cf77230_80ddf18c2da4c28bd8e8ce3ceaa34134b279ca9f_left_right.log'}",True,,,True,31,702.0,,,,False,False
56,refs/heads/main,f051b764b51f219ac73a0a9d744a3eda74cf4d3a,aaafc1887bc2e36d28f8d9c37ba8cac67a059689,1271eb2a3a3e08c140f41ef3c3b23b7b33588115,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/aaafc1887bc2e36d28f8d9c37ba8cac67a059689_1271eb2a3a3e08c140f41ef3c3b23b7b33588115_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/aaafc1887bc2e36d28f8d9c37ba8cac67a059689_1271eb2a3a3e08c140f41ef3c3b23b7b33588115_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/aaafc1887bc2e36d28f8d9c37ba8cac67a059689_1271eb2a3a3e08c140f41ef3c3b23b7b33588115_left_right.log'}",True,Tests_failed,3908101162532dddd580b7ecf4d7efba80e48718db229824ba307459e35bddd7,True,68,2571.0,False,Tests_failed,6e23b77fd6602696c206ce7067dd8d4a5d8e83a725becbe4b03f40b07374a817,False,False
57,refs/heads/main,debecc287a0df8d1b6c6d468113710815041c9fe,af2726831f06d5a4a5b02d4e74ab3b968dc4c127,2f26cf7def6c36147d80050a9967ae1e83c96c8c,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/af2726831f06d5a4a5b02d4e74ab3b968dc4c127_2f26cf7def6c36147d80050a9967ae1e83c96c8c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/af2726831f06d5a4a5b02d4e74ab3b968dc4c127_2f26cf7def6c36147d80050a9967ae1e83c96c8c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/af2726831f06d5a4a5b02d4e74ab3b968dc4c127_2f26cf7def6c36147d80050a9967ae1e83c96c8c_left_right.log'}",True,,,True,53,3508.0,,,,False,False
58,refs/heads/main,29c352b728286bbde943caeadd4a1bf1ae0feb50,c6cc3e14b39877f9d8897aa5d99015f7de1ea772,f8c59cdf0a3840ef1cd2d010e1c26c570b3c7618,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/c6cc3e14b39877f9d8897aa5d99015f7de1ea772_f8c59cdf0a3840ef1cd2d010e1c26c570b3c7618_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/c6cc3e14b39877f9d8897aa5d99015f7de1ea772_f8c59cdf0a3840ef1cd2d010e1c26c570b3c7618_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/c6cc3e14b39877f9d8897aa5d99015f7de1ea772_f8c59cdf0a3840ef1cd2d010e1c26c570b3c7618_left_right.log'}",True,,,True,201,951.0,,,,False,False
61,refs/heads/main,81ae8b1738141dddd44a52aafa16f9d85f41ca9c,b33e5834a971c41af14367a9b328210557d0030d,808316599e5e85ac0748c0b0cbc9c6f3e5990d40,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/b33e5834a971c41af14367a9b328210557d0030d_808316599e5e85ac0748c0b0cbc9c6f3e5990d40_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/b33e5834a971c41af14367a9b328210557d0030d_808316599e5e85ac0748c0b0cbc9c6f3e5990d40_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/b33e5834a971c41af14367a9b328210557d0030d_808316599e5e85ac0748c0b0cbc9c6f3e5990d40_left_right.log'}",True,,,True,88,6372.0,,,,False,False
62,refs/heads/main,265be327546bf852a12ac1b473316f5314938b1a,5e58013acf6cc4ac9acfd8e65c834fe471a0700c,6beeb445e4ac6eba5201818b80c420eb5a8c8084,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/5e58013acf6cc4ac9acfd8e65c834fe471a0700c_6beeb445e4ac6eba5201818b80c420eb5a8c8084_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/5e58013acf6cc4ac9acfd8e65c834fe471a0700c_6beeb445e4ac6eba5201818b80c420eb5a8c8084_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/5e58013acf6cc4ac9acfd8e65c834fe471a0700c_6beeb445e4ac6eba5201818b80c420eb5a8c8084_left_right.log'}",True,,,True,30,293.0,,,,False,False
63,refs/heads/main,e3fc9a52a7b1c7c43c748c08e32635b9b905c73e,7f194dfa955b64f0758d0a73ab451e68a5377218,033790e1b2abb6af73d791690be949f3c0ceddaf,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/7f194dfa955b64f0758d0a73ab451e68a5377218_033790e1b2abb6af73d791690be949f3c0ceddaf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/7f194dfa955b64f0758d0a73ab451e68a5377218_033790e1b2abb6af73d791690be949f3c0ceddaf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/7f194dfa955b64f0758d0a73ab451e68a5377218_033790e1b2abb6af73d791690be949f3c0ceddaf_left_right.log'}",True,Tests_failed,efb5b7ef80318aaedd18f6184ddf9245f0a9d28223c4cbc9b6130eff2536f996,True,21,1673.0,False,Tests_failed,7266382ec432b45474bffa9241187f1f5693c50802543ff69fcf4dd32f7ee7ca,False,False
64,refs/heads/main,0cf9543990ee36d7c84e165b466f01718e066eff,2a506b421528871c83dece23d517638571da4896,868584c2e3c82b314b5a0d70cf39b0fafab0e92f,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/2a506b421528871c83dece23d517638571da4896_868584c2e3c82b314b5a0d70cf39b0fafab0e92f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/2a506b421528871c83dece23d517638571da4896_868584c2e3c82b314b5a0d70cf39b0fafab0e92f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/2a506b421528871c83dece23d517638571da4896_868584c2e3c82b314b5a0d70cf39b0fafab0e92f_left_right.log'}",True,,,True,75,2624.0,,,,False,False
65,refs/heads/main,d9590e3d6555412e363071fe34f878bcb0e0a972,b98637afc7c476e75fcf061a326152b690c696b9,3ae7117ec2878502767391c4928e350987e55117,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/b98637afc7c476e75fcf061a326152b690c696b9_3ae7117ec2878502767391c4928e350987e55117_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/b98637afc7c476e75fcf061a326152b690c696b9_3ae7117ec2878502767391c4928e350987e55117_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/b98637afc7c476e75fcf061a326152b690c696b9_3ae7117ec2878502767391c4928e350987e55117_left_right.log'}",True,,,True,326,27146.0,,,,False,False
66,refs/heads/main,b29fbbc7f8fc908256438b70e81e4696308c7007,8541d3b05eb84c54d7fd09522b9b57951c6da7aa,036bcac7022f0a8021a88c8f9f83f6b3f9fcfbaf,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/8541d3b05eb84c54d7fd09522b9b57951c6da7aa_036bcac7022f0a8021a88c8f9f83f6b3f9fcfbaf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/8541d3b05eb84c54d7fd09522b9b57951c6da7aa_036bcac7022f0a8021a88c8f9f83f6b3f9fcfbaf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/8541d3b05eb84c54d7fd09522b9b57951c6da7aa_036bcac7022f0a8021a88c8f9f83f6b3f9fcfbaf_left_right.log'}",True,,,True,1146,62069.0,,,,False,False
67,refs/heads/main,fd8e8fc76ef9223683ea88f322bffd097abd1e96,5edae495f400f3997abf60b6aa80226552c19ad0,3b8b3db22c6efbf429f5fa3d84b6a0081c14b646,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/5edae495f400f3997abf60b6aa80226552c19ad0_3b8b3db22c6efbf429f5fa3d84b6a0081c14b646_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/5edae495f400f3997abf60b6aa80226552c19ad0_3b8b3db22c6efbf429f5fa3d84b6a0081c14b646_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/5edae495f400f3997abf60b6aa80226552c19ad0_3b8b3db22c6efbf429f5fa3d84b6a0081c14b646_left_right.log'}",True,,,True,403,16156.0,,,,False,False
68,refs/heads/main,8541d3b05eb84c54d7fd09522b9b57951c6da7aa,e02d91122f9b96aea1441cd82a9e4c45f0290937,2b4f22be65d9997194d30cf01a49b9cac539b4a2,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/e02d91122f9b96aea1441cd82a9e4c45f0290937_2b4f22be65d9997194d30cf01a49b9cac539b4a2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/e02d91122f9b96aea1441cd82a9e4c45f0290937_2b4f22be65d9997194d30cf01a49b9cac539b4a2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/e02d91122f9b96aea1441cd82a9e4c45f0290937_2b4f22be65d9997194d30cf01a49b9cac539b4a2_left_right.log'}",True,Tests_failed,aa7d82012412d2af15ff42840a5075ee45cdda91f0c1e2d8dc3c367984b42881,True,2041,167227.0,False,Tests_passed,40153a2642950e98043e868e4ebcf76fbfff63c509e164f9db7f55c51b0f5968,False,False
70,refs/heads/main,0c5e68c5e3db788cd0e88a9bd5461469500f3952,adff448a66dc41ee53a1acc44af6beb2da0a0f6c,79ee010a7a816d2494b9c1de6ac0e15118b09c72,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/adff448a66dc41ee53a1acc44af6beb2da0a0f6c_79ee010a7a816d2494b9c1de6ac0e15118b09c72_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/adff448a66dc41ee53a1acc44af6beb2da0a0f6c_79ee010a7a816d2494b9c1de6ac0e15118b09c72_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/adff448a66dc41ee53a1acc44af6beb2da0a0f6c_79ee010a7a816d2494b9c1de6ac0e15118b09c72_left_right.log'}",True,,,True,131,11856.0,,,,False,False
71,refs/heads/main,bb15b6fbc38b65d7c7cf22e11e9e6fb04c24e80f,e56a8aff09dd3c8161e26f86dc1ef7e2c015ca76,26f853123289f674f6a8355e9e096a9f6748e8ae,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/e56a8aff09dd3c8161e26f86dc1ef7e2c015ca76_26f853123289f674f6a8355e9e096a9f6748e8ae_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/e56a8aff09dd3c8161e26f86dc1ef7e2c015ca76_26f853123289f674f6a8355e9e096a9f6748e8ae_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/e56a8aff09dd3c8161e26f86dc1ef7e2c015ca76_26f853123289f674f6a8355e9e096a9f6748e8ae_left_right.log'}",True,,,True,37,2075.0,,,,False,False
72,refs/heads/main,28ffbea276356b1536d0a9e4f040e02c52cdf7f2,678a0daa29713a43e1ae8b73ddac883f3da661b2,3a3cdb0f612bd4346c89dc8afff89a6f3e9cd53b,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/678a0daa29713a43e1ae8b73ddac883f3da661b2_3a3cdb0f612bd4346c89dc8afff89a6f3e9cd53b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/678a0daa29713a43e1ae8b73ddac883f3da661b2_3a3cdb0f612bd4346c89dc8afff89a6f3e9cd53b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/678a0daa29713a43e1ae8b73ddac883f3da661b2_3a3cdb0f612bd4346c89dc8afff89a6f3e9cd53b_left_right.log'}",True,,,True,10,165.0,,,,False,False
74,refs/heads/main,95ff5c780a899c802df881655173aaa50ea8a590,c160a6e1ffcb4b11293d257241230d3cd7a8731d,7f9bbad94aafced99189a8ce94a6b00550328985,,True,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/c160a6e1ffcb4b11293d257241230d3cd7a8731d_7f9bbad94aafced99189a8ce94a6b00550328985_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/c160a6e1ffcb4b11293d257241230d3cd7a8731d_7f9bbad94aafced99189a8ce94a6b00550328985_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/c160a6e1ffcb4b11293d257241230d3cd7a8731d_7f9bbad94aafced99189a8ce94a6b00550328985_left_right.log'}",True,Tests_failed,64b8e11469297cb4b4cc56f43389d86f0a7368e662f4dc25e3b75b92f65c35be,True,166,12559.0,False,Tests_failed,19ab5a1b1f804c565381472b71cec6927d5e14967865608399c57a251611bf38,False,False
75,refs/heads/main,12faf442a862017281fb1097d6ba4325a886e8f2,a17eda1dfb5a2c1406813974d727ea27c26c89d8,f7482b3c1972fb47637a85b4d54862980e657238,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/a17eda1dfb5a2c1406813974d727ea27c26c89d8_f7482b3c1972fb47637a85b4d54862980e657238_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/a17eda1dfb5a2c1406813974d727ea27c26c89d8_f7482b3c1972fb47637a85b4d54862980e657238_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/a17eda1dfb5a2c1406813974d727ea27c26c89d8_f7482b3c1972fb47637a85b4d54862980e657238_left_right.log'}",True,,,True,184,12771.0,,,,False,False
76,refs/heads/main,dcec76eff038ee3e5f67da4635d49405055f2d51,4b2c259f5d771ece538fbafe4a58441a667d3fd6,b2a3ef60cf12d69a3a5d630920e313caa26d6908,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/4b2c259f5d771ece538fbafe4a58441a667d3fd6_b2a3ef60cf12d69a3a5d630920e313caa26d6908_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/4b2c259f5d771ece538fbafe4a58441a667d3fd6_b2a3ef60cf12d69a3a5d630920e313caa26d6908_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/4b2c259f5d771ece538fbafe4a58441a667d3fd6_b2a3ef60cf12d69a3a5d630920e313caa26d6908_left_right.log'}",True,,,True,38,550.0,,,,False,False
78,refs/heads/main,e396d318bf502b8cda5eecc8fe52b6df40857f02,c318704ccf2b6d228c6c409dd4f1d7d585261194,41bf4e99569e4e4ef197463638dc52d51e29bcfd,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/c318704ccf2b6d228c6c409dd4f1d7d585261194_41bf4e99569e4e4ef197463638dc52d51e29bcfd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/c318704ccf2b6d228c6c409dd4f1d7d585261194_41bf4e99569e4e4ef197463638dc52d51e29bcfd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/c318704ccf2b6d228c6c409dd4f1d7d585261194_41bf4e99569e4e4ef197463638dc52d51e29bcfd_left_right.log'}",True,,,True,43,3426.0,,,,False,False
81,refs/heads/main,950c97bf6e34ccb247fd6dad7d930135555abe2d,c038d76cedae5ba8b9c6f443d960449c86a72df3,0ced11c0af6954555965bed29acfc0a8c73ee796,,False,"{'base_left': 'cache/diff_analyzer/logs/DSpace/DSpace/c038d76cedae5ba8b9c6f443d960449c86a72df3_0ced11c0af6954555965bed29acfc0a8c73ee796_base_left.log', 'base_right': 'cache/diff_analyzer/logs/DSpace/DSpace/c038d76cedae5ba8b9c6f443d960449c86a72df3_0ced11c0af6954555965bed29acfc0a8c73ee796_base_right.log', 'left_right': 'cache/diff_analyzer/logs/DSpace/DSpace/c038d76cedae5ba8b9c6f443d960449c86a72df3_0ced11c0af6954555965bed29acfc0a8c73ee796_left_right.log'}",True,,,True,68,2811.0,,,,False,False
